objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ywSp20uZY7,MOOSPMv3Parser,1717578001,1,1,2,2,2,2,2,3,3,2,478,124,16392,19,14,1,14,14,23,38,14,0,25,25,45,44,511.496,257,1,36.634132,-120.382385,13.009,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-05 09:00:01.778000+00:00,2024-06-05T09:00:02.057Z,2024-06-05T09:00:02.057Z
jjWfydouUZ,MOOSPMv3Parser,1717578001,10,10,5,14,14,5,5,15,15,5,1865,568,344069,73,40,6,40,40,0,0,40,0,22,22,69,69,0.141,356,1,36.433922,-119.922745,51.168999,10,600,58,3,e00fce6876826e255108c6bd,2024-06-05 09:00:03.203000+00:00,2024-06-05T09:00:03.410Z,2024-06-05T09:00:03.410Z
fOSRzQPCgS,MOOSPMv3Parser,1717578000,14,14,6,18,18,6,6,18,18,6,2581,748,583405,81,44,3,44,44,23,57,44,0,25,25,65,63,509.517,473,1,36.785328,-119.773163,58.978001,6,600,58,3,e00fce6856818e5885f65487,2024-06-05 09:00:07.368000+00:00,2024-06-05T09:00:07.708Z,2024-06-05T09:00:07.708Z
PciSSADqM4,MOOSPMv3Parser,1717578601,1,1,2,2,2,2,2,3,3,2,500,126,16404,17,14,1,14,14,23,38,14,0,24,25,46,44,511.438,261,1,36.634262,-120.382339,30.195999,8,600,58,3,e00fce6835b6173deb1a1f49,2024-06-05 09:10:01.708000+00:00,2024-06-05T09:10:01.903Z,2024-06-05T09:10:01.903Z
Abl2DU7Mqk,MOOSPMv3Parser,1717578600,14,14,6,18,18,6,6,18,18,6,2568,744,583437,82,45,3,46,46,23,57,46,0,25,25,65,64,509.619,465,1,36.785419,-119.773132,79.039001,8,600,58,3,e00fce6856818e5885f65487,2024-06-05 09:10:02.364000+00:00,2024-06-05T09:10:02.591Z,2024-06-05T09:10:02.591Z
667CVa2tw5,MOOSPMv3Parser,1717578601,10,10,6,15,15,6,6,15,15,6,1873,573,344106,72,44,7,45,45,0,0,45,0,22,22,67,68,0.16,362,1,36.433922,-119.922745,51.174,0,600,58,3,e00fce6876826e255108c6bd,2024-06-05 09:10:03.371000+00:00,2024-06-05T09:10:03.661Z,2024-06-05T09:10:03.661Z
NGekccnKix,MOOSPMv3Parser,1717579201,2,2,2,3,3,2,3,3,3,3,507,127,16418,20,16,2,16,16,23,38,16,1,24,25,45,44,511.486,229,1,36.63422,-120.382362,29.764,6,600,58,3,e00fce6835b6173deb1a1f49,2024-06-05 09:20:01.838000+00:00,2024-06-05T09:20:02.087Z,2024-06-05T09:20:02.087Z
CvVqLyfJSp,MOOSPMv3Parser,1717579200,14,14,6,18,18,6,6,19,19,6,2527,727,583469,84,44,3,44,44,23,57,44,0,25,25,65,64,509.542,442,1,36.785427,-119.773102,83.397003,5,600,58,3,e00fce6856818e5885f65487,2024-06-05 09:20:02.262000+00:00,2024-06-05T09:20:02.554Z,2024-06-05T09:20:02.554Z
VhtzccHBID,MOOSPMv3Parser,1717579201,10,10,6,14,14,6,6,15,15,6,1757,537,344145,74,45,7,46,46,0,0,46,0,22,22,66,68,0.177,339,1,36.433929,-119.922821,33.376999,9,600,58,3,e00fce6876826e255108c6bd,2024-06-05 09:20:03.275000+00:00,2024-06-05T09:20:03.444Z,2024-06-05T09:20:03.444Z
DRomlhffUI,MOOSPMv3Parser,1717579800,2,2,2,3,3,3,3,3,3,3,536,138,16459,18,17,2,17,17,23,39,17,1,25,25,46,45,511.494,238,1,36.634251,-120.382355,29.962999,6,599,58,3,e00fce6835b6173deb1a1f49,2024-06-05 09:30:00.647000+00:00,2024-06-05T09:30:00.837Z,2024-06-05T09:30:00.837Z
OFAFGq1Qd8,MOOSPMv3Parser,1717579800,14,14,6,18,18,6,6,19,19,6,2497,719,583501,86,44,4,44,44,23,57,44,0,25,25,64,63,509.57,386,1,36.785358,-119.773155,78.385002,7,600,58,3,e00fce6856818e5885f65487,2024-06-05 09:30:02.245000+00:00,2024-06-05T09:30:02.443Z,2024-06-05T09:30:02.443Z
Pr8UTIdkKw,MOOSPMv3Parser,1717579801,10,10,6,14,14,6,7,15,15,7,1790,546,344185,74,46,7,47,47,0,0,47,0,22,22,69,70,0.174,341,1,36.43388,-119.922707,38.983002,7,600,58,3,e00fce6876826e255108c6bd,2024-06-05 09:30:03.205000+00:00,2024-06-05T09:30:03.433Z,2024-06-05T09:30:03.433Z
82Q51SAdaQ,MOOSPMv3Parser,1717580400,1,1,2,2,2,2,2,3,3,2,498,127,16444,18,14,2,14,14,22,39,14,1,25,25,45,45,511.496,228,1,36.634262,-120.382324,33.736,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-05 09:40:00.871000+00:00,2024-06-05T09:40:01.090Z,2024-06-05T09:40:01.090Z
VPmp3OXkL9,MOOSPMv3Parser,1717580400,14,14,6,18,18,6,6,18,18,6,2528,728,584507,85,45,2,45,45,23,57,45,0,25,25,65,64,509.557,365,1,36.785351,-119.773224,72.671997,7,599,58,3,e00fce6856818e5885f65487,2024-06-05 09:40:02.104000+00:00,2024-06-05T09:40:02.416Z,2024-06-05T09:40:02.416Z
FfDXCxp1c3,MOOSPMv3Parser,1717580401,10,10,5,13,13,5,5,15,15,5,1775,538,344219,67,39,6,39,39,0,0,39,0,21,21,74,72,0.174,361,1,36.433853,-119.922783,29.468,8,600,58,3,e00fce6876826e255108c6bd,2024-06-05 09:40:03.205000+00:00,2024-06-05T09:40:03.475Z,2024-06-05T09:40:03.475Z
