objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
1lr1q4b00W,MOOSPMv3Parser,1752084000,0,0,3,0,0,3,3,0,0,3,281,174,65296,20,20,1,20,20,31,30,20,0,29,35,39,30,30.962,129,1,36.785412,-119.773163,56.448002,0,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-09 18:00:01.548000+00:00,2025-07-09T18:00:01.784Z,2025-07-09T18:00:01.784Z
gsjeA4gtUk,MOOSPMv3Parser,1752084000,2,2,1,3,3,1,1,3,3,1,977,155,33731,19,9,1,9,9,34,13,9,0,32,40,24,21,511.631,234,1,36.138996,-120.36834,177.725006,10,600,58,3,e00fce68e77e43df92405fdb,2025-07-09 18:00:02.301000+00:00,2025-07-09T18:00:02.616Z,2025-07-09T18:00:02.616Z
OLpA0Dn2ok,MOOSPMv3Parser,1752084000,0,0,3,2,2,3,3,2,2,3,315,223,41320,34,23,2,23,23,31,31,23,0,29,35,39,31,38.878,130,1,36.785362,-119.773064,50.374001,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-09 18:00:02.279000+00:00,2025-07-09T18:00:02.649Z,2025-07-09T18:00:02.649Z
MtEK2FyAV8,MOOSPMv3Parser,1752084000,4,4,3,6,6,3,3,7,7,3,1246,305,117578,40,20,2,20,20,30,24,20,0,29,35,37,30,36.444,112,3277,36.785435,-119.773071,58.146,8,600,58,3,e00fce6858b443fd80f27170,2025-07-09 18:00:02.499000+00:00,2025-07-09T18:00:02.698Z,2025-07-09T18:00:02.698Z
EzFX5l81Wa,MOOSPMv3Parser,1752084001,1,1,1,2,2,1,1,2,2,1,379,115,689,17,11,1,11,11,0,0,11,0,36,40,21,20,14.534,232,2,36.138889,-120.36834,145.203995,7,600,58,3,e00fce6876826e255108c6bd,2025-07-09 18:00:03.144000+00:00,2025-07-09T18:00:03.381Z,2025-07-09T18:00:03.381Z
DkoCxVe1Dz,MOOSPMv3Parser,1752084001,4,4,3,5,5,3,3,5,5,3,837,244,127099,30,21,1,21,21,30,25,21,0,29,35,39,31,42.084,138,1,36.785366,-119.773094,57.213001,10,600,58,3,e00fce682bbf742cd0b6768a,2025-07-09 18:00:03.126000+00:00,2025-07-09T18:00:03.476Z,2025-07-09T18:00:03.476Z
bOO68iRpLP,MOOSPMv3Parser,1752084001,0,0,2,1,1,2,2,1,1,2,307,226,15177,21,18,1,18,18,38,16,18,0,35,45,23,16,48.282,201,1,40.594223,-105.075813,1542.921997,8,600,58,3,e00fce68b74b750aa2a7da46,2025-07-09 18:00:03.524000+00:00,2025-07-09T18:00:03.746Z,2025-07-09T18:00:03.746Z
shbYCNfPgY,MOOSPMv3Parser,1752084001,4,4,3,6,6,3,3,6,6,3,1031,269,143629,38,23,2,23,23,30,26,23,0,29,35,38,30,53.966,144,1,36.785313,-119.77314,65.297997,6,600,58,3,e00fce68e88237db75a60608,2025-07-09 18:00:03.559000+00:00,2025-07-09T18:00:03.831Z,2025-07-09T18:00:03.831Z
B1mOBWvFyz,MOOSPMv3Parser,1752084001,1,1,2,2,2,2,2,3,3,2,620,148,67,25,12,2,13,13,33,12,13,0,32,38,24,21,513.187,341,1,36.138882,-120.368271,154.511993,6,600,58,3,e00fce68e739ecbcf9e91965,2025-07-09 18:00:03.647000+00:00,2025-07-09T18:00:03.872Z,2025-07-09T18:00:03.872Z
vWjDybyBhD,MOOSPMv3Parser,1752084000,4,4,3,6,6,3,3,6,6,3,904,252,121656,34,22,2,22,22,31,24,22,0,29,35,38,30,36.609,127,3277,36.785385,-119.773033,65.248001,7,600,58,3,e00fce68e28dcbc9a589be10,2025-07-09 18:00:04.023000+00:00,2025-07-09T18:00:04.330Z,2025-07-09T18:00:04.330Z
kL6NmbDxK9,MOOSPMv3Parser,1752084000,5,5,3,7,7,3,3,7,7,3,1114,304,126607,35,20,2,20,20,30,25,20,0,29,36,38,29,46.097,130,1,36.785419,-119.773117,71.212997,10,600,58,3,e00fce68f12da1a0c5de6248,2025-07-09 18:00:04.580000+00:00,2025-07-09T18:00:04.855Z,2025-07-09T18:00:04.855Z
