objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
mvgYrxYlJa,MOOSPMv3Parser,1737846000,1,1,2,2,2,4,4,2,2,5,343,89,22829,17,16,2,17,18,17,36,18,1,15,17,44,38,510.755,15,198,36.139015,-120.368309,183.544998,6,600,58,3,e00fce6835b6173deb1a1f49,2025-01-25 23:00:00.762000+00:00,2025-01-25T23:00:00.954Z,2025-01-25T23:00:00.954Z
2sxzehhnc1,MOOSPMv3Parser,1737846000,0,0,2,1,1,3,4,2,2,5,330,77,332879,18,13,3,14,15,18,27,15,1,15,19,44,37,515.44,10,58,36.138985,-120.368393,173.354004,8,600,58,3,e00fce68e739ecbcf9e91965,2025-01-25 23:00:01.617000+00:00,2025-01-25T23:00:01.864Z,2025-01-25T23:00:01.864Z
f13tTQHyyN,MOOSPMv3Parser,1737846000,0,0,2,1,1,3,4,1,1,4,296,76,53790,15,14,2,15,15,17,32,15,1,15,19,43,37,0.019,22,8,36.139027,-120.368431,176.171997,6,600,58,3,e00fce6808784ceaf209f949,2025-01-25 23:00:01.879000+00:00,2025-01-25T23:00:02.075Z,2025-01-25T23:00:02.075Z
XgcJlU579k,MOOSPMv3Parser,1737846000,1,1,2,2,2,3,4,2,2,5,318,91,139525,19,13,3,14,14,17,30,14,1,15,18,43,37,511.253,8,3277,36.138977,-120.368416,175.677994,11,600,58,3,e00fce68e28dcbc9a589be10,2025-01-25 23:00:02.251000+00:00,2025-01-25T23:00:02.465Z,2025-01-25T23:00:02.465Z
CHojLZnUSM,MOOSPMv3Parser,1737846601,13,13,11,21,21,12,12,23,23,12,2332,698,347470,140,90,7,90,90,14,62,90,0,13,14,66,63,245.102,13,10,36.785366,-119.773117,72.141998,7,600,58,3,e00fce6856818e5885f65487,2025-01-25 23:09:57.767000+00:00,2025-01-25T23:09:57.959Z,2025-01-25T23:09:57.959Z
miZ5rGpVdl,MOOSPMv3Parser,1737846600,1,1,2,2,2,3,4,3,3,5,364,95,22841,18,16,3,17,17,16,36,17,1,14,17,44,38,510.712,16,195,36.138992,-120.368408,144.462997,8,600,58,3,e00fce6835b6173deb1a1f49,2025-01-25 23:10:00.951000+00:00,2025-01-25T23:10:01.143Z,2025-01-25T23:10:01.143Z
x8GDPoJBqD,MOOSPMv3Parser,1737846600,1,1,2,2,2,3,5,2,2,5,348,84,332894,20,14,2,15,16,17,26,16,1,14,17,45,37,515.707,12,52,36.138981,-120.368378,176.195007,11,600,58,3,e00fce68e739ecbcf9e91965,2025-01-25 23:10:01.616000+00:00,2025-01-25T23:10:01.820Z,2025-01-25T23:10:01.820Z
7odizUMi3o,MOOSPMv3Parser,1737846600,1,1,2,2,2,3,4,2,2,4,337,88,53800,19,14,2,15,15,17,32,15,1,14,18,44,38,0.031,23,8,36.138966,-120.368301,147.082001,5,600,58,3,e00fce6808784ceaf209f949,2025-01-25 23:10:01.989000+00:00,2025-01-25T23:10:02.171Z,2025-01-25T23:10:02.171Z
cDPQyc2f5f,MOOSPMv3Parser,1737846600,1,1,2,2,2,3,5,2,2,5,295,84,139533,22,12,3,14,14,16,30,14,1,14,17,44,38,511.342,9,3277,36.139015,-120.368401,172.212997,8,600,58,3,e00fce68e28dcbc9a589be10,2025-01-25 23:10:02.240000+00:00,2025-01-25T23:10:02.455Z,2025-01-25T23:10:02.455Z
jLOZFrhEze,MOOSPMv3Parser,1737847201,15,15,13,23,23,14,14,25,25,14,2528,755,347559,151,102,8,102,102,13,69,102,0,12,13,72,67,180.949,33,9,36.785393,-119.773094,70.998001,7,600,58,3,e00fce6856818e5885f65487,2025-01-25 23:19:57.949000+00:00,2025-01-25T23:19:58.194Z,2025-01-25T23:19:58.194Z
