objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
5aT5nPwofl,MOOSPMv3Parser,1757149200,14,14,10,20,20,10,10,20,20,10,2704,710,313386,126,75,5,75,75,20,40,75,0,21,22,51,49,13.924,171,3277,35.949532,-119.050011,117.936996,5,600,58,3,e00fce6858b443fd80f27170,2025-09-06 09:00:01.771000+00:00,2025-09-06T09:00:02.295Z,2025-09-06T09:00:02.295Z
Pq2FBtU9dB,MOOSPMv3Parser,1757149201,10,10,7,14,14,8,8,14,14,8,1772,527,223528,83,58,4,58,58,22,27,58,0,24,24,35,36,16.86,270,1,35.613285,-119.689644,51.570999,0,600,58,3,e00fce682bbf742cd0b6768a,2025-09-06 09:00:02.369000+00:00,2025-09-06T09:00:02.641Z,2025-09-06T09:00:02.641Z
NXRl0d7Gzp,MOOSPMv3Parser,1757149201,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,10391927,-9,6554,-9,6554,6554,-10,-10,6554,66,22,328,46,655,10.011,6554,6554,35.670425,-119.239067,63.508999,5,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-06 09:00:02.409000+00:00,2025-09-06T09:00:02.871Z,2025-09-06T09:00:02.871Z
AvHNp6l8vN,MOOSPMv3Parser,1757149200,15,15,11,22,22,12,13,23,23,13,2615,758,436000,149,87,9,88,88,20,62,88,1,20,21,70,66,8.504,202,3277,36.526543,-119.290283,72.461998,10,600,58,3,e00fce68e28dcbc9a589be10,2025-09-06 09:00:02.509000+00:00,2025-09-06T09:00:03.031Z,2025-09-06T09:00:03.031Z
6lF5VPJNSp,MOOSPMv3Parser,1757149200,10,10,9,14,14,9,9,15,15,9,1788,510,119759,92,68,5,68,68,22,40,68,0,23,24,49,47,0.001,138,5,36.037647,-120.173233,217.871002,7,600,58,3,e00fce68f12da1a0c5de6248,2025-09-06 09:00:02.737000+00:00,2025-09-06T09:00:03.181Z,2025-09-06T09:00:03.181Z
uNqOSHGGve,MOOSPMv3Parser,1757149200,13,13,13,25,25,13,13,26,26,13,886,730,146491,137,101,11,101,101,20,40,101,0,20,22,48,44,0.006,262,1,36.139,-120.368294,184.843002,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-06 09:00:02.990000+00:00,2025-09-06T09:00:03.386Z,2025-09-06T09:00:03.386Z
tmCiibzChW,MOOSPMv3Parser,1757149200,7,7,7,11,11,7,7,11,11,7,1594,394,92861,72,52,4,52,52,23,41,52,0,23,25,50,47,35.624,126,3,36.00526,-120.11734,224.397003,8,600,58,3,e00fce68e88237db75a60608,2025-09-06 09:00:08.640000+00:00,2025-09-06T09:00:08.859Z,2025-09-06T09:00:08.859Z
8HGzGXktED,MOOSPMv3Parser,1757149201,10,10,23,27,27,26,27,30,30,28,637,549,76834,133,182,14,184,185,11,58,185,1,8,9,79,74,10.389,107,1,40.59396,-105.075684,1536.449951,6,600,58,3,e00fce68b74b750aa2a7da46,2025-09-06 09:00:15.619000+00:00,2025-09-06T09:00:15.826Z,2025-09-06T09:00:15.826Z
ZIz8hEHSWu,MOOSPMv3Parser,1757149800,13,13,9,19,19,10,10,20,20,10,2529,672,313450,116,74,6,74,74,20,40,74,0,21,22,52,50,13.829,186,3277,35.949631,-119.049988,96.518997,7,600,58,3,e00fce6858b443fd80f27170,2025-09-06 09:10:01.769000+00:00,2025-09-06T09:10:01.980Z,2025-09-06T09:10:01.980Z
jRO9w0OPhT,MOOSPMv3Parser,1757149801,10,10,7,14,14,8,8,14,14,8,1754,524,223951,90,58,2,58,58,22,28,58,0,24,24,37,38,17.593,265,1,35.613235,-119.689545,59.325001,13,599,58,3,e00fce682bbf742cd0b6768a,2025-09-06 09:10:02.358000+00:00,2025-09-06T09:10:02.573Z,2025-09-06T09:10:02.573Z
