objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
tLX9S6kxg0,MOOSPMv3Parser,1746572401,4.0,4.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,771.0,224.0,118595.0,33.0,20.0,1.0,20.0,20.0,30.0,12.0,20.0,0.0,31.0,35.0,22.0,20.0,511.069,23.0,1.0,36.785419,-119.773148,69.696999,5,600,58,3,e00fce6856818e5885f65487,2025-05-06 23:00:00.906000+00:00,2025-05-06T23:00:01.142Z,2025-05-06T23:00:01.142Z
zMAB7nlgPL,MOOSPMv3Parser,1746572401,2.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,778.0,203.0,835.0,31.0,22.0,2.0,22.0,22.0,28.0,12.0,22.0,0.0,33.0,32.0,17.0,20.0,511.755,32.0,1.0,36.139038,-120.368423,194.449005,6,599,58,3,e00fce6835b6173deb1a1f49,2025-05-06 23:00:02.182000+00:00,2025-05-06T23:00:02.417Z,2025-05-06T23:00:02.417Z
4QqOXbPivS,MOOSPMv3Parser,1746572401,2.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,687.0,195.0,739.0,33.0,21.0,2.0,21.0,21.0,34.0,8.0,21.0,0.0,33.0,40.0,18.0,15.0,513.288,35.0,3277.0,36.139034,-120.36837,192.619995,6,600,58,3,e00fce68e28dcbc9a589be10,2025-05-06 23:00:03.320000+00:00,2025-05-06T23:00:03.538Z,2025-05-06T23:00:03.538Z
eLVqAUsrxs,MOOSPMv3Parser,1746572400,2.23,2.23,2.18,3.68,3.68,2.39,2.48,4.08,4.08,2.52,921.75,198.93,2638.22,29.14,16.96,2.14,17.13,17.16,34.7,8.2,17.16,0.47,35.0,39.3,16.9,16.0,23.808,98.1,1.0,36.139103,-120.368423,175.427002,7,599,58,1,e00fce68e77e43df92405fdb,2025-05-06 23:00:03.098000+00:00,2025-05-06T23:00:03.610Z,2025-05-06T23:00:03.610Z
rGeN46t11f,MOOSPMv3Parser,1746572401,2.0,2.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,761.0,200.0,629.0,38.0,22.0,3.0,23.0,23.0,34.0,6.0,23.0,0.0,33.0,39.0,17.0,15.0,513.323,34.0,1.0,36.139069,-120.368385,185.285995,6,599,58,3,e00fce68e739ecbcf9e91965,2025-05-06 23:00:03.355000+00:00,2025-05-06T23:00:03.651Z,2025-05-06T23:00:03.651Z
kQePyCIdH5,MOOSPMv3Parser,1746572401,2.43,2.43,6553.5,3.75,3.75,6553.5,6553.5,4.06,4.06,6553.5,560.83,166.65,212723.06,27.95,6553.5,2.12,6553.5,6553.5,31.6,11.8,6553.5,65.54,0.0,327.7,0.0,655.3,56.322,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-05-06 23:00:03.471000+00:00,2025-05-06T23:00:03.683Z,2025-05-06T23:00:03.683Z
JfW9TOxmjU,MOOSPMv3Parser,1746572401,2.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,694.0,173.0,721.0,30.0,23.0,2.0,23.0,23.0,34.0,8.0,23.0,0.0,33.0,39.0,17.0,16.0,511.365,120.0,1.0,36.138981,-120.368362,179.240997,6,600,58,3,e00fce68e88237db75a60608,2025-05-06 23:00:03.480000+00:00,2025-05-06T23:00:03.709Z,2025-05-06T23:00:03.709Z
6VdBARYebZ,MOOSPMv3Parser,1746572400,2.0,2.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,560.0,169.0,5687.0,30.0,24.0,3.0,24.0,24.0,0.0,0.0,24.0,0.0,30.0,31.0,21.0,22.0,138.84,39.0,2.0,36.13892,-120.368515,200.634003,0,600,58,3,e00fce6876826e255108c6bd,2025-05-06 23:00:04.116000+00:00,2025-05-06T23:00:04.328Z,2025-05-06T23:00:04.328Z
fxgK0z0kGj,MOOSPMv3Parser,1746572401,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,641.0,179.0,3339.0,27.0,21.0,1.0,21.0,21.0,35.0,9.0,21.0,0.0,35.0,41.0,18.0,15.0,53.048,107.0,1.0,36.139004,-120.368378,178.718994,6,600,58,3,e00fce68f12da1a0c5de6248,2025-05-06 23:00:04.733000+00:00,2025-05-06T23:00:04.953Z,2025-05-06T23:00:04.953Z
kCtnvdjlGA,MOOSPMv3Parser,1746573001,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,764.0,223.0,118612.0,32.0,20.0,1.0,20.0,20.0,30.0,11.0,20.0,0.0,32.0,35.0,20.0,20.0,511.075,24.0,1.0,36.785423,-119.773155,66.827003,7,600,58,3,e00fce6856818e5885f65487,2025-05-06 23:10:00.606000+00:00,2025-05-06T23:10:00.989Z,2025-05-06T23:10:00.989Z
