objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
fmd0GU3S2S,MOOSPMv3Parser,1702684801,12.25,12.25,13.15,22.21,22.21,15.33,16.63,23.81,23.81,17.24,2442.0,671.89,316042.44,161.54,101.57,11.92,103.29,103.5,19.6,27.6,103.55,0.66,19.3,20.5,30.1,29.5,32.097,15.9,3276.7,36.785362,-119.773071,73.334,0,600,58,1,e00fce6858b443fd80f27170,2023-12-16 00:00:01.879000+00:00,2023-12-16T00:00:02.095Z,2023-12-16T00:00:02.095Z
R9iEejvbU3,MOOSPMv3Parser,1702684800,12.0,12.0,17.0,22.0,22.0,18.0,18.0,25.0,25.0,18.0,2197.0,665.0,10112.0,164.0,131.0,13.0,131.0,131.0,20.0,26.0,131.0,1.0,19.0,21.0,31.0,29.0,39.759,24.0,1.0,36.785362,-119.773117,67.046997,8,600,58,3,e00fce6856818e5885f65487,2023-12-16 00:00:02.254000+00:00,2023-12-16T00:00:02.499Z,2023-12-16T00:00:02.499Z
gYa6D0IK1F,MOOSPMv3Parser,1702684800,12.83,12.83,16.53,22.06,22.06,17.64,17.88,23.22,23.22,18.0,2214.31,673.99,9571.75,152.75,129.07,11.39,129.87,129.95,19.8,30.3,129.97,0.53,19.2,21.4,30.3,28.1,24.679,23.5,1.0,36.785477,-119.773125,68.591003,10,600,58,1,e00fce682bbf742cd0b6768a,2023-12-16 00:00:02.383000+00:00,2023-12-16T00:00:02.590Z,2023-12-16T00:00:02.590Z
o4uM6o6JYB,MOOSPMv3Parser,1702684800,14.0,14.0,13.0,24.0,24.0,16.0,17.0,26.0,26.0,18.0,2540.0,743.0,262598.0,178.0,100.0,14.0,102.0,102.0,19.0,24.0,102.0,1.0,19.0,21.0,30.0,29.0,42.287,23.0,3277.0,36.785358,-119.773148,66.941002,12,600,58,3,e00fce68e28dcbc9a589be10,2023-12-16 00:00:02.581000+00:00,2023-12-16T00:00:02.759Z,2023-12-16T00:00:02.759Z
9XK6GfVCGN,MOOSPMv3Parser,1702684800,13.0,13.0,16.0,22.0,22.0,17.0,17.0,24.0,24.0,17.0,2425.0,695.0,9033.0,157.0,126.0,15.0,126.0,126.0,19.0,25.0,126.0,0.0,19.0,21.0,30.0,29.0,37.526,22.0,2.0,36.785351,-119.773254,52.041,10,599,58,3,e00fce6808784ceaf209f949,2023-12-16 00:00:02.649000+00:00,2023-12-16T00:00:02.864Z,2023-12-16T00:00:02.864Z
3z17KW6EgO,MOOSPMv3Parser,1702684800,12.0,12.0,17.0,22.0,22.0,18.0,18.0,25.0,25.0,18.0,2403.0,657.0,687995.0,154.0,129.0,17.0,130.0,130.0,20.0,23.0,130.0,1.0,19.0,21.0,30.0,29.0,22.732,29.0,11.0,36.785442,-119.773148,70.514999,11,600,58,3,e00fce68e739ecbcf9e91965,2023-12-16 00:00:03.745000+00:00,2023-12-16T00:00:03.960Z,2023-12-16T00:00:03.960Z
lzzyPoauEW,MOOSPMv3Parser,1702684801,26.0,23.0,27.0,45.0,38.0,29.0,29.0,52.0,49.0,29.0,4723.0,1324.0,8436.0,315.0,210.0,35.0,211.0,211.0,18.0,35.0,212.0,0.0,17.0,19.0,40.0,35.0,38.346,36.0,2.0,36.634281,-120.382347,25.541,8,600,58,3,e00fce6835b6173deb1a1f49,2023-12-16 00:00:03.764000+00:00,2023-12-16T00:00:03.996Z,2023-12-16T00:00:03.996Z
2QW5VZvDLV,MOOSPMv3Parser,1702684801,13.0,13.0,16.0,22.0,22.0,17.0,17.0,25.0,25.0,17.0,2487.0,681.0,357907.0,171.0,124.0,14.0,125.0,125.0,20.0,25.0,125.0,1.0,19.0,23.0,30.0,26.0,34.797,27.0,2.0,36.785366,-119.773155,66.746002,11,600,58,3,e00fce6850cac69f647dc199,2023-12-16 00:00:03.839000+00:00,2023-12-16T00:00:04.051Z,2023-12-16T00:00:04.051Z
VZu0C4fAs4,MOOSPMv3Parser,1702684801,12.0,12.0,16.0,22.0,22.0,17.0,17.0,26.0,26.0,17.0,2076.0,651.0,367526.0,165.0,127.0,23.0,128.0,128.0,0.0,0.0,128.0,1.0,19.0,22.0,31.0,27.0,34.205,24.0,3.0,36.785412,-119.773125,55.875999,7,600,58,3,e00fce6876826e255108c6bd,2023-12-16 00:00:03.939000+00:00,2023-12-16T00:00:04.179Z,2023-12-16T00:00:04.179Z
H2bBw0CFLr,MOOSPMv3Parser,1702685401,12.64,12.64,13.05,22.02,22.02,15.25,16.57,23.9,23.9,17.18,2463.03,676.61,316126.25,156.42,100.81,12.23,102.54,102.75,19.3,28.4,102.8,0.66,18.8,20.1,31.5,30.2,29.346,25.6,3276.7,36.78537,-119.773132,67.019997,16,600,58,1,e00fce6858b443fd80f27170,2023-12-16 00:10:01.703000+00:00,2023-12-16T00:10:01.885Z,2023-12-16T00:10:01.885Z
JdCGfaAevn,MOOSPMv3Parser,1702685400,13.0,13.0,16.0,23.0,23.0,17.0,17.0,25.0,25.0,17.0,2440.0,701.0,9144.0,168.0,127.0,15.0,128.0,128.0,19.0,26.0,128.0,0.0,18.0,20.0,32.0,30.0,35.559,36.0,2.0,36.785408,-119.772934,77.822998,7,599,58,3,e00fce6808784ceaf209f949,2023-12-16 00:10:02.281000+00:00,2023-12-16T00:10:02.471Z,2023-12-16T00:10:02.471Z
ILmfpd5Z40,MOOSPMv3Parser,1702685400,12.77,12.77,16.06,21.66,21.66,17.1,17.32,22.99,22.99,17.42,2227.44,677.81,9680.6,151.65,125.43,11.86,126.18,126.25,19.5,31.0,126.27,0.53,18.7,20.9,31.3,29.0,22.793,38.7,1.0,36.785343,-119.773148,82.344002,11,600,58,1,e00fce682bbf742cd0b6768a,2023-12-16 00:10:02.299000+00:00,2023-12-16T00:10:02.497Z,2023-12-16T00:10:02.497Z
D9rQDasvsK,MOOSPMv3Parser,1702685400,12.0,12.0,17.0,22.0,22.0,18.0,18.0,26.0,26.0,18.0,2225.0,671.0,10224.0,168.0,129.0,12.0,130.0,130.0,20.0,27.0,130.0,1.0,18.0,21.0,32.0,30.0,37.122,38.0,1.0,36.785362,-119.773117,67.050003,0,600,58,3,e00fce6856818e5885f65487,2023-12-16 00:10:02.423000+00:00,2023-12-16T00:10:02.614Z,2023-12-16T00:10:02.614Z
guYL1BqICp,MOOSPMv3Parser,1702685400,14.0,14.0,13.0,24.0,24.0,15.0,17.0,27.0,27.0,17.0,2530.0,742.0,262679.0,178.0,99.0,16.0,101.0,102.0,19.0,25.0,102.0,1.0,19.0,20.0,32.0,30.0,40.409,30.0,3277.0,36.785419,-119.773201,57.249001,10,600,58,3,e00fce68e28dcbc9a589be10,2023-12-16 00:10:02.336000+00:00,2023-12-16T00:10:02.635Z,2023-12-16T00:10:02.635Z
KPYsEMFlrs,MOOSPMv3Parser,1702685401,26.0,23.0,27.0,45.0,38.0,29.0,29.0,53.0,50.0,29.0,4782.0,1335.0,8616.0,317.0,210.0,37.0,211.0,211.0,18.0,36.0,211.0,0.0,17.0,19.0,41.0,36.0,38.767,39.0,2.0,36.634335,-120.382454,29.006001,5,600,58,3,e00fce6835b6173deb1a1f49,2023-12-16 00:10:03.035000+00:00,2023-12-16T00:10:03.223Z,2023-12-16T00:10:03.223Z
