objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
fr5Rs41Zi8,MOOSPMv3Parser,1714028400,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,483.0,131.0,7323.0,21.0,16.0,2.0,16.0,17.0,15.0,55.0,17.0,1.0,16.0,15.0,63.0,62.0,511.256,213.0,1,36.634247,-120.382278,43.797001,7,600,58,3,e00fce6835b6173deb1a1f49,2024-04-25 07:00:00.822000+00:00,2024-04-25T07:00:01.052Z,2024-04-25T07:00:01.052Z
sT7jYV6Qzu,MOOSPMv3Parser,1714028400,4.3,4.3,2.73,6.43,6.43,3.02,3.15,7.09,7.09,3.21,1041.1,271.27,320975.38,41.49,21.2,3.22,21.43,21.47,13.8,63.2,21.48,0.48,13.9,13.8,70.5,70.6,0.13,284.0,1,36.785313,-119.77314,75.251999,6,600,58,1,e00fce68e77e43df92405fdb,2024-04-25 07:00:03.205000+00:00,2024-04-25T07:00:03.391Z,2024-04-25T07:00:03.391Z
wfkW7mcePD,MOOSPMv3Parser,1714028400,12.0,12.0,10.0,20.0,20.0,10.0,10.0,23.0,23.0,10.0,1981.0,616.0,226536.0,127.0,76.0,12.0,77.0,77.0,0.0,0.0,77.0,0.0,14.0,14.0,78.0,79.0,0.711,288.0,1,36.433887,-119.922783,37.855999,5,600,58,3,e00fce6876826e255108c6bd,2024-04-25 07:00:08.897000+00:00,2024-04-25T07:00:09.110Z,2024-04-25T07:00:09.110Z
SujcSyS0hd,MOOSPMv3Parser,1714029000,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,660.0,196.0,471458.0,32.0,22.0,2.0,22.0,22.0,14.0,63.0,22.0,1.0,14.0,14.0,69.0,68.0,21.354,171.0,1,36.785488,-119.773087,91.600998,0,600,58,3,e00fce6856818e5885f65487,2024-04-25 07:09:58.800000+00:00,2024-04-25T07:09:59.016Z,2024-04-25T07:09:59.016Z
GwGnhZOreA,MOOSPMv3Parser,1714029000,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,543.0,146.0,7335.0,24.0,15.0,2.0,15.0,16.0,15.0,55.0,16.0,1.0,16.0,15.0,63.0,62.0,511.255,238.0,1,36.634277,-120.382317,23.593,8,600,58,3,e00fce6835b6173deb1a1f49,2024-04-25 07:10:00.720000+00:00,2024-04-25T07:10:00.885Z,2024-04-25T07:10:00.885Z
paS705mrkr,MOOSPMv3Parser,1714029000,2.89,2.89,2.2,4.61,4.61,2.5,2.66,5.18,5.18,2.73,738.53,195.68,320991.38,32.29,17.03,2.8,17.29,17.33,13.7,62.3,17.34,0.53,13.8,13.6,69.6,69.9,0.138,198.5,1,36.785355,-119.77317,83.795998,7,600,58,1,e00fce68e77e43df92405fdb,2024-04-25 07:10:03.126000+00:00,2024-04-25T07:10:03.341Z,2024-04-25T07:10:03.341Z
22dsCBJIxe,MOOSPMv3Parser,1714029000,11.0,11.0,9.0,19.0,19.0,9.0,9.0,22.0,22.0,9.0,1769.0,554.0,226599.0,116.0,69.0,14.0,69.0,69.0,0.0,0.0,69.0,0.0,14.0,14.0,78.0,78.0,0.725,280.0,1,36.43388,-119.922775,51.710999,6,600,58,3,e00fce6876826e255108c6bd,2024-04-25 07:10:03.885000+00:00,2024-04-25T07:10:04.107Z,2024-04-25T07:10:04.107Z
uEvhyVrsdq,MOOSPMv3Parser,1714029600,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,577.0,172.0,471477.0,27.0,20.0,2.0,20.0,20.0,14.0,63.0,20.0,1.0,14.0,14.0,69.0,68.0,21.621,120.0,1,36.785366,-119.773064,82.865997,6,600,58,3,e00fce6856818e5885f65487,2024-04-25 07:19:59.042000+00:00,2024-04-25T07:19:59.208Z,2024-04-25T07:19:59.208Z
8k7WpN4DKd,MOOSPMv3Parser,1714029600,2.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,508.0,134.0,7347.0,20.0,14.0,2.0,15.0,15.0,15.0,55.0,15.0,1.0,16.0,16.0,63.0,62.0,511.25,259.0,1,36.634315,-120.382378,15.602,9,600,58,3,e00fce6835b6173deb1a1f49,2024-04-25 07:20:00.737000+00:00,2024-04-25T07:20:00.983Z,2024-04-25T07:20:00.983Z
yUJRSrmS5e,MOOSPMv3Parser,1714029600,2.31,2.31,2.09,3.85,3.85,2.43,2.63,4.21,4.21,2.72,675.8,174.81,321007.38,28.07,16.12,2.35,16.42,16.47,13.7,62.3,16.48,0.56,13.7,13.6,70.0,70.2,0.124,137.9,1,36.785416,-119.773148,62.110001,9,600,58,1,e00fce68e77e43df92405fdb,2024-04-25 07:20:03.224000+00:00,2024-04-25T07:20:03.398Z,2024-04-25T07:20:03.398Z
