objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
EL1soa8GpU,MOOSPMv3Parser,1737968400,4,4,2,5,5,2,2,6,6,2,820,223,27803,34,18,2,18,18,8,81,18,0,6,7,91,85,510.309,145,5,36.139042,-120.368423,166.348007,8,600,58,3,e00fce6835b6173deb1a1f49,2025-01-27 09:00:00.815000+00:00,2025-01-27T09:00:01.023Z,2025-01-27T09:00:01.023Z
ZtRRSbSz0Q,MOOSPMv3Parser,1737968401,11,11,8,15,15,8,8,16,16,8,1933,569,355044,98,61,4,61,61,8,88,61,0,7,6,85,87,145.612,249,1,36.785393,-119.773079,75.050003,7,600,58,3,e00fce6856818e5885f65487,2025-01-27 09:00:00.976000+00:00,2025-01-27T09:00:01.273Z,2025-01-27T09:00:01.273Z
H8FwJpUPHU,MOOSPMv3Parser,1737968400,3,3,2,4,4,2,2,4,4,2,622,171,58589,28,19,1,19,19,8,88,19,0,6,6,90,89,0.088,136,2,36.139008,-120.368324,166.613007,0,600,58,3,e00fce6808784ceaf209f949,2025-01-27 09:00:02.244000+00:00,2025-01-27T09:00:02.866Z,2025-01-27T09:00:02.866Z
UheYIc4c4U,MOOSPMv3Parser,1737968400,3,3,3,5,5,3,3,5,5,3,768,198,338218,38,20,2,20,20,-10,-10,20,0,6,7,91,85,518.339,183,12,36.139019,-120.368347,169.589996,6,600,58,3,e00fce68e739ecbcf9e91965,2025-01-27 09:00:02.495000+00:00,2025-01-27T09:00:02.907Z,2025-01-27T09:00:02.907Z
2ezacJiz7b,MOOSPMv3Parser,1737968400,3,3,2,5,5,3,3,6,6,3,695,196,143992,33,19,3,19,19,8,84,19,0,6,6,91,89,22.272,163,3277,36.138977,-120.36834,188.533997,7,600,58,3,e00fce68e28dcbc9a589be10,2025-01-27 09:00:02.741000+00:00,2025-01-27T09:00:03.030Z,2025-01-27T09:00:03.030Z
XDvxgZUltP,MOOSPMv3Parser,1737969000,3,3,2,5,5,2,2,5,5,2,798,212,27817,34,17,2,17,17,8,81,17,0,5,7,92,84,510.36,164,4,36.13903,-120.368408,148.848999,11,600,58,3,e00fce6835b6173deb1a1f49,2025-01-27 09:10:01.022000+00:00,2025-01-27T09:10:01.194Z,2025-01-27T09:10:01.194Z
NJDepyx162,MOOSPMv3Parser,1737969001,13,13,9,19,19,9,9,20,20,9,2286,680,355106,117,70,5,70,70,7,88,70,0,6,6,85,88,139.231,247,1,36.785275,-119.773064,45.550999,8,600,58,3,e00fce6856818e5885f65487,2025-01-27 09:10:01.117000+00:00,2025-01-27T09:10:01.291Z,2025-01-27T09:10:01.291Z
2qSTgsEjlr,MOOSPMv3Parser,1737969000,2,2,2,4,4,2,2,4,4,2,599,164,58603,26,16,2,16,16,8,87,16,0,6,6,90,88,0.098,163,2,36.138996,-120.368385,174.417999,11,600,58,3,e00fce6808784ceaf209f949,2025-01-27 09:10:02.348000+00:00,2025-01-27T09:10:02.544Z,2025-01-27T09:10:02.544Z
vBSOhUZAaP,MOOSPMv3Parser,1737969000,3,3,2,5,5,2,2,5,5,2,691,182,338234,30,19,2,19,19,8,77,19,0,5,6,92,85,518.331,189,11,36.138962,-120.368454,185.423004,7,600,58,3,e00fce68e739ecbcf9e91965,2025-01-27 09:10:02.568000+00:00,2025-01-27T09:10:02.858Z,2025-01-27T09:10:02.858Z
tvcNg0dK65,MOOSPMv3Parser,1737969000,3,3,2,5,5,2,2,5,5,2,664,193,144008,31,17,2,17,17,8,84,17,0,5,6,92,88,20.188,174,3277,36.139027,-120.368332,168.645996,9,600,58,3,e00fce68e28dcbc9a589be10,2025-01-27 09:10:02.731000+00:00,2025-01-27T09:10:02.951Z,2025-01-27T09:10:02.951Z
FxfFfpqd7p,MOOSPMv3Parser,1737969600,3,3,2,5,5,2,2,5,5,2,738,197,27832,34,17,2,17,17,8,81,17,0,5,6,93,84,510.306,185,3,36.13908,-120.368576,152.128006,5,600,58,3,e00fce6835b6173deb1a1f49,2025-01-27 09:20:00.168000+00:00,2025-01-27T09:20:00.363Z,2025-01-27T09:20:00.363Z
P3HDpJyw5I,MOOSPMv3Parser,1737969601,14,14,10,21,21,10,10,22,22,10,2430,725,355173,129,78,5,78,78,7,88,78,0,6,6,85,88,143.517,242,1,36.785412,-119.773163,70.592003,8,600,58,3,e00fce6856818e5885f65487,2025-01-27 09:20:01.122000+00:00,2025-01-27T09:20:01.348Z,2025-01-27T09:20:01.348Z
i0xVtqxtZi,MOOSPMv3Parser,1737969600,3,3,2,5,5,2,2,5,5,2,703,185,338250,33,18,3,18,18,8,77,18,0,5,6,93,84,518.514,209,9,36.138954,-120.368393,189.940994,9,600,58,3,e00fce68e739ecbcf9e91965,2025-01-27 09:20:02.327000+00:00,2025-01-27T09:20:02.526Z,2025-01-27T09:20:02.526Z
wH53uGDOuu,MOOSPMv3Parser,1737969600,2,2,2,3,3,2,2,4,4,2,587,162,58617,22,16,1,16,16,7,87,16,0,5,6,91,88,0.092,198,2,36.138969,-120.368401,163.190994,7,600,58,3,e00fce6808784ceaf209f949,2025-01-27 09:20:02.263000+00:00,2025-01-27T09:20:02.528Z,2025-01-27T09:20:02.528Z
gzUyeEDVym,MOOSPMv3Parser,1737969600,3,3,2,4,4,2,2,5,5,2,628,181,144023,30,16,2,16,16,7,83,16,1,5,6,93,87,17.921,201,3277,36.139027,-120.368332,168.639999,0,600,58,3,e00fce68e28dcbc9a589be10,2025-01-27 09:20:02.653000+00:00,2025-01-27T09:20:02.828Z,2025-01-27T09:20:02.828Z
