objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
2BVDZI9THe,MOOSPMv3Parser,1737680400,18,18,26,31,30,28,28,34,34,29,3331,945,4139,222,201,21,203,203,18,28,203,1,17,19,37,35,41.586,293,2,36.138969,-120.368347,183.804993,6,600,58,3,e00fce68e88237db75a60608,2025-01-24 01:00:03.029000+00:00,2025-01-24T01:00:03.254Z,2025-01-24T01:00:03.254Z
ScPMisbbEj,MOOSPMv3Parser,1737680401,19,19,23,33,32,24,24,37,37,24,3571,1025,15996,234,176,24,177,177,17,26,177,0,17,18,38,37,0.027,129,4,36.138985,-120.368401,179.968994,10,600,58,3,e00fce6808784ceaf209f949,2025-01-24 01:00:03.532000+00:00,2025-01-24T01:00:03.785Z,2025-01-24T01:00:03.785Z
xdChaXm8cK,MOOSPMv3Parser,1737680400,21,20,19,38,34,23,25,41,41,26,3715,1093,109011,274,148,28,151,151,18,25,151,1,17,18,38,35,511.281,99,3277,36.138988,-120.368439,183.873001,8,600,58,3,e00fce68e28dcbc9a589be10,2025-01-24 01:00:03.644000+00:00,2025-01-24T01:00:03.861Z,2025-01-24T01:00:03.861Z
4A5klLxKjy,MOOSPMv3Parser,1737680401,18,18,25,33,32,27,27,38,38,27,3546,969,292972,237,193,24,194,194,17,24,194,1,16,18,38,37,516.681,103,44,36.139072,-120.368378,151.804993,7,600,58,3,e00fce68e739ecbcf9e91965,2025-01-24 01:00:03.701000+00:00,2025-01-24T01:00:03.914Z,2025-01-24T01:00:03.914Z
RsFSwrIJ7C,MOOSPMv3Parser,1737680400,26,23,37,46,39,39,39,52,49,40,4537,1366,271098,329,288,23,290,290,19,26,290,0,19,21,33,32,296.28,108,1,36.785469,-119.773209,32.369999,8,600,58,3,e00fce6856818e5885f65487,2025-01-24 01:00:06.875000+00:00,2025-01-24T01:00:07.072Z,2025-01-24T01:00:07.072Z
utwGkNQWfk,MOOSPMv3Parser,1737681000,23,21,37,43,37,43,46,55,50,48,4322,1206,13483,334,285,46,290,290,17,30,291,1,16,18,42,37,510.575,496,3,36.138988,-120.368385,182.654007,7,600,58,3,e00fce6835b6173deb1a1f49,2025-01-24 01:09:59.449000+00:00,2025-01-24T01:09:59.625Z,2025-01-24T01:09:59.625Z
uB6K2IKBBr,MOOSPMv3Parser,1737681000,27,24,38,47,40,40,41,53,50,41,4655,1405,271356,333,297,25,298,298,19,28,298,0,18,20,35,34,293.406,142,1,36.7854,-119.773308,41.249001,7,600,58,3,e00fce6856818e5885f65487,2025-01-24 01:10:01.540000+00:00,2025-01-24T01:10:01.728Z,2025-01-24T01:10:01.728Z
kaBDjnZLgQ,MOOSPMv3Parser,1737681000,22,21,37,43,37,43,46,47,46,48,4101,1173,4379,319,282,37,287,288,17,31,288,1,16,18,41,39,33.58,500,1,36.139076,-120.368538,167.399994,6,600,58,3,e00fce68e88237db75a60608,2025-01-24 01:10:03.082000+00:00,2025-01-24T01:10:03.310Z,2025-01-24T01:10:03.310Z
tfDPAcx88A,MOOSPMv3Parser,1737681001,24,22,33,45,39,37,40,51,48,41,4361,1259,16214,341,255,39,259,259,17,29,260,1,16,17,42,40,0.027,498,3,36.138859,-120.368477,192.076004,8,600,58,3,e00fce6808784ceaf209f949,2025-01-24 01:10:03.288000+00:00,2025-01-24T01:10:03.531Z,2025-01-24T01:10:03.531Z
vsfzGtsFEd,MOOSPMv3Parser,1737681000,25,23,27,49,40,39,47,56,51,51,4478,1329,109173,380,204,45,214,215,17,28,215,1,16,17,42,39,78.199,480,3277,36.138977,-120.368393,182.610001,6,600,58,3,e00fce68e28dcbc9a589be10,2025-01-24 01:10:03.532000+00:00,2025-01-24T01:10:03.724Z,2025-01-24T01:10:03.724Z
wPdciMCB8y,MOOSPMv3Parser,1737681001,22,21,34,42,37,41,45,51,47,47,4209,1165,293194,313,262,38,268,269,17,26,269,1,16,17,42,40,516.63,420,6,36.138916,-120.368279,181.281998,5,600,58,3,e00fce68e739ecbcf9e91965,2025-01-24 01:10:03.756000+00:00,2025-01-24T01:10:03.955Z,2025-01-24T01:10:03.955Z
cDNyeSXur8,MOOSPMv3Parser,1737681600,19,18,23,32,31,24,24,38,38,24,3500,971,13635,228,176,25,177,177,17,32,177,0,14,17,45,39,510.562,411,1,36.138988,-120.368347,180.356995,8,600,58,3,e00fce6835b6173deb1a1f49,2025-01-24 01:19:59.046000+00:00,2025-01-24T01:19:59.245Z,2025-01-24T01:19:59.245Z
XppzYE2gHr,MOOSPMv3Parser,1737681600,28,24,39,48,40,41,41,54,50,41,4715,1425,271618,344,301,26,303,303,18,30,303,0,17,19,37,36,293.734,171,1,36.785488,-119.773254,38.133999,7,600,58,3,e00fce6856818e5885f65487,2025-01-24 01:20:01.753000+00:00,2025-01-24T01:20:01.942Z,2025-01-24T01:20:01.942Z
UNIYNgZgRy,MOOSPMv3Parser,1737681600,18,18,25,31,31,27,27,34,34,28,3314,944,4551,220,197,20,198,198,16,34,198,1,14,17,45,41,33.082,495,1,36.138893,-120.36837,171.473007,6,600,58,3,e00fce68e88237db75a60608,2025-01-24 01:20:02.922000+00:00,2025-01-24T01:20:03.117Z,2025-01-24T01:20:03.117Z
0WGz7oSX2T,MOOSPMv3Parser,1737681601,20,19,22,33,31,23,23,36,36,24,3574,1022,16363,229,171,22,172,172,16,32,172,0,14,16,45,42,0.039,446,1,36.139084,-120.36834,145.619995,7,600,58,3,e00fce6808784ceaf209f949,2025-01-24 01:20:03.531000+00:00,2025-01-24T01:20:03.775Z,2025-01-24T01:20:03.775Z
Ji8J4D0dvC,MOOSPMv3Parser,1737681601,18,18,23,30,30,24,24,34,34,24,3388,927,293347,212,176,20,177,177,16,28,178,1,14,16,46,42,516.867,290,1,36.138916,-120.368279,181.283997,0,600,58,3,e00fce68e739ecbcf9e91965,2025-01-24 01:20:03.631000+00:00,2025-01-24T01:20:03.856Z,2025-01-24T01:20:03.856Z
txLK5048b4,MOOSPMv3Parser,1737681600,21,20,18,36,33,21,23,39,39,24,3619,1066,109289,256,138,24,140,140,16,30,140,1,14,16,45,41,408.314,356,3277,36.138966,-120.368408,174.205002,6,600,58,3,e00fce68e28dcbc9a589be10,2025-01-24 01:20:03.763000+00:00,2025-01-24T01:20:03.951Z,2025-01-24T01:20:03.951Z
OJddQ0tEFj,MOOSPMv3Parser,1737682200,19,19,23,33,32,24,24,39,39,24,3613,1006,13809,236,176,26,177,177,16,35,177,0,13,16,49,41,510.43,292,1,36.138996,-120.368347,170.313004,8,599,58,3,e00fce6835b6173deb1a1f49,2025-01-24 01:29:59.200000+00:00,2025-01-24T01:29:59.440Z,2025-01-24T01:29:59.440Z
nbjsmOviCe,MOOSPMv3Parser,1737682200,29,25,40,49,41,42,42,55,51,43,4837,1461,271888,346,310,24,312,312,17,32,312,0,17,18,38,37,295.921,192,1,36.785473,-119.773407,56.316002,7,600,58,3,e00fce6856818e5885f65487,2025-01-24 01:30:01.538000+00:00,2025-01-24T01:30:01.725Z,2025-01-24T01:30:01.725Z
i1Nb7K244o,MOOSPMv3Parser,1737682200,18,18,25,31,31,26,27,34,34,27,3304,941,4719,224,194,21,195,195,15,37,195,1,13,15,49,44,25.868,470,1,36.139046,-120.368317,174.298004,6,600,58,3,e00fce68e88237db75a60608,2025-01-24 01:30:02.929000+00:00,2025-01-24T01:30:03.134Z,2025-01-24T01:30:03.134Z
iv6r79HBcH,MOOSPMv3Parser,1737682201,19,19,22,33,32,23,23,36,36,23,3568,1010,16510,228,169,22,170,170,15,34,170,0,13,15,49,45,0.024,350,1,36.139084,-120.36834,145.617996,0,600,58,3,e00fce6808784ceaf209f949,2025-01-24 01:30:03.526000+00:00,2025-01-24T01:30:03.724Z,2025-01-24T01:30:03.724Z
GBa8sKxggI,MOOSPMv3Parser,1737682201,18,18,23,31,31,24,25,36,36,25,3515,966,293504,212,179,22,180,180,15,29,180,1,13,15,49,44,517.085,255,2,36.138958,-120.368439,178.695007,6,600,58,3,e00fce68e739ecbcf9e91965,2025-01-24 01:30:03.542000+00:00,2025-01-24T01:30:03.800Z,2025-01-24T01:30:03.800Z
zQbni1Hqw9,MOOSPMv3Parser,1737682200,21,20,18,35,33,21,23,39,39,23,3661,1072,109405,254,137,25,140,140,15,32,140,1,13,15,49,44,117.226,261,3277,36.138966,-120.368408,174.203003,0,600,58,3,e00fce68e28dcbc9a589be10,2025-01-24 01:30:03.693000+00:00,2025-01-24T01:30:03.978Z,2025-01-24T01:30:03.978Z
Av3FNaQwfd,MOOSPMv3Parser,1737682800,19,19,22,32,31,24,24,39,39,24,3552,991,13957,226,173,26,174,174,15,35,174,0,12,15,50,41,510.318,240,1,36.139,-120.36837,178.940994,7,599,58,3,e00fce6835b6173deb1a1f49,2025-01-24 01:39:59.288000+00:00,2025-01-24T01:39:59.558Z,2025-01-24T01:39:59.558Z
7OrqD88Ica,MOOSPMv3Parser,1737682800,29,25,40,49,41,42,43,55,51,43,4849,1464,272159,348,312,25,314,314,16,34,314,0,16,17,40,39,298.065,209,1,36.785271,-119.773178,68.910004,5,600,58,3,e00fce6856818e5885f65487,2025-01-24 01:40:01.616000+00:00,2025-01-24T01:40:01.812Z,2025-01-24T01:40:01.812Z
GGfXS9yLdY,MOOSPMv3Parser,1737682800,18,18,25,31,30,26,27,34,34,27,3316,939,4887,217,193,19,194,194,14,38,194,1,12,14,49,44,25.632,441,1,36.13895,-120.368317,184.498993,7,600,58,3,e00fce68e88237db75a60608,2025-01-24 01:40:03.002000+00:00,2025-01-24T01:40:03.233Z,2025-01-24T01:40:03.233Z
pdAaB7Iuiz,MOOSPMv3Parser,1737682801,19,19,22,31,30,23,24,34,34,24,3397,967,16658,218,171,17,172,172,14,35,172,0,12,14,49,45,0.028,290,1,36.138988,-120.368385,162.612,11,600,58,3,e00fce6808784ceaf209f949,2025-01-24 01:40:03.380000+00:00,2025-01-24T01:40:03.639Z,2025-01-24T01:40:03.639Z
VC6VF0fPWI,MOOSPMv3Parser,1737682801,18,18,23,31,31,24,24,36,36,24,3468,963,293658,214,176,21,177,177,14,30,177,1,12,14,50,44,517.167,240,3,36.139038,-120.368561,160.776993,8,600,58,3,e00fce68e739ecbcf9e91965,2025-01-24 01:40:03.676000+00:00,2025-01-24T01:40:03.880Z,2025-01-24T01:40:03.880Z
GrQOoVG6FZ,MOOSPMv3Parser,1737682800,21,20,18,35,33,21,23,38,38,24,3584,1052,109522,250,139,24,142,142,14,33,142,1,12,14,49,44,37.287,224,3277,36.138947,-120.36837,171.026993,14,600,58,3,e00fce68e28dcbc9a589be10,2025-01-24 01:40:03.713000+00:00,2025-01-24T01:40:03.927Z,2025-01-24T01:40:03.927Z
NWWG4RAvbu,MOOSPMv3Parser,1737683400,19,19,22,32,31,23,23,37,37,24,3505,976,14082,224,172,25,173,173,14,37,173,0,11,14,52,44,510.316,269,1,36.139034,-120.368324,162.272995,8,600,58,3,e00fce6835b6173deb1a1f49,2025-01-24 01:49:59.304000+00:00,2025-01-24T01:49:59.570Z,2025-01-24T01:49:59.570Z
j1o3BnE0yo,MOOSPMv3Parser,1737683400,29,25,41,50,41,43,43,56,51,44,4906,1482,272433,353,317,24,319,319,16,36,319,0,16,17,41,40,297.445,229,1,36.785271,-119.773178,68.912003,0,600,58,3,e00fce6856818e5885f65487,2025-01-24 01:50:01.542000+00:00,2025-01-24T01:50:01.777Z,2025-01-24T01:50:01.777Z
uyaioTav5Y,MOOSPMv3Parser,1737683400,17,17,24,29,29,25,25,32,32,26,3139,882,5047,205,184,18,185,185,14,41,185,1,11,14,51,46,23.505,479,1,36.13895,-120.368317,184.503006,0,600,58,3,e00fce68e88237db75a60608,2025-01-24 01:50:03.032000+00:00,2025-01-24T01:50:03.204Z,2025-01-24T01:50:03.204Z
xKxNmBt2cP,MOOSPMv3Parser,1737683401,18,18,21,31,30,22,22,34,34,22,3350,947,16801,210,164,18,165,165,13,37,165,0,12,13,51,47,0.032,319,1,36.138943,-120.36834,169.013,6,600,58,3,e00fce6808784ceaf209f949,2025-01-24 01:50:03.279000+00:00,2025-01-24T01:50:03.526Z,2025-01-24T01:50:03.526Z
jrOuYjFony,MOOSPMv3Parser,1737683400,21,20,18,35,33,21,22,38,38,23,3581,1051,109636,250,136,23,138,138,14,35,138,1,11,13,51,46,34.914,264,3277,36.138958,-120.368408,162.091003,10,600,58,3,e00fce68e28dcbc9a589be10,2025-01-24 01:50:03.609000+00:00,2025-01-24T01:50:03.839Z,2025-01-24T01:50:03.839Z
ehGOSLjLHh,MOOSPMv3Parser,1737683401,18,18,22,31,31,24,24,36,36,24,3451,961,293808,215,174,22,175,175,14,32,175,1,11,13,52,47,517.236,260,3,36.13903,-120.368454,171.867996,8,600,58,3,e00fce68e739ecbcf9e91965,2025-01-24 01:50:03.599000+00:00,2025-01-24T01:50:03.854Z,2025-01-24T01:50:03.854Z
pMQXBzEoG0,MOOSPMv3Parser,1737684000,20,20,23,34,32,24,25,40,40,25,3785,1056,14235,238,179,27,180,180,14,38,180,0,10,14,53,45,510.231,235,1,36.139145,-120.36834,199.436005,8,600,58,3,e00fce6835b6173deb1a1f49,2025-01-24 01:59:59.157000+00:00,2025-01-24T01:59:59.412Z,2025-01-24T01:59:59.412Z
