objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
etuD60Cv9d,MOOSPMv3Parser,1755550800,0,0,1,0,0,2,2,0,0,2,175,87,172577,11,11,1,11,11,32,26,11,0,32,36,28,25,34.195,22,1,35.670471,-119.239075,80.788002,5,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-18 21:00:02.108000+00:00,2025-08-18T21:00:02.489Z,2025-08-18T21:00:02.489Z
DN3mjzqYFx,MOOSPMv3Parser,1755550801,2,2,2,4,4,3,3,4,4,3,801,202,186014,30,19,1,19,19,32,24,19,1,31,36,35,30,32.032,24,3277,35.949589,-119.050026,116.440002,6,600,58,3,e00fce6858b443fd80f27170,2025-08-18 21:00:02.440000+00:00,2025-08-18T21:00:02.908Z,2025-08-18T21:00:02.908Z
9fMrOctvDB,MOOSPMv3Parser,1755550801,1,1,3,2,2,3,3,2,2,3,328,250,95250,27,20,1,21,21,36,19,21,0,34,42,26,20,55.035,44,1,40.593964,-105.075798,1555.671021,9,600,58,3,e00fce68b74b750aa2a7da46,2025-08-18 21:00:02.939000+00:00,2025-08-18T21:00:03.179Z,2025-08-18T21:00:03.179Z
TZrRKViXsb,MOOSPMv3Parser,1755550801,1,1,1,1,1,1,1,1,1,1,317,92,149298,11,10,0,10,10,33,14,10,0,33,38,22,20,40.88,32,1,35.613266,-119.689583,44.943001,11,600,58,3,e00fce682bbf742cd0b6768a,2025-08-18 21:00:02.876000+00:00,2025-08-18T21:00:03.267Z,2025-08-18T21:00:03.267Z
sbbpjWIeeo,MOOSPMv3Parser,1755550800,0,0,2,0,0,2,2,0,0,2,232,143,59748,18,13,2,13,13,36,20,13,0,35,41,22,20,25.278,62,1,36.139053,-120.368401,174.139008,0,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-18 21:00:03.079000+00:00,2025-08-18T21:00:03.314Z,2025-08-18T21:00:03.314Z
epw6ybYQQs,MOOSPMv3Parser,1755550801,1,1,1,1,1,2,2,1,1,2,428,74,154895,12,10,1,11,11,29,14,11,1,32,33,21,22,41.475,11,2,36.037624,-120.173119,210.503998,8,600,58,3,e00fce68e88237db75a60608,2025-08-18 21:00:03.473000+00:00,2025-08-18T21:00:03.760Z,2025-08-18T21:00:03.760Z
ir6JNx8lDx,MOOSPMv3Parser,1755550800,3,3,3,5,5,4,4,5,5,4,816,228,257879,38,24,3,24,24,33,23,24,1,32,38,36,29,43.459,15,3277,36.526615,-119.290237,79.836998,9,600,58,3,e00fce68e28dcbc9a589be10,2025-08-18 21:00:03.714000+00:00,2025-08-18T21:00:03.974Z,2025-08-18T21:00:03.974Z
dBbOFkEi5M,MOOSPMv3Parser,1755551401,3,3,2,4,4,3,3,4,4,3,851,212,186030,33,19,2,20,20,31,24,20,0,31,35,36,31,32.794,24,3277,35.949589,-119.050026,116.440002,0,600,58,3,e00fce6858b443fd80f27170,2025-08-18 21:10:02.439000+00:00,2025-08-18T21:10:02.642Z,2025-08-18T21:10:02.642Z
0pAxQm7BDe,MOOSPMv3Parser,1755551401,1,1,1,1,1,1,1,1,1,1,315,91,149306,11,11,1,11,11,34,13,11,0,34,39,21,19,41.576,31,1,35.613266,-119.689575,44.945999,0,600,58,3,e00fce682bbf742cd0b6768a,2025-08-18 21:10:02.698000+00:00,2025-08-18T21:10:02.910Z,2025-08-18T21:10:02.910Z
wb2VUeVBoN,MOOSPMv3Parser,1755551400,0,0,1,0,0,2,2,0,0,2,172,85,172586,10,11,1,12,12,32,25,12,0,32,36,27,24,34.946,21,1,35.670357,-119.239075,83.742996,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-18 21:10:02.730000+00:00,2025-08-18T21:10:02.941Z,2025-08-18T21:10:02.941Z
