objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
wOA80FHJdI,MOOSPMv3Parser,1724598000,5.0,5.0,5.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,1163.0,301.0,42793.0,57.0,39.0,4.0,39.0,39.0,16.0,48.0,39.0,0.0,18.0,17.0,59.0,60.0,511.612,249.0,1.0,36.010387,-120.140305,225.578003,7,600,58,3,e00fce6850cac69f647dc199,2024-08-25 15:00:02.876000+00:00,2024-08-25T15:00:03.045Z,2024-08-25T15:00:03.045Z
QuldRk1hWj,MOOSPMv3Parser,1724598001,6.0,6.0,7.0,10.0,10.0,7.0,7.0,11.0,11.0,7.0,1294.0,372.0,9364.0,74.0,51.0,4.0,52.0,52.0,16.0,53.0,52.0,0.0,19.0,17.0,56.0,60.0,12.723,235.0,1.0,36.138939,-120.368492,186.337006,11,599,58,3,e00fce68f12da1a0c5de6248,2024-08-25 15:00:02.945000+00:00,2024-08-25T15:00:03.244Z,2024-08-25T15:00:03.244Z
hVAOElpVk8,MOOSPMv3Parser,1724598001,6.0,6.0,7.0,11.0,11.0,7.0,7.0,12.0,12.0,7.0,1302.0,360.0,9546.0,78.0,52.0,9.0,52.0,52.0,-10.0,-10.0,52.0,0.0,17.0,16.0,58.0,63.0,517.175,227.0,1.0,36.138908,-120.368385,182.770004,11,600,58,3,e00fce68e739ecbcf9e91965,2024-08-25 15:00:03.039000+00:00,2024-08-25T15:00:03.290Z,2024-08-25T15:00:03.290Z
Xg6DcexPN3,MOOSPMv3Parser,1724598001,6.53,6.53,6553.5,10.49,10.49,6553.5,6553.5,10.8,10.8,6553.5,1227.95,370.75,1740836.75,79.99,6553.5,3.95,6553.5,6553.5,15.3,59.6,6553.5,65.54,0.0,327.7,0.0,655.3,13.204,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-08-25 15:00:03.124000+00:00,2024-08-25T15:00:03.364Z,2024-08-25T15:00:03.364Z
yibEcigolB,MOOSPMv3Parser,1724598000,6.0,6.0,6.0,11.0,11.0,6.0,6.0,11.0,11.0,6.0,1272.0,374.0,8939.0,78.0,47.0,6.0,47.0,47.0,16.0,52.0,47.0,0.0,19.0,16.0,56.0,63.0,20.725,232.0,3277.0,36.138916,-120.368286,169.559006,7,600,58,3,e00fce68e28dcbc9a589be10,2024-08-25 15:00:03.259000+00:00,2024-08-25T15:00:03.482Z,2024-08-25T15:00:03.482Z
QSUykhIiwS,MOOSPMv3Parser,1724598001,6.33,6.33,5.12,10.06,10.06,5.36,5.36,10.85,10.85,5.36,1385.5,371.44,10432.72,69.18,40.02,5.32,40.17,40.18,16.2,51.7,40.18,0.37,19.4,16.7,53.1,62.8,0.141,220.1,1.0,36.139008,-120.368279,168.761993,8,600,58,1,e00fce68e77e43df92405fdb,2024-08-25 15:00:03.670000+00:00,2024-08-25T15:00:03.853Z,2024-08-25T15:00:03.853Z
bFUUPdcRkQ,MOOSPMv3Parser,1724598001,5.0,5.0,5.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,934.0,289.0,788379.0,58.0,40.0,4.0,40.0,40.0,0.0,0.0,40.0,0.0,18.0,19.0,64.0,62.0,0.198,187.0,1.0,36.43388,-119.922859,42.646,9,600,58,3,e00fce6876826e255108c6bd,2024-08-25 15:00:04.243000+00:00,2024-08-25T15:00:04.509Z,2024-08-25T15:00:04.509Z
wGVAQZrUYQ,MOOSPMv3Parser,1724598001,6.0,6.0,7.0,11.0,11.0,7.0,7.0,11.0,11.0,7.0,1260.0,356.0,9895.0,81.0,51.0,6.0,51.0,51.0,16.0,60.0,51.0,0.0,18.0,16.0,56.0,64.0,14.453,232.0,1.0,36.138916,-120.368347,188.533997,5,600,58,3,e00fce68e88237db75a60608,2024-08-25 15:00:04.757000+00:00,2024-08-25T15:00:04.992Z,2024-08-25T15:00:04.992Z
cBHbtJs4Cq,MOOSPMv3Parser,1724598601,9.0,9.0,11.0,15.0,15.0,11.0,11.0,17.0,17.0,11.0,1596.0,481.0,27166.0,115.0,84.0,6.0,85.0,85.0,18.0,58.0,85.0,0.0,17.0,18.0,71.0,68.0,508.804,348.0,1.0,36.785435,-119.773117,83.473999,8,600,58,3,e00fce6856818e5885f65487,2024-08-25 15:09:58.879000+00:00,2024-08-25T15:09:59.150Z,2024-08-25T15:09:59.150Z
weWf5TO3uz,MOOSPMv3Parser,1724598600,5.0,5.0,5.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,1176.0,298.0,42828.0,64.0,40.0,3.0,40.0,40.0,18.0,46.0,40.0,0.0,20.0,19.0,53.0,56.0,511.559,229.0,1.0,36.010563,-120.140366,223.457993,10,600,58,3,e00fce6850cac69f647dc199,2024-08-25 15:10:02.708000+00:00,2024-08-25T15:10:02.932Z,2024-08-25T15:10:02.932Z
