objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
5unmhN7deh,MOOSPMv3Parser,1755712801,3,3,3,4,4,3,4,4,4,4,989,222,190750,31,21,1,22,22,30,22,22,1,29,34,33,28,28.469,25,3277,35.949551,-119.049995,84.615997,10,600,58,3,e00fce6858b443fd80f27170,2025-08-20 18:00:02.821000+00:00,2025-08-20T18:00:03.023Z,2025-08-20T18:00:03.023Z
CBgM2xpXDP,MOOSPMv3Parser,1755712801,0,0,2,0,0,2,2,0,0,2,171,86,176560,12,13,1,14,14,30,26,14,0,30,34,27,24,33.2,14,2,35.670399,-119.239075,80.834,9,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-20 18:00:02.980000+00:00,2025-08-20T18:00:03.185Z,2025-08-20T18:00:03.185Z
8QagagU5cx,MOOSPMv3Parser,1755712801,0,0,1,0,0,2,2,0,0,2,213,128,62195,18,12,2,12,12,35,22,12,0,33,38,26,23,26.74,19,2,36.13908,-120.368301,187.610992,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-20 18:00:03.105000+00:00,2025-08-20T18:00:03.321Z,2025-08-20T18:00:03.321Z
3cBP0aHsnp,MOOSPMv3Parser,1755712801,1,1,1,1,1,1,1,1,1,1,300,88,152215,11,10,1,10,10,32,13,10,0,31,37,22,19,43.837,11,1,35.613281,-119.689384,105.959999,6,600,58,3,e00fce682bbf742cd0b6768a,2025-08-20 18:00:03.184000+00:00,2025-08-20T18:00:03.413Z,2025-08-20T18:00:03.413Z
l7i76amDy9,MOOSPMv3Parser,1755712801,1,1,3,3,3,3,3,3,3,3,379,294,99650,31,26,2,26,26,34,25,26,0,30,38,37,26,47.916,72,1,40.59407,-105.07579,1531.493042,0,600,58,3,e00fce68b74b750aa2a7da46,2025-08-20 18:00:03.526000+00:00,2025-08-20T18:00:03.756Z,2025-08-20T18:00:03.756Z
L8AyA92Ssc,MOOSPMv3Parser,1755712800,10,10,5,13,13,6,6,13,13,6,1898,528,264986,66,41,4,41,41,30,27,41,0,30,35,38,32,40.947,42,3277,36.526558,-119.290283,79.059998,5,600,58,3,e00fce68e28dcbc9a589be10,2025-08-20 18:00:03.639000+00:00,2025-08-20T18:00:03.860Z,2025-08-20T18:00:03.860Z
4hPOqmT2vu,MOOSPMv3Parser,1755712800,1,1,2,2,2,2,2,2,2,2,407,111,2878,16,12,1,12,12,30,14,12,0,30,35,24,21,0.0,29,1,36.037712,-120.173264,196.319,8,600,58,3,e00fce68f12da1a0c5de6248,2025-08-20 18:00:04.218000+00:00,2025-08-20T18:00:04.414Z,2025-08-20T18:00:04.414Z
aB4Pl63Oyz,MOOSPMv3Parser,1755712801,1,1,2,2,2,2,2,2,2,2,553,103,2797,14,12,1,12,12,29,14,12,0,31,33,23,22,43.768,27,2,36.005253,-120.117264,244.468002,0,600,58,3,e00fce68e88237db75a60608,2025-08-20 18:00:04.671000+00:00,2025-08-20T18:00:04.912Z,2025-08-20T18:00:04.912Z
z4AFJoO7F5,MOOSPMv3Parser,1755713401,2,2,3,4,4,3,3,4,4,3,850,199,190766,30,19,2,20,20,30,22,20,1,30,35,32,27,29.084,22,3277,35.949516,-119.050034,123.920998,9,600,58,3,e00fce6858b443fd80f27170,2025-08-20 18:10:02.817000+00:00,2025-08-20T18:10:03.019Z,2025-08-20T18:10:03.019Z
14nEx7lnOZ,MOOSPMv3Parser,1755713401,0,0,1,0,0,1,2,0,0,2,163,81,176568,9,11,1,11,11,30,26,11,0,30,34,27,24,34.842,12,1,35.67038,-119.239029,71.557999,9,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-20 18:10:03.152000+00:00,2025-08-20T18:10:03.368Z,2025-08-20T18:10:03.368Z
QVj4a57tGs,MOOSPMv3Parser,1755713401,1,1,1,2,2,1,1,2,2,1,348,103,152224,14,11,1,11,11,32,13,11,0,31,36,23,20,42.214,18,1,35.613243,-119.689224,109.286003,0,600,58,3,e00fce682bbf742cd0b6768a,2025-08-20 18:10:03.129000+00:00,2025-08-20T18:10:03.400Z,2025-08-20T18:10:03.400Z
NVTvak0BXC,MOOSPMv3Parser,1755713401,0,0,2,0,0,2,2,0,0,2,213,128,62205,18,13,2,13,13,35,22,13,0,33,39,26,22,27.42,24,2,36.138985,-120.368393,179.932999,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-20 18:10:03.516000+00:00,2025-08-20T18:10:03.729Z,2025-08-20T18:10:03.729Z
BDkTeXpGzn,MOOSPMv3Parser,1755713400,9,9,5,11,11,5,5,12,12,5,1730,481,265018,59,36,3,36,36,31,25,36,0,31,36,36,30,42.123,39,3277,36.526543,-119.290344,70.476997,6,600,58,3,e00fce68e28dcbc9a589be10,2025-08-20 18:10:03.710000+00:00,2025-08-20T18:10:03.936Z,2025-08-20T18:10:03.936Z
R9oAq2oVhw,MOOSPMv3Parser,1755713400,1,1,1,2,2,2,2,2,2,2,407,109,2889,15,12,1,12,12,30,14,12,0,30,35,23,20,0.0,38,1,36.037628,-120.173187,208.238998,7,600,58,3,e00fce68f12da1a0c5de6248,2025-08-20 18:10:04.231000+00:00,2025-08-20T18:10:04.431Z,2025-08-20T18:10:04.431Z
2MJntDgGFZ,MOOSPMv3Parser,1755713401,1,1,3,2,2,3,3,2,2,3,340,259,99834,27,21,1,21,21,34,24,21,0,31,40,36,25,47.864,65,1,40.59409,-105.075813,1528.436035,9,599,58,3,e00fce68b74b750aa2a7da46,2025-08-20 18:10:04.621000+00:00,2025-08-20T18:10:04.802Z,2025-08-20T18:10:04.802Z
RMVsDT8XCP,MOOSPMv3Parser,1755713401,1,1,2,2,2,2,2,2,2,2,539,101,2807,13,12,1,12,12,30,14,12,1,31,34,22,23,43.864,31,2,36.005245,-120.117378,214.972,5,600,58,3,e00fce68e88237db75a60608,2025-08-20 18:10:04.663000+00:00,2025-08-20T18:10:04.843Z,2025-08-20T18:10:04.843Z
ehpdxLVclC,MOOSPMv3Parser,1755714001,2,2,2,3,3,3,3,4,4,3,775,192,190783,28,18,1,19,19,31,20,19,1,30,35,29,26,29.381,22,3277,35.949539,-119.049919,108.739998,10,600,58,3,e00fce6858b443fd80f27170,2025-08-20 18:20:02.887000+00:00,2025-08-20T18:20:03.080Z,2025-08-20T18:20:03.080Z
rgv7oC2rbh,MOOSPMv3Parser,1755714001,1,1,1,2,2,1,1,2,2,1,346,100,152232,14,11,1,11,11,32,13,11,0,32,36,22,20,43.112,20,1,35.613197,-119.689507,77.644997,7,600,58,3,e00fce682bbf742cd0b6768a,2025-08-20 18:20:03.332000+00:00,2025-08-20T18:20:03.599Z,2025-08-20T18:20:03.599Z
lFqDo3v9i9,MOOSPMv3Parser,1755714001,0,0,1,0,0,2,2,0,0,2,164,81,176576,11,12,1,12,12,30,24,12,0,30,34,25,22,35.428,10,1,35.670349,-119.239014,66.666,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-20 18:20:03.495000+00:00,2025-08-20T18:20:03.675Z,2025-08-20T18:20:03.675Z
