objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
e98hRKlJsr,MOOSPMv3Parser,1753837201,0,0,2,0,0,3,3,0,0,3,264,162,96080,19,19,1,20,20,34,23,20,0,36,39,23,22,56.962,9,1,35.670391,-119.239059,73.802002,13,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-30 01:00:02.218000+00:00,2025-07-30T01:00:02.473Z,2025-07-30T01:00:02.473Z
WVO8BPe6fK,MOOSPMv3Parser,1753837200,2,2,2,3,3,2,2,3,3,2,554,162,59446,21,15,1,15,15,34,11,15,0,38,38,17,18,51.369,8,1,35.613274,-119.689545,61.570999,5,600,58,3,e00fce682bbf742cd0b6768a,2025-07-30 01:00:02.853000+00:00,2025-07-30T01:00:03.099Z,2025-07-30T01:00:03.099Z
40HT5RtuQl,MOOSPMv3Parser,1753837200,0,0,3,1,1,3,3,1,1,3,319,218,3112,32,21,2,21,21,37,20,21,0,38,41,21,20,39.205,36,1,36.139027,-120.368378,171.024994,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-30 01:00:03.107000+00:00,2025-07-30T01:00:03.349Z,2025-07-30T01:00:03.349Z
rZI09DpWG3,MOOSPMv3Parser,1753837201,4,4,2,5,5,2,2,5,5,2,1128,275,99545,34,19,1,19,19,32,16,19,0,35,36,22,24,46.316,17,3277,35.949619,-119.049965,124.330002,8,600,58,3,e00fce6858b443fd80f27170,2025-07-30 01:00:03.068000+00:00,2025-07-30T01:00:03.418Z,2025-07-30T01:00:03.418Z
KEgAFjVJuQ,MOOSPMv3Parser,1753837200,3,3,3,5,5,3,3,5,5,3,897,246,135145,31,22,1,22,22,34,12,22,0,36,39,20,19,45.68,12,3277,36.526592,-119.290291,82.305,7,600,58,3,e00fce68e28dcbc9a589be10,2025-07-30 01:00:03.411000+00:00,2025-07-30T01:00:03.600Z,2025-07-30T01:00:03.600Z
4EjRuxCGSt,MOOSPMv3Parser,1753837200,4,4,3,5,5,3,3,5,5,3,986,269,3120,34,20,1,20,20,34,14,20,0,38,40,19,20,0.003,35,1,36.139076,-120.368134,153.884003,5,600,58,3,e00fce68f12da1a0c5de6248,2025-07-30 01:00:03.476000+00:00,2025-07-30T01:00:03.650Z,2025-07-30T01:00:03.650Z
THiXbhFC8r,MOOSPMv3Parser,1753837201,4,4,3,6,6,4,4,6,6,4,991,240,79038,36,25,2,25,25,33,15,25,0,36,37,23,24,53.344,30,1,36.037582,-120.173218,209.427002,8,600,58,3,e00fce68e88237db75a60608,2025-07-30 01:00:03.485000+00:00,2025-07-30T01:00:03.745Z,2025-07-30T01:00:03.745Z
vDifkDEsWm,MOOSPMv3Parser,1753837200,7,7,7,12,12,8,8,13,13,8,654,549,22369,79,56,3,57,57,28,39,57,0,28,31,50,43,44.122,63,2,40.594124,-105.075752,1516.317017,9,600,58,3,e00fce68b74b750aa2a7da46,2025-07-30 01:00:04.176000+00:00,2025-07-30T01:00:04.356Z,2025-07-30T01:00:04.356Z
m3Owz5QUHP,MOOSPMv3Parser,1753837800,2,2,2,4,4,2,2,4,4,2,580,170,59459,23,16,2,16,16,34,13,16,0,38,38,18,20,50.062,12,1,35.613247,-119.689568,62.284,8,600,58,3,e00fce682bbf742cd0b6768a,2025-07-30 01:10:02.521000+00:00,2025-07-30T01:10:02.757Z,2025-07-30T01:10:02.757Z
OuXmEsxGpG,MOOSPMv3Parser,1753837801,5,5,3,6,6,3,3,6,6,3,1242,315,99563,36,21,2,21,21,31,18,21,0,35,36,24,26,45.601,16,3277,35.949574,-119.050011,122.522003,6,600,58,3,e00fce6858b443fd80f27170,2025-07-30 01:10:02.846000+00:00,2025-07-30T01:10:03.005Z,2025-07-30T01:10:03.005Z
nalATneUVT,MOOSPMv3Parser,1753837801,0,0,3,0,0,3,3,0,0,3,265,162,96097,19,20,1,21,21,34,23,21,0,36,38,23,22,55.698,10,1,35.670391,-119.239059,73.804001,0,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-30 01:10:02.838000+00:00,2025-07-30T01:10:03.026Z,2025-07-30T01:10:03.026Z
ST0pydne1Q,MOOSPMv3Parser,1753837800,0,0,3,1,1,3,3,1,1,3,319,218,3129,31,20,2,21,21,36,21,21,0,38,41,22,21,38.949,25,1,36.139023,-120.368256,164.287003,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-30 01:10:03.189000+00:00,2025-07-30T01:10:03.418Z,2025-07-30T01:10:03.418Z
XvFgdBxozI,MOOSPMv3Parser,1753837800,6,6,7,10,10,7,7,10,10,7,616,512,22414,75,53,3,54,54,27,39,54,0,28,31,51,42,46.964,35,2,40.59412,-105.075928,1525.290039,7,600,58,3,e00fce68b74b750aa2a7da46,2025-07-30 01:10:03.235000+00:00,2025-07-30T01:10:03.448Z,2025-07-30T01:10:03.448Z
186HpWKpaX,MOOSPMv3Parser,1753837801,5,5,4,7,7,4,4,7,7,4,1123,283,79062,40,28,2,28,28,32,16,28,0,36,37,23,24,52.704,28,1,36.037601,-120.173317,206.102005,7,600,58,3,e00fce68e88237db75a60608,2025-07-30 01:10:03.297000+00:00,2025-07-30T01:10:03.473Z,2025-07-30T01:10:03.473Z
XHdmxLpVGX,MOOSPMv3Parser,1753837800,4,4,3,5,5,3,3,6,6,3,1011,280,3137,35,20,1,20,20,34,14,20,0,37,39,20,21,0.001,29,1,36.138973,-120.36837,172.479004,7,600,58,3,e00fce68f12da1a0c5de6248,2025-07-30 01:10:03.238000+00:00,2025-07-30T01:10:03.475Z,2025-07-30T01:10:03.475Z
knHigNNZRu,MOOSPMv3Parser,1753837800,3,3,3,5,5,3,3,5,5,3,907,246,135164,30,22,2,22,22,34,13,22,0,37,39,21,21,45.961,12,3277,36.526608,-119.290367,74.468002,10,600,58,3,e00fce68e28dcbc9a589be10,2025-07-30 01:10:03.691000+00:00,2025-07-30T01:10:03.933Z,2025-07-30T01:10:03.933Z
qQvSWX08T1,MOOSPMv3Parser,1753838401,5,5,3,6,6,3,3,6,6,3,1258,314,99581,33,22,2,22,22,31,19,22,0,35,35,25,27,44.545,17,3277,35.949612,-119.049973,128.501007,8,600,58,3,e00fce6858b443fd80f27170,2025-07-30 01:20:02.823000+00:00,2025-07-30T01:20:02.989Z,2025-07-30T01:20:02.989Z
hjDj8YNE82,MOOSPMv3Parser,1753838401,0,0,2,0,0,2,2,0,0,2,255,152,96113,17,19,1,19,19,34,23,19,0,36,38,23,22,58.008,7,1,35.67046,-119.23909,66.585999,13,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-30 01:20:02.995000+00:00,2025-07-30T01:20:03.241Z,2025-07-30T01:20:03.241Z
3U5B4eanQo,MOOSPMv3Parser,1753838400,3,3,2,4,4,2,2,4,4,2,672,197,59475,28,18,1,18,18,33,13,18,0,37,38,19,20,49.404,17,1,35.613312,-119.689659,43.965,6,600,58,3,e00fce682bbf742cd0b6768a,2025-07-30 01:20:03.133000+00:00,2025-07-30T01:20:03.331Z,2025-07-30T01:20:03.331Z
hOSrj5J5r1,MOOSPMv3Parser,1753838401,4,4,4,7,7,4,4,7,7,4,1100,269,79087,41,28,2,28,28,32,16,28,0,35,37,23,25,52.423,27,1,36.037685,-120.173187,197.421997,6,600,58,3,e00fce68e88237db75a60608,2025-07-30 01:20:03.378000+00:00,2025-07-30T01:20:03.613Z,2025-07-30T01:20:03.613Z
lpqgO7Ig3w,MOOSPMv3Parser,1753838400,0,0,3,1,1,3,3,1,1,3,319,222,3147,31,21,2,21,21,36,21,21,0,38,40,22,21,39.66,23,1,36.139072,-120.368309,171.613007,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-30 01:20:03.406000+00:00,2025-07-30T01:20:03.624Z,2025-07-30T01:20:03.624Z
A9bySeBUja,MOOSPMv3Parser,1753838400,6,6,7,11,11,7,7,11,11,7,629,521,22458,76,53,3,53,53,28,38,53,0,28,31,48,41,43.747,30,2,40.594063,-105.075851,1496.562012,9,600,58,3,e00fce68b74b750aa2a7da46,2025-07-30 01:20:03.528000+00:00,2025-07-30T01:20:03.747Z,2025-07-30T01:20:03.747Z
9lJJkKTjKy,MOOSPMv3Parser,1753838400,3,3,3,5,5,3,3,5,5,3,909,250,135182,36,22,2,22,22,34,14,22,0,37,39,22,22,45.677,17,3277,36.526566,-119.290337,86.688004,7,600,58,3,e00fce68e28dcbc9a589be10,2025-07-30 01:20:03.612000+00:00,2025-07-30T01:20:03.803Z,2025-07-30T01:20:03.803Z
WEFznvhQzy,MOOSPMv3Parser,1753838400,4,4,3,5,5,3,3,5,5,3,992,271,3154,32,20,1,20,20,33,15,20,0,37,39,21,22,0.003,27,1,36.139004,-120.368347,171.438995,6,600,58,3,e00fce68f12da1a0c5de6248,2025-07-30 01:20:04.962000+00:00,2025-07-30T01:20:05.146Z,2025-07-30T01:20:05.146Z
G0CTZpj4st,MOOSPMv3Parser,1753839000,0,0,3,1,1,3,3,2,2,3,314,218,3164,30,20,2,21,21,35,22,21,0,37,40,24,22,39.893,19,1,36.139069,-120.368446,193.485992,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-30 01:30:02.726000+00:00,2025-07-30T01:30:02.945Z,2025-07-30T01:30:02.945Z
OhxFl8w8v9,MOOSPMv3Parser,1753839001,4,4,2,6,6,3,3,6,6,3,1174,305,99598,37,20,2,20,20,31,17,20,0,35,35,22,24,42.789,19,3277,35.949547,-119.050018,115.991997,9,600,58,3,e00fce6858b443fd80f27170,2025-07-30 01:30:03.160000+00:00,2025-07-30T01:30:03.371Z,2025-07-30T01:30:03.371Z
8ideIekYt7,MOOSPMv3Parser,1753839001,0,0,2,0,0,3,3,0,0,3,255,155,96129,17,19,1,19,19,34,23,19,0,36,38,22,22,55.169,6,1,35.67041,-119.239075,70.271004,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-30 01:30:03.384000+00:00,2025-07-30T01:30:03.578Z,2025-07-30T01:30:03.578Z
Ystrjm61Lv,MOOSPMv3Parser,1753839001,5,5,4,6,6,4,4,7,7,4,1113,275,79114,43,31,2,31,31,32,17,31,0,35,36,25,26,53.951,25,1,36.037598,-120.173279,223.102005,8,600,58,3,e00fce68e88237db75a60608,2025-07-30 01:30:03.380000+00:00,2025-07-30T01:30:03.595Z,2025-07-30T01:30:03.595Z
rNKEEas48R,MOOSPMv3Parser,1753839000,3,3,3,5,5,3,3,5,5,3,921,252,3172,31,20,2,20,20,33,16,20,0,37,38,22,23,0.0,26,2,36.139015,-120.368378,182.397003,6,600,58,3,e00fce68f12da1a0c5de6248,2025-07-30 01:30:03.487000+00:00,2025-07-30T01:30:03.696Z,2025-07-30T01:30:03.696Z
x7Khg82l8N,MOOSPMv3Parser,1753839000,3,3,2,4,4,2,2,4,4,2,622,181,59490,28,17,1,17,17,33,14,17,0,37,38,19,21,48.44,16,1,35.613228,-119.68956,42.757999,6,600,58,3,e00fce682bbf742cd0b6768a,2025-07-30 01:30:03.647000+00:00,2025-07-30T01:30:03.907Z,2025-07-30T01:30:03.907Z
AgEf6Z5Hrv,MOOSPMv3Parser,1753839000,4,4,3,5,5,3,3,5,5,3,946,262,135200,35,22,2,22,22,34,15,22,0,36,38,23,23,44.128,18,3277,36.526562,-119.290344,78.592003,6,600,58,3,e00fce68e28dcbc9a589be10,2025-07-30 01:30:03.776000+00:00,2025-07-30T01:30:03.967Z,2025-07-30T01:30:03.967Z
xyAAxH7hq9,MOOSPMv3Parser,1753839000,5,5,6,9,9,6,6,9,9,6,583,481,22498,66,48,3,48,48,27,38,48,0,27,30,49,42,45.226,34,2,40.594063,-105.075851,1496.562988,0,600,58,3,e00fce68b74b750aa2a7da46,2025-07-30 01:30:03.914000+00:00,2025-07-30T01:30:04.101Z,2025-07-30T01:30:04.101Z
Pw4BEfFo4j,MOOSPMv3Parser,1753839601,0,0,2,0,0,2,2,0,0,2,247,149,96145,17,18,1,18,18,34,23,18,0,35,37,23,22,55.36,7,1,35.670483,-119.239052,93.431999,8,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-30 01:40:02.366000+00:00,2025-07-30T01:40:02.535Z,2025-07-30T01:40:02.535Z
