objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
KjtXHH9eKg,MOOSPMv3Parser,1687122000,0.0,0.0,0.93,0.13,0.13,1.0,1.02,0.25,0.25,1.03,262.0,70.55,15462.83,9.32,7.27,0.93,7.31,7.32,32.4,25.0,7.32,0.47,32.8,37.7,27.0,21.4,39.185,175.8,1.0,36.785355,-119.773018,87.582001,6,600,58,1,e00fce6835b6173deb1a1f49,2023-06-18 21:00:00.576000+00:00,2023-06-18T21:00:00.778Z,2023-06-18T21:00:00.778Z
ACetEp3n3b,MOOSPMv3Parser,1687122000,0.0,0.0,0.99,0.06,0.06,1.05,1.05,0.17,0.17,1.06,218.0,62.21,34575.84,8.49,7.76,0.68,7.8,7.8,33.0,24.6,7.8,0.44,32.6,38.4,26.8,21.2,34.239,254.5,1.0,36.785442,-119.773209,80.886002,6,600,58,1,e00fce6856818e5885f65487,2023-06-18 21:00:00.582000+00:00,2023-06-18T21:00:00.798Z,2023-06-18T21:00:00.798Z
xvDLptRf0t,MOOSPMv3Parser,1687122000,0.43,0.43,0.91,0.97,0.97,0.99,1.02,1.07,1.07,1.03,279.95,75.39,11400.48,10.78,7.12,0.96,7.18,7.18,34.0,22.9,7.19,0.47,33.3,39.7,26.1,20.5,20.647,259.2,1.0,36.785404,-119.773094,60.799999,9,600,58,1,e00fce68e77e43df92405fdb,2023-06-18 21:00:02.607000+00:00,2023-06-18T21:00:02.781Z,2023-06-18T21:00:02.781Z
WfsJRur2Xb,MOOSPMv3Parser,1687122000,0.46,0.46,0.96,0.95,0.95,1.05,1.07,1.02,1.02,1.08,261.03,72.48,13711.92,10.53,7.51,0.57,7.57,7.58,33.0,25.3,7.58,0.49,32.7,38.8,29.6,21.0,35.206,188.7,1.0,36.785389,-119.773094,69.403,6,600,58,1,e00fce68f12da1a0c5de6248,2023-06-18 21:00:02.871000+00:00,2023-06-18T21:00:03.128Z,2023-06-18T21:00:03.128Z
cBuVCAjABn,MOOSPMv3Parser,1687122001,0.3,0.3,0.98,0.73,0.73,1.04,1.05,0.73,0.73,1.06,235.92,64.14,217.67,9.87,7.62,0.5,7.66,7.67,33.2,21.2,7.67,0.45,33.2,38.7,26.7,21.1,31.439,261.0,1.0,36.785385,-119.77317,61.396,9,599,58,1,e00fce68e88237db75a60608,2023-06-18 21:00:03.342000+00:00,2023-06-18T21:00:03.547Z,2023-06-18T21:00:03.547Z
Ng3LR7FMia,MOOSPMv3Parser,1687122001,0.15,0.15,1.0,0.54,0.54,1.04,1.04,0.62,0.62,1.04,230.56,59.8,138.41,10.03,7.81,0.52,7.84,7.84,32.7,24.6,7.84,0.44,33.0,38.3,26.7,21.3,42.341,229.1,1.0,36.78537,-119.77317,87.860001,6,600,58,1,e00fce6850cac69f647dc199,2023-06-18 21:00:03.725000+00:00,2023-06-18T21:00:03.944Z,2023-06-18T21:00:03.944Z
agG7Fhvsnf,MOOSPMv3Parser,1687122001,0.14,0.14,0.94,0.66,0.66,1.03,1.06,0.89,0.89,1.08,187.94,58.2,33350.23,11.04,7.33,0.58,7.4,7.41,0.0,0.0,7.41,0.47,32.8,37.8,26.9,21.5,27.47,282.5,1.0,36.785404,-119.773155,68.585999,9,600,58,1,e00fce6876826e255108c6bd,2023-06-18 21:00:04.904000+00:00,2023-06-18T21:00:05.111Z,2023-06-18T21:00:05.111Z
QayqtwXs0D,MOOSPMv3Parser,1687122001,0.31,0.31,0.91,0.67,0.67,1.01,1.05,0.75,0.75,1.07,247.02,65.63,8427.88,9.33,7.06,0.73,7.13,7.14,33.9,21.5,7.15,0.49,33.6,39.5,25.6,20.6,41.175,263.5,1.0,36.785431,-119.773056,68.167999,11,600,58,1,e00fce6808784ceaf209f949,2023-06-18 21:00:06.438000+00:00,2023-06-18T21:00:06.672Z,2023-06-18T21:00:06.672Z
W6DCb6rSso,MOOSPMv3Parser,1687122600,0.0,0.0,0.85,0.13,0.13,0.91,0.92,0.24,0.24,0.93,259.8,67.01,15468.52,9.06,6.63,0.73,6.67,6.68,32.6,24.9,6.68,0.46,32.9,37.9,26.9,21.3,39.131,169.9,1.0,36.785381,-119.773132,82.286003,6,600,58,1,e00fce6835b6173deb1a1f49,2023-06-18 21:10:00.325000+00:00,2023-06-18T21:10:00.538Z,2023-06-18T21:10:00.538Z
8h8GpH268C,MOOSPMv3Parser,1687122600,0.0,0.0,0.91,0.01,0.01,0.96,0.96,0.08,0.08,0.96,219.46,61.59,34581.99,6.25,7.1,0.47,7.13,7.13,32.9,24.8,7.13,0.44,32.5,38.3,27.3,21.5,33.434,230.0,1.0,36.78545,-119.773018,66.151001,8,600,58,1,e00fce6856818e5885f65487,2023-06-18 21:10:00.578000+00:00,2023-06-18T21:10:00.768Z,2023-06-18T21:10:00.768Z
