objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
TRjVyXIr9h,MOOSPMv3Parser,1723708801,2,2,3,4,4,3,3,4,4,3,599,166,154041,28,20,3,21,21,20,39,21,1,22,22,50,50,0.004,241,1,35.949501,-119.050301,135.115005,0,600,58,3,e00fce6808784ceaf209f949,2024-08-15 08:00:03.998000+00:00,2024-08-15T08:00:04.227Z,2024-08-15T08:00:04.227Z
TLtzo6VTqR,MOOSPMv3Parser,1723708801,1,1,2,1,1,3,3,3,3,4,274,86,762038,16,12,3,13,13,0,0,14,1,21,21,50,52,0.31,291,1,36.433815,-119.922745,28.367001,11,600,58,3,e00fce6876826e255108c6bd,2024-08-15 08:00:05.792000+00:00,2024-08-15T08:00:06.006Z,2024-08-15T08:00:06.006Z
qhDTkPWGCp,MOOSPMv3Parser,1723708801,0,0,0,0,0,0,0,0,0,0,109,22,21408,4,3,0,3,3,23,22,3,0,25,25,30,33,511.652,75,1,36.010437,-120.140411,233.272003,7,600,58,3,e00fce6850cac69f647dc199,2024-08-15 08:00:05.909000+00:00,2024-08-15T08:00:06.090Z,2024-08-15T08:00:06.090Z
01WrcHW2WA,MOOSPMv3Parser,1723709401,2,2,3,4,4,3,3,4,4,3,591,161,154058,28,20,2,20,20,20,39,20,0,22,22,49,50,0.002,220,1,35.949688,-119.050331,110.613998,12,600,58,3,e00fce6808784ceaf209f949,2024-08-15 08:10:03.924000+00:00,2024-08-15T08:10:04.110Z,2024-08-15T08:10:04.110Z
MwCt6MYU1K,MOOSPMv3Parser,1723709401,0,0,1,1,1,2,2,2,2,2,221,66,762038,14,10,2,10,10,0,0,10,1,21,20,48,51,0.262,271,1,36.433804,-119.922707,35.838001,5,600,58,3,e00fce6876826e255108c6bd,2024-08-15 08:10:05.680000+00:00,2024-08-15T08:10:05.892Z,2024-08-15T08:10:05.892Z
JppF77mLDw,MOOSPMv3Parser,1723709401,0,0,0,0,0,0,0,0,0,0,92,20,21410,3,3,0,3,3,22,22,3,0,24,25,32,33,511.616,93,1,36.010647,-120.140335,230.134003,5,600,58,3,e00fce6850cac69f647dc199,2024-08-15 08:10:05.744000+00:00,2024-08-15T08:10:05.956Z,2024-08-15T08:10:05.956Z
60DPzY5qNj,MOOSPMv3Parser,1723710001,2,2,3,3,3,3,3,4,4,3,568,158,154075,25,21,2,21,21,20,39,21,0,22,22,50,50,0.004,224,1,35.949642,-119.050285,128.292007,7,600,58,3,e00fce6808784ceaf209f949,2024-08-15 08:20:04.151000+00:00,2024-08-15T08:20:04.333Z,2024-08-15T08:20:04.333Z
sf2bRe9WLN,MOOSPMv3Parser,1723710001,0,0,0,0,0,1,1,0,0,1,96,21,21414,4,4,0,4,4,22,22,4,0,25,25,32,33,511.647,78,1,36.010536,-120.14032,208.007004,12,600,58,3,e00fce6850cac69f647dc199,2024-08-15 08:20:06.001000+00:00,2024-08-15T08:20:06.188Z,2024-08-15T08:20:06.188Z
67BrYQ2zEo,MOOSPMv3Parser,1723710001,0,0,1,1,1,2,2,2,2,3,221,65,762038,13,11,1,12,12,0,0,12,1,21,20,48,50,0.239,269,1,36.433865,-119.922745,41.396999,10,600,58,3,e00fce6876826e255108c6bd,2024-08-15 08:20:11.542000+00:00,2024-08-15T08:20:11.805Z,2024-08-15T08:20:11.805Z
O6Osu40Z76,MOOSPMv3Parser,1723710601,2,2,3,3,3,3,3,4,4,3,555,150,154091,28,20,3,20,20,20,37,20,0,22,22,47,47,0.002,226,1,35.949566,-119.050339,133.449005,6,600,58,3,e00fce6808784ceaf209f949,2024-08-15 08:30:04.008000+00:00,2024-08-15T08:30:04.217Z,2024-08-15T08:30:04.217Z
