objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
mZpLxDDdSJ,MOOSPMv3Parser,1693116000,8.59,8.59,5.32,11.96,11.96,5.57,5.57,12.66,12.66,5.57,1791.59,469.04,40699.14,71.42,41.6,4.45,41.77,41.77,21.9,38.8,41.78,0.37,24.1,23.9,41.7,43.5,14.87,215.3,2.0,36.139023,-120.368362,179.957993,9,599,58,1,e00fce68e77e43df92405fdb,2023-08-27 06:00:02.243000+00:00,2023-08-27T06:00:02.439Z,2023-08-27T06:00:02.439Z
BSXCItz2Ak,MOOSPMv3Parser,1693116001,8.96,8.96,8.04,13.38,13.38,8.76,9.03,14.11,14.11,9.16,1795.91,492.52,161719.69,88.29,62.67,4.56,63.16,63.21,24.3,41.3,63.23,0.51,26.2,26.4,45.4,44.6,32.104,71.9,3276.7,36.011307,-119.963654,12.77,0,600,58,1,e00fce6858b443fd80f27170,2023-08-27 06:00:02.344000+00:00,2023-08-27T06:00:02.597Z,2023-08-27T06:00:02.597Z
0cmmyV18OR,MOOSPMv3Parser,1693116000,8.0,8.0,7.0,12.0,12.0,8.0,8.0,13.0,13.0,8.0,1620.0,463.0,145296.0,77.0,56.0,4.0,57.0,57.0,23.0,40.0,57.0,0.0,24.0,25.0,45.0,40.0,19.744,154.0,20.0,36.130051,-120.3339,168.487,10,600,58,3,e00fce68f12da1a0c5de6248,2023-08-27 06:00:02.402000+00:00,2023-08-27T06:00:02.697Z,2023-08-27T06:00:02.697Z
viVKaDuod2,MOOSPMv3Parser,1693116001,6.72,6.72,5.54,9.59,9.59,5.81,5.81,9.85,9.85,5.81,1231.0,367.48,67984.99,59.92,43.35,3.23,43.52,43.52,24.3,38.9,43.53,0.4,27.4,26.8,35.1,36.6,40.076,7.9,4.0,35.13596,-119.458969,284.864014,7,600,58,1,e00fce682bbf742cd0b6768a,2023-08-27 06:00:02.795000+00:00,2023-08-27T06:00:03.011Z,2023-08-27T06:00:03.011Z
RZ016AjNkq,MOOSPMv3Parser,1693116001,15.0,15.0,9.0,22.0,22.0,10.0,10.0,23.0,23.0,10.0,2754.0,775.0,162032.0,132.0,72.0,9.0,72.0,73.0,20.0,59.0,73.0,0.0,22.0,22.0,68.0,66.0,9.325,286.0,1.0,35.955254,-119.036789,138.376999,12,600,58,3,e00fce6808784ceaf209f949,2023-08-27 06:00:03.039000+00:00,2023-08-27T06:00:03.229Z,2023-08-27T06:00:03.229Z
XnPMG5UIaG,MOOSPMv3Parser,1693116001,11.0,11.0,8.0,16.0,16.0,9.0,9.0,18.0,18.0,9.0,2148.0,575.0,62934.0,108.0,65.0,8.0,65.0,65.0,22.0,45.0,65.0,0.0,24.0,25.0,48.0,45.0,21.723,263.0,1.0,36.634281,-120.382378,31.792,10,600,58,3,e00fce6835b6173deb1a1f49,2023-08-27 06:00:03.610000+00:00,2023-08-27T06:00:03.800Z,2023-08-27T06:00:03.800Z
fRLK7D9Z6A,MOOSPMv3Parser,1693116001,7.0,7.0,6.0,11.0,11.0,6.0,6.0,11.0,11.0,6.0,1426.0,395.0,66399.0,68.0,45.0,4.0,45.0,45.0,23.0,35.0,45.0,0.0,26.0,26.0,40.0,40.0,0.003,242.0,1.0,35.613243,-119.689545,43.917999,7,600,58,3,e00fce68e88237db75a60608,2023-08-27 06:00:04.003000+00:00,2023-08-27T06:00:04.193Z,2023-08-27T06:00:04.193Z
2GKgKm5rhp,MOOSPMv3Parser,1693116001,10.0,10.0,10.0,16.0,16.0,11.0,11.0,17.0,17.0,11.0,1725.0,537.0,235950.0,113.0,81.0,7.0,81.0,81.0,1.0,1.0,81.0,0.0,23.0,23.0,62.0,62.0,1.413,257.0,1.0,36.433853,-119.922752,26.191,12,600,58,3,e00fce6876826e255108c6bd,2023-08-27 06:00:04.562000+00:00,2023-08-27T06:00:04.773Z,2023-08-27T06:00:04.773Z
KAAh9xW9oA,MOOSPMv3Parser,1693116001,8.0,8.0,8.0,13.0,13.0,8.0,8.0,14.0,14.0,8.0,1708.0,457.0,147433.0,89.0,60.0,6.0,60.0,60.0,23.0,39.0,60.0,0.0,25.0,25.0,43.0,41.0,35.153,247.0,2.0,36.01054,-120.140343,219.087006,11,600,58,3,e00fce6850cac69f647dc199,2023-08-27 06:00:05.525000+00:00,2023-08-27T06:00:05.775Z,2023-08-27T06:00:05.775Z
0dVHSSxm9y,MOOSPMv3Parser,1693116001,13.0,13.0,10.0,20.0,20.0,10.0,10.0,22.0,22.0,10.0,2482.0,699.0,304372.0,127.0,78.0,10.0,78.0,78.0,23.0,46.0,78.0,0.0,24.0,25.0,55.0,53.0,10.235,236.0,1.0,36.529301,-119.293419,74.882004,9,600,58,3,e00fce68e739ecbcf9e91965,2023-08-27 06:00:05.842000+00:00,2023-08-27T06:00:06.057Z,2023-08-27T06:00:06.057Z
ucKcre0f8y,MOOSPMv3Parser,1693116600,9.0,9.0,10.0,15.0,15.0,10.0,10.0,16.0,16.0,10.0,1686.0,505.0,223013.0,114.0,77.0,6.0,78.0,78.0,24.0,42.0,78.0,0.0,27.0,27.0,44.0,44.0,29.46,47.0,4.0,36.78577,-119.773087,120.089996,0,600,58,3,e00fce6856818e5885f65487,2023-08-27 06:09:58.714000+00:00,2023-08-27T06:09:58.931Z,2023-08-27T06:09:58.931Z
pE0TAgXbPf,MOOSPMv3Parser,1693116600,8.65,8.65,5.52,12.29,12.29,5.79,5.79,13.18,13.18,5.79,1755.22,468.7,40804.82,73.41,43.21,5.16,43.38,43.39,21.7,39.6,43.39,0.37,23.8,23.5,41.9,44.1,14.514,215.5,2.0,36.139019,-120.368431,173.179993,7,598,58,1,e00fce68e77e43df92405fdb,2023-08-27 06:10:02.013000+00:00,2023-08-27T06:10:02.220Z,2023-08-27T06:10:02.220Z
