objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
JKyoqdL1N8,MOOSPMv3Parser,1785409200,5,5,3,7,7,3,3,7,7,3,1121,300,10860,39,23,2,23,23,19,48,23,0,20,20,53,52,17.777,156,1,35.949512,-119.049942,117.041,5,600,58,3,e00fce6808784ceaf209f949,2026-07-30 11:00:02.199000+00:00,2026-07-30T11:00:03.102Z,2026-07-30T11:00:03.102Z
GA9wnVlF7V,MOOSPMv3Parser,1785409201,1,1,1,2,2,2,2,2,2,2,730,106,9751,14,12,2,12,12,20,33,12,1,21,22,44,44,16.222,215,1,36.139042,-120.368347,167.403,6,600,58,3,e00fce68e77e43df92405fdb,2026-07-30 11:00:02.516000+00:00,2026-07-30T11:00:03.664Z,2026-07-30T11:00:03.664Z
ijtOpKk3Jt,MOOSPMv3Parser,1785409200,1,1,2,1,1,2,2,2,2,2,284,86,12521,16,14,2,14,14,0,0,14,1,20,21,45,45,17.677,100,1,36.138947,-120.368385,179.867996,6,600,58,3,e00fce6876826e255108c6bd,2026-07-30 11:00:02.820000+00:00,2026-07-30T11:00:03.724Z,2026-07-30T11:00:03.724Z
I3LY6fFCmh,MOOSPMv3Parser,1785409200,0,0,2,0,0,2,2,0,0,2,176,100,5986,15,13,2,14,14,20,38,14,1,21,21,45,44,11.8,251,1,36.139,-120.368324,204.386002,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-30 11:00:02.823000+00:00,2026-07-30T11:00:03.772Z,2026-07-30T11:00:03.772Z
U1MW38AgZy,MOOSPMv3Parser,1785409200,18,18,6,21,21,6,6,22,22,6,3343,919,15615,86,47,3,47,47,16,77,47,0,16,18,81,74,1.745,126,1,36.523476,-119.278984,57.842999,8,600,58,3,e00fce68f12da1a0c5de6248,2026-07-30 11:00:02.663000+00:00,2026-07-30T11:00:03.790Z,2026-07-30T11:00:03.790Z
shzIKpHKgo,MOOSPMv3Parser,1785409200,1,1,2,1,1,2,2,2,2,2,410,98,7640,16,13,1,14,14,19,36,14,1,23,21,37,46,24.083,248,1,36.139053,-120.368401,178.227997,6,600,58,3,e00fce6850cac69f647dc199,2026-07-30 11:00:02.985000+00:00,2026-07-30T11:00:04.239Z,2026-07-30T11:00:04.239Z
cBP412Umzs,MOOSPMv3Parser,1785409201,2,2,2,3,3,3,3,3,3,3,445,125,12841,19,16,2,17,17,22,34,17,1,23,24,44,43,10.098,246,3277,1.7e-05,0.00232,35997.519531,8,600,58,3,e00fce68e28dcbc9a589be10,2026-07-30 11:00:03.945000+00:00,2026-07-30T11:00:04.603Z,2026-07-30T11:00:04.603Z
GlUGfOfAJc,MOOSPMv3Parser,1785409201,0,0,1,0,0,1,1,0,0,1,153,73,6945,10,8,1,8,8,20,39,8,1,21,22,45,41,21.646,178,1,36.139118,-120.368507,164.811005,5,600,58,3,e00fce686dc2ef0a68fa40b0,2026-07-30 11:00:03.451000+00:00,2026-07-30T11:00:04.678Z,2026-07-30T11:00:04.678Z
oUBDQG5DGZ,MOOSPMv3Parser,1785409200,3,3,3,4,4,3,4,5,5,4,882,185,17421,31,21,2,22,22,20,67,22,1,23,22,56,58,8.763,273,1,36.762669,-119.798897,46.439999,6,600,58,3,e00fce68e88237db75a60608,2026-07-30 11:00:04.076000+00:00,2026-07-30T11:00:04.765Z,2026-07-30T11:00:04.765Z
upvYtQiOlF,MOOSPMv3Parser,1785409201,2,2,0,4,4,0,0,5,5,0,655,155,0,30,0,3,0,0,20,52,0,2,21,21,56,57,4.29,263,1,36.18758,-119.822357,-7.46,8,600,58,3,e00fce68e739ecbcf9e91965,2026-07-30 11:00:04.481000+00:00,2026-07-30T11:00:05.491Z,2026-07-30T11:00:05.491Z
1v2ELBxdiq,MOOSPMv3Parser,1785409800,5,5,3,6,6,3,3,7,7,3,1060,283,10880,36,23,2,23,24,19,47,24,0,20,20,50,50,18.038,163,1,35.949627,-119.049919,127.745003,6,600,58,3,e00fce6808784ceaf209f949,2026-07-30 11:10:02.198000+00:00,2026-07-30T11:10:02.384Z,2026-07-30T11:10:02.384Z
IIaZEAlbGl,MOOSPMv3Parser,1785409801,0,0,1,0,0,1,1,0,0,1,151,73,6951,11,8,2,8,8,20,38,8,1,20,22,45,41,20.264,201,1,36.139057,-120.36834,173.686005,7,600,58,3,e00fce686dc2ef0a68fa40b0,2026-07-30 11:10:02.423000+00:00,2026-07-30T11:10:02.659Z,2026-07-30T11:10:02.659Z
0RA0oaRHK8,MOOSPMv3Parser,1785409801,1,1,1,2,2,1,2,2,2,2,698,105,9760,15,10,1,10,10,20,33,10,1,20,22,44,43,14.67,239,1,36.138992,-120.368454,181.910004,8,600,58,3,e00fce68e77e43df92405fdb,2026-07-30 11:10:02.588000+00:00,2026-07-30T11:10:02.826Z,2026-07-30T11:10:02.826Z
NfUbSZua3x,MOOSPMv3Parser,1785409800,0,0,2,0,0,2,2,0,0,2,176,100,5996,15,13,2,13,13,20,38,13,1,20,21,45,44,10.783,263,1,36.139023,-120.368423,172.488998,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-30 11:10:02.848000+00:00,2026-07-30T11:10:03.006Z,2026-07-30T11:10:03.006Z
yORCljCZpD,MOOSPMv3Parser,1785409800,1,1,2,2,2,2,2,2,2,2,328,97,12531,16,12,2,13,13,0,0,13,1,20,21,45,45,16.745,340,1,36.138981,-120.368393,154.134003,7,600,58,3,e00fce6876826e255108c6bd,2026-07-30 11:10:02.897000+00:00,2026-07-30T11:10:03.064Z,2026-07-30T11:10:03.064Z
aWcESqfO5y,MOOSPMv3Parser,1785409800,17,17,6,20,20,6,6,21,21,6,3253,889,15656,83,47,3,47,47,16,78,47,0,16,17,81,74,1.133,149,1,36.523476,-119.278984,57.837002,0,600,58,3,e00fce68f12da1a0c5de6248,2026-07-30 11:10:03.074000+00:00,2026-07-30T11:10:03.283Z,2026-07-30T11:10:03.283Z
E813pCZ1dI,MOOSPMv3Parser,1785409800,1,1,2,2,2,2,2,2,2,2,424,98,7651,16,14,1,14,14,19,36,14,1,23,20,37,46,22.221,270,1,36.13895,-120.36834,172.169998,7,600,58,3,e00fce6850cac69f647dc199,2026-07-30 11:10:03.159000+00:00,2026-07-30T11:10:03.349Z,2026-07-30T11:10:03.349Z
O2MALqthZN,MOOSPMv3Parser,1785409801,1,1,2,2,2,2,3,2,2,3,392,109,12853,16,15,1,15,15,22,33,15,1,22,24,43,42,11.273,228,3277,1.7e-05,0.00232,35997.519531,8,600,58,3,e00fce68e28dcbc9a589be10,2026-07-30 11:10:03.872000+00:00,2026-07-30T11:10:04.054Z,2026-07-30T11:10:04.054Z
FbdiK5JE8H,MOOSPMv3Parser,1785409800,2,2,3,4,4,3,4,4,4,4,808,168,17440,26,22,2,22,22,20,65,22,1,23,22,54,57,9.485,254,1,36.762733,-119.798706,75.017998,9,600,58,3,e00fce68e88237db75a60608,2026-07-30 11:10:03.931000+00:00,2026-07-30T11:10:04.073Z,2026-07-30T11:10:04.073Z
5GE7F4NIB6,MOOSPMv3Parser,1785409801,2,2,0,4,4,0,0,5,5,0,636,154,0,32,0,4,0,0,20,51,0,2,20,21,57,56,1.575,272,1,36.187515,-119.822159,8.969,8,600,58,3,e00fce68e739ecbcf9e91965,2026-07-30 11:10:04.489000+00:00,2026-07-30T11:10:04.721Z,2026-07-30T11:10:04.721Z
9BjRBssYXY,MOOSPMv3Parser,1785410400,4,4,3,6,6,3,3,6,6,3,970,257,10898,32,20,2,21,21,19,45,21,0,20,20,51,49,20.075,133,1,35.949448,-119.050011,107.175003,6,600,58,3,e00fce6808784ceaf209f949,2026-07-30 11:20:02.272000+00:00,2026-07-30T11:20:02.467Z,2026-07-30T11:20:02.467Z
ZLtRTlxr2u,MOOSPMv3Parser,1785410400,16,16,6,19,19,6,6,20,20,6,3015,832,15694,83,44,3,44,44,16,78,44,0,15,17,86,75,1.047,105,1,36.52338,-119.278641,68.696999,8,600,58,3,e00fce68f12da1a0c5de6248,2026-07-30 11:20:02.440000+00:00,2026-07-30T11:20:02.744Z,2026-07-30T11:20:02.744Z
4Dl5E1E2up,MOOSPMv3Parser,1785410401,1,1,2,2,2,2,2,2,2,2,759,111,9770,14,12,1,12,12,20,33,12,1,20,21,44,44,15.561,229,1,36.139061,-120.368423,165.233994,8,600,58,3,e00fce68e77e43df92405fdb,2026-07-30 11:20:02.615000+00:00,2026-07-30T11:20:02.831Z,2026-07-30T11:20:02.831Z
0b5MLoRL9w,MOOSPMv3Parser,1785410400,0,0,2,0,0,2,2,0,0,2,178,102,6007,15,13,2,13,13,20,38,13,1,20,21,44,43,11.279,259,1,36.138954,-120.368477,167.526001,6,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-30 11:20:02.888000+00:00,2026-07-30T11:20:03.125Z,2026-07-30T11:20:03.125Z
YxPRMeHMl3,MOOSPMv3Parser,1785410401,0,0,1,0,0,1,1,0,0,1,151,74,6958,11,8,1,8,8,20,38,8,1,20,22,44,40,21.51,191,1,36.139027,-120.368385,179.382996,11,600,58,3,e00fce686dc2ef0a68fa40b0,2026-07-30 11:20:02.912000+00:00,2026-07-30T11:20:03.177Z,2026-07-30T11:20:03.177Z
RnR5Hgmp2n,MOOSPMv3Parser,1785410400,1,1,2,2,2,2,2,2,2,2,337,98,12542,17,13,1,13,13,0,0,13,1,20,21,44,45,17.209,242,1,36.139023,-120.368423,178.742996,5,600,58,3,e00fce6876826e255108c6bd,2026-07-30 11:20:02.904000+00:00,2026-07-30T11:20:03.251Z,2026-07-30T11:20:03.251Z
CQ0woFLr4a,MOOSPMv3Parser,1785410400,1,1,2,1,1,2,2,2,2,2,388,91,7663,16,14,1,14,14,19,35,14,0,23,20,37,45,23.293,260,1,36.139286,-120.368294,176.255005,5,600,58,3,e00fce6850cac69f647dc199,2026-07-30 11:20:03.463000+00:00,2026-07-30T11:20:03.603Z,2026-07-30T11:20:03.603Z
bXSBwNV9TS,MOOSPMv3Parser,1785410401,1,1,2,2,2,2,2,2,2,3,395,111,12865,20,14,2,15,15,22,33,15,1,22,23,43,42,14.966,200,3277,1.7e-05,0.00232,35997.519531,8,600,58,3,e00fce68e28dcbc9a589be10,2026-07-30 11:20:03.879000+00:00,2026-07-30T11:20:04.065Z,2026-07-30T11:20:04.065Z
MuNGR4a9SH,MOOSPMv3Parser,1785410400,2,2,3,3,3,3,4,4,4,4,795,161,17458,25,22,2,22,22,20,63,23,1,23,22,53,56,9.966,230,1,36.762688,-119.798782,53.903999,10,600,58,3,e00fce68e88237db75a60608,2026-07-30 11:20:04.170000+00:00,2026-07-30T11:20:04.363Z,2026-07-30T11:20:04.363Z
WQZcTVC4SA,MOOSPMv3Parser,1785410401,2,2,0,5,5,0,0,5,5,0,695,170,0,35,0,4,0,0,19,52,0,2,20,21,57,56,0.55,274,1,36.187538,-119.822235,12.279,6,600,58,3,e00fce68e739ecbcf9e91965,2026-07-30 11:20:04.408000+00:00,2026-07-30T11:20:04.631Z,2026-07-30T11:20:04.631Z
5HwuEWqH9x,MOOSPMv3Parser,1785411000,4,4,3,6,6,3,3,6,6,3,971,254,10917,32,22,3,22,22,19,44,22,0,20,20,50,49,19.285,130,2,35.949448,-119.050011,107.175003,0,600,58,3,e00fce6808784ceaf209f949,2026-07-30 11:30:02.273000+00:00,2026-07-30T11:30:02.490Z,2026-07-30T11:30:02.490Z
