objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
mIArIdlnxz,MOOSPMv3Parser,1699671601,9,9,3,11,11,4,4,11,11,4,1734,454,32727,56,27,3,27,27,12,42,27,0,11,11,48,46,8.837,237,1,36.634254,-120.382408,19.813,8,600,58,3,e00fce6835b6173deb1a1f49,2023-11-11 03:00:02.364000+00:00,2023-11-11T03:00:02.598Z,2023-11-11T03:00:02.598Z
7j3A4kzBx0,MOOSPMv3Parser,1699671601,39,30,27,58,46,28,28,62,56,28,6588,1855,15474,324,209,26,210,210,14,47,210,0,14,13,56,55,2.707,263,1,36.785389,-119.77314,68.700996,7,600,58,3,e00fce6808784ceaf209f949,2023-11-11 03:00:02.904000+00:00,2023-11-11T03:00:03.128Z,2023-11-11T03:00:03.128Z
0QgPBo78ey,MOOSPMv3Parser,1699671601,40,30,29,59,45,30,30,64,56,30,7195,2007,6493,346,225,25,226,226,14,45,226,0,14,14,56,56,0.648,312,1,36.785339,-119.77317,62.807999,6,600,58,3,e00fce68e739ecbcf9e91965,2023-11-11 03:00:02.971000+00:00,2023-11-11T03:00:03.302Z,2023-11-11T03:00:03.302Z
sdHoW6xv0s,MOOSPMv3Parser,1699671600,45,32,29,62,46,31,31,65,56,31,7669,2203,270656,351,226,17,227,227,14,50,227,0,14,14,58,53,0.048,246,1,36.785423,-119.772987,65.015999,9,600,58,3,e00fce68f12da1a0c5de6248,2023-11-11 03:00:04.203000+00:00,2023-11-11T03:00:04.401Z,2023-11-11T03:00:04.401Z
Cnp65Cplve,MOOSPMv3Parser,1699671601,36,30,28,57,46,30,30,62,57,30,5414,1673,37696,312,220,32,221,221,0,0,221,0,14,14,56,54,6.446,233,1,36.785309,-119.773232,66.116997,7,600,58,3,e00fce6876826e255108c6bd,2023-11-11 03:00:05.052000+00:00,2023-11-11T03:00:05.234Z,2023-11-11T03:00:05.234Z
jMDYkVGGzy,MOOSPMv3Parser,1699672200,47,33,38,71,50,40,40,76,62,41,7845,2352,195452,439,298,24,300,300,14,48,300,0,13,14,57,55,0.12,261,1,36.785328,-119.773117,80.619003,7,600,58,3,e00fce6856818e5885f65487,2023-11-11 03:09:57.453000+00:00,2023-11-11T03:09:57.646Z,2023-11-11T03:09:57.646Z
nRv34iAH9c,MOOSPMv3Parser,1699672201,8,8,3,10,10,4,4,11,11,4,1614,428,32750,53,27,3,27,27,12,43,27,0,12,11,48,47,12.669,213,1,36.634254,-120.382408,19.808001,0,600,58,3,e00fce6835b6173deb1a1f49,2023-11-11 03:10:02.427000+00:00,2023-11-11T03:10:02.693Z,2023-11-11T03:10:02.693Z
H1IKLRp15j,MOOSPMv3Parser,1699672201,50,34,37,74,51,39,39,79,64,39,8986,2494,6748,436,292,30,293,293,14,45,293,0,13,14,57,56,0.337,312,1,36.7854,-119.773094,52.624001,9,600,58,3,e00fce68e739ecbcf9e91965,2023-11-11 03:10:02.841000+00:00,2023-11-11T03:10:03.037Z,2023-11-11T03:10:03.037Z
Hd7Lz0MfOG,MOOSPMv3Parser,1699672201,49,34,35,71,51,37,37,75,63,37,8034,2262,15737,396,273,26,274,274,14,47,274,0,13,13,57,55,1.579,265,1,36.785358,-119.773102,59.452,5,599,58,3,e00fce6808784ceaf209f949,2023-11-11 03:10:02.962000+00:00,2023-11-11T03:10:03.218Z,2023-11-11T03:10:03.218Z
T2BjjIuGy3,MOOSPMv3Parser,1699672200,54,36,38,76,52,40,40,81,64,41,9319,2687,270912,448,294,25,295,295,14,50,295,0,13,14,59,54,0.011,253,1,36.785458,-119.773102,46.608002,9,600,58,3,e00fce68f12da1a0c5de6248,2023-11-11 03:10:04.162000+00:00,2023-11-11T03:10:04.340Z,2023-11-11T03:10:04.340Z
uby49o1uxc,MOOSPMv3Parser,1699672201,46,34,37,72,53,38,39,78,67,39,6721,2081,37945,399,286,40,287,288,0,0,288,0,13,14,57,55,5.733,235,1,36.785324,-119.773155,66.036003,6,600,58,3,e00fce6876826e255108c6bd,2023-11-11 03:10:05.042000+00:00,2023-11-11T03:10:05.283Z,2023-11-11T03:10:05.283Z
WBaoJkaPTv,MOOSPMv3Parser,1699672801,39,30,32,59,45,34,34,64,56,34,6617,1975,195671,361,251,20,252,252,14,50,252,0,13,13,59,57,0.117,253,1,36.785339,-119.773163,67.665001,9,600,58,3,e00fce6856818e5885f65487,2023-11-11 03:19:57.439000+00:00,2023-11-11T03:19:57.630Z,2023-11-11T03:19:57.630Z
fRzIcc57VR,MOOSPMv3Parser,1699672801,8,8,3,10,10,4,4,12,12,4,1578,425,32773,57,27,4,27,27,12,46,27,0,11,12,55,51,11.003,218,1,36.634224,-120.382423,19.280001,6,600,58,3,e00fce6835b6173deb1a1f49,2023-11-11 03:20:02.542000+00:00,2023-11-11T03:20:02.758Z,2023-11-11T03:20:02.758Z
3U7CRNTIgm,MOOSPMv3Parser,1699672801,42,31,31,62,46,32,32,67,58,32,7549,2103,6958,370,242,27,243,243,14,47,243,0,13,13,58,58,0.213,300,1,36.785381,-119.773148,62.986,7,600,58,3,e00fce68e739ecbcf9e91965,2023-11-11 03:20:02.824000+00:00,2023-11-11T03:20:03.026Z,2023-11-11T03:20:03.026Z
UM0SHq0ABr,MOOSPMv3Parser,1699672801,41,31,29,59,46,30,30,62,57,30,6765,1897,15907,330,225,22,226,226,13,48,226,0,13,13,59,57,1.626,260,1,36.785358,-119.773102,59.445,0,600,58,3,e00fce6808784ceaf209f949,2023-11-11 03:20:02.915000+00:00,2023-11-11T03:20:03.136Z,2023-11-11T03:20:03.136Z
deNkWfj7Rh,MOOSPMv3Parser,1699672800,46,32,30,64,47,32,33,67,58,33,7870,2267,271119,375,238,19,239,239,13,51,239,0,13,13,60,55,0.013,246,1,36.785519,-119.773125,63.238998,7,600,58,3,e00fce68f12da1a0c5de6248,2023-11-11 03:20:04.195000+00:00,2023-11-11T03:20:04.451Z,2023-11-11T03:20:04.451Z
