objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
HC3YBfYTSF,MOOSPMv3Parser,1727514001,12.0,12.0,10.0,17.0,17.0,10.0,10.0,19.0,19.0,10.0,2109.0,623.0,174207.0,107.0,77.0,5.0,78.0,78.0,19.0,53.0,78.0,0.0,21.0,20.0,63.0,62.0,509.345,256.0,1.0,36.785412,-119.773209,60.167999,5,601,58,3,e00fce6856818e5885f65487,2024-09-28 09:00:00.679000+00:00,2024-09-28T09:00:00.884Z,2024-09-28T09:00:00.884Z
hEFVG5BFwn,MOOSPMv3Parser,1727514001,3.11,3.11,2.22,4.38,4.38,2.32,2.32,4.56,4.56,2.32,877.96,212.38,239864.0,27.89,17.33,1.31,17.4,17.4,16.0,37.1,17.4,0.4,16.1,16.5,50.5,50.3,0.183,178.1,1.0,36.139023,-120.368279,182.125,7,600,58,1,e00fce68e77e43df92405fdb,2024-09-28 09:00:02.013000+00:00,2024-09-28T09:00:02.285Z,2024-09-28T09:00:02.285Z
vL1AnLz5rL,MOOSPMv3Parser,1727514000,3.0,3.0,2.0,5.0,5.0,2.0,2.0,5.0,5.0,2.0,728.0,205.0,4190.0,30.0,18.0,2.0,18.0,18.0,16.0,39.0,18.0,0.0,16.0,16.0,49.0,50.0,25.239,180.0,3277.0,36.138878,-120.368362,190.781006,0,600,58,3,e00fce68e28dcbc9a589be10,2024-09-28 09:00:02.006000+00:00,2024-09-28T09:00:02.419Z,2024-09-28T09:00:02.419Z
y1iIT1ceK0,MOOSPMv3Parser,1727514001,2.97,2.97,6553.5,4.06,4.06,6553.5,6553.5,4.24,4.24,6553.5,628.23,187.56,10084826.0,27.69,6553.5,1.45,6553.5,6553.5,15.0,45.9,6553.5,65.54,0.0,327.7,0.0,655.3,17.419,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-28 09:00:02.908000+00:00,2024-09-28T09:00:03.320Z,2024-09-28T09:00:03.320Z
J2IA6a41Oa,MOOSPMv3Parser,1727514000,7.0,7.0,7.0,12.0,12.0,8.0,8.0,14.0,14.0,8.0,1231.0,380.0,164526.0,75.0,53.0,13.0,54.0,54.0,0.0,0.0,54.0,1.0,17.0,18.0,64.0,59.0,0.593,208.0,1.0,36.433716,-119.923363,37.214001,6,600,58,3,e00fce6876826e255108c6bd,2024-09-28 09:00:03.524000+00:00,2024-09-28T09:00:03.785Z,2024-09-28T09:00:03.785Z
5Ol3HCytpf,MOOSPMv3Parser,1727514001,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,715.0,178.0,162814.0,25.0,18.0,1.0,18.0,18.0,19.0,27.0,18.0,0.0,20.0,20.0,38.0,39.0,511.416,48.0,5.0,36.010521,-120.140381,222.776001,9,600,58,3,e00fce6850cac69f647dc199,2024-09-28 09:00:03.831000+00:00,2024-09-28T09:00:04.100Z,2024-09-28T09:00:04.100Z
fFaib9k9MM,MOOSPMv3Parser,1727514001,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,684.0,182.0,308788.0,27.0,21.0,1.0,21.0,21.0,16.0,40.0,21.0,0.0,17.0,16.0,49.0,50.0,15.851,142.0,1.0,36.138905,-120.368362,174.625,7,600,58,3,e00fce68e88237db75a60608,2024-09-28 09:00:03.207000+00:00,2024-09-28T09:00:04.482Z,2024-09-28T09:00:04.482Z
XOl8t2qUhz,MOOSPMv3Parser,1727514600,12.0,12.0,10.0,17.0,17.0,11.0,11.0,19.0,19.0,11.0,2181.0,644.0,174856.0,108.0,78.0,5.0,78.0,78.0,19.0,54.0,78.0,0.0,21.0,20.0,62.0,62.0,509.347,259.0,1.0,36.785526,-119.773323,63.959999,5,599,58,3,e00fce6856818e5885f65487,2024-09-28 09:09:59.837000+00:00,2024-09-28T09:10:00.062Z,2024-09-28T09:10:00.062Z
PL6NgzJ8mW,MOOSPMv3Parser,1727514600,3.0,3.0,2.0,4.0,4.0,2.0,2.0,5.0,5.0,2.0,710.0,204.0,4206.0,29.0,19.0,2.0,19.0,19.0,16.0,39.0,19.0,0.0,16.0,16.0,48.0,50.0,21.982,220.0,3277.0,36.138935,-120.368362,177.070007,11,600,58,3,e00fce68e28dcbc9a589be10,2024-09-28 09:10:01.852000+00:00,2024-09-28T09:10:02.087Z,2024-09-28T09:10:02.087Z
DvhSHWgN0x,MOOSPMv3Parser,1727514601,3.18,3.18,2.11,4.26,4.26,2.21,2.21,4.79,4.79,2.21,899.41,219.22,239880.0,25.56,16.51,1.56,16.58,16.58,15.8,37.6,16.58,0.42,15.8,16.4,50.4,50.3,0.202,224.9,1.0,36.138988,-120.368256,190.470993,6,600,58,1,e00fce68e77e43df92405fdb,2024-09-28 09:10:01.982000+00:00,2024-09-28T09:10:02.245Z,2024-09-28T09:10:02.245Z
E61esl0MCT,MOOSPMv3Parser,1727514601,3.08,3.08,6553.5,4.39,4.39,6553.5,6553.5,4.55,4.55,6553.5,657.12,195.66,10091482.0,28.88,6553.5,1.57,6553.5,6553.5,14.9,45.8,6553.5,65.54,0.0,327.7,0.0,655.3,15.309,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-28 09:10:02.962000+00:00,2024-09-28T09:10:03.171Z,2024-09-28T09:10:03.171Z
pwwkRhctQF,MOOSPMv3Parser,1727514601,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,700.0,189.0,308804.0,27.0,21.0,1.0,21.0,21.0,16.0,41.0,21.0,0.0,17.0,16.0,48.0,50.0,13.814,207.0,1.0,36.138935,-120.368401,165.095993,7,600,58,3,e00fce68e88237db75a60608,2024-09-28 09:10:03.304000+00:00,2024-09-28T09:10:03.632Z,2024-09-28T09:10:03.632Z
k7iBkDZB69,MOOSPMv3Parser,1727514600,6.0,6.0,6.0,9.0,9.0,7.0,8.0,12.0,12.0,8.0,1101.0,338.0,164563.0,60.0,45.0,7.0,46.0,46.0,1.0,0.0,46.0,1.0,17.0,18.0,64.0,60.0,0.566,206.0,1.0,36.433548,-119.923424,28.863001,7,600,58,3,e00fce6876826e255108c6bd,2024-09-28 09:10:03.688000+00:00,2024-09-28T09:10:04.035Z,2024-09-28T09:10:04.035Z
FyXKunjpDQ,MOOSPMv3Parser,1727514601,2.0,2.0,2.0,4.0,4.0,2.0,3.0,4.0,4.0,3.0,653.0,167.0,162830.0,24.0,18.0,1.0,18.0,18.0,19.0,27.0,18.0,0.0,19.0,20.0,41.0,40.0,511.4,176.0,4.0,36.010468,-120.140366,213.529007,8,600,58,3,e00fce6850cac69f647dc199,2024-09-28 09:10:03.834000+00:00,2024-09-28T09:10:04.079Z,2024-09-28T09:10:04.079Z
ksDqZgVD0D,MOOSPMv3Parser,1727515200,12.0,12.0,9.0,17.0,17.0,10.0,10.0,18.0,18.0,10.0,2123.0,627.0,174628.0,103.0,73.0,5.0,73.0,73.0,19.0,54.0,73.0,0.0,21.0,20.0,63.0,64.0,509.329,257.0,1.0,36.785488,-119.773262,62.471001,5,600,58,3,e00fce6856818e5885f65487,2024-09-28 09:19:59.614000+00:00,2024-09-28T09:19:59.811Z,2024-09-28T09:19:59.811Z
6pCFM9lZ4Q,MOOSPMv3Parser,1727515200,3.0,3.0,2.0,4.0,4.0,2.0,2.0,5.0,5.0,2.0,716.0,204.0,4221.0,30.0,18.0,1.0,18.0,18.0,15.0,40.0,18.0,0.0,16.0,16.0,51.0,51.0,23.537,205.0,3277.0,36.138927,-120.368301,156.352997,9,600,58,3,e00fce68e28dcbc9a589be10,2024-09-28 09:20:01.941000+00:00,2024-09-28T09:20:02.218Z,2024-09-28T09:20:02.218Z
J3nEUzD5Mk,MOOSPMv3Parser,1727515201,3.01,3.01,2.05,4.25,4.25,2.16,2.16,4.49,4.49,2.16,856.61,209.25,239896.0,26.37,16.09,1.59,16.16,16.16,15.7,38.4,16.16,0.43,15.3,16.2,52.8,51.9,0.207,219.0,1.0,36.139076,-120.368141,195.934998,8,600,58,1,e00fce68e77e43df92405fdb,2024-09-28 09:20:02.002000+00:00,2024-09-28T09:20:02.256Z,2024-09-28T09:20:02.256Z
4YxPcBMikl,MOOSPMv3Parser,1727515201,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,664.0,179.0,308820.0,27.0,20.0,1.0,20.0,20.0,16.0,41.0,20.0,0.0,16.0,16.0,50.0,51.0,14.757,185.0,1.0,36.138851,-120.368324,207.988007,8,600,58,3,e00fce68e88237db75a60608,2024-09-28 09:20:03.224000+00:00,2024-09-28T09:20:03.457Z,2024-09-28T09:20:03.457Z
NUuQHdufoI,MOOSPMv3Parser,1727515201,2.95,2.95,6553.5,3.99,3.99,6553.5,6553.5,4.18,4.18,6553.5,617.09,182.1,10098138.0,23.78,6553.5,1.13,6553.5,6553.5,14.7,47.5,6553.5,65.54,0.0,327.7,0.0,655.3,16.136,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-28 09:20:03.243000+00:00,2024-09-28T09:20:03.500Z,2024-09-28T09:20:03.500Z
bNY2znMICy,MOOSPMv3Parser,1727515200,6.0,6.0,6.0,9.0,9.0,7.0,8.0,13.0,13.0,9.0,1097.0,339.0,164603.0,65.0,48.0,8.0,49.0,49.0,1.0,1.0,49.0,1.0,17.0,18.0,62.0,59.0,0.555,206.0,1.0,36.432919,-119.923744,-11.526,6,600,58,3,e00fce6876826e255108c6bd,2024-09-28 09:20:03.601000+00:00,2024-09-28T09:20:03.853Z,2024-09-28T09:20:03.853Z
geDjr4VYLR,MOOSPMv3Parser,1727515201,3.0,3.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,701.0,178.0,162847.0,23.0,19.0,2.0,19.0,19.0,18.0,28.0,19.0,0.0,19.0,20.0,42.0,41.0,511.426,255.0,3.0,36.010464,-120.140366,213.524994,0,600,58,3,e00fce6850cac69f647dc199,2024-09-28 09:20:03.992000+00:00,2024-09-28T09:20:04.271Z,2024-09-28T09:20:04.271Z
Kw9P3Hc7SU,MOOSPMv3Parser,1727515800,11.0,11.0,9.0,16.0,16.0,10.0,10.0,17.0,17.0,10.0,2019.0,595.0,174692.0,100.0,74.0,4.0,74.0,74.0,19.0,55.0,74.0,0.0,21.0,20.0,63.0,64.0,509.318,255.0,1.0,36.785362,-119.773216,72.459,8,600,58,3,e00fce6856818e5885f65487,2024-09-28 09:29:59.845000+00:00,2024-09-28T09:30:00.166Z,2024-09-28T09:30:00.166Z
8LiCT3vTgh,MOOSPMv3Parser,1727515800,3.0,3.0,2.0,4.0,4.0,2.0,2.0,5.0,5.0,2.0,674.0,193.0,4236.0,28.0,17.0,1.0,17.0,17.0,15.0,40.0,17.0,1.0,16.0,16.0,50.0,51.0,24.243,193.0,3277.0,36.138962,-120.368294,170.244003,8,600,58,3,e00fce68e28dcbc9a589be10,2024-09-28 09:30:01.857000+00:00,2024-09-28T09:30:02.126Z,2024-09-28T09:30:02.126Z
76LglUmQca,MOOSPMv3Parser,1727515801,3.16,3.16,2.03,4.4,4.4,2.13,2.13,4.54,4.54,2.13,870.29,210.58,239912.31,27.91,15.91,1.13,15.97,15.97,15.6,38.6,15.97,0.41,15.0,16.1,53.1,51.9,0.167,208.2,1.0,36.138962,-120.368378,170.470993,6,600,58,1,e00fce68e77e43df92405fdb,2024-09-28 09:30:02.003000+00:00,2024-09-28T09:30:02.267Z,2024-09-28T09:30:02.267Z
CxzTnBoCuD,MOOSPMv3Parser,1727515801,2.71,2.71,6553.5,3.86,3.86,6553.5,6553.5,4.06,4.06,6553.5,634.34,188.21,10104794.0,24.33,6553.5,1.51,6553.5,6553.5,14.6,47.5,6553.5,65.54,0.0,327.7,0.0,655.3,16.439,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-28 09:30:02.981000+00:00,2024-09-28T09:30:03.241Z,2024-09-28T09:30:03.241Z
hdf7LnDLDD,MOOSPMv3Parser,1727515801,3.0,3.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,649.0,175.0,308836.0,28.0,19.0,1.0,19.0,19.0,15.0,42.0,19.0,0.0,16.0,16.0,51.0,51.0,15.134,166.0,1.0,36.139027,-120.368263,156.591003,8,600,58,3,e00fce68e88237db75a60608,2024-09-28 09:30:03.216000+00:00,2024-09-28T09:30:03.529Z,2024-09-28T09:30:03.529Z
5FXrbPNWjO,MOOSPMv3Parser,1727515800,6.0,6.0,6.0,10.0,10.0,8.0,9.0,13.0,13.0,9.0,1084.0,334.0,164644.0,63.0,48.0,11.0,49.0,50.0,0.0,0.0,50.0,1.0,16.0,18.0,64.0,59.0,0.58,206.0,1.0,36.433735,-119.923477,45.536999,6,600,58,3,e00fce6876826e255108c6bd,2024-09-28 09:30:03.508000+00:00,2024-09-28T09:30:03.733Z,2024-09-28T09:30:03.733Z
f9YSkg6irC,MOOSPMv3Parser,1727515801,2.0,2.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,690.0,172.0,162863.0,23.0,18.0,2.0,18.0,18.0,18.0,28.0,18.0,0.0,19.0,19.0,41.0,40.0,511.428,243.0,2.0,36.010494,-120.140381,224.645004,8,600,58,3,e00fce6850cac69f647dc199,2024-09-28 09:30:04.231000+00:00,2024-09-28T09:30:04.554Z,2024-09-28T09:30:04.554Z
