objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
iIVsL1POJx,MOOSPMv3Parser,1728925200,20,19,17,31,30,18,18,33,33,18,3364,1011,14308,202,132,10,133,133,24,44,133,0,23,25,56,50,509.976,71,3,36.785366,-119.773117,71.444,9,600,58,3,e00fce6856818e5885f65487,2024-10-14 17:00:00.920000+00:00,2024-10-14T17:00:01.104Z,2024-10-14T17:00:01.104Z
XdIrCDXLhc,MOOSPMv3Parser,1728925200,10,10,8,15,15,9,9,16,16,9,1904,532,10084,108,66,6,66,66,21,56,66,0,24,23,52,56,19.461,89,2,36.13892,-120.368347,168.643997,7,600,58,3,e00fce68e88237db75a60608,2024-10-14 17:00:02.932000+00:00,2024-10-14T17:00:03.199Z,2024-10-14T17:00:03.199Z
tUmadwUKZG,MOOSPMv3Parser,1728925201,9,9,8,13,13,9,9,15,15,9,1800,482,7445,86,64,7,64,64,22,46,64,0,23,24,54,53,515.192,91,2,36.138893,-120.368378,183.703003,7,600,58,3,e00fce68e739ecbcf9e91965,2024-10-14 17:00:03.603000+00:00,2024-10-14T17:00:03.812Z,2024-10-14T17:00:03.812Z
HrhIFpKoNk,MOOSPMv3Parser,1728925200,9,9,9,14,14,9,9,15,15,9,1609,496,269486,93,70,8,70,70,0,0,70,0,23,24,64,60,0.027,79,3,36.433643,-119.923393,18.598,0,600,58,3,e00fce6876826e255108c6bd,2024-10-14 17:00:04.521000+00:00,2024-10-14T17:00:04.749Z,2024-10-14T17:00:04.749Z
erSdA0tzZy,MOOSPMv3Parser,1728925201,11,11,11,17,17,11,11,18,18,11,2202,582,207235,115,83,7,83,83,25,37,83,0,23,27,55,45,511.18,109,1,36.010513,-120.140289,222.179001,10,600,58,3,e00fce6850cac69f647dc199,2024-10-14 17:00:04.555000+00:00,2024-10-14T17:00:04.800Z,2024-10-14T17:00:04.800Z
lEesRBguTK,MOOSPMv3Parser,1728925800,20,20,17,31,30,18,18,33,33,18,3452,1031,14424,198,134,9,134,134,24,43,134,0,23,26,56,49,510.018,64,3,36.785385,-119.773079,65.084999,9,600,58,3,e00fce6856818e5885f65487,2024-10-14 17:10:00.824000+00:00,2024-10-14T17:10:01.031Z,2024-10-14T17:10:01.031Z
GrusLPtSAj,MOOSPMv3Parser,1728925800,8,8,8,13,13,8,8,14,14,8,1652,463,10138,93,61,5,61,62,22,53,62,0,25,24,52,55,20.228,74,2,36.13887,-120.368355,171.781998,11,600,58,3,e00fce68e88237db75a60608,2024-10-14 17:10:03.008000+00:00,2024-10-14T17:10:03.201Z,2024-10-14T17:10:03.201Z
lIn1XAcrHi,MOOSPMv3Parser,1728925801,8,8,7,13,13,8,8,14,14,8,1648,458,7496,88,58,7,59,59,23,43,59,0,24,25,52,51,514.989,76,2,36.138893,-120.368378,183.699997,0,600,58,3,e00fce68e739ecbcf9e91965,2024-10-14 17:10:03.769000+00:00,2024-10-14T17:10:04.005Z,2024-10-14T17:10:04.005Z
14K1NTcdQv,MOOSPMv3Parser,1728925801,11,11,10,18,18,10,10,19,19,10,2218,592,207303,118,78,8,78,78,25,36,78,0,24,28,52,44,511.213,106,1,36.010517,-120.14032,217.880997,12,600,58,3,e00fce6850cac69f647dc199,2024-10-14 17:10:04.418000+00:00,2024-10-14T17:10:04.638Z,2024-10-14T17:10:04.638Z
JdLXpfrl1A,MOOSPMv3Parser,1728925800,8,8,8,12,12,8,8,13,13,8,1434,444,269538,83,61,7,61,61,0,0,61,0,23,25,63,58,0.015,70,3,36.433655,-119.923347,13.548,7,600,58,3,e00fce6876826e255108c6bd,2024-10-14 17:10:04.501000+00:00,2024-10-14T17:10:04.705Z,2024-10-14T17:10:04.705Z
byTmTKSa8p,MOOSPMv3Parser,1728926400,20,20,18,31,30,19,19,33,33,19,3471,1041,14546,211,140,10,141,141,24,41,141,0,24,26,53,47,510.062,59,3,36.785385,-119.773079,65.091003,0,600,58,3,e00fce6856818e5885f65487,2024-10-14 17:20:00.870000+00:00,2024-10-14T17:20:01.055Z,2024-10-14T17:20:01.055Z
6YQCGVp2pY,MOOSPMv3Parser,1728926400,9,9,8,14,14,9,9,14,14,9,1727,483,10194,96,65,6,65,65,22,51,65,0,25,25,49,51,20.693,71,3,36.13887,-120.368355,171.783005,0,600,58,3,e00fce68e88237db75a60608,2024-10-14 17:20:02.910000+00:00,2024-10-14T17:20:03.112Z,2024-10-14T17:20:03.112Z
1LfHdM22hJ,MOOSPMv3Parser,1728926401,8,8,8,14,14,8,8,15,15,8,1690,472,7549,97,61,7,61,61,24,40,61,0,24,26,50,48,514.837,72,2,36.138958,-120.368263,157.682999,7,600,58,3,e00fce68e739ecbcf9e91965,2024-10-14 17:20:03.595000+00:00,2024-10-14T17:20:03.785Z,2024-10-14T17:20:03.785Z
