objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
MXXPBIpXP1,MOOSPMv3Parser,1715922000,2.0,2.0,1.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,611.0,153.0,17539.0,16.0,12.0,1.0,12.0,12.0,20.0,30.0,12.0,0.0,21.0,22.0,38.0,35.0,511.333,233.0,1.0,36.634327,-120.382393,11.065,6,600,58,3,e00fce6835b6173deb1a1f49,2024-05-17 05:00:01.847000+00:00,2024-05-17T05:00:02.121Z,2024-05-17T05:00:02.121Z
AfNgWXs0Ld,MOOSPMv3Parser,1715922001,7.0,7.0,5.0,10.0,10.0,5.0,5.0,12.0,12.0,5.0,1240.0,384.0,284265.0,64.0,38.0,8.0,38.0,38.0,0.0,0.0,38.0,0.0,22.0,22.0,60.0,59.0,0.064,246.0,1.0,36.433945,-119.922798,46.178001,10,600,58,3,e00fce6876826e255108c6bd,2024-05-17 05:00:03.345000+00:00,2024-05-17T05:00:03.557Z,2024-05-17T05:00:03.557Z
ts5coLDZ3f,MOOSPMv3Parser,1715922001,7.98,7.98,3.88,10.77,10.77,4.07,4.07,11.44,11.44,4.07,1814.27,438.84,366031.06,56.68,30.39,4.01,30.51,30.51,23.8,35.0,30.52,0.37,25.7,26.2,43.6,44.1,0.003,15.5,4.0,36.785362,-119.77314,71.806,9,600,58,1,e00fce68e77e43df92405fdb,2024-05-17 05:00:03.697000+00:00,2024-05-17T05:00:03.908Z,2024-05-17T05:00:03.908Z
GXX1oCXoPY,MOOSPMv3Parser,1715922600,7.0,7.0,5.0,10.0,10.0,5.0,5.0,11.0,11.0,5.0,1348.0,399.0,522050.0,62.0,38.0,2.0,38.0,38.0,24.0,37.0,38.0,0.0,26.0,26.0,45.0,45.0,509.733,36.0,4.0,36.785431,-119.773102,65.575996,10,600,58,3,e00fce6856818e5885f65487,2024-05-17 05:09:58.813000+00:00,2024-05-17T05:09:58.994Z,2024-05-17T05:09:58.994Z
AS2OLwpVYb,MOOSPMv3Parser,1715922600,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,597.0,153.0,17549.0,18.0,12.0,1.0,12.0,12.0,20.0,31.0,12.0,0.0,20.0,22.0,39.0,37.0,511.332,250.0,1.0,36.634274,-120.382339,28.27,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-17 05:10:01.780000+00:00,2024-05-17T05:10:02.005Z,2024-05-17T05:10:02.005Z
I3OZnniOiM,MOOSPMv3Parser,1715922601,6.0,6.0,5.0,9.0,9.0,5.0,5.0,11.0,11.0,5.0,1137.0,348.0,284297.0,55.0,37.0,5.0,37.0,37.0,0.0,0.0,37.0,0.0,22.0,22.0,60.0,59.0,0.071,245.0,1.0,36.433903,-119.922813,26.445999,8,600,58,3,e00fce6876826e255108c6bd,2024-05-17 05:10:03.185000+00:00,2024-05-17T05:10:03.385Z,2024-05-17T05:10:03.385Z
C23LexSCgV,MOOSPMv3Parser,1715922601,8.31,8.31,3.74,11.17,11.17,3.92,3.92,11.51,11.51,3.92,2109.76,459.0,366059.38,61.17,29.24,2.91,29.36,29.36,23.5,36.9,29.36,0.38,25.3,25.8,45.9,46.3,0.004,21.7,4.0,36.785355,-119.773041,68.309998,12,600,58,1,e00fce68e77e43df92405fdb,2024-05-17 05:10:03.745000+00:00,2024-05-17T05:10:03.948Z,2024-05-17T05:10:03.948Z
PsXzLWfaTZ,MOOSPMv3Parser,1715923200,8.0,8.0,5.0,10.0,10.0,5.0,5.0,11.0,11.0,5.0,1406.0,412.0,522082.0,64.0,37.0,2.0,38.0,38.0,23.0,39.0,38.0,0.0,25.0,26.0,47.0,47.0,509.652,48.0,4.0,36.785374,-119.773125,63.050999,10,600,58,3,e00fce6856818e5885f65487,2024-05-17 05:19:58.956000+00:00,2024-05-17T05:19:59.173Z,2024-05-17T05:19:59.173Z
rnHe3n85F4,MOOSPMv3Parser,1715923200,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,543.0,138.0,17559.0,19.0,12.0,2.0,12.0,12.0,20.0,32.0,12.0,0.0,21.0,22.0,39.0,38.0,511.324,238.0,1.0,36.634357,-120.38237,35.784,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-17 05:20:01.776000+00:00,2024-05-17T05:20:01.995Z,2024-05-17T05:20:01.995Z
Ed4NlRXZWC,MOOSPMv3Parser,1715923201,6.0,6.0,4.0,8.0,8.0,4.0,4.0,10.0,10.0,5.0,1092.0,336.0,284329.0,49.0,33.0,5.0,33.0,33.0,0.0,0.0,33.0,0.0,22.0,22.0,60.0,59.0,0.076,244.0,1.0,36.433826,-119.922791,27.149,8,600,58,3,e00fce6876826e255108c6bd,2024-05-17 05:20:03.164000+00:00,2024-05-17T05:20:03.401Z,2024-05-17T05:20:03.401Z
