objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
jfccFFtbbY,MOOSPMv3Parser,1696341601,12.75,12.75,8.57,18.22,18.22,8.99,8.99,18.71,18.71,8.99,2198.79,656.84,359186.72,110.16,67.07,6.14,67.34,67.35,15.1,60.8,67.35,0.4,15.5,15.6,65.0,62.5,14.415,418.2,3.0,35.135899,-119.45903,280.053986,11,600,58,1,e00fce682bbf742cd0b6768a,2023-10-03 14:00:01.839000+00:00,2023-10-03T14:00:02.081Z,2023-10-03T14:00:02.081Z
AASdajF4jT,MOOSPMv3Parser,1696341601,5.36,5.36,3.68,7.42,7.42,3.88,3.9,7.94,7.94,3.91,1126.77,308.77,473431.84,43.46,28.78,2.67,28.89,28.9,12.9,59.4,28.9,0.52,11.8,12.5,73.8,69.0,2.577,460.4,3276.7,36.011292,-119.963661,28.514,0,600,58,1,e00fce6858b443fd80f27170,2023-10-03 14:00:02.081000+00:00,2023-10-03T14:00:02.292Z,2023-10-03T14:00:02.292Z
QQa0QVL4mg,MOOSPMv3Parser,1696341600,19.0,19.0,9.0,28.0,28.0,9.0,9.0,29.0,29.0,9.0,3281.0,922.0,544551.0,159.0,67.0,8.0,67.0,68.0,13.0,72.0,68.0,0.0,13.0,12.0,85.0,84.0,4.447,178.0,1.0,35.955326,-119.036743,128.505005,10,599,58,3,e00fce6808784ceaf209f949,2023-10-03 14:00:02.231000+00:00,2023-10-03T14:00:02.406Z,2023-10-03T14:00:02.406Z
XONVtfcpxy,MOOSPMv3Parser,1696341601,4.0,4.0,2.0,6.0,6.0,2.0,2.0,6.0,6.0,2.0,890.0,254.0,1955.0,33.0,19.0,1.0,19.0,19.0,12.0,49.0,19.0,0.0,12.0,13.0,58.0,52.0,11.271,125.0,7.0,36.130062,-120.333885,172.117996,6,600,58,3,e00fce68f12da1a0c5de6248,2023-10-03 14:00:02.746000+00:00,2023-10-03T14:00:02.953Z,2023-10-03T14:00:02.953Z
3Tid1mbdJf,MOOSPMv3Parser,1696341600,9.0,9.0,5.0,12.0,12.0,5.0,5.0,13.0,13.0,5.0,1664.0,454.0,45404.0,68.0,36.0,5.0,36.0,36.0,12.0,57.0,36.0,0.0,11.0,12.0,66.0,61.0,3.613,215.0,1.0,36.634296,-120.382271,25.311001,6,600,58,3,e00fce6835b6173deb1a1f49,2023-10-03 14:00:03.116000+00:00,2023-10-03T14:00:03.315Z,2023-10-03T14:00:03.315Z
JTXXiosriU,MOOSPMv3Parser,1696341600,6.0,6.0,5.0,9.0,9.0,5.0,5.0,10.0,10.0,5.0,1009.0,311.0,668280.0,49.0,38.0,4.0,38.0,38.0,0.0,0.0,38.0,0.0,11.0,11.0,71.0,71.0,6.823,179.0,1.0,36.43388,-119.922813,22.587999,7,600,58,3,e00fce6876826e255108c6bd,2023-10-03 14:00:03.238000+00:00,2023-10-03T14:00:03.456Z,2023-10-03T14:00:03.456Z
WIJSp1skD4,MOOSPMv3Parser,1696341600,5.45,5.45,3.25,7.28,7.28,3.47,3.51,7.72,7.72,3.54,1179.15,312.39,162921.77,40.91,25.42,2.03,25.58,25.59,10.9,53.5,25.59,0.44,10.2,10.2,63.1,63.0,0.464,196.4,1.0,36.139145,-120.368477,168.723007,0,600,58,1,e00fce68e77e43df92405fdb,2023-10-03 14:00:03.682000+00:00,2023-10-03T14:00:03.905Z,2023-10-03T14:00:03.905Z
hABZbFUARA,MOOSPMv3Parser,1696341601,27.0,24.0,15.0,39.0,35.0,16.0,16.0,42.0,42.0,16.0,4803.0,1340.0,800899.0,239.0,117.0,14.0,118.0,118.0,13.0,68.0,118.0,0.0,12.0,12.0,87.0,81.0,0.035,184.0,1.0,36.52924,-119.29335,90.605003,10,600,58,3,e00fce68e739ecbcf9e91965,2023-10-03 14:00:04.018000+00:00,2023-10-03T14:00:04.214Z,2023-10-03T14:00:04.214Z
tN7wGVEXI4,MOOSPMv3Parser,1696341601,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,928.0,239.0,465444.0,35.0,23.0,2.0,23.0,23.0,13.0,47.0,23.0,0.0,13.0,13.0,54.0,51.0,19.873,223.0,1.0,36.010494,-120.140297,225.970001,9,599,58,3,e00fce6850cac69f647dc199,2023-10-03 14:00:04.302000+00:00,2023-10-03T14:00:04.555Z,2023-10-03T14:00:04.555Z
fyZ65oCIb3,MOOSPMv3Parser,1696341600,12.0,12.0,12.0,20.0,20.0,15.0,17.0,22.0,22.0,18.0,2351.0,659.0,340160.0,133.0,94.0,12.0,97.0,97.0,13.0,49.0,97.0,1.0,14.0,13.0,58.0,57.0,0.971,322.0,1.0,35.613209,-119.689583,56.455002,6,600,58,3,e00fce68e88237db75a60608,2023-10-03 14:00:06.243000+00:00,2023-10-03T14:00:06.516Z,2023-10-03T14:00:06.516Z
BK0Fhy5tap,MOOSPMv3Parser,1696342201,12.46,12.46,8.35,17.55,17.55,8.76,8.76,18.1,18.1,8.76,2129.22,640.63,359243.5,105.63,65.31,5.3,65.56,65.57,15.0,61.6,65.58,0.4,15.5,15.5,65.3,63.4,16.962,439.6,2.1,35.135948,-119.459023,295.746002,9,600,58,1,e00fce682bbf742cd0b6768a,2023-10-03 14:10:01.699000+00:00,2023-10-03T14:10:01.935Z,2023-10-03T14:10:01.935Z
8GnGd87yfS,MOOSPMv3Parser,1696342201,5.85,5.85,3.96,8.12,8.12,4.16,4.18,8.47,8.47,4.18,1280.25,344.22,473463.84,49.38,30.96,2.32,31.07,31.08,12.8,60.0,31.09,0.49,11.9,12.5,73.6,69.3,3.743,453.7,3276.7,36.011292,-119.963661,28.514,0,600,58,1,e00fce6858b443fd80f27170,2023-10-03 14:10:02.239000+00:00,2023-10-03T14:10:02.416Z,2023-10-03T14:10:02.416Z
