objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
eI9jHQeBml,MOOSPMv3Parser,1721660401,18,18,14,27,27,14,14,29,29,14,3163,907,304,179,107,13,108,108,25,42,108,0,28,29,49,49,0.003,107,2,35.949593,-119.050377,119.531998,7,600,58,3,e00fce6808784ceaf209f949,2024-07-22 15:00:02.682000+00:00,2024-07-22T15:00:02.970Z,2024-07-22T15:00:02.970Z
Y7Xb2W2VGY,MOOSPMv3Parser,1721660401,6,6,7,10,10,7,7,11,11,7,1182,365,581056,68,52,5,52,52,0,0,52,0,25,27,54,48,0.004,169,1,36.433971,-119.922821,40.653999,10,600,58,3,e00fce6876826e255108c6bd,2024-07-22 15:00:10.743000+00:00,2024-07-22T15:00:10.941Z,2024-07-22T15:00:10.941Z
FAfm7ijCjX,MOOSPMv3Parser,1721661001,17,17,14,27,27,14,14,29,29,14,3167,906,397,187,106,12,107,107,26,40,107,0,28,30,49,48,0.001,104,2,35.949635,-119.050308,123.268997,8,600,58,3,e00fce6808784ceaf209f949,2024-07-22 15:10:02.885000+00:00,2024-07-22T15:10:03.120Z,2024-07-22T15:10:03.120Z
38f4fvCXXE,MOOSPMv3Parser,1721661001,6,6,6,9,9,6,6,10,10,6,1250,342,39,64,45,5,45,45,27,27,45,0,31,32,30,32,398.469,46,1,36.138901,-120.368515,177.667007,8,302,58,3,e00fce68e739ecbcf9e91965,2024-07-22 15:10:03.373000+00:00,2024-07-22T15:10:03.575Z,2024-07-22T15:10:03.575Z
Gn47r7XUr6,MOOSPMv3Parser,1721661001,8,8,8,13,13,9,9,15,15,9,1468,456,581116,95,65,11,65,65,0,0,65,0,25,28,55,48,0.003,171,1,36.43391,-119.922768,37.712002,10,600,58,3,e00fce6876826e255108c6bd,2024-07-22 15:10:05.370000+00:00,2024-07-22T15:10:05.540Z,2024-07-22T15:10:05.540Z
UdBwAvhjFr,MOOSPMv3Parser,1721661601,18,18,15,29,29,15,15,31,31,15,3291,942,496,203,114,15,114,114,27,39,114,0,30,31,47,46,0.0,102,1,35.949612,-119.050461,91.080002,6,600,58,3,e00fce6808784ceaf209f949,2024-07-22 15:20:02.821000+00:00,2024-07-22T15:20:03.022Z,2024-07-22T15:20:03.022Z
A91GxkXOiP,MOOSPMv3Parser,1721661601,6,6,5,9,9,6,6,10,10,6,1238,342,57,61,43,4,43,43,28,25,43,0,31,33,31,31,514.189,96,5,36.138939,-120.3685,177.255005,7,600,58,3,e00fce68e739ecbcf9e91965,2024-07-22 15:20:03.528000+00:00,2024-07-22T15:20:03.746Z,2024-07-22T15:20:03.746Z
latRE9SXUw,MOOSPMv3Parser,1721661601,9,9,9,15,15,10,10,17,17,10,1656,513,581180,108,72,13,72,72,0,0,72,0,26,29,54,47,0.001,172,1,36.433868,-119.922791,33.310001,12,600,58,3,e00fce6876826e255108c6bd,2024-07-22 15:20:05.364000+00:00,2024-07-22T15:20:05.558Z,2024-07-22T15:20:05.558Z
NMcCBwtKgE,MOOSPMv3Parser,1721662201,18,18,15,29,29,15,15,31,31,15,3299,941,596,201,115,13,115,115,28,37,115,0,30,32,46,44,0.001,134,1,35.949677,-119.050514,91.362999,7,600,58,3,e00fce6808784ceaf209f949,2024-07-22 15:30:02.866000+00:00,2024-07-22T15:30:03.083Z,2024-07-22T15:30:03.083Z
k6tyWTzg8o,MOOSPMv3Parser,1721662201,6,6,5,9,9,6,6,10,10,6,1277,349,94,66,42,5,42,42,29,24,42,0,32,34,31,30,514.004,101,5,36.138966,-120.368538,182.899002,9,600,58,3,e00fce68e739ecbcf9e91965,2024-07-22 15:30:03.366000+00:00,2024-07-22T15:30:03.607Z,2024-07-22T15:30:03.607Z
