objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
FXttDZGFsZ,MOOSPMv3Parser,1751965201,2,2,2,4,4,2,2,4,4,3,693,181,113956,23,18,1,18,18,21,36,18,1,22,23,47,47,23.714,174,3277,36.785465,-119.773109,83.352997,0,600,58,3,e00fce6858b443fd80f27170,2025-07-08 09:00:01.775000+00:00,2025-07-08T09:00:01.975Z,2025-07-08T09:00:01.975Z
8Mci0jaO3o,MOOSPMv3Parser,1751965201,0,0,2,0,0,2,2,0,0,2,208,121,62080,17,16,1,16,16,22,41,16,0,22,23,47,45,26.009,155,2,36.785393,-119.773132,74.181,14,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-08 09:00:02.194000+00:00,2025-07-08T09:00:02.475Z,2025-07-08T09:00:02.475Z
pQGyraaEhZ,MOOSPMv3Parser,1751965201,0,0,3,1,1,3,3,1,1,3,260,175,37543,29,21,3,21,21,21,42,21,0,23,23,48,46,24.117,125,2,36.785458,-119.773048,54.07,10,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-08 09:00:02.813000+00:00,2025-07-08T09:00:02.985Z,2025-07-08T09:00:02.985Z
sDo4NTKPcB,MOOSPMv3Parser,1751965201,3,3,2,4,4,3,3,4,4,3,566,169,123287,24,19,2,19,19,21,40,19,0,22,23,47,48,29.397,168,2,36.785374,-119.773125,72.719002,9,600,58,3,e00fce682bbf742cd0b6768a,2025-07-08 09:00:02.744000+00:00,2025-07-08T09:00:03.006Z,2025-07-08T09:00:03.006Z
cbIe0Szwey,MOOSPMv3Parser,1751965200,2,2,2,4,4,2,2,4,4,2,587,167,117872,27,18,2,18,18,21,37,18,1,23,23,47,48,22.757,213,3277,36.785378,-119.773056,84.226997,8,600,58,3,e00fce68e28dcbc9a589be10,2025-07-08 09:00:03.241000+00:00,2025-07-08T09:00:03.519Z,2025-07-08T09:00:03.519Z
6b5oBkOcRE,MOOSPMv3Parser,1751965200,3,3,2,4,4,3,3,4,4,3,684,192,122867,28,19,1,19,19,21,38,19,0,22,23,47,45,0.0,191,4,36.785408,-119.773163,77.080002,8,600,58,3,e00fce68f12da1a0c5de6248,2025-07-08 09:00:03.628000+00:00,2025-07-08T09:00:03.840Z,2025-07-08T09:00:03.840Z
iPbXRjEZCm,MOOSPMv3Parser,1751965201,11,11,1,12,12,1,1,12,12,1,4279,713,31777,15,8,1,8,8,20,18,8,0,21,21,27,30,514.233,202,3,36.139072,-120.36834,197.352997,8,600,58,3,e00fce68e77e43df92405fdb,2025-07-08 09:00:03.922000+00:00,2025-07-08T09:00:04.199Z,2025-07-08T09:00:04.199Z
mhmoZiQrKR,MOOSPMv3Parser,1751965201,0,0,2,0,0,2,2,0,0,2,182,120,12112,12,15,1,15,15,17,50,15,0,15,16,66,61,20.534,114,2,40.594101,-105.075836,1552.442017,7,600,58,3,e00fce68b74b750aa2a7da46,2025-07-08 09:00:04.159000+00:00,2025-07-08T09:00:04.352Z,2025-07-08T09:00:04.352Z
PT13jPpUNq,MOOSPMv3Parser,1751965200,3,3,3,4,4,3,3,4,4,3,681,172,139401,28,21,2,21,21,21,41,21,0,22,23,47,47,37.802,166,2,36.785378,-119.773041,74.649002,9,600,58,3,e00fce68e88237db75a60608,2025-07-08 09:00:04.585000+00:00,2025-07-08T09:00:04.812Z,2025-07-08T09:00:04.812Z
rKzyYM3xCH,MOOSPMv3Parser,1751965801,2,2,3,4,4,3,3,4,4,3,574,169,123303,26,20,1,20,20,21,40,20,0,22,22,48,48,29.147,166,2,36.785416,-119.773155,67.301003,10,600,58,3,e00fce682bbf742cd0b6768a,2025-07-08 09:10:02.776000+00:00,2025-07-08T09:10:02.978Z,2025-07-08T09:10:02.978Z
