objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
GTuHXV8FiQ,MOOSPMv3Parser,1740826801,18.0,18.0,11.0,25.0,25.0,12.0,12.0,26.0,26.0,12.0,3015.0,892.0,65131.0,145.0,90.0,5.0,90.0,90.0,13.0,74.0,90.0,0.0,13.0,12.0,66.0,69.0,508.951,224.0,1.0,36.785339,-119.773117,73.782997,5,600,58,3,e00fce6856818e5885f65487,2025-03-01 11:00:00.494000+00:00,2025-03-01T11:00:00.689Z,2025-03-01T11:00:00.689Z
GYg6WQa1RY,MOOSPMv3Parser,1740826801,1.66,1.66,6553.5,2.39,2.39,6553.5,6553.5,2.57,2.57,6553.5,422.77,124.95,436100.81,15.38,6553.5,1.05,6553.5,6553.5,8.6,64.4,6553.5,65.54,0.0,327.7,0.0,655.3,19.118,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-03-01 11:00:02.515000+00:00,2025-03-01T11:00:02.730Z,2025-03-01T11:00:02.730Z
EaQL84uLkT,MOOSPMv3Parser,1740826800,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,514.0,144.0,53509.0,18.0,15.0,1.0,15.0,15.0,10.0,57.0,15.0,0.0,8.0,9.0,65.0,60.0,21.492,53.0,1.0,36.138943,-120.368401,181.102005,0,600,58,3,e00fce68f12da1a0c5de6248,2025-03-01 11:00:02.240000+00:00,2025-03-01T11:00:02.786Z,2025-03-01T11:00:02.786Z
OMAtam5uKM,MOOSPMv3Parser,1740826801,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,565.0,147.0,17054.0,20.0,14.0,2.0,14.0,14.0,10.0,57.0,14.0,0.0,9.0,9.0,60.0,60.0,510.596,61.0,1.0,36.139076,-120.368378,160.953003,5,600,58,3,e00fce6835b6173deb1a1f49,2025-03-01 11:00:02.505000+00:00,2025-03-01T11:00:02.812Z,2025-03-01T11:00:02.812Z
7EltNfGwYG,MOOSPMv3Parser,1740826800,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,466.0,131.0,41046.0,19.0,13.0,1.0,13.0,13.0,9.0,58.0,13.0,1.0,8.0,8.0,64.0,65.0,28.77,81.0,3277.0,36.138981,-120.368401,168.156998,0,600,58,3,e00fce68e28dcbc9a589be10,2025-03-01 11:00:02.670000+00:00,2025-03-01T11:00:02.911Z,2025-03-01T11:00:02.911Z
GX3MEjoU5w,MOOSPMv3Parser,1740826800,2.32,2.32,1.56,3.38,3.38,1.63,1.63,3.52,3.52,1.63,682.95,161.71,42040.15,21.57,12.17,1.27,12.21,12.21,9.4,59.0,12.22,0.39,7.9,8.4,63.5,63.9,24.928,89.3,1.0,36.139027,-120.368423,171.477997,10,600,58,1,e00fce68e77e43df92405fdb,2025-03-01 11:00:02.813000+00:00,2025-03-01T11:00:03.092Z,2025-03-01T11:00:03.092Z
R1MVIpJZfV,MOOSPMv3Parser,1740826801,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,471.0,126.0,42696.0,18.0,13.0,1.0,13.0,13.0,9.0,61.0,13.0,0.0,8.0,8.0,64.0,65.0,0.038,66.0,1.0,36.139015,-120.368309,164.705994,6,600,58,3,e00fce6808784ceaf209f949,2025-03-01 11:00:02.965000+00:00,2025-03-01T11:00:03.203Z,2025-03-01T11:00:03.203Z
95BDnUw0N4,MOOSPMv3Parser,1740826800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,455.0,123.0,64182.0,20.0,16.0,1.0,16.0,16.0,9.0,70.0,16.0,0.0,8.0,9.0,64.0,62.0,20.72,53.0,1.0,36.138931,-120.368378,177.417007,8,600,58,3,e00fce68e88237db75a60608,2025-03-01 11:00:03.443000+00:00,2025-03-01T11:00:03.725Z,2025-03-01T11:00:03.725Z
ZeLe7UJAF3,MOOSPMv3Parser,1740826801,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,342.0,105.0,13838.0,17.0,14.0,1.0,14.0,14.0,0.0,0.0,14.0,0.0,7.0,8.0,66.0,64.0,67.282,63.0,2.0,36.139015,-120.368355,176.778,6,600,58,3,e00fce6876826e255108c6bd,2025-03-01 11:00:10.483000+00:00,2025-03-01T11:00:10.688Z,2025-03-01T11:00:10.688Z
wJ9lVvVBBk,MOOSPMv3Parser,1740826801,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,533.0,134.0,51191.0,23.0,15.0,2.0,15.0,15.0,10.0,50.0,15.0,0.0,8.0,9.0,64.0,62.0,518.105,81.0,1.0,36.138943,-120.368332,175.785004,0,600,58,3,e00fce68e739ecbcf9e91965,2025-03-01 11:00:10.477000+00:00,2025-03-01T11:00:10.699Z,2025-03-01T11:00:10.699Z
