objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
AtIz26MF1w,MOOSPMv3Parser,1760068801,11,11,7,16,16,7,7,16,16,7,2262,593,619581,97,55,4,55,55,18,55,55,0,18,19,65,62,15.938,387,3277,35.949558,-119.049973,120.778999,5,600,58,3,e00fce6858b443fd80f27170,2025-10-10 04:00:01.370000+00:00,2025-10-10T04:00:01.616Z,2025-10-10T04:00:01.616Z
daeXM1T7s3,MOOSPMv3Parser,1760068800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,40586604,-9,6554,-9,6554,6554,-10,-10,6554,66,19,328,64,655,0.78,6554,6554,35.670387,-119.239128,76.294998,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-10 04:00:02.851000+00:00,2025-10-10T04:00:03.219Z,2025-10-10T04:00:03.219Z
cWokCu7tue,MOOSPMv3Parser,1760068800,10,10,6,14,14,7,7,15,15,7,1920,550,780532,91,49,4,49,49,17,71,49,0,17,17,72,70,5.076,250,3277,36.526592,-119.290596,117.964996,8,600,58,3,e00fce68e28dcbc9a589be10,2025-10-10 04:00:03.397000+00:00,2025-10-10T04:00:03.686Z,2025-10-10T04:00:03.686Z
Kl9FiAGXFE,MOOSPMv3Parser,1760068801,3,3,3,4,4,3,3,5,5,3,766,212,275673,26,20,1,20,20,19,41,20,1,20,21,48,46,0.0,180,6,36.037598,-120.173233,208.807007,12,600,58,3,e00fce68f12da1a0c5de6248,2025-10-10 04:00:03.926000+00:00,2025-10-10T04:00:04.099Z,2025-10-10T04:00:04.099Z
uxfbbClYBD,MOOSPMv3Parser,1760068800,0,0,3,1,1,4,5,2,2,5,268,180,41263,33,24,4,25,25,18,43,25,1,17,19,55,49,3.905,256,1,36.138966,-120.368408,167.080002,10,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-10 04:00:03.897000+00:00,2025-10-10T04:00:04.131Z,2025-10-10T04:00:04.131Z
1olZBKSI9c,MOOSPMv3Parser,1760068801,3,3,3,4,4,3,4,5,5,4,835,192,236919,30,20,2,21,21,20,40,21,1,20,21,47,45,34.145,239,4,36.005264,-120.117325,222.339996,7,600,58,3,e00fce68e88237db75a60608,2025-10-10 04:00:05.003000+00:00,2025-10-10T04:00:05.245Z,2025-10-10T04:00:05.245Z
JBK76QU6VX,MOOSPMv3Parser,1760069401,12,12,7,16,16,8,8,17,17,8,2357,625,619630,99,56,5,57,57,18,56,57,0,18,19,66,63,16.159,357,3277,35.949551,-119.049973,116.202003,6,600,58,3,e00fce6858b443fd80f27170,2025-10-10 04:10:01.290000+00:00,2025-10-10T04:10:01.477Z,2025-10-10T04:10:01.477Z
pypP0rGBRA,MOOSPMv3Parser,1760069400,0,0,3,1,1,4,5,1,1,5,244,163,41281,30,23,5,24,24,18,43,24,1,17,19,57,51,3.969,256,1,36.139053,-120.368408,180.279007,11,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-10 04:10:02.561000+00:00,2025-10-10T04:10:02.804Z,2025-10-10T04:10:02.804Z
dao9FxyClH,MOOSPMv3Parser,1760069400,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,40592748,-9,6554,-9,6554,6554,-10,-10,6554,66,19,328,65,655,0.763,6554,6554,35.670441,-119.239082,75.866997,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-10 04:10:03.298000+00:00,2025-10-10T04:10:03.485Z,2025-10-10T04:10:03.485Z
JpqAbyNEWa,MOOSPMv3Parser,1760069400,10,10,6,15,15,7,7,16,16,7,1962,559,780565,94,50,5,51,51,17,72,51,0,17,17,73,71,6.818,247,3277,36.526638,-119.290268,76.903,8,600,58,3,e00fce68e28dcbc9a589be10,2025-10-10 04:10:03.484000+00:00,2025-10-10T04:10:03.686Z,2025-10-10T04:10:03.686Z
fIvMgk0Imt,MOOSPMv3Parser,1760069401,4,4,3,6,6,4,5,6,6,5,866,241,275694,34,26,2,27,27,19,42,27,1,20,21,49,46,0.0,182,7,36.037628,-120.173203,209.091995,9,600,58,3,e00fce68f12da1a0c5de6248,2025-10-10 04:10:03.784000+00:00,2025-10-10T04:10:03.934Z,2025-10-10T04:10:03.934Z
SgaPhnM7Yj,MOOSPMv3Parser,1760069401,3,3,3,4,4,3,4,4,4,4,849,193,236935,27,20,1,21,21,20,40,21,1,20,21,47,45,34.173,225,4,36.005314,-120.117416,203.774994,7,600,58,3,e00fce68e88237db75a60608,2025-10-10 04:10:04.915000+00:00,2025-10-10T04:10:05.113Z,2025-10-10T04:10:05.113Z
tDJsAU2s4P,MOOSPMv3Parser,1760070001,12,12,7,16,16,8,8,17,17,8,2351,613,619680,95,56,4,56,56,18,58,56,0,17,18,68,64,16.487,338,3277,35.949585,-119.049988,112.552002,9,600,58,3,e00fce6858b443fd80f27170,2025-10-10 04:20:01.452000+00:00,2025-10-10T04:20:01.655Z,2025-10-10T04:20:01.655Z
ZSVcQXc5ju,MOOSPMv3Parser,1760070000,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,40598892,-9,6554,-9,6554,6554,-10,-10,6554,66,19,328,67,655,0.785,6554,6554,35.670475,-119.239044,85.952003,14,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-10 04:20:02.353000+00:00,2025-10-10T04:20:02.539Z,2025-10-10T04:20:02.539Z
322CXJFMpt,MOOSPMv3Parser,1760070000,0,0,3,1,1,4,5,1,1,5,245,162,41299,29,23,4,24,24,18,44,24,1,17,19,58,52,5.904,240,1,36.139099,-120.368332,166.647995,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-10 04:20:02.857000+00:00,2025-10-10T04:20:03.042Z,2025-10-10T04:20:03.042Z
5RFDEPcRkC,MOOSPMv3Parser,1760070000,11,11,7,16,16,7,7,16,16,7,2053,580,780607,98,54,6,54,54,16,72,54,0,17,17,72,71,7.898,239,3277,36.526634,-119.290276,70.387001,6,600,58,3,e00fce68e28dcbc9a589be10,2025-10-10 04:20:03.572000+00:00,2025-10-10T04:20:03.802Z,2025-10-10T04:20:03.802Z
DdDs5zum2v,MOOSPMv3Parser,1760070001,4,4,3,6,6,5,6,6,6,7,910,250,275713,38,24,2,26,26,19,41,26,1,19,20,50,46,0.0,285,5,36.037628,-120.173203,209.095001,0,600,58,3,e00fce68f12da1a0c5de6248,2025-10-10 04:20:04.054000+00:00,2025-10-10T04:20:04.210Z,2025-10-10T04:20:04.210Z
GzHmCUMGxF,MOOSPMv3Parser,1760070001,3,3,3,4,4,3,4,5,5,4,868,197,236951,29,21,2,22,22,19,41,22,1,20,21,48,47,33.823,249,4,36.005276,-120.117477,207.798996,5,600,58,3,e00fce68e88237db75a60608,2025-10-10 04:20:05+00:00,2025-10-10T04:20:05.198Z,2025-10-10T04:20:05.198Z
X3wLJ9mMGu,MOOSPMv3Parser,1760070601,12,12,7,18,18,8,8,18,18,8,2429,645,619739,104,58,4,58,58,17,59,58,0,17,18,68,65,15.914,344,3277,35.949608,-119.049965,88.980003,9,600,58,3,e00fce6858b443fd80f27170,2025-10-10 04:30:01.522000+00:00,2025-10-10T04:30:01.668Z,2025-10-10T04:30:01.668Z
zoDQey55mq,MOOSPMv3Parser,1760070600,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,40605036,-9,6554,-9,6554,6554,-10,-10,6554,66,18,328,67,655,0.74,6554,6554,35.670357,-119.239021,76.248001,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-10 04:30:02.587000+00:00,2025-10-10T04:30:02.868Z,2025-10-10T04:30:02.868Z
J4YsmhcOnR,MOOSPMv3Parser,1760070600,0,0,2,0,0,3,4,1,1,4,221,142,41313,24,18,4,19,19,18,44,19,1,17,19,58,52,5.56,237,1,36.139099,-120.368332,166.645004,0,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-10 04:30:03.113000+00:00,2025-10-10T04:30:03.303Z,2025-10-10T04:30:03.303Z
GIBxgZjFOi,MOOSPMv3Parser,1760070600,13,13,8,18,18,8,8,19,19,8,2456,678,780669,110,61,7,61,61,16,72,61,0,17,17,71,70,9.466,232,3277,36.526638,-119.290253,57.709999,8,600,58,3,e00fce68e28dcbc9a589be10,2025-10-10 04:30:03.412000+00:00,2025-10-10T04:30:03.639Z,2025-10-10T04:30:03.639Z
MzE0wrAXYi,MOOSPMv3Parser,1760070601,4,4,3,5,5,4,5,6,6,5,851,238,275731,36,24,2,24,25,18,42,25,1,18,20,50,46,0.0,292,3,36.037575,-120.173203,207.75,8,600,58,3,e00fce68f12da1a0c5de6248,2025-10-10 04:30:03.860000+00:00,2025-10-10T04:30:04.070Z,2025-10-10T04:30:04.070Z
PAYXzp0u0f,MOOSPMv3Parser,1760070601,3,3,2,4,4,3,3,4,4,3,796,183,236967,28,19,2,19,19,19,41,19,1,20,21,48,46,34.019,246,4,36.005226,-120.117363,231.042999,11,600,58,3,e00fce68e88237db75a60608,2025-10-10 04:30:05.166000+00:00,2025-10-10T04:30:05.365Z,2025-10-10T04:30:05.365Z
RsYr26HWUj,MOOSPMv3Parser,1760071201,12,12,7,17,17,8,8,17,17,8,2420,642,619791,96,56,3,57,57,17,60,57,0,17,18,70,66,15.883,330,3277,35.949722,-119.049934,77.825996,8,600,58,3,e00fce6858b443fd80f27170,2025-10-10 04:40:01.378000+00:00,2025-10-10T04:40:01.646Z,2025-10-10T04:40:01.646Z
lWtBSM3pMT,MOOSPMv3Parser,1760071200,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,40611180,-9,6554,-9,6554,6554,-10,-10,6554,66,18,328,68,655,0.829,6554,6554,35.670364,-119.239082,82.601997,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-10 04:40:02.889000+00:00,2025-10-10T04:40:03.153Z,2025-10-10T04:40:03.153Z
SnIETJuy98,MOOSPMv3Parser,1760071200,16,16,9,22,22,9,9,22,22,9,2793,797,780733,129,69,6,70,70,16,72,70,0,17,17,72,71,10.054,234,3277,36.526608,-119.290298,82.139,5,600,58,3,e00fce68e28dcbc9a589be10,2025-10-10 04:40:03.398000+00:00,2025-10-10T04:40:03.603Z,2025-10-10T04:40:03.603Z
Z6NcuDPw7k,MOOSPMv3Parser,1760071200,0,0,2,0,0,3,4,1,1,4,222,142,41327,24,17,4,18,18,18,44,18,1,17,18,58,52,6.287,227,1,36.138988,-120.368401,176.725006,12,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-10 04:40:03.598000+00:00,2025-10-10T04:40:03.905Z,2025-10-10T04:40:03.905Z
1K7Tk3j0qA,MOOSPMv3Parser,1760071201,6,6,5,8,8,5,6,9,9,6,1147,322,275759,51,35,2,35,36,18,42,36,1,18,20,50,46,0.0,312,2,36.037609,-120.173141,211.063995,8,600,58,3,e00fce68f12da1a0c5de6248,2025-10-10 04:40:03.821000+00:00,2025-10-10T04:40:04.091Z,2025-10-10T04:40:04.091Z
H951xvdSEE,MOOSPMv3Parser,1760071201,3,3,3,4,4,3,3,4,4,3,852,196,236983,29,20,1,21,21,19,42,21,1,20,21,48,47,34.969,196,4,36.005173,-120.117401,234.593994,8,600,58,3,e00fce68e88237db75a60608,2025-10-10 04:40:05.090000+00:00,2025-10-10T04:40:05.285Z,2025-10-10T04:40:05.285Z
BzVQiQzwCz,MOOSPMv3Parser,1760071801,12,12,8,18,18,8,8,18,18,8,2508,664,619853,107,59,4,59,59,17,61,59,0,16,17,71,67,12.835,378,3277,35.949562,-119.049995,104.242996,8,600,58,3,e00fce6858b443fd80f27170,2025-10-10 04:50:01.399000+00:00,2025-10-10T04:50:01.626Z,2025-10-10T04:50:01.626Z
NipChv5zhS,MOOSPMv3Parser,1760071800,0,0,2,0,0,3,4,1,1,4,214,139,41340,23,18,4,18,19,18,45,19,1,17,18,59,52,5.716,239,1,36.138866,-120.36837,192.776001,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-10 04:50:02.560000+00:00,2025-10-10T04:50:02.724Z,2025-10-10T04:50:02.724Z
MxmG2bNWBp,MOOSPMv3Parser,1760071800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,40617324,-9,6554,-9,6554,6554,-10,-10,6554,66,18,328,69,655,0.79,6554,6554,35.670326,-119.239098,91.160004,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-10 04:50:03.185000+00:00,2025-10-10T04:50:03.381Z,2025-10-10T04:50:03.381Z
EG2t0djOEz,MOOSPMv3Parser,1760071800,16,16,9,22,22,9,9,23,23,9,2793,798,780797,136,69,7,70,70,16,72,70,0,17,17,71,71,9.194,228,3277,36.526367,-119.290367,73.731003,5,600,58,3,e00fce68e28dcbc9a589be10,2025-10-10 04:50:03.320000+00:00,2025-10-10T04:50:03.511Z,2025-10-10T04:50:03.511Z
p1sbWDrcsR,MOOSPMv3Parser,1760071801,4,4,3,6,6,4,4,6,6,4,895,248,275779,34,25,2,25,26,18,42,26,1,17,19,51,47,0.0,314,1,36.037529,-120.173225,206.143005,8,600,58,3,e00fce68f12da1a0c5de6248,2025-10-10 04:50:03.860000+00:00,2025-10-10T04:50:04.056Z,2025-10-10T04:50:04.056Z
AAh8VZpsGN,MOOSPMv3Parser,1760071801,3,3,2,4,4,3,3,4,4,3,796,182,236999,28,19,2,20,20,19,43,20,1,20,20,49,48,34.631,194,4,36.005142,-120.117363,220.778,5,600,58,3,e00fce68e88237db75a60608,2025-10-10 04:50:04.923000+00:00,2025-10-10T04:50:05.139Z,2025-10-10T04:50:05.139Z
