objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
26bSKrWuKq,MOOSPMv3Parser,1708891201,11.0,11.0,5.0,15.0,15.0,5.0,5.0,15.0,15.0,5.0,2214.0,579.0,10920.0,83.0,38.0,4.0,38.0,38.0,21.0,48.0,38.0,0.0,19.0,24.0,62.0,49.0,511.489,62.0,5,36.634251,-120.382355,23.452,9,600,58,3,e00fce6835b6173deb1a1f49,2024-02-25 20:00:00.561000+00:00,2024-02-25T20:00:00.756Z,2024-02-25T20:00:00.756Z
8fEywHMR6z,MOOSPMv3Parser,1708891201,27.0,23.0,16.0,38.0,35.0,17.0,17.0,40.0,40.0,17.0,4414.0,1324.0,203925.0,236.0,125.0,7.0,125.0,125.0,24.0,35.0,125.0,0.0,21.0,26.0,49.0,40.0,47.133,19.0,7,36.7854,-119.773132,69.355003,7,600,58,3,e00fce6856818e5885f65487,2024-02-25 20:00:02.210000+00:00,2024-02-25T20:00:02.484Z,2024-02-25T20:00:02.484Z
fWDsf8475f,MOOSPMv3Parser,1708891200,28.91,24.81,12.09,39.97,35.67,12.68,12.68,41.64,41.54,12.68,5372.24,1436.51,110569.51,229.35,94.6,11.7,94.97,94.98,23.5,36.7,94.99,0.32,21.4,26.1,48.6,40.2,0.0,24.4,5,36.785336,-119.773178,75.394997,8,600,58,1,e00fce68e77e43df92405fdb,2024-02-25 20:00:02.427000+00:00,2024-02-25T20:00:02.625Z,2024-02-25T20:00:02.625Z
YEGKntpImJ,MOOSPMv3Parser,1708891201,27.0,24.0,17.0,37.0,34.0,18.0,18.0,39.0,39.0,18.0,4624.0,1344.0,46754.0,226.0,134.0,8.0,134.0,134.0,24.0,36.0,134.0,0.0,22.0,27.0,49.0,37.0,31.736,39.0,13,36.785397,-119.773041,83.405998,8,600,58,3,e00fce68f12da1a0c5de6248,2024-02-25 20:00:03.408000+00:00,2024-02-25T20:00:03.602Z,2024-02-25T20:00:03.602Z
bQaqFgKCKU,MOOSPMv3Parser,1708891801,10.0,10.0,4.0,14.0,14.0,5.0,5.0,14.0,14.0,5.0,2076.0,544.0,10949.0,75.0,34.0,4.0,34.0,34.0,22.0,48.0,34.0,0.0,20.0,24.0,62.0,49.0,511.483,55.0,4,36.634258,-120.382362,31.134001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-02-25 20:10:00.490000+00:00,2024-02-25T20:10:00.706Z,2024-02-25T20:10:00.706Z
4cuOG4JtNm,MOOSPMv3Parser,1708891801,26.0,23.0,16.0,38.0,35.0,17.0,17.0,40.0,40.0,17.0,4388.0,1313.0,204373.0,235.0,123.0,8.0,124.0,124.0,24.0,34.0,124.0,0.0,21.0,26.0,49.0,39.0,47.541,18.0,7,36.785389,-119.773094,73.375999,9,599,58,3,e00fce6856818e5885f65487,2024-02-25 20:10:02.276000+00:00,2024-02-25T20:10:02.502Z,2024-02-25T20:10:02.502Z
TtQWWbdCLD,MOOSPMv3Parser,1708891800,28.94,24.81,12.39,40.55,35.96,12.99,12.99,42.5,42.25,12.99,5391.75,1445.4,110653.87,235.44,96.95,13.55,97.33,97.34,23.6,36.5,97.35,0.33,21.4,26.2,48.6,40.0,0.0,18.5,5,36.785301,-119.773148,65.124001,8,600,58,1,e00fce68e77e43df92405fdb,2024-02-25 20:10:02.540000+00:00,2024-02-25T20:10:02.819Z,2024-02-25T20:10:02.819Z
CeAbhUjE88,MOOSPMv3Parser,1708891801,27.0,24.0,17.0,38.0,34.0,18.0,18.0,40.0,40.0,18.0,4660.0,1351.0,46872.0,230.0,134.0,10.0,135.0,135.0,24.0,36.0,135.0,0.0,23.0,27.0,48.0,37.0,32.611,36.0,13,36.785397,-119.773041,83.408997,0,600,58,3,e00fce68f12da1a0c5de6248,2024-02-25 20:10:03.409000+00:00,2024-02-25T20:10:03.600Z,2024-02-25T20:10:03.600Z
5xdOdf3Hjn,MOOSPMv3Parser,1708892401,11.0,11.0,4.0,14.0,14.0,4.0,4.0,15.0,15.0,4.0,2121.0,553.0,10978.0,75.0,33.0,4.0,33.0,33.0,22.0,47.0,33.0,0.0,19.0,24.0,65.0,50.0,511.563,62.0,3,36.634289,-120.382378,29.15,6,600,58,3,e00fce6835b6173deb1a1f49,2024-02-25 20:20:00.341000+00:00,2024-02-25T20:20:00.560Z,2024-02-25T20:20:00.560Z
ccEhHvCCif,MOOSPMv3Parser,1708892401,27.0,24.0,16.0,39.0,35.0,17.0,17.0,41.0,40.0,17.0,4429.0,1327.0,204485.0,243.0,129.0,9.0,129.0,129.0,24.0,34.0,129.0,0.0,21.0,26.0,49.0,39.0,48.346,16.0,7,36.785385,-119.77314,67.802002,13,599,58,3,e00fce6856818e5885f65487,2024-02-25 20:20:02.427000+00:00,2024-02-25T20:20:02.639Z,2024-02-25T20:20:02.639Z
ClqbwDF7pD,MOOSPMv3Parser,1708892400,28.5,24.56,12.39,39.86,35.62,12.99,12.99,41.67,41.53,12.99,5282.05,1420.68,110738.25,228.0,96.92,12.02,97.3,97.31,24.0,35.6,97.32,0.33,21.8,26.9,47.6,38.6,0.001,15.5,5,36.785389,-119.773232,87.679001,8,600,58,1,e00fce68e77e43df92405fdb,2024-02-25 20:20:02.490000+00:00,2024-02-25T20:20:02.720Z,2024-02-25T20:20:02.720Z
4jdyGMJcR3,MOOSPMv3Parser,1708892401,27.0,24.0,17.0,38.0,35.0,18.0,18.0,40.0,40.0,18.0,4673.0,1354.0,46989.0,231.0,135.0,9.0,135.0,135.0,24.0,36.0,135.0,0.0,23.0,27.0,47.0,37.0,33.37,30.0,13,36.785309,-119.772926,87.630997,9,600,58,3,e00fce68f12da1a0c5de6248,2024-02-25 20:20:03.543000+00:00,2024-02-25T20:20:03.736Z,2024-02-25T20:20:03.736Z
ESUCG6k4jc,MOOSPMv3Parser,1708893001,10.0,10.0,4.0,13.0,13.0,4.0,4.0,14.0,14.0,4.0,2066.0,537.0,11006.0,73.0,33.0,3.0,33.0,33.0,22.0,47.0,33.0,0.0,20.0,25.0,62.0,48.0,511.558,57.0,3,36.634182,-120.382317,37.527,7,600,58,3,e00fce6835b6173deb1a1f49,2024-02-25 20:30:00.746000+00:00,2024-02-25T20:30:00.951Z,2024-02-25T20:30:00.951Z
4wHac4KGR0,MOOSPMv3Parser,1708893001,25.0,23.0,16.0,37.0,34.0,17.0,17.0,38.0,38.0,17.0,4261.0,1274.0,204593.0,228.0,124.0,9.0,124.0,124.0,24.0,34.0,124.0,0.0,23.0,26.0,45.0,38.0,47.939,17.0,6,36.785378,-119.773155,69.678001,9,599,58,3,e00fce6856818e5885f65487,2024-02-25 20:30:02.293000+00:00,2024-02-25T20:30:02.514Z,2024-02-25T20:30:02.514Z
7noHoMDlBH,MOOSPMv3Parser,1708893000,27.45,23.88,11.93,38.39,34.69,12.51,12.51,40.18,40.13,12.51,5103.58,1378.25,110819.43,219.55,93.33,12.3,93.7,93.71,24.5,34.5,93.72,0.32,22.6,27.4,45.0,37.0,0.001,22.0,5,36.785408,-119.773125,63.030998,6,600,58,1,e00fce68e77e43df92405fdb,2024-02-25 20:30:02.496000+00:00,2024-02-25T20:30:02.723Z,2024-02-25T20:30:02.723Z
PZ7KbAEWvj,MOOSPMv3Parser,1708893001,26.0,23.0,17.0,37.0,34.0,18.0,18.0,39.0,39.0,18.0,4613.0,1334.0,47105.0,231.0,133.0,9.0,133.0,133.0,24.0,34.0,133.0,0.0,23.0,27.0,45.0,35.0,33.28,40.0,12,36.785328,-119.77314,78.790001,10,600,58,3,e00fce68f12da1a0c5de6248,2024-02-25 20:30:03.556000+00:00,2024-02-25T20:30:03.785Z,2024-02-25T20:30:03.785Z
