objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
9wzF2hqPVH,MOOSPMv3Parser,1779462000,4,4,3,6,6,3,3,6,6,3,1037,256,7545,39,25,3,25,25,20,31,25,0,24,22,31,40,515.417,16,6,36.138893,-120.368362,172.544998,5,600,58,3,e00fce68e739ecbcf9e91965,2026-05-22T15:00:02.753Z,2026-05-22T15:00:03.031Z,2026-05-22T15:00:03.031Z
4nudzKlSlB,MOOSPMv3Parser,1779462000,0,0,3,1,1,3,3,2,2,3,279,189,1167903,27,22,3,22,22,20,36,22,0,25,22,32,40,37.449,22,4,36.139023,-120.368301,183.011993,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-22T15:00:03.082Z,2026-05-22T15:00:03.269Z,2026-05-22T15:00:03.269Z
nAeiSBBVFV,MOOSPMv3Parser,1779462000,4,4,3,6,6,3,3,6,6,3,995,275,32330,33,23,1,23,23,20,36,23,0,24,22,33,39,0,24,7,36.13895,-120.368317,175.695999,4,600,58,3,e00fce68f12da1a0c5de6248,2026-05-22T15:00:04.298Z,2026-05-22T15:00:04.489Z,2026-05-22T15:00:04.489Z
b1ye6Hp2CJ,MOOSPMv3Parser,1779462600,5,5,2,7,7,3,3,11,11,3,1079,219,16,40,19,3,19,19,19,43,19,0,25,22,29,39,0,7,1,0,0,0,0,11,58,3,e00fce68e77e43df92405fdb,2026-05-22T15:10:02.857Z,2026-05-22T15:10:03.023Z,2026-05-22T15:10:03.023Z
0FwDxei3ps,MOOSPMv3Parser,1779462600,0,0,3,1,1,3,3,1,1,3,271,186,1167903,27,22,2,22,22,21,34,22,0,26,23,29,36,30.017,17,5,36.138954,-120.368347,186.466003,9,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-22T15:10:03.080Z,2026-05-22T15:10:03.227Z,2026-05-22T15:10:03.227Z
maGAHTIj9a,MOOSPMv3Parser,1779462600,4,4,3,6,6,3,3,6,6,3,967,253,7566,36,23,3,23,23,22,28,23,0,26,23,28,37,515.198,12,7,36.138958,-120.368408,187.595993,5,600,58,3,e00fce68e739ecbcf9e91965,2026-05-22T15:10:03.082Z,2026-05-22T15:10:03.242Z,2026-05-22T15:10:03.242Z
NO60YQBLiq,MOOSPMv3Parser,1779462600,5,5,3,6,6,3,3,6,6,3,988,273,32348,31,21,1,21,21,21,32,21,0,25,23,29,35,0,18,10,36.139019,-120.368416,178.259995,12,600,58,3,e00fce68f12da1a0c5de6248,2026-05-22T15:10:04.272Z,2026-05-22T15:10:04.463Z,2026-05-22T15:10:04.463Z
zG5G2IL60A,MOOSPMv3Parser,1779463200,5,5,2,6,6,3,3,6,6,3,1455,290,17,37,19,2,19,19,22,33,19,0,27,24,29,36,36.324,69,5,36.139011,-120.368416,169.832001,5,599,58,3,e00fce68e77e43df92405fdb,2026-05-22T15:20:02.994Z,2026-05-22T15:20:03.165Z,2026-05-22T15:20:03.165Z
aZyVEm9yMD,MOOSPMv3Parser,1779463200,4,4,3,6,6,3,3,7,7,3,981,256,7587,38,25,4,25,25,22,25,25,0,26,24,28,34,515.029,14,7,36.139023,-120.368439,177.639008,6,600,58,3,e00fce68e739ecbcf9e91965,2026-05-22T15:20:02.977Z,2026-05-22T15:20:03.167Z,2026-05-22T15:20:03.167Z
vG5X9IjapK,MOOSPMv3Parser,1779463200,0,0,3,1,1,3,3,2,2,3,285,197,1167903,28,22,3,22,22,22,33,22,0,27,24,30,35,38.665,18,5,36.139133,-120.368507,130.330002,5,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-22T15:20:03.479Z,2026-05-22T15:20:03.636Z,2026-05-22T15:20:03.636Z
FACyB4hLEs,MOOSPMv3Parser,1779463200,5,5,3,6,6,3,3,6,6,3,1010,277,32367,35,21,2,22,22,21,30,22,0,25,23,29,34,0,19,11,36.138908,-120.36837,186.294006,7,600,58,3,e00fce68f12da1a0c5de6248,2026-05-22T15:20:04.200Z,2026-05-22T15:20:04.415Z,2026-05-22T15:20:04.415Z
P13nnvkST6,MOOSPMv3Parser,1779463800,0,0,25,1,1,25,25,2,2,25,287,197,1167925,30,44,3,55,55,23,33,55,1,27,24,30,36,40.825,54,27,36.139027,-120.368294,176.542999,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-22T15:30:02.537Z,2026-05-22T15:30:02.971Z,2026-05-22T15:30:02.971Z
qamZbGenVl,MOOSPMv3Parser,1779463800,3,3,3,5,5,3,3,5,5,3,984,255,7608,37,24,3,24,24,23,25,24,0,27,25,29,34,514.819,34,7,36.139004,-120.368355,181.585007,5,600,58,3,e00fce68e739ecbcf9e91965,2026-05-22T15:30:02.861Z,2026-05-22T15:30:03.074Z,2026-05-22T15:30:03.074Z
lGwY6ZNqoz,MOOSPMv3Parser,1779463800,5,5,2,7,7,3,3,7,7,3,1401,304,33,39,19,2,19,19,23,29,19,0,27,26,28,34,44.788,102,7,36.139046,-120.368431,168.998001,5,600,58,3,e00fce68e77e43df92405fdb,2026-05-22T15:30:02.925Z,2026-05-22T15:30:03.234Z,2026-05-22T15:30:03.234Z
vcymcP6RTE,MOOSPMv3Parser,1779463800,5,5,3,6,6,3,3,7,7,3,1055,291,32386,36,22,1,22,22,22,31,22,0,26,24,31,36,0,33,11,36.138943,-120.368416,165.582001,7,600,58,3,e00fce68f12da1a0c5de6248,2026-05-22T15:30:04.271Z,2026-05-22T15:30:04.434Z,2026-05-22T15:30:04.434Z
n06RfbPcDB,MOOSPMv3Parser,1779464400,0,0,3,1,1,3,3,2,2,3,301,210,1167925,34,24,4,24,24,24,33,24,0,28,26,27,36,39.365,35,5,36.139015,-120.368385,159.975998,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-22T15:40:02.738Z,2026-05-22T15:40:02.936Z,2026-05-22T15:40:02.936Z
bFq8CjwtJW,MOOSPMv3Parser,1779464400,5,5,3,7,7,3,3,7,7,3,1489,313,51,37,20,2,20,20,24,22,20,0,27,27,25,29,46.062,103,5,36.139019,-120.3685,166.947998,6,600,58,3,e00fce68e77e43df92405fdb,2026-05-22T15:40:02.738Z,2026-05-22T15:40:02.989Z,2026-05-22T15:40:02.989Z
F42oHkyQm3,MOOSPMv3Parser,1779464400,4,4,3,6,6,4,4,7,7,4,1086,287,7631,44,26,3,27,27,24,21,27,0,27,26,25,30,514.603,29,6,36.138985,-120.368416,178.725006,5,600,58,3,e00fce68e739ecbcf9e91965,2026-05-22T15:40:02.965Z,2026-05-22T15:40:03.192Z,2026-05-22T15:40:03.192Z
fn99VYDCQU,MOOSPMv3Parser,1779464400,5,5,3,6,6,3,3,7,7,3,1029,285,32408,33,25,2,25,25,23,28,25,0,27,25,26,32,0,36,10,36.138977,-120.368317,176.479996,8,600,58,3,e00fce68f12da1a0c5de6248,2026-05-22T15:40:04.364Z,2026-05-22T15:40:04.543Z,2026-05-22T15:40:04.543Z
9OpqwXnFlw,MOOSPMv3Parser,1779465000,0,0,3,1,1,3,3,2,2,3,293,201,1167925,30,22,3,22,22,25,29,22,0,28,27,25,29,40.226,26,5,36.139008,-120.368332,166.417999,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-22T15:50:02.953Z,2026-05-22T15:50:03.112Z,2026-05-22T15:50:03.112Z
tyPzc1z5eD,MOOSPMv3Parser,1779465000,4,4,3,6,6,3,3,7,7,3,1056,275,7652,42,24,3,25,25,25,20,25,0,28,27,25,29,514.576,20,5,36.139008,-120.368332,196.406006,5,600,58,3,e00fce68e739ecbcf9e91965,2026-05-22T15:50:02.948Z,2026-05-22T15:50:03.132Z,2026-05-22T15:50:03.132Z
JNgm813mFb,MOOSPMv3Parser,1779465000,5,5,2,6,6,3,3,7,7,3,1358,287,67,33,18,2,18,18,26,22,18,0,28,29,25,29,48.779,101,3,36.139004,-120.368423,188.160995,6,600,58,3,e00fce68e77e43df92405fdb,2026-05-22T15:50:02.983Z,2026-05-22T15:50:03.165Z,2026-05-22T15:50:03.165Z
hVUBvxyGVI,MOOSPMv3Parser,1779465000,5,5,3,7,7,3,3,7,7,3,1058,292,32427,38,22,2,22,22,24,25,22,0,27,26,25,29,0,29,9,36.138844,-120.368271,180.199005,8,600,58,3,e00fce68f12da1a0c5de6248,2026-05-22T15:50:04.446Z,2026-05-22T15:50:04.606Z,2026-05-22T15:50:04.606Z
