objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
EDTLGSWTN4,MOOSPMv3Parser,1725037200,10.0,10.0,9.0,15.0,15.0,9.0,9.0,16.0,16.0,9.0,1939.0,571.0,23763.0,96.0,69.0,5.0,69.0,69.0,29.0,23.0,69.0,0.0,28.0,31.0,35.0,32.0,510.555,206.0,1.0,36.785385,-119.773125,74.241997,5,600,58,3,e00fce6856818e5885f65487,2024-08-30 16:59:59.853000+00:00,2024-08-30T17:00:00.079Z,2024-08-30T17:00:00.079Z
C1yZDEcPM7,MOOSPMv3Parser,1725037200,7.0,7.0,5.0,10.0,10.0,5.0,5.0,11.0,11.0,6.0,1353.0,386.0,31.0,59.0,36.0,4.0,37.0,37.0,28.0,26.0,37.0,0.0,29.0,34.0,35.0,28.0,0.438,20.0,1.0,0.0,0.0,0.0,0,48,58,3,e00fce6808784ceaf209f949,2024-08-30 17:00:02.739000+00:00,2024-08-30T17:00:02.994Z,2024-08-30T17:00:02.994Z
Xl6A805iyN,MOOSPMv3Parser,1725037201,5.0,5.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,965.0,275.0,27614.0,48.0,31.0,2.0,32.0,32.0,27.0,23.0,32.0,1.0,30.0,30.0,27.0,29.0,56.274,44.0,3277.0,36.139084,-120.368431,180.022995,7,600,58,3,e00fce68e28dcbc9a589be10,2024-08-30 17:00:02.802000+00:00,2024-08-30T17:00:03.006Z,2024-08-30T17:00:03.006Z
v8LxsSR96S,MOOSPMv3Parser,1725037201,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,751.0,192.0,61409.0,34.0,23.0,2.0,23.0,23.0,30.0,16.0,23.0,0.0,30.0,35.0,26.0,23.0,511.123,76.0,1.0,36.010559,-120.14035,215.567993,12,600,58,3,e00fce6850cac69f647dc199,2024-08-30 17:00:02.893000+00:00,2024-08-30T17:00:03.155Z,2024-08-30T17:00:03.155Z
xNIvMASXhf,MOOSPMv3Parser,1725037201,4.0,4.0,4.0,7.0,7.0,5.0,5.0,7.0,7.0,5.0,1000.0,275.0,30946.0,48.0,34.0,4.0,35.0,35.0,26.0,25.0,35.0,0.0,30.0,29.0,27.0,32.0,38.968,41.0,4.0,36.138939,-120.368233,160.938995,6,600,58,3,e00fce68e88237db75a60608,2024-08-30 17:00:03.150000+00:00,2024-08-30T17:00:03.391Z,2024-08-30T17:00:03.391Z
PBSMn3ucfZ,MOOSPMv3Parser,1725037200,5.04,5.04,3.44,7.18,7.18,3.61,3.61,7.97,7.97,3.61,1110.12,295.49,26948.86,45.9,26.93,3.56,27.04,27.04,27.0,22.6,27.04,0.41,31.0,30.4,26.5,30.0,0.001,13.9,4.5,36.139072,-120.368324,167.654007,7,599,58,1,e00fce68e77e43df92405fdb,2024-08-30 17:00:03.280000+00:00,2024-08-30T17:00:03.503Z,2024-08-30T17:00:03.503Z
igIbpAeIkT,MOOSPMv3Parser,1725037201,5.0,5.0,4.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,1036.0,293.0,29440.0,46.0,32.0,2.0,32.0,32.0,27.0,24.0,32.0,0.0,30.0,30.0,28.0,30.0,36.326,43.0,6.0,36.138908,-120.36834,155.229996,6,600,58,3,e00fce68f12da1a0c5de6248,2024-08-30 17:00:03.354000+00:00,2024-08-30T17:00:03.582Z,2024-08-30T17:00:03.582Z
mWm8KvRvfd,MOOSPMv3Parser,1725037201,4.4,4.4,6553.5,6.39,6.39,6553.5,6553.5,6.68,6.68,6553.5,875.06,261.85,6575817.0,42.66,6553.5,2.78,6553.5,6553.5,26.0,28.9,6553.5,65.54,0.0,327.7,0.0,655.3,35.842,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-08-30 17:00:03.643000+00:00,2024-08-30T17:00:03.903Z,2024-08-30T17:00:03.903Z
ml09cMNSLF,MOOSPMv3Parser,1725037201,5.0,5.0,7.0,10.0,10.0,8.0,9.0,12.0,12.0,10.0,1070.0,329.0,10559.0,75.0,54.0,10.0,56.0,56.0,0.0,0.0,56.0,1.0,25.0,27.0,45.0,41.0,0.006,112.0,3.0,36.433693,-119.923393,25.315001,8,600,58,3,e00fce6876826e255108c6bd,2024-08-30 17:00:04.817000+00:00,2024-08-30T17:00:05.020Z,2024-08-30T17:00:05.020Z
EMol3yZHVX,MOOSPMv3Parser,1725037800,9.0,9.0,8.0,13.0,13.0,9.0,9.0,14.0,14.0,9.0,1713.0,506.0,23820.0,93.0,66.0,5.0,66.0,66.0,29.0,23.0,66.0,0.0,29.0,32.0,34.0,32.0,510.896,126.0,2.0,36.785294,-119.773071,91.237999,5,600,58,3,e00fce6856818e5885f65487,2024-08-30 17:09:59.686000+00:00,2024-08-30T17:09:59.891Z,2024-08-30T17:09:59.891Z
