objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
gtmayBVNbO,MOOSPMv3Parser,1786762800,5,5,4,8,8,5,6,8,8,6,1083,298,70838,51,34,4,35,35,27,34,35,1,28,30,44,41,23.687,115,3,35.949291,-119.050011,105.847,7,600,58,3,e00fce6808784ceaf209f949,2026-08-15 03:00:02.442000+00:00,2026-08-15T03:00:02.862Z,2026-08-15T03:00:02.862Z
6aX4VfSXM7,MOOSPMv3Parser,1786762800,4,4,5,7,7,6,6,9,9,6,899,274,19237,50,36,7,37,37,0,0,37,1,28,30,44,43,21.073,69,2,36.433567,-119.923355,19.853001,8,600,58,3,e00fce6876826e255108c6bd,2026-08-15 03:00:02.661000+00:00,2026-08-15T03:00:03.199Z,2026-08-15T03:00:03.199Z
1atTsoLZ3Z,MOOSPMv3Parser,1786762801,9,8,5,13,12,6,6,13,13,6,1925,493,52170,74,42,4,42,42,26,25,42,0,30,29,31,35,41.482,85,1,36.138958,-120.368347,175.434006,7,600,58,3,e00fce6850cac69f647dc199,2026-08-15 03:00:02.899000+00:00,2026-08-15T03:00:03.430Z,2026-08-15T03:00:03.430Z
vo4au1uNF2,MOOSPMv3Parser,1786762801,4,4,4,6,6,4,4,6,6,4,936,262,115852,38,30,2,30,30,26,36,30,0,26,29,44,40,27.409,92,4,36.523319,-119.278931,53.188,7,600,58,3,e00fce68f12da1a0c5de6248,2026-08-15 03:00:03.312000+00:00,2026-08-15T03:00:03.831Z,2026-08-15T03:00:03.831Z
MYwfeFrB9d,MOOSPMv3Parser,1786762801,4,4,6,7,6,6,6,7,7,6,501,383,47244,60,45,4,45,45,27,32,45,0,28,30,36,35,21.343,146,1,36.139103,-120.368423,188.813004,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-08-15 03:00:03.559000+00:00,2026-08-15T03:00:03.849Z,2026-08-15T03:00:03.849Z
zpKISO1HYl,MOOSPMv3Parser,1786762801,3,3,3,5,5,3,3,5,5,3,478,348,6418,47,22,2,22,22,27,32,22,0,28,30,35,33,29.678,97,1,36.139126,-120.368401,194.309006,7,600,58,3,e00fce686dc2ef0a68fa40b0,2026-08-15 03:00:03.460000+00:00,2026-08-15T03:00:03.868Z,2026-08-15T03:00:03.868Z
C0XPC2NvPK,MOOSPMv3Parser,1786762801,3,3,3,4,4,3,3,4,4,3,662,188,69991,32,21,2,21,21,28,17,21,0,29,32,29,28,31.837,17,3277,2e-06,-0.004268,24191.423828,8,600,58,3,e00fce68e28dcbc9a589be10,2026-08-15 03:00:03.768000+00:00,2026-08-15T03:00:04.107Z,2026-08-15T03:00:04.107Z
PnUhc8vvjh,MOOSPMv3Parser,1786762800,4,4,0,7,7,0,0,8,8,0,1154,297,0,59,0,4,0,0,28,28,0,2,30,31,38,38,30.485,113,16,36.187527,-119.822044,27.785,5,600,58,3,e00fce68e739ecbcf9e91965,2026-08-15 03:00:04.513000+00:00,2026-08-15T03:00:04.747Z,2026-08-15T03:00:04.747Z
6R8xZFhWBW,MOOSPMv3Parser,1786762801,5,5,4,7,7,4,4,7,7,4,1261,271,115195,44,33,3,34,34,27,31,34,0,30,31,37,37,35.7,44,2,36.762733,-119.798836,53.478001,9,600,58,3,e00fce68e88237db75a60608,2026-08-15 03:00:05.085000+00:00,2026-08-15T03:00:05.278Z,2026-08-15T03:00:05.278Z
DE90d0IQA8,MOOSPMv3Parser,1786762801,4,4,2,6,6,2,2,6,6,2,1295,256,9415,36,17,2,17,17,26,33,17,0,28,29,40,41,37.81,28,2,36.503132,-120.325386,49.344002,7,600,58,3,e00fce68e77e43df92405fdb,2026-08-15 03:00:07.398000+00:00,2026-08-15T03:00:07.624Z,2026-08-15T03:00:07.624Z
