objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
C4iB8OUaGi,MOOSPMv3Parser,1729036801,2.95,2.95,6553.5,3.87,3.87,6553.5,6553.5,4.03,4.03,6553.5,646.43,189.51,244437.64,24.07,6553.5,0.9,6553.5,6553.5,31.4,26.7,6553.5,65.54,0,327.7,0,655.3,35.488,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-10-16 00:00:03.075000+00:00,2024-10-16T00:00:03.463Z,2024-10-16T00:00:03.463Z
WVK1yqwnyq,MOOSPMv3Parser,1729036800,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,751.0,199.0,565.0,33.0,16.0,2.0,16.0,16.0,32.0,20.0,16.0,0.0,31,37.0,34,28.0,513.336,19.0,1.0,36.138916,-120.368271,181.632004,7,600,58,3,e00fce68e739ecbcf9e91965,2024-10-16 00:00:03.360000+00:00,2024-10-16T00:00:03.797Z,2024-10-16T00:00:03.797Z
sFLO6amMAQ,MOOSPMv3Parser,1729036801,3.0,3.0,3.0,5.0,5.0,4.0,4.0,6.0,6.0,4.0,704.0,216.0,277275.0,34.0,25.0,4.0,26.0,26.0,0.0,0.0,26.0,1.0,30,31.0,34,34.0,0.001,16.0,11.0,36.43354,-119.923378,30.079,7,600,58,3,e00fce6876826e255108c6bd,2024-10-16 00:00:03.686000+00:00,2024-10-16T00:00:03.984Z,2024-10-16T00:00:03.984Z
baA1GNXAMw,MOOSPMv3Parser,1729036801,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,716.0,176.0,211955.0,25.0,14.0,1.0,14.0,14.0,28.0,22.0,14.0,0.0,30,31.0,32,31.0,511.15,12.0,3.0,36.010509,-120.140312,215.610992,8,600,58,3,e00fce6850cac69f647dc199,2024-10-16 00:00:04.005000+00:00,2024-10-16T00:00:04.253Z,2024-10-16T00:00:04.253Z
L2bPceMQwK,MOOSPMv3Parser,1729036800,3.0,3.0,2.0,5.0,5.0,2.0,2.0,5.0,5.0,2.0,799.0,213.0,16561.0,33.0,18.0,2.0,18.0,18.0,30.0,25.0,18.0,0.0,31,34.0,34,31.0,33.834,25.0,2.0,36.138962,-120.368393,175.397995,6,600,58,3,e00fce68e88237db75a60608,2024-10-16 00:00:03.798000+00:00,2024-10-16T00:00:04.299Z,2024-10-16T00:00:04.299Z
DAqPWCUwXg,MOOSPMv3Parser,1729037400,4.0,4.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,912.0,269.0,25342.0,32.0,23.0,1.0,24.0,24.0,29.0,25.0,24.0,0.0,30,33.0,36,32.0,510.82,14.0,1.0,36.785378,-119.773132,53.5,10,599,58,3,e00fce6856818e5885f65487,2024-10-16 00:09:58.355000+00:00,2024-10-16T00:09:58.552Z,2024-10-16T00:09:58.552Z
L408TrUweb,MOOSPMv3Parser,1729037401,2.91,2.91,6553.5,3.81,3.81,6553.5,6553.5,3.93,3.93,6553.5,619.14,182.46,250997.64,23.16,6553.5,1.03,6553.5,6553.5,30.7,27.3,6553.5,65.54,0,327.7,0,655.3,35.221,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-10-16 00:10:02.672000+00:00,2024-10-16T00:10:02.880Z,2024-10-16T00:10:02.880Z
xqMls8cKWQ,MOOSPMv3Parser,1729037400,3.0,3.0,2.0,4.0,4.0,2.0,2.0,5.0,5.0,2.0,739.0,196.0,578.0,33.0,16.0,2.0,16.0,16.0,32.0,21.0,16.0,0.0,30,36.0,35,29.0,513.594,15.0,1.0,36.13892,-120.368286,192.783005,6,600,58,3,e00fce68e739ecbcf9e91965,2024-10-16 00:10:03.366000+00:00,2024-10-16T00:10:03.672Z,2024-10-16T00:10:03.672Z
F7tYMse0JB,MOOSPMv3Parser,1729037401,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,727.0,183.0,211968.0,24.0,14.0,2.0,14.0,14.0,28.0,23.0,14.0,0.0,29,31.0,33,32.0,511.211,11.0,3.0,36.01054,-120.14035,224.167007,12,600,58,3,e00fce6850cac69f647dc199,2024-10-16 00:10:03.631000+00:00,2024-10-16T00:10:03.850Z,2024-10-16T00:10:03.850Z
RuhRwj1yBb,MOOSPMv3Parser,1729037401,3.0,3.0,3.0,5.0,5.0,4.0,4.0,6.0,6.0,4.0,717.0,220.0,277292.0,35.0,24.0,4.0,25.0,25.0,0.0,0.0,25.0,0.0,29,31.0,36,35.0,0.003,15.0,11.0,36.433651,-119.923355,42.167999,7,600,58,3,e00fce6876826e255108c6bd,2024-10-16 00:10:03.786000+00:00,2024-10-16T00:10:04.004Z,2024-10-16T00:10:04.004Z
JNEaYIWBrF,MOOSPMv3Parser,1729037400,3.0,3.0,2.0,4.0,4.0,2.0,2.0,5.0,5.0,2.0,786.0,211.0,16576.0,30.0,17.0,1.0,17.0,17.0,29.0,25.0,17.0,0.0,30,34.0,34,31.0,34.08,22.0,2.0,36.138885,-120.368446,166.151001,6,600,58,3,e00fce68e88237db75a60608,2024-10-16 00:10:03.885000+00:00,2024-10-16T00:10:04.089Z,2024-10-16T00:10:04.089Z
GlE8nl6wuj,MOOSPMv3Parser,1729038000,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,909.0,266.0,25320.0,41.0,23.0,1.0,23.0,23.0,29.0,26.0,23.0,0.0,30,33.0,36,32.0,510.806,12.0,1.0,36.785366,-119.773132,74.436996,9,600,58,3,e00fce6856818e5885f65487,2024-10-16 00:19:58.176000+00:00,2024-10-16T00:19:58.418Z,2024-10-16T00:19:58.418Z
4YAeJYweZD,MOOSPMv3Parser,1729038001,3.01,3.01,6553.5,3.93,3.93,6553.5,6553.5,3.99,3.99,6553.5,666.17,195.07,257557.64,23.09,6553.5,1.0,6553.5,6553.5,29.8,29.2,6553.5,65.54,0,327.7,0,655.3,35.568,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-10-16 00:20:03.129000+00:00,2024-10-16T00:20:03.334Z,2024-10-16T00:20:03.334Z
ClU5fY00Ap,MOOSPMv3Parser,1729038000,3.0,3.0,2.0,5.0,5.0,2.0,2.0,5.0,5.0,2.0,782.0,211.0,593.0,35.0,17.0,2.0,17.0,17.0,31.0,21.0,17.0,0.0,30,35.0,36,30.0,513.658,10.0,1.0,36.139061,-120.368309,189.770996,6,600,58,3,e00fce68e739ecbcf9e91965,2024-10-16 00:20:03.353000+00:00,2024-10-16T00:20:03.547Z,2024-10-16T00:20:03.547Z
9tNCFNEe4T,MOOSPMv3Parser,1729038001,3.0,3.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,697.0,214.0,277309.0,34.0,23.0,4.0,24.0,24.0,0.0,0.0,24.0,0.0,29,31.0,37,36.0,0.005,16.0,11.0,36.433674,-119.923332,34.889999,5,600,58,3,e00fce6876826e255108c6bd,2024-10-16 00:20:03.626000+00:00,2024-10-16T00:20:03.854Z,2024-10-16T00:20:03.854Z
