objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
mO0EM6kAKZ,MOOSPMv3Parser,1757088000,13,13,9,19,19,10,10,20,20,11,2719,714,307532,118,74,6,74,74,23,46,74,1,24,26,54,51,13.128,110,3277,35.949619,-119.050003,120.483002,7,600,58,3,e00fce6858b443fd80f27170,2025-09-05 16:00:02.085000+00:00,2025-09-05T16:00:02.264Z,2025-09-05T16:00:02.264Z
HVVEn44UsR,MOOSPMv3Parser,1757088001,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,9713015,-9,6554,-9,6554,6554,-10,-10,6554,66,24,328,53,655,3.681,6554,6554,35.670448,-119.239059,82.330002,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-05 16:00:02.477000+00:00,2025-09-05T16:00:02.672Z,2025-09-05T16:00:02.672Z
x71gm77Pf6,MOOSPMv3Parser,1757088001,8,8,7,12,12,8,8,12,12,8,1398,423,219715,80,58,4,58,58,23,43,58,0,23,25,54,49,20.23,138,2,35.613358,-119.689651,31.080999,7,600,58,3,e00fce682bbf742cd0b6768a,2025-09-05 16:00:02.660000+00:00,2025-09-05T16:00:02.910Z,2025-09-05T16:00:02.910Z
KHFv5jwOuM,MOOSPMv3Parser,1757088000,6,6,7,10,10,7,7,10,10,7,1309,345,85601,66,51,6,52,52,24,39,52,0,24,27,48,43,25.611,229,1,36.005337,-120.117325,214.492004,7,600,58,3,e00fce68e88237db75a60608,2025-09-05 16:00:02.929000+00:00,2025-09-05T16:00:03.142Z,2025-09-05T16:00:03.142Z
OWXlzCWqlo,MOOSPMv3Parser,1757088001,4,4,9,11,11,10,10,12,12,10,566,448,139700,93,71,9,71,71,24,43,71,0,25,25,49,48,2.453,144,2,36.138992,-120.368324,179.692001,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-05 16:00:03.882000+00:00,2025-09-05T16:00:04.081Z,2025-09-05T16:00:04.081Z
BdL8cSuzR6,MOOSPMv3Parser,1757088001,14,14,10,21,21,11,11,22,22,11,2502,719,429252,134,80,9,80,80,23,52,80,1,23,26,62,53,10.576,183,3277,36.526588,-119.290222,80.960999,9,600,58,3,e00fce68e28dcbc9a589be10,2025-09-05 16:00:04.103000+00:00,2025-09-05T16:00:04.373Z,2025-09-05T16:00:04.373Z
xQ0YRhJasn,MOOSPMv3Parser,1757088000,7,7,6,10,10,6,6,11,11,6,1321,383,111997,71,48,3,48,48,24,40,48,0,23,27,53,44,0.0,120,2,36.037792,-120.17318,234.723007,8,600,58,3,e00fce68f12da1a0c5de6248,2025-09-05 16:00:04.535000+00:00,2025-09-05T16:00:04.706Z,2025-09-05T16:00:04.706Z
WgGgxPrgnW,MOOSPMv3Parser,1757088600,10,10,8,16,16,9,9,17,17,9,2234,591,307585,111,65,5,65,65,24,43,65,0,25,27,52,47,13.046,102,3277,35.949535,-119.050011,117.419998,7,600,58,3,e00fce6858b443fd80f27170,2025-09-05 16:10:01.934000+00:00,2025-09-05T16:10:02.124Z,2025-09-05T16:10:02.124Z
0FDAdr2Sri,MOOSPMv3Parser,1757088601,8,8,7,12,12,8,8,12,12,8,1396,420,219765,80,57,3,57,57,23,41,57,0,24,26,52,48,21.886,131,2,35.613293,-119.68956,65.568001,5,600,58,3,e00fce682bbf742cd0b6768a,2025-09-05 16:10:02.565000+00:00,2025-09-05T16:10:02.730Z,2025-09-05T16:10:02.730Z
nGBPfSw4nJ,MOOSPMv3Parser,1757088600,7,7,8,11,11,8,8,11,11,8,1454,378,85653,78,60,5,60,60,24,38,60,0,25,27,47,42,26.973,217,1,36.005222,-120.117355,226.257996,5,600,58,3,e00fce68e88237db75a60608,2025-09-05 16:10:02.982000+00:00,2025-09-05T16:10:03.173Z,2025-09-05T16:10:03.173Z
eS0iFHvo13,MOOSPMv3Parser,1757088601,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,9719671,-9,6554,-9,6554,6554,-10,-10,6554,66,25,328,52,655,3.614,6554,6554,35.670395,-119.239006,94.93,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-05 16:10:03.149000+00:00,2025-09-05T16:10:03.337Z,2025-09-05T16:10:03.337Z
lgf6Iya4L2,MOOSPMv3Parser,1757088601,10,10,20,27,27,22,23,28,28,24,720,621,62298,139,158,15,160,160,18,35,160,1,16,19,46,40,23.556,271,2,40.594063,-105.075844,1501.973999,6,599,58,3,e00fce68b74b750aa2a7da46,2025-09-05 16:10:03.699000+00:00,2025-09-05T16:10:03.878Z,2025-09-05T16:10:03.878Z
Y6YohnCgJ5,MOOSPMv3Parser,1757088601,5,5,9,10,10,9,9,11,11,9,556,443,139758,88,69,7,69,69,24,42,69,0,25,26,49,48,4.786,131,2,36.138992,-120.368324,179.688004,0,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-05 16:10:04.128000+00:00,2025-09-05T16:10:04.271Z,2025-09-05T16:10:04.271Z
jJAkxnZNyi,MOOSPMv3Parser,1757088601,16,16,13,25,24,14,14,26,26,14,2907,834,429338,166,100,10,100,100,24,50,100,1,23,27,59,51,10.964,184,3277,36.526585,-119.290306,64.950996,8,600,58,3,e00fce68e28dcbc9a589be10,2025-09-05 16:10:04.094000+00:00,2025-09-05T16:10:04.316Z,2025-09-05T16:10:04.316Z
8HqZ9zNXxF,MOOSPMv3Parser,1757088600,6,6,6,9,9,6,6,10,10,6,1248,357,112037,65,45,3,45,45,24,39,45,0,23,28,53,43,0.0,112,2,36.037792,-120.17318,234.723999,0,600,58,3,e00fce68f12da1a0c5de6248,2025-09-05 16:10:04.560000+00:00,2025-09-05T16:10:04.819Z,2025-09-05T16:10:04.819Z
gwLDxw1SvX,MOOSPMv3Parser,1757089200,9,9,8,14,14,8,8,14,14,8,2039,521,307633,94,60,5,60,60,25,40,60,0,25,28,50,45,13.922,97,3277,35.949566,-119.049957,118.963997,7,600,58,3,e00fce6858b443fd80f27170,2025-09-05 16:20:02.190000+00:00,2025-09-05T16:20:02.397Z,2025-09-05T16:20:02.397Z
X1qvB9MQnA,MOOSPMv3Parser,1757089201,8,8,7,12,12,8,8,12,12,8,1395,419,219815,84,58,3,58,58,24,40,58,0,24,26,51,47,23.699,108,3,35.613308,-119.6894,75.231003,5,600,58,3,e00fce682bbf742cd0b6768a,2025-09-05 16:20:02.536000+00:00,2025-09-05T16:20:02.745Z,2025-09-05T16:20:02.745Z
