objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
gmlnMg2yAr,MOOSPMv3Parser,1741698000,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,570.0,162.0,8528.0,20.0,12.0,1.0,12.0,12.0,10.0,60.0,12.0,0.0,9.0,10.0,70.0,66.0,323.232,214.0,3277,36.139008,-120.368393,175.360992,6,599,58,3,e00fce68e28dcbc9a589be10,2025-03-11 13:00:02.090000+00:00,2025-03-11T13:00:02.510Z,2025-03-11T13:00:02.510Z
0gEGwlhSKa,MOOSPMv3Parser,1741698000,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,528.0,141.0,10191.0,21.0,13.0,2.0,13.0,13.0,11.0,72.0,13.0,0.0,9.0,10.0,69.0,64.0,17.472,209.0,1,36.138916,-120.368378,199.904007,5,599,58,3,e00fce68e88237db75a60608,2025-03-11 13:00:02.558000+00:00,2025-03-11T13:00:02.914Z,2025-03-11T13:00:02.914Z
ai3zWqshkO,MOOSPMv3Parser,1741698001,3.0,3.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,607.0,168.0,73657.0,20.0,13.0,1.0,13.0,13.0,11.0,60.0,13.0,0.0,9.0,10.0,71.0,62.0,16.698,193.0,1,36.139072,-120.368317,162.906998,5,600,58,3,e00fce68f12da1a0c5de6248,2025-03-11 13:00:02.584000+00:00,2025-03-11T13:00:02.947Z,2025-03-11T13:00:02.947Z
zLKPKzNSMI,MOOSPMv3Parser,1741698001,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,402.0,122.0,34313.0,18.0,13.0,2.0,13.0,13.0,0.0,0.0,13.0,0.0,9.0,10.0,64.0,64.0,94.373,354.0,1,36.13879,-120.368324,179.927002,7,599,58,3,e00fce6876826e255108c6bd,2025-03-11 13:00:03.038000+00:00,2025-03-11T13:00:03.271Z,2025-03-11T13:00:03.271Z
G6k9C6TzAt,MOOSPMv3Parser,1741698001,2.81,2.81,1.3,3.68,3.68,1.36,1.36,3.86,3.86,1.36,859.48,180.31,7371.57,22.13,10.18,1.22,10.23,10.23,10.5,63.0,10.23,0.42,8.9,9.8,69.5,66.5,20.29,221.5,1,36.139099,-120.368355,176.408005,6,600,58,1,e00fce68e77e43df92405fdb,2025-03-11 13:00:03.118000+00:00,2025-03-11T13:00:03.310Z,2025-03-11T13:00:03.310Z
metl2Xnw4c,MOOSPMv3Parser,1741698000,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,600.0,148.0,71645.0,22.0,13.0,1.0,13.0,13.0,11.0,52.0,13.0,0.0,9.0,10.0,70.0,64.0,517.612,217.0,1,36.139069,-120.368431,167.177994,6,600,58,3,e00fce68e739ecbcf9e91965,2025-03-11 13:00:03.624000+00:00,2025-03-11T13:00:03.840Z,2025-03-11T13:00:03.840Z
x5GqXDZ6Hk,MOOSPMv3Parser,1741698600,8.0,8.0,5.0,11.0,11.0,5.0,5.0,12.0,12.0,5.0,1442.0,428.0,39234.0,68.0,40.0,3.0,41.0,41.0,9.0,80.0,41.0,0.0,9.0,8.0,71.0,77.0,508.237,234.0,1,36.785313,-119.773155,90.379997,6,600,58,3,e00fce6856818e5885f65487,2025-03-11 13:09:59.465000+00:00,2025-03-11T13:09:59.703Z,2025-03-11T13:09:59.703Z
Kg6rhZ7wBm,MOOSPMv3Parser,1741698600,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,595.0,167.0,8539.0,22.0,13.0,1.0,13.0,13.0,10.0,61.0,13.0,0.0,9.0,9.0,71.0,67.0,20.258,235.0,3277,36.138977,-120.368423,183.783997,6,599,58,3,e00fce68e28dcbc9a589be10,2025-03-11 13:10:02.163000+00:00,2025-03-11T13:10:02.351Z,2025-03-11T13:10:02.351Z
wZq5RbRpU0,MOOSPMv3Parser,1741698600,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,543.0,147.0,10203.0,22.0,14.0,2.0,14.0,14.0,10.0,73.0,14.0,0.0,9.0,10.0,70.0,65.0,15.012,236.0,1,36.138977,-120.368362,173.044006,7,599,58,3,e00fce68e88237db75a60608,2025-03-11 13:10:02.402000+00:00,2025-03-11T13:10:02.634Z,2025-03-11T13:10:02.634Z
n7M3rL9OiP,MOOSPMv3Parser,1741698601,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,644.0,180.0,73668.0,20.0,13.0,1.0,13.0,13.0,10.0,61.0,13.0,0.0,9.0,10.0,71.0,63.0,13.767,220.0,1,36.138969,-120.368431,197.955002,7,600,58,3,e00fce68f12da1a0c5de6248,2025-03-11 13:10:02.710000+00:00,2025-03-11T13:10:02.914Z,2025-03-11T13:10:02.914Z
8YgFowM2SL,MOOSPMv3Parser,1741698601,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,406.0,122.0,34324.0,17.0,13.0,1.0,14.0,14.0,0.0,0.0,14.0,0.0,9.0,10.0,64.0,65.0,93.189,423.0,1,36.138748,-120.368393,179.923996,7,599,58,3,e00fce6876826e255108c6bd,2025-03-11 13:10:03.053000+00:00,2025-03-11T13:10:03.269Z,2025-03-11T13:10:03.269Z
t82fcylwDS,MOOSPMv3Parser,1741698601,3.19,3.19,1.3,4.27,4.27,1.37,1.37,4.62,4.62,1.37,827.31,199.3,7380.46,24.31,10.2,1.68,10.23,10.23,10.4,63.8,10.23,0.41,8.8,9.7,70.0,67.4,17.034,236.9,1,36.139046,-120.36837,174.658997,6,600,58,1,e00fce68e77e43df92405fdb,2025-03-11 13:10:03.214000+00:00,2025-03-11T13:10:03.453Z,2025-03-11T13:10:03.453Z
dUXWrBbe7m,MOOSPMv3Parser,1741698600,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,658.0,163.0,71658.0,25.0,14.0,1.0,14.0,14.0,11.0,53.0,14.0,0.0,9.0,10.0,70.0,65.0,517.67,232.0,1,36.138985,-120.36837,192.580002,6,600,58,3,e00fce68e739ecbcf9e91965,2025-03-11 13:10:03.580000+00:00,2025-03-11T13:10:03.795Z,2025-03-11T13:10:03.795Z
GRlw5pm7w4,MOOSPMv3Parser,1741699200,8.0,8.0,6.0,12.0,12.0,6.0,6.0,12.0,12.0,6.0,1505.0,445.0,39272.0,74.0,43.0,3.0,44.0,44.0,9.0,80.0,44.0,0.0,8.0,8.0,73.0,77.0,508.265,220.0,1,36.785572,-119.773132,45.696999,5,600,58,3,e00fce6856818e5885f65487,2025-03-11 13:19:59.694000+00:00,2025-03-11T13:19:59.881Z,2025-03-11T13:19:59.881Z
WCs64jBd37,MOOSPMv3Parser,1741699200,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,580.0,162.0,8550.0,21.0,12.0,1.0,13.0,13.0,10.0,60.0,13.0,0.0,9.0,9.0,69.0,67.0,25.244,223.0,3277,36.138988,-120.368378,159.013,6,599,58,3,e00fce68e28dcbc9a589be10,2025-03-11 13:20:02.236000+00:00,2025-03-11T13:20:02.429Z,2025-03-11T13:20:02.429Z
8jR1FkV1jG,MOOSPMv3Parser,1741699200,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,524.0,142.0,10216.0,18.0,14.0,2.0,14.0,14.0,10.0,73.0,14.0,0.0,9.0,10.0,69.0,65.0,18.065,216.0,1,36.138954,-120.368416,181.567001,6,599,58,3,e00fce68e88237db75a60608,2025-03-11 13:20:02.416000+00:00,2025-03-11T13:20:02.616Z,2025-03-11T13:20:02.616Z
HLjDRYxtRi,MOOSPMv3Parser,1741699201,3.0,3.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,615.0,171.0,73680.0,20.0,13.0,1.0,13.0,13.0,10.0,60.0,13.0,0.0,9.0,10.0,71.0,63.0,16.97,210.0,1,36.138889,-120.368378,179.591003,7,600,58,3,e00fce68f12da1a0c5de6248,2025-03-11 13:20:02.566000+00:00,2025-03-11T13:20:02.743Z,2025-03-11T13:20:02.743Z
3DKFzGmUEA,MOOSPMv3Parser,1741699201,2.88,2.88,1.45,3.89,3.89,1.52,1.52,4.12,4.12,1.52,793.83,187.03,7390.31,21.39,11.31,1.39,11.36,11.36,10.3,63.9,11.36,0.42,8.8,9.5,69.5,67.3,20.744,227.7,1,36.138885,-120.368423,169.722,7,600,58,1,e00fce68e77e43df92405fdb,2025-03-11 13:20:03.222000+00:00,2025-03-11T13:20:03.453Z,2025-03-11T13:20:03.453Z
nwmubGx2Hm,MOOSPMv3Parser,1741699201,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,417.0,125.0,34336.0,19.0,13.0,2.0,13.0,13.0,0.0,0.0,13.0,0.0,9.0,10.0,64.0,65.0,96.959,455.0,1,36.138863,-120.368286,172.865005,5,599,58,3,e00fce6876826e255108c6bd,2025-03-11 13:20:03.290000+00:00,2025-03-11T13:20:03.513Z,2025-03-11T13:20:03.513Z
GTtRLiuYlL,MOOSPMv3Parser,1741699200,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,618.0,158.0,71669.0,22.0,13.0,2.0,13.0,13.0,10.0,53.0,13.0,0.0,9.0,10.0,69.0,64.0,517.629,221.0,1,36.139046,-120.368324,149.544006,6,600,58,3,e00fce68e739ecbcf9e91965,2025-03-11 13:20:03.367000+00:00,2025-03-11T13:20:03.603Z,2025-03-11T13:20:03.603Z
ljnBkG8Gkf,MOOSPMv3Parser,1741699800,9.0,9.0,6.0,12.0,12.0,6.0,6.0,13.0,13.0,6.0,1624.0,480.0,39313.0,75.0,48.0,3.0,48.0,48.0,8.0,80.0,48.0,0.0,8.0,7.0,73.0,78.0,508.253,223.0,1,36.785374,-119.773109,45.73,7,600,58,3,e00fce6856818e5885f65487,2025-03-11 13:29:59.556000+00:00,2025-03-11T13:29:59.752Z,2025-03-11T13:29:59.752Z
590LCngFki,MOOSPMv3Parser,1741699800,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,596.0,168.0,8561.0,24.0,13.0,2.0,13.0,13.0,10.0,62.0,13.0,1.0,9.0,9.0,71.0,69.0,22.801,220.0,3277,36.139027,-120.368378,181.156998,5,599,58,3,e00fce68e28dcbc9a589be10,2025-03-11 13:30:02.157000+00:00,2025-03-11T13:30:02.416Z,2025-03-11T13:30:02.416Z
uS7xGsbkqs,MOOSPMv3Parser,1741699801,3.0,3.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,607.0,169.0,73692.0,20.0,13.0,1.0,13.0,13.0,10.0,62.0,13.0,0.0,9.0,10.0,72.0,65.0,15.093,204.0,1,36.138927,-120.368401,173.425995,7,600,58,3,e00fce68f12da1a0c5de6248,2025-03-11 13:30:02.505000+00:00,2025-03-11T13:30:02.709Z,2025-03-11T13:30:02.709Z
KqcqqdVRCf,MOOSPMv3Parser,1741699800,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,570.0,152.0,10228.0,21.0,14.0,1.0,15.0,15.0,10.0,75.0,15.0,0.0,9.0,10.0,70.0,67.0,16.555,217.0,1,36.138981,-120.368347,184.936996,6,599,58,3,e00fce68e88237db75a60608,2025-03-11 13:30:02.545000+00:00,2025-03-11T13:30:02.774Z,2025-03-11T13:30:02.774Z
FdTAZLBOAe,MOOSPMv3Parser,1741699801,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,402.0,121.0,34347.0,17.0,13.0,1.0,13.0,13.0,0.0,0.0,13.0,0.0,9.0,10.0,65.0,65.0,101.501,438.0,1,36.138878,-120.368378,183.901993,6,599,58,3,e00fce6876826e255108c6bd,2025-03-11 13:30:03.137000+00:00,2025-03-11T13:30:03.386Z,2025-03-11T13:30:03.386Z
jVBeGvetEm,MOOSPMv3Parser,1741699801,3.06,3.06,1.28,3.97,3.97,1.34,1.34,4.23,4.23,1.34,818.11,194.76,7399.01,20.54,10.0,1.07,10.04,10.04,10.2,65.7,10.04,0.42,8.8,9.4,70.7,69.7,19.011,224.3,1,36.139095,-120.368347,176.274994,5,600,58,1,e00fce68e77e43df92405fdb,2025-03-11 13:30:03.117000+00:00,2025-03-11T13:30:03.438Z,2025-03-11T13:30:03.438Z
X0PNi8SX1e,MOOSPMv3Parser,1741699800,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,614.0,152.0,71681.0,23.0,14.0,2.0,14.0,14.0,10.0,54.0,14.0,0.0,9.0,10.0,70.0,66.0,517.563,228.0,1,36.139011,-120.368469,182.720001,7,600,58,3,e00fce68e739ecbcf9e91965,2025-03-11 13:30:03.435000+00:00,2025-03-11T13:30:03.648Z,2025-03-11T13:30:03.648Z
sA5F104WGj,MOOSPMv3Parser,1741700400,9.0,9.0,7.0,13.0,13.0,7.0,7.0,14.0,14.0,7.0,1681.0,496.0,39358.0,82.0,51.0,4.0,51.0,51.0,8.0,81.0,51.0,0.0,8.0,7.0,74.0,78.0,508.343,221.0,1,36.785423,-119.773155,81.515999,3,600,58,3,e00fce6856818e5885f65487,2025-03-11 13:39:59.374000+00:00,2025-03-11T13:39:59.625Z,2025-03-11T13:39:59.625Z
aVjOEJyTto,MOOSPMv3Parser,1741700400,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,623.0,173.0,8572.0,26.0,14.0,2.0,14.0,14.0,10.0,62.0,14.0,1.0,9.0,9.0,70.0,68.0,18.162,239.0,3277,36.139027,-120.368385,174.445999,6,599,58,3,e00fce68e28dcbc9a589be10,2025-03-11 13:40:02.093000+00:00,2025-03-11T13:40:02.270Z,2025-03-11T13:40:02.270Z
NFOqy9TwZ9,MOOSPMv3Parser,1741700400,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,571.0,157.0,10242.0,22.0,15.0,2.0,15.0,15.0,10.0,74.0,15.0,0.0,9.0,10.0,69.0,66.0,13.42,246.0,1,36.138996,-120.368355,171.337997,8,599,58,3,e00fce68e88237db75a60608,2025-03-11 13:40:02.419000+00:00,2025-03-11T13:40:02.648Z,2025-03-11T13:40:02.648Z
qbMtthxhic,MOOSPMv3Parser,1741700401,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,643.0,181.0,73705.0,20.0,15.0,1.0,15.0,15.0,10.0,62.0,15.0,0.0,9.0,10.0,71.0,64.0,11.819,228.0,1,36.138996,-120.368347,171.089996,8,600,58,3,e00fce68f12da1a0c5de6248,2025-03-11 13:40:02.493000+00:00,2025-03-11T13:40:02.693Z,2025-03-11T13:40:02.693Z
kCdIrO6F26,MOOSPMv3Parser,1741700401,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,423.0,129.0,34359.0,19.0,14.0,2.0,14.0,14.0,0.0,0.0,14.0,0.0,9.0,10.0,66.0,65.0,102.793,474.0,1,36.138805,-120.368362,169.820999,5,599,58,3,e00fce6876826e255108c6bd,2025-03-11 13:40:03.049000+00:00,2025-03-11T13:40:03.280Z,2025-03-11T13:40:03.280Z
FOxlpmEGCy,MOOSPMv3Parser,1741700401,3.19,3.19,1.59,4.07,4.07,1.67,1.67,4.29,4.29,1.67,856.7,200.09,7409.87,21.36,12.48,0.93,12.53,12.53,10.2,65.5,12.53,0.42,8.9,9.4,69.5,68.6,14.784,240.1,1,36.138969,-120.368332,189.671005,5,600,58,1,e00fce68e77e43df92405fdb,2025-03-11 13:40:03.116000+00:00,2025-03-11T13:40:03.331Z,2025-03-11T13:40:03.331Z
1Ur6cZrsjH,MOOSPMv3Parser,1741700400,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,663.0,167.0,71694.0,25.0,15.0,2.0,15.0,15.0,10.0,54.0,15.0,0.0,9.0,10.0,69.0,65.0,517.594,234.0,1,36.139046,-120.368454,169.434998,6,600,58,3,e00fce68e739ecbcf9e91965,2025-03-11 13:40:03.383000+00:00,2025-03-11T13:40:03.624Z,2025-03-11T13:40:03.624Z
zTZncwqgzm,MOOSPMv3Parser,1741701000,10.0,10.0,7.0,15.0,15.0,7.0,7.0,15.0,15.0,7.0,1828.0,542.0,39404.0,93.0,53.0,4.0,53.0,53.0,8.0,81.0,53.0,0.0,8.0,7.0,75.0,79.0,508.113,227.0,1,36.785454,-119.773148,86.235001,5,600,58,3,e00fce6856818e5885f65487,2025-03-11 13:49:59.436000+00:00,2025-03-11T13:49:59.665Z,2025-03-11T13:49:59.665Z
wPuSbceyvb,MOOSPMv3Parser,1741701000,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,582.0,164.0,8569.0,22.0,12.0,1.0,13.0,13.0,10.0,61.0,13.0,1.0,9.0,9.0,69.0,67.0,20.202,239.0,3277,36.139027,-120.368385,174.444,0,600,58,3,e00fce68e28dcbc9a589be10,2025-03-11 13:50:02.167000+00:00,2025-03-11T13:50:02.404Z,2025-03-11T13:50:02.404Z
jmYyBxI4qC,MOOSPMv3Parser,1741701000,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,513.0,138.0,10255.0,20.0,15.0,1.0,15.0,15.0,10.0,74.0,15.0,0.0,9.0,10.0,68.0,65.0,14.902,248.0,1,36.138988,-120.368423,188.061005,6,599,58,3,e00fce68e88237db75a60608,2025-03-11 13:50:02.349000+00:00,2025-03-11T13:50:02.557Z,2025-03-11T13:50:02.557Z
drFmYd6Tpz,MOOSPMv3Parser,1741701001,3.0,3.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,597.0,168.0,73717.0,19.0,14.0,1.0,14.0,14.0,10.0,61.0,14.0,0.0,9.0,10.0,70.0,63.0,13.119,232.0,1,36.138996,-120.368347,171.091003,0,600,58,3,e00fce68f12da1a0c5de6248,2025-03-11 13:50:02.729000+00:00,2025-03-11T13:50:02.927Z,2025-03-11T13:50:02.927Z
I3KIuoVb2d,MOOSPMv3Parser,1741701001,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,381.0,116.0,34314.0,20.0,13.0,1.0,13.0,13.0,0.0,0.0,13.0,0.0,9.0,10.0,66.0,64.0,103.688,472.0,1,36.138721,-120.368462,177.768997,4,600,58,3,e00fce6876826e255108c6bd,2025-03-11 13:50:02.981000+00:00,2025-03-11T13:50:03.217Z,2025-03-11T13:50:03.217Z
vl3mEK2Sx3,MOOSPMv3Parser,1741701001,3.04,3.04,1.44,3.88,3.88,1.51,1.51,4.26,4.26,1.51,796.31,190.06,7419.67,21.69,11.25,1.24,11.29,11.3,10.1,64.4,11.3,0.43,8.7,9.3,68.8,67.7,16.345,239.6,1,36.139027,-120.368408,171.451996,6,600,58,1,e00fce68e77e43df92405fdb,2025-03-11 13:50:03.223000+00:00,2025-03-11T13:50:03.414Z,2025-03-11T13:50:03.414Z
pR4YTDeJxQ,MOOSPMv3Parser,1741701000,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,638.0,160.0,71706.0,23.0,14.0,2.0,14.0,14.0,10.0,53.0,14.0,0.0,9.0,10.0,69.0,64.0,517.743,233.0,1,36.138969,-120.368317,168.626007,10,600,58,3,e00fce68e739ecbcf9e91965,2025-03-11 13:50:03.457000+00:00,2025-03-11T13:50:03.708Z,2025-03-11T13:50:03.708Z
tdzKAEoOUB,MOOSPMv3Parser,1741701600,10.0,10.0,7.0,14.0,14.0,7.0,7.0,15.0,15.0,7.0,1818.0,537.0,39452.0,90.0,56.0,3.0,56.0,56.0,8.0,81.0,56.0,0.0,8.0,7.0,74.0,79.0,508.136,226.0,1,36.785347,-119.773102,63.543999,7,600,58,3,e00fce6856818e5885f65487,2025-03-11 13:59:59.550000+00:00,2025-03-11T13:59:59.810Z,2025-03-11T13:59:59.810Z
