objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
cNgp1sVVCl,MOOSPMv3Parser,1741431600,9.02,9.02,3.66,12.0,12.0,3.84,3.84,12.41,12.41,3.84,1718.4,441.98,2188.45,58.09,28.63,2.55,28.74,28.74,5.4,81.9,28.75,0.36,2.7,3.3,86.0,83.3,17.314,177.4,1,36.138958,-120.368332,192.25,6,599,58,1,e00fce68e77e43df92405fdb,2025-03-08 11:00:02.473000+00:00,2025-03-08T11:00:02.745Z,2025-03-08T11:00:02.745Z
9XHvAGFMCQ,MOOSPMv3Parser,1741431600,7.0,7.0,5.0,10.0,10.0,5.0,5.0,11.0,11.0,5.0,1262.0,338.0,2886.0,58.0,40.0,3.0,40.0,40.0,5.0,90.0,40.0,0.0,3.0,3.0,85.0,82.0,15.263,176.0,1,36.138863,-120.368401,176.542999,8,600,58,3,e00fce68e88237db75a60608,2025-03-08 11:00:02.442000+00:00,2025-03-08T11:00:03.120Z,2025-03-08T11:00:03.120Z
BzPwBwMw8t,MOOSPMv3Parser,1741431601,8.0,8.0,5.0,11.0,11.0,5.0,5.0,12.0,12.0,5.0,1330.0,377.0,67250.0,57.0,36.0,3.0,36.0,36.0,5.0,74.0,36.0,0.0,3.0,4.0,86.0,79.0,13.681,141.0,1,36.138985,-120.368332,176.514008,8,600,58,3,e00fce68f12da1a0c5de6248,2025-03-08 11:00:02.895000+00:00,2025-03-08T11:00:03.170Z,2025-03-08T11:00:03.170Z
vnSnSBmTXu,MOOSPMv3Parser,1741431600,6.0,6.0,5.0,9.0,9.0,5.0,5.0,11.0,11.0,5.0,1088.0,314.0,27416.0,48.0,36.0,4.0,36.0,36.0,0.0,0.0,36.0,0.0,3.0,4.0,80.0,79.0,118.151,280.0,1,36.138786,-120.368362,190.75,0,600,58,3,e00fce6876826e255108c6bd,2025-03-08 11:00:02.802000+00:00,2025-03-08T11:00:03.190Z,2025-03-08T11:00:03.190Z
UAbkPlzy2w,MOOSPMv3Parser,1741431600,8.0,8.0,4.0,12.0,12.0,5.0,5.0,12.0,12.0,5.0,1345.0,383.0,2509.0,60.0,34.0,4.0,34.0,34.0,5.0,79.0,34.0,0.0,3.0,3.0,86.0,85.0,19.307,150.0,3277,36.139,-120.36834,173.363998,6,600,58,3,e00fce68e28dcbc9a589be10,2025-03-08 11:00:03.052000+00:00,2025-03-08T11:00:03.378Z,2025-03-08T11:00:03.378Z
0hPB7FTrgf,MOOSPMv3Parser,1741431601,7.0,7.0,4.0,10.0,10.0,4.0,4.0,10.0,10.0,4.0,1207.0,324.0,2178.0,47.0,31.0,2.0,31.0,31.0,5.0,81.0,31.0,0.0,3.0,3.0,84.0,84.0,0.055,166.0,1,36.138988,-120.368416,177.393997,6,600,58,3,e00fce6808784ceaf209f949,2025-03-08 11:00:03.137000+00:00,2025-03-08T11:00:03.540Z,2025-03-08T11:00:03.540Z
tQTaTjkpkz,MOOSPMv3Parser,1741431601,7.0,7.0,5.0,11.0,11.0,5.0,5.0,12.0,12.0,5.0,1498.0,397.0,65033.0,64.0,38.0,5.0,38.0,38.0,5.0,71.0,38.0,0.0,3.0,3.0,86.0,81.0,518.85,178.0,1,36.138992,-120.368378,182.639999,7,600,58,3,e00fce68e739ecbcf9e91965,2025-03-08 11:00:09.032000+00:00,2025-03-08T11:00:09.256Z,2025-03-08T11:00:09.256Z
RG0GuebYpi,MOOSPMv3Parser,1741432201,14.0,14.0,6.0,18.0,18.0,6.0,6.0,19.0,19.0,6.0,2385.0,703.0,20943.0,103.0,44.0,3.0,44.0,44.0,8.0,84.0,44.0,0.0,8.0,7.0,77.0,81.0,508.098,159.0,1,36.785423,-119.773109,65.252998,8,600,58,3,e00fce6856818e5885f65487,2025-03-08 11:09:57.869000+00:00,2025-03-08T11:09:58.104Z,2025-03-08T11:09:58.104Z
EOCbRS6NBd,MOOSPMv3Parser,1741432200,6.0,6.0,4.0,9.0,9.0,5.0,5.0,9.0,9.0,5.0,1125.0,305.0,2915.0,49.0,34.0,2.0,34.0,34.0,5.0,90.0,34.0,0.0,3.0,3.0,86.0,81.0,14.17,182.0,1,36.13905,-120.368553,190.080002,6,600,58,3,e00fce68e88237db75a60608,2025-03-08 11:10:02.349000+00:00,2025-03-08T11:10:02.607Z,2025-03-08T11:10:02.607Z
M1RtXt0T7D,MOOSPMv3Parser,1741432200,6.0,6.0,4.0,9.0,9.0,4.0,4.0,9.0,9.0,4.0,1004.0,286.0,27443.0,42.0,31.0,4.0,31.0,31.0,0.0,0.0,31.0,0.0,3.0,4.0,80.0,79.0,119.433,294.0,1,36.138889,-120.36821,189.686996,8,600,58,3,e00fce6876826e255108c6bd,2025-03-08 11:10:02.707000+00:00,2025-03-08T11:10:02.898Z,2025-03-08T11:10:02.898Z
