objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
2E7oxcfM65,MOOSPMv3Parser,1754672400,9,9,5,12,12,6,6,13,13,6,2234,571,126773,77,41,3,41,41,30,26,41,0,31,35,37,33,24.582,86,3277,35.949631,-119.049995,107.364998,9,600,58,3,e00fce6858b443fd80f27170,2025-08-08 17:00:01.699000+00:00,2025-08-08T17:00:01.955Z,2025-08-08T17:00:01.955Z
PFHBJtkn7x,MOOSPMv3Parser,1754672401,2,2,2,2,2,2,2,2,2,2,478,136,81626,16,12,1,12,12,32,19,12,0,33,38,28,24,37.415,66,1,35.613277,-119.689545,59.049,5,600,58,3,e00fce682bbf742cd0b6768a,2025-08-08 17:00:02.108000+00:00,2025-08-08T17:00:02.322Z,2025-08-08T17:00:02.322Z
W388BNAKSZ,MOOSPMv3Parser,1754672400,2,2,5,4,4,5,5,4,4,5,433,310,121073,43,40,3,40,40,32,30,40,0,31,36,34,29,33.869,37,1,35.670425,-119.239044,66.370003,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-08 17:00:02.277000+00:00,2025-08-08T17:00:02.512Z,2025-08-08T17:00:02.512Z
1UHESSUBs0,MOOSPMv3Parser,1754672400,2,2,2,2,2,2,2,2,2,2,627,131,105422,16,12,1,13,13,33,16,13,1,33,39,26,22,46.08,70,1,36.037647,-120.173126,213.283997,7,600,58,3,e00fce68e88237db75a60608,2025-08-08 17:00:02.729000+00:00,2025-08-08T17:00:03.005Z,2025-08-08T17:00:03.005Z
F44z5FCtN6,MOOSPMv3Parser,1754672401,0,0,1,0,0,1,1,0,0,1,214,128,19700,16,11,2,11,11,35,26,11,0,35,38,28,28,30.772,34,2,36.139027,-120.368401,192.931,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-08 17:00:02.916000+00:00,2025-08-08T17:00:03.151Z,2025-08-08T17:00:03.151Z
BG9D6fEip7,MOOSPMv3Parser,1754672401,9,9,4,11,11,4,4,12,12,4,1741,477,170938,55,32,3,33,33,30,28,33,0,31,34,37,33,29.112,100,3277,36.526608,-119.290245,70.797997,7,600,58,3,e00fce68e28dcbc9a589be10,2025-08-08 17:00:03.470000+00:00,2025-08-08T17:00:03.721Z,2025-08-08T17:00:03.721Z
vLmTbIZt3R,MOOSPMv3Parser,1754672401,2,2,1,2,2,1,2,3,3,2,542,146,19903,15,10,1,10,10,33,19,10,0,34,37,27,26,0.0,53,2,36.139099,-120.368408,179.175995,7,600,58,3,e00fce68f12da1a0c5de6248,2025-08-08 17:00:03.949000+00:00,2025-08-08T17:00:04.174Z,2025-08-08T17:00:04.174Z
uuuOAmWEYs,MOOSPMv3Parser,1754672401,3,3,4,5,5,5,5,5,5,5,458,365,54390,43,34,2,34,34,30,21,34,0,29,34,26,22,23.44,103,1,40.5942,-105.075882,1512.170044,9,600,58,3,e00fce68b74b750aa2a7da46,2025-08-08 17:00:04.358000+00:00,2025-08-08T17:00:04.737Z,2025-08-08T17:00:04.737Z
t6Pq19e2pu,MOOSPMv3Parser,1754673000,9,9,5,13,13,6,6,13,13,6,2320,587,126810,79,42,2,43,43,31,24,43,0,32,36,33,29,24.244,94,3277,35.949631,-119.049995,107.367996,0,600,58,3,e00fce6858b443fd80f27170,2025-08-08 17:10:01.770000+00:00,2025-08-08T17:10:01.949Z,2025-08-08T17:10:01.949Z
UQuEDoDWh0,MOOSPMv3Parser,1754673001,2,2,2,2,2,2,2,2,2,2,486,141,81637,14,12,1,12,12,33,18,12,0,33,39,27,24,37.494,66,1,35.613304,-119.689606,54.817001,9,600,58,3,e00fce682bbf742cd0b6768a,2025-08-08 17:10:02.217000+00:00,2025-08-08T17:10:02.391Z,2025-08-08T17:10:02.391Z
