objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ryGZA63u3i,MOOSPMv3Parser,1728010801,10.0,10.0,6.0,14.0,14.0,7.0,7.0,15.0,15.0,7.0,2084.0,553.0,8120.0,85.0,50.0,6.0,50.0,50.0,27.0,20.0,50.0,0.0,30.0,31.0,26.0,27.0,511.475,76.0,1.0,36.138973,-120.368332,162.972,14,600,58,3,e00fce6835b6173deb1a1f49,2024-10-04 03:00:01.410000+00:00,2024-10-04T03:00:01.633Z,2024-10-04T03:00:01.633Z
zRZf1lVzYc,MOOSPMv3Parser,1728010800,9.91,9.91,6553.5,13.99,13.97,6553.5,6553.5,14.26,14.26,6553.5,1759.64,524.5,15516252.0,84.26,6553.5,4.03,6553.5,6553.5,25.9,27.0,6553.5,65.54,0.0,327.7,0.0,655.3,30.402,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-10-04 03:00:02.165000+00:00,2024-10-04T03:00:02.516Z,2024-10-04T03:00:02.516Z
VADM7Zakie,MOOSPMv3Parser,1728010801,11.0,11.0,7.0,15.0,15.0,7.0,7.0,16.0,16.0,7.0,1970.0,563.0,22450.0,92.0,54.0,5.0,54.0,54.0,26.0,21.0,54.0,0.0,29.0,29.0,28.0,30.0,40.091,136.0,3277.0,36.138947,-120.368332,171.076996,12,600,58,3,e00fce68e28dcbc9a589be10,2024-10-04 03:00:02.639000+00:00,2024-10-04T03:00:02.950Z,2024-10-04T03:00:02.950Z
1fic5Ah8UE,MOOSPMv3Parser,1728010801,11.08,11.08,5.96,15.18,15.17,6.24,6.24,15.85,15.85,6.24,2276.12,594.77,255407.5,84.64,46.59,4.43,46.78,46.78,26.7,19.6,46.79,0.37,28.5,29.8,28.1,29.3,0.005,93.3,1.0,36.138855,-120.368324,166.662994,7,600,58,1,e00fce68e77e43df92405fdb,2024-10-04 03:00:02.731000+00:00,2024-10-04T03:00:03.295Z,2024-10-04T03:00:03.295Z
c3WwU3uika,MOOSPMv3Parser,1728010800,10.0,10.0,8.0,14.0,14.0,8.0,8.0,15.0,15.0,8.0,1931.0,526.0,328235.0,90.0,60.0,5.0,60.0,60.0,26.0,19.0,60.0,0.0,29.0,30.0,27.0,29.0,28.641,103.0,1.0,36.138962,-120.368309,174.419998,6,600,58,3,e00fce68e88237db75a60608,2024-10-04 03:00:03.166000+00:00,2024-10-04T03:00:03.468Z,2024-10-04T03:00:03.468Z
B8n6l3LuHn,MOOSPMv3Parser,1728010801,11.0,11.0,8.0,15.0,15.0,8.0,8.0,15.0,15.0,8.0,2000.0,569.0,968.0,88.0,59.0,3.0,59.0,59.0,27.0,21.0,59.0,0.0,29.0,30.0,29.0,28.0,26.681,39.0,3.0,36.138901,-120.368225,185.733994,6,600,58,3,e00fce68f12da1a0c5de6248,2024-10-04 03:00:03.511000+00:00,2024-10-04T03:00:03.697Z,2024-10-04T03:00:03.697Z
sBNyuN9NmX,MOOSPMv3Parser,1728010800,25.0,20.0,36.0,45.0,35.0,38.0,38.0,53.0,42.0,39.0,4703.0,1283.0,181134.0,334.0,283.0,37.0,285.0,285.0,28.0,13.0,285.0,0.0,30.0,31.0,23.0,23.0,511.288,351.0,1.0,36.010551,-120.140305,209.643997,8,600,58,3,e00fce6850cac69f647dc199,2024-10-04 03:00:03.513000+00:00,2024-10-04T03:00:03.754Z,2024-10-04T03:00:03.754Z
NUH2BUfItV,MOOSPMv3Parser,1728010801,12.0,12.0,11.0,20.0,20.0,14.0,16.0,23.0,23.0,17.0,2133.0,661.0,207484.0,128.0,81.0,20.0,84.0,84.0,0.0,0.0,85.0,1.0,28.0,30.0,51.0,46.0,0.008,256.0,1.0,36.433529,-119.923393,31.799,8,600,58,3,e00fce6876826e255108c6bd,2024-10-04 03:00:03.859000+00:00,2024-10-04T03:00:04.120Z,2024-10-04T03:00:04.120Z
lnjxOG17Nf,MOOSPMv3Parser,1728011401,9.0,9.0,5.0,12.0,12.0,5.0,5.0,12.0,12.0,5.0,1890.0,497.0,8165.0,68.0,37.0,4.0,37.0,37.0,27.0,22.0,37.0,0.0,29.0,30.0,28.0,29.0,511.433,113.0,1.0,36.138958,-120.368294,169.186996,13,599,58,3,e00fce6835b6173deb1a1f49,2024-10-04 03:10:01.384000+00:00,2024-10-04T03:10:01.576Z,2024-10-04T03:10:01.576Z
B6O1D6AcWm,MOOSPMv3Parser,1728011400,8.96,8.96,6553.5,11.83,11.83,6553.5,6553.5,12.01,12.01,6553.5,1575.84,470.7,15522396.0,66.77,6553.5,2.95,6553.5,6553.5,25.4,28.8,6553.5,65.54,0.0,327.7,0.0,655.3,26.653,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-10-04 03:10:02.180000+00:00,2024-10-04T03:10:02.383Z,2024-10-04T03:10:02.383Z
