objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
SEBxSngYOV,MOOSPMv3Parser,1741561201,2.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,511.0,146.0,29445.0,14.0,11.0,1.0,11.0,11.0,25.0,10.0,11.0,0.0,25.0,28.0,19.0,19.0,510.476,11.0,5.0,36.785378,-119.773117,71.766998,8,600,58,3,e00fce6856818e5885f65487,2025-03-09 23:00:01.248000+00:00,2025-03-09T23:00:01.574Z,2025-03-09T23:00:01.574Z
Q0uXM68aGF,MOOSPMv3Parser,1741561200,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,436.0,110.0,69045.0,13.0,7.0,1.0,7.0,7.0,26.0,12.0,7.0,0.0,24.0,30.0,26.0,22.0,514.219,16.0,1.0,36.138992,-120.368378,177.932007,7,598,58,3,e00fce68e739ecbcf9e91965,2025-03-09 23:00:02.650000+00:00,2025-03-09T23:00:03.033Z,2025-03-09T23:00:03.033Z
rd5Y9TfuLV,MOOSPMv3Parser,1741561200,1.31,1.31,0.75,1.75,1.75,0.79,0.79,1.89,1.89,0.79,558.57,122.77,5094.88,11.44,5.84,0.45,5.87,5.87,24.4,17.1,5.87,0.43,24.6,27.0,26.2,25.6,53.249,12.3,5.0,36.13905,-120.368279,185.699005,5,600,58,1,e00fce68e77e43df92405fdb,2025-03-09 23:00:02.889000+00:00,2025-03-09T23:00:03.270Z,2025-03-09T23:00:03.270Z
1czS9aJK4G,MOOSPMv3Parser,1741561200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,415.0,104.0,6798.0,11.0,8.0,1.0,8.0,8.0,26.0,14.0,8.0,0.0,25.0,30.0,26.0,22.0,40.571,34.0,2.0,36.139015,-120.36834,172.835999,7,600,58,3,e00fce68e88237db75a60608,2025-03-09 23:00:03.374000+00:00,2025-03-09T23:00:03.615Z,2025-03-09T23:00:03.615Z
po9FcnSzRr,MOOSPMv3Parser,1741561201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,393.0,100.0,163.0,12.0,6.0,1.0,6.0,6.0,26.0,13.0,6.0,0.0,25.0,30.0,26.0,23.0,0.015,126.0,1.0,36.138931,-120.368309,171.837006,6,600,58,3,e00fce6808784ceaf209f949,2025-03-09 23:00:03.687000+00:00,2025-03-09T23:00:03.903Z,2025-03-09T23:00:03.903Z
FYaFxDCyQZ,MOOSPMv3Parser,1741561201,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,415.0,114.0,70917.0,10.0,7.0,1.0,7.0,7.0,26.0,16.0,7.0,0.0,25.0,31.0,27.0,21.0,52.707,30.0,1.0,36.138981,-120.368332,182.723007,8,600,58,3,e00fce68f12da1a0c5de6248,2025-03-09 23:00:03.692000+00:00,2025-03-09T23:00:03.934Z,2025-03-09T23:00:03.934Z
HQMLZEzJ08,MOOSPMv3Parser,1741561200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,372.0,102.0,5964.0,10.0,7.0,0.0,7.0,7.0,26.0,14.0,7.0,1.0,24.0,30.0,26.0,22.0,512.707,18.0,3277.0,36.138947,-120.368446,163.828003,7,600,58,3,e00fce68e28dcbc9a589be10,2025-03-09 23:00:03.791000+00:00,2025-03-09T23:00:04.042Z,2025-03-09T23:00:04.042Z
WuIHdtnv0w,MOOSPMv3Parser,1741561200,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,286.0,85.0,31054.0,11.0,9.0,1.0,9.0,9.0,0.0,0.0,9.0,1.0,23.0,23.0,30.0,31.0,135.046,40.0,4.0,36.138897,-120.368385,171.220993,6,600,58,3,e00fce6876826e255108c6bd,2025-03-09 23:00:03.844000+00:00,2025-03-09T23:00:04.070Z,2025-03-09T23:00:04.070Z
n2WZZAHhF1,MOOSPMv3Parser,1741561801,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,453.0,132.0,29503.0,13.0,10.0,0.0,10.0,10.0,26.0,9.0,10.0,0.0,25.0,29.0,18.0,18.0,510.561,12.0,4.0,36.785362,-119.773148,68.389,13,599,58,3,e00fce6856818e5885f65487,2025-03-09 23:10:01.299000+00:00,2025-03-09T23:10:01.517Z,2025-03-09T23:10:01.517Z
PJhmCoJRia,MOOSPMv3Parser,1741561800,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,408.0,101.0,68820.0,14.0,7.0,1.0,7.0,7.0,27.0,12.0,7.0,0.0,24.0,30.0,26.0,22.0,514.299,20.0,1.0,36.139,-120.36834,176.322006,11,600,58,3,e00fce68e739ecbcf9e91965,2025-03-09 23:10:02.482000+00:00,2025-03-09T23:10:02.695Z,2025-03-09T23:10:02.695Z
