objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
QzrgMzBYqt,MOOSPMv3Parser,1695708000,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,625.0,187.0,5620.0,33.0,24.0,2.0,24.0,24.0,19.0,50.0,24.0,0.0,20.0,20.0,55.0,55.0,20.471,148.0,2.0,36.7854,-119.77314,62.683998,9,600,58,3,e00fce6856818e5885f65487,2023-09-26 06:00:01.689000+00:00,2023-09-26T06:00:01.950Z,2023-09-26T06:00:01.950Z
VfNxXZlVRE,MOOSPMv3Parser,1695708001,2.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,564.0,159.0,307626.0,30.0,21.0,2.0,21.0,21.0,19.0,33.0,21.0,0.0,21.0,21.0,39.0,39.0,14.373,29.0,3.0,35.613205,-119.68972,42.423,9,600,58,3,e00fce68e88237db75a60608,2023-09-26 06:00:01.954000+00:00,2023-09-26T06:00:02.247Z,2023-09-26T06:00:02.247Z
r2hDAXSnae,MOOSPMv3Parser,1695708000,5.59,5.59,4.75,8.53,8.53,4.98,4.98,8.98,8.98,4.98,1162.56,321.86,149822.19,59.74,37.17,3.35,37.31,37.32,17.2,40.4,37.32,0.37,17.7,18.0,45.4,45.8,0.095,80.0,3.0,36.139015,-120.368385,181.464996,6,600,58,1,e00fce68e77e43df92405fdb,2023-09-26 06:00:02.207000+00:00,2023-09-26T06:00:02.484Z,2023-09-26T06:00:02.484Z
wAh0cE6te8,MOOSPMv3Parser,1695708001,4.87,4.87,4.67,7.4,7.4,4.94,4.97,7.74,7.74,4.99,1046.07,288.94,458882.66,50.62,36.57,2.53,36.72,36.73,19.6,46.6,36.74,0.48,19.8,20.8,55.1,51.4,17.331,324.6,3276.7,36.011246,-119.963654,33.375,0,600,58,1,e00fce6858b443fd80f27170,2023-09-26 06:00:02.293000+00:00,2023-09-26T06:00:02.504Z,2023-09-26T06:00:02.504Z
edjzQRqCsO,MOOSPMv3Parser,1695708001,7.24,7.24,7.27,11.1,11.1,7.63,7.63,11.49,11.49,7.63,1290.04,391.18,339193.38,78.32,56.91,4.4,57.14,57.14,19.5,46.2,57.15,0.41,21.1,21.1,45.4,45.0,21.446,209.2,1.0,35.135963,-119.458946,273.723999,8,600,58,1,e00fce682bbf742cd0b6768a,2023-09-26 06:00:02.407000+00:00,2023-09-26T06:00:02.598Z,2023-09-26T06:00:02.598Z
8Hk9yDylBA,MOOSPMv3Parser,1695708000,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,528.0,151.0,491860.0,25.0,16.0,1.0,16.0,16.0,17.0,49.0,16.0,0.0,17.0,18.0,58.0,57.0,18.139,245.0,3277.0,36.50312,-120.325409,56.112999,7,600,58,3,e00fce68e28dcbc9a589be10,2023-09-26 06:00:02.859000+00:00,2023-09-26T06:00:03.094Z,2023-09-26T06:00:03.094Z
zxSdSRASaW,MOOSPMv3Parser,1695708001,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,479.0,149.0,645063.0,27.0,19.0,3.0,19.0,19.0,0.0,0.0,19.0,0.0,18.0,18.0,61.0,60.0,1.295,237.0,1.0,36.433838,-119.922821,26.936001,10,599,58,3,e00fce6876826e255108c6bd,2023-09-26 06:00:02.964000+00:00,2023-09-26T06:00:03.202Z,2023-09-26T06:00:03.202Z
R9YT6B2idt,MOOSPMv3Parser,1695708000,7.0,7.0,8.0,11.0,11.0,8.0,8.0,12.0,12.0,8.0,1334.0,390.0,438245.0,82.0,60.0,4.0,60.0,60.0,18.0,43.0,60.0,0.0,19.0,20.0,49.0,44.0,15.101,135.0,35.0,36.130081,-120.333916,158.156998,7,600,58,3,e00fce68f12da1a0c5de6248,2023-09-26 06:00:03.206000+00:00,2023-09-26T06:00:03.400Z,2023-09-26T06:00:03.400Z
JMS7dOndBX,MOOSPMv3Parser,1695708000,24.0,22.0,26.0,41.0,36.0,27.0,27.0,44.0,43.0,27.0,4225.0,1221.0,502724.0,287.0,204.0,25.0,205.0,205.0,17.0,61.0,205.0,0.0,18.0,17.0,72.0,70.0,14.405,236.0,1.0,35.955296,-119.036789,122.278,9,600,58,3,e00fce6808784ceaf209f949,2023-09-26 06:00:03.367000+00:00,2023-09-26T06:00:03.603Z,2023-09-26T06:00:03.603Z
mtpWIjfhmG,MOOSPMv3Parser,1695708001,8.0,8.0,8.0,13.0,13.0,8.0,8.0,15.0,15.0,8.0,1544.0,421.0,751779.0,95.0,61.0,8.0,62.0,62.0,20.0,46.0,62.0,0.0,20.0,21.0,57.0,55.0,17.04,80.0,137.0,36.529232,-119.293365,85.986,9,600,58,3,e00fce68e739ecbcf9e91965,2023-09-26 06:00:04.338000+00:00,2023-09-26T06:00:04.566Z,2023-09-26T06:00:04.566Z
