objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
u7H787QPPu,MOOSPMv3Parser,1700370000,12,12,7,17,17,7,7,18,18,7,2298,652,392959,92,53,5,53,53,14,75,53,0,15,15,88,84,7.488,216,1,36.785435,-119.77314,76.289001,9,600,58,3,e00fce68f12da1a0c5de6248,2023-11-19 05:00:02.653000+00:00,2023-11-19T05:00:02.932Z,2023-11-19T05:00:02.932Z
pjhg5Ukd6x,MOOSPMv3Parser,1700370001,5,5,3,7,7,3,3,8,8,3,1020,280,705,42,20,3,20,20,13,75,20,0,13,13,91,86,14.301,125,1,36.63422,-120.382355,23.728001,6,600,58,3,e00fce6835b6173deb1a1f49,2023-11-19 05:00:02.080000+00:00,2023-11-19T05:00:03.060Z,2023-11-19T05:00:03.060Z
bri8gkC01q,MOOSPMv3Parser,1700370000,10,10,7,15,15,7,7,16,16,7,2124,575,6986,88,53,6,53,53,14,74,53,0,15,15,87,87,8.584,209,1,36.785404,-119.77314,69.130997,8,600,58,3,e00fce68e739ecbcf9e91965,2023-11-19 05:00:03.600000+00:00,2023-11-19T05:00:03.820Z,2023-11-19T05:00:03.820Z
MIpPvJHdxH,MOOSPMv3Parser,1700370601,6,6,3,8,8,3,3,9,9,3,1185,326,725,55,23,4,23,23,13,77,23,0,13,13,91,89,15.518,120,1,36.634277,-120.382347,21.959,7,600,58,3,e00fce6835b6173deb1a1f49,2023-11-19 05:10:02.325000+00:00,2023-11-19T05:10:02.497Z,2023-11-19T05:10:02.497Z
r0Fy4wB5C3,MOOSPMv3Parser,1700370600,14,14,7,18,18,7,7,19,19,7,2545,725,393007,101,55,4,55,55,14,75,55,0,15,15,88,83,7.354,218,1,36.785439,-119.773201,50.728001,8,600,58,3,e00fce68f12da1a0c5de6248,2023-11-19 05:10:02.621000+00:00,2023-11-19T05:10:02.836Z,2023-11-19T05:10:02.836Z
zQwdD3QCrQ,MOOSPMv3Parser,1700370600,11,11,7,17,17,7,7,18,18,7,2282,615,7032,96,52,6,53,53,15,73,53,0,15,15,86,86,8.422,213,1,36.785358,-119.77314,82.406998,7,600,58,3,e00fce68e739ecbcf9e91965,2023-11-19 05:10:03.676000+00:00,2023-11-19T05:10:03.880Z,2023-11-19T05:10:03.880Z
BqCFyPIcUU,MOOSPMv3Parser,1700371201,7,7,3,10,10,3,3,10,10,3,1376,373,745,57,23,4,23,23,13,77,23,0,13,13,90,87,14.974,129,1,36.634281,-120.38237,26.24,7,600,58,3,e00fce6835b6173deb1a1f49,2023-11-19 05:20:02.095000+00:00,2023-11-19T05:20:02.291Z,2023-11-19T05:20:02.291Z
1WJmWZD5JD,MOOSPMv3Parser,1700371200,12,12,7,17,17,8,8,18,18,8,2251,637,393057,98,57,5,58,58,14,75,58,0,15,15,88,84,7.28,220,1,36.785362,-119.773163,71.768997,7,600,58,3,e00fce68f12da1a0c5de6248,2023-11-19 05:20:02.718000+00:00,2023-11-19T05:20:02.944Z,2023-11-19T05:20:02.944Z
crC4Pw2MZO,MOOSPMv3Parser,1700371200,10,10,7,15,15,7,7,16,16,7,2045,549,7079,92,54,7,55,55,15,73,55,0,15,15,87,87,8.161,219,1,36.785397,-119.773216,70.959999,7,600,58,3,e00fce68e739ecbcf9e91965,2023-11-19 05:20:03.602000+00:00,2023-11-19T05:20:03.806Z,2023-11-19T05:20:03.806Z
eIXNMKCZgg,MOOSPMv3Parser,1700371801,6,6,3,9,9,3,3,10,10,3,1257,348,763,59,21,4,21,21,13,76,21,0,13,13,86,85,14.212,149,1,36.634281,-120.382301,27.323999,6,600,58,3,e00fce6835b6173deb1a1f49,2023-11-19 05:30:01.861000+00:00,2023-11-19T05:30:02.070Z,2023-11-19T05:30:02.070Z
