objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
NzFLYMvzOL,MOOSPMv3Parser,1717336800,1,1,1,1,1,1,2,1,1,2,280,75,12984,12,9,2,9,9,17,47,9,1,18,17,55,56,511.327,203,1,36.634331,-120.382393,14.774,8,600,58,3,e00fce6835b6173deb1a1f49,2024-06-02 14:00:00.250000+00:00,2024-06-02T14:00:00.533Z,2024-06-02T14:00:00.533Z
KuI16GYQqk,MOOSPMv3Parser,1717336800,1,1,2,2,2,3,3,3,3,3,301,93,336994,20,14,2,15,15,0,0,15,1,16,17,64,62,0.387,253,1,36.433853,-119.922829,33.049999,0,600,58,3,e00fce6876826e255108c6bd,2024-06-02 14:00:01.686000+00:00,2024-06-02T14:00:01.998Z,2024-06-02T14:00:01.998Z
CRUXrdMnCw,MOOSPMv3Parser,1717337400,2,2,2,3,3,3,3,3,3,3,454,134,573733,22,17,1,17,17,16,56,17,1,16,16,66,66,508.626,245,2,36.785366,-119.77314,69.689003,6,600,58,3,e00fce6856818e5885f65487,2024-06-02 14:09:58.494000+00:00,2024-06-02T14:09:58.710Z,2024-06-02T14:09:58.710Z
Pl9BtxTwNW,MOOSPMv3Parser,1717337400,1,1,1,1,1,2,2,1,1,2,282,74,12991,11,9,1,9,9,17,46,9,1,18,18,55,56,511.326,199,1,36.634331,-120.382393,14.77,0,600,58,3,e00fce6835b6173deb1a1f49,2024-06-02 14:10:00.878000+00:00,2024-06-02T14:10:01.103Z,2024-06-02T14:10:01.103Z
uu1EYK9Ddq,MOOSPMv3Parser,1717337400,1,1,2,3,3,2,3,3,3,3,326,100,337010,23,14,4,14,14,0,0,14,1,17,18,64,60,0.325,234,1,36.433899,-119.922768,27.302999,7,600,58,3,e00fce6876826e255108c6bd,2024-06-02 14:10:01.794000+00:00,2024-06-02T14:10:02.030Z,2024-06-02T14:10:02.030Z
lJ4jqYcKeQ,MOOSPMv3Parser,1717338000,2,2,2,3,3,2,3,3,3,3,455,136,573738,23,17,2,17,17,17,54,17,1,17,17,64,64,508.567,237,2,36.785366,-119.77314,69.685997,0,600,58,3,e00fce6856818e5885f65487,2024-06-02 14:19:58.498000+00:00,2024-06-02T14:19:58.726Z,2024-06-02T14:19:58.726Z
iMFiWKQCkS,MOOSPMv3Parser,1717338000,0,0,1,1,1,2,2,1,1,2,270,73,12997,12,8,1,8,9,17,46,9,1,18,18,55,55,511.347,189,1,36.634163,-120.382385,37.291,6,600,58,3,e00fce6835b6173deb1a1f49,2024-06-02 14:20:00.249000+00:00,2024-06-02T14:20:00.449Z,2024-06-02T14:20:00.449Z
ZeOtxkHIGB,MOOSPMv3Parser,1717338000,1,1,2,2,2,2,3,3,3,3,306,95,337025,20,13,3,13,13,0,0,13,1,17,18,62,58,0.251,202,1,36.434002,-119.922806,38.327,6,600,58,3,e00fce6876826e255108c6bd,2024-06-02 14:20:01.677000+00:00,2024-06-02T14:20:01.880Z,2024-06-02T14:20:01.880Z
0OyRPsxEqs,MOOSPMv3Parser,1717338600,2,2,2,3,3,2,3,3,3,3,450,133,573743,21,17,1,17,17,17,52,17,1,17,17,64,62,508.594,224,2,36.785385,-119.773239,99.263,6,600,58,3,e00fce6856818e5885f65487,2024-06-02 14:29:58.415000+00:00,2024-06-02T14:29:58.652Z,2024-06-02T14:29:58.652Z
EG0wM1Kxnn,MOOSPMv3Parser,1717338600,1,1,1,1,1,1,1,1,1,2,279,74,13003,10,7,1,7,7,18,45,7,1,18,18,54,54,511.339,158,1,36.634212,-120.382393,27.964001,6,600,58,3,e00fce6835b6173deb1a1f49,2024-06-02 14:30:00.078000+00:00,2024-06-02T14:30:00.267Z,2024-06-02T14:30:00.267Z
BOLzywESaX,MOOSPMv3Parser,1717338600,1,1,2,2,2,2,2,2,2,3,309,96,337041,18,13,2,13,13,0,0,13,1,18,19,61,56,0.205,184,1,36.433842,-119.922775,28.813999,12,600,58,3,e00fce6876826e255108c6bd,2024-06-02 14:30:01.632000+00:00,2024-06-02T14:30:01.837Z,2024-06-02T14:30:01.837Z
eMiire4EEV,MOOSPMv3Parser,1717339200,0,0,1,1,1,1,1,1,1,2,229,60,13008,8,7,1,7,7,18,45,7,1,19,19,54,54,511.333,139,1,36.634254,-120.382378,28.905001,5,600,58,3,e00fce6835b6173deb1a1f49,2024-06-02 14:40:00.153000+00:00,2024-06-02T14:40:00.390Z,2024-06-02T14:40:00.390Z
wprPPS5vVG,MOOSPMv3Parser,1717339200,2,2,2,3,3,2,2,3,3,3,450,135,573744,22,16,1,16,16,17,51,16,1,17,18,64,61,508.699,208,2,36.785374,-119.77314,65.427002,10,600,58,3,e00fce6856818e5885f65487,2024-06-02 14:40:01.074000+00:00,2024-06-02T14:40:01.288Z,2024-06-02T14:40:01.288Z
QpMPxlBAWT,MOOSPMv3Parser,1717339200,1,1,2,2,2,2,3,3,3,3,305,94,337057,21,13,4,14,14,0,0,14,1,18,20,60,54,0.148,184,1,36.433872,-119.922737,20.975,8,600,58,3,e00fce6876826e255108c6bd,2024-06-02 14:40:01.607000+00:00,2024-06-02T14:40:01.809Z,2024-06-02T14:40:01.809Z
PBuXFhIRxu,MOOSPMv3Parser,1717339800,1,1,2,2,2,2,2,2,2,2,430,124,573745,18,15,1,16,16,18,50,16,1,18,18,62,59,508.659,187,2,36.785423,-119.773163,71.580002,7,600,58,3,e00fce6856818e5885f65487,2024-06-02 14:49:58.436000+00:00,2024-06-02T14:49:58.640Z,2024-06-02T14:49:58.640Z
qSQGHOtKBd,MOOSPMv3Parser,1717339800,0,0,1,1,1,1,1,1,1,1,214,56,13013,9,6,1,6,6,18,44,6,1,19,19,53,53,511.373,132,2,36.634228,-120.382317,31.9,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-02 14:50:00.138000+00:00,2024-06-02T14:50:00.394Z,2024-06-02T14:50:00.394Z
R3uB4rjEPt,MOOSPMv3Parser,1717339800,1,1,2,2,2,2,2,3,3,2,304,94,337072,19,12,4,12,12,0,0,12,1,18,21,59,52,0.113,168,1,36.433929,-119.922791,30.948,11,600,58,3,e00fce6876826e255108c6bd,2024-06-02 14:50:01.841000+00:00,2024-06-02T14:50:02.051Z,2024-06-02T14:50:02.051Z
hLmYpZxQel,MOOSPMv3Parser,1717340400,1,1,2,2,2,2,2,2,2,2,386,115,573746,17,14,1,14,14,18,48,14,1,18,19,60,57,508.804,167,2,36.785389,-119.773178,67.421997,6,600,58,3,e00fce6856818e5885f65487,2024-06-02 14:59:58.485000+00:00,2024-06-02T14:59:58.741Z,2024-06-02T14:59:58.741Z
