objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Q4hCLN5tcD,MOOSPMv3Parser,1732050001,1,1,2,2,2,2,2,2,2,2,444,107,195,17,13,1,13,13,20,15,13,0,17,22,28,24,515.236,17,1,36.138996,-120.368347,197.923004,6,600,58,3,e00fce68e739ecbcf9e91965,2024-11-19 21:00:01.830000+00:00,2024-11-19T21:00:02.049Z,2024-11-19T21:00:02.049Z
bPWho6mRjP,MOOSPMv3Parser,1732050000,1,1,2,2,2,2,2,3,3,2,500,126,36522,17,12,1,12,12,19,18,12,0,19,20,26,24,511.227,22,6,36.139187,-120.368149,224.537994,7,600,58,3,e00fce6835b6173deb1a1f49,2024-11-19 21:00:01.854000+00:00,2024-11-19T21:00:02.061Z,2024-11-19T21:00:02.061Z
fZN7r4YGfK,MOOSPMv3Parser,1732050000,1,1,2,2,2,2,2,2,2,2,438,124,115694,14,12,1,12,12,22,15,12,0,18,24,27,20,33.349,31,5,36.139191,-120.368477,189.953003,5,600,58,3,e00fce68f12da1a0c5de6248,2024-11-19 21:00:02.310000+00:00,2024-11-19T21:00:02.646Z,2024-11-19T21:00:02.646Z
zol30RQGqs,MOOSPMv3Parser,1732050000,1,1,2,2,2,2,2,2,2,2,417,108,159077,16,13,1,13,13,20,16,13,0,17,21,27,24,29.09,18,4,36.138824,-120.368408,180.548004,6,600,58,3,e00fce68e88237db75a60608,2024-11-19 21:00:03.412000+00:00,2024-11-19T21:00:03.592Z,2024-11-19T21:00:03.592Z
vN3onTyJYY,MOOSPMv3Parser,1732050000,1,1,1,2,2,1,1,2,2,1,422,102,330765,15,10,1,10,10,19,17,10,0,16,20,31,27,511.321,15,2,36.010555,-120.140305,214.945007,9,600,58,3,e00fce6850cac69f647dc199,2024-11-19 21:00:03.521000+00:00,2024-11-19T21:00:03.721Z,2024-11-19T21:00:03.721Z
dD95CL6lvX,MOOSPMv3Parser,1732050000,4,4,4,6,6,4,4,6,6,4,748,230,639518,35,28,3,28,28,0,0,28,0,16,18,35,33,46.282,10,5,36.433605,-119.92334,31.702999,7,600,58,3,e00fce6876826e255108c6bd,2024-11-19 21:00:03.530000+00:00,2024-11-19T21:00:03.768Z,2024-11-19T21:00:03.768Z
59Lp6wkIuV,MOOSPMv3Parser,1732050601,10,10,6,14,14,7,7,15,15,7,1860,549,144899,83,50,3,50,50,16,32,50,0,14,17,46,39,508.841,76,3,36.785385,-119.773148,72.679001,11,600,58,3,e00fce6856818e5885f65487,2024-11-19 21:09:57.544000+00:00,2024-11-19T21:09:57.731Z,2024-11-19T21:09:57.731Z
fap1GPYKcB,MOOSPMv3Parser,1732050601,1,1,2,2,2,2,2,2,2,2,459,111,206,19,12,1,12,12,20,14,12,0,17,22,29,24,514.979,16,1,36.139549,-120.368271,114.799004,6,600,58,3,e00fce68e739ecbcf9e91965,2024-11-19 21:10:01.839000+00:00,2024-11-19T21:10:02.048Z,2024-11-19T21:10:02.048Z
wBEiucXfDY,MOOSPMv3Parser,1732050600,1,1,2,2,2,2,2,2,2,2,540,122,36532,13,12,1,12,12,19,18,12,0,19,21,25,25,511.201,22,5,36.139053,-120.368294,199.942001,9,600,58,3,e00fce6835b6173deb1a1f49,2024-11-19 21:10:01.855000+00:00,2024-11-19T21:10:02.057Z,2024-11-19T21:10:02.057Z
y3igXBCo8M,MOOSPMv3Parser,1732050600,1,1,1,2,2,2,2,2,2,2,434,122,115702,16,11,1,11,11,22,16,11,1,18,25,29,21,34.23,33,4,36.138962,-120.368401,185.395996,5,600,58,3,e00fce68f12da1a0c5de6248,2024-11-19 21:10:02.164000+00:00,2024-11-19T21:10:02.463Z,2024-11-19T21:10:02.463Z
0BzKLsRakd,MOOSPMv3Parser,1732050600,4,4,4,6,6,4,4,8,8,4,842,258,639550,40,33,4,33,33,0,0,33,0,17,18,34,33,32.996,10,5,36.433884,-119.92337,38.116001,6,600,58,3,e00fce6876826e255108c6bd,2024-11-19 21:10:03.383000+00:00,2024-11-19T21:10:03.667Z,2024-11-19T21:10:03.667Z
WnrvgD9D5t,MOOSPMv3Parser,1732050600,1,1,2,1,1,2,2,2,2,2,394,96,330777,15,12,1,12,12,19,17,12,0,16,20,32,27,511.332,14,2,36.010605,-120.140305,222.429993,9,600,58,3,e00fce6850cac69f647dc199,2024-11-19 21:10:03.672000+00:00,2024-11-19T21:10:03.902Z,2024-11-19T21:10:03.902Z
IoS5DjHW9x,MOOSPMv3Parser,1732050600,1,1,2,2,2,2,2,2,2,2,417,110,159087,16,12,1,12,12,20,16,12,0,16,22,30,24,29.714,21,4,36.139057,-120.368271,176.802994,6,600,58,3,e00fce68e88237db75a60608,2024-11-19 21:10:19.893000+00:00,2024-11-19T21:10:20.090Z,2024-11-19T21:10:20.090Z
J01jMdMHbl,MOOSPMv3Parser,1732051201,10,10,7,15,15,7,7,16,16,7,1888,556,144943,87,51,4,51,51,16,33,51,0,13,16,47,40,508.794,69,3,36.78545,-119.773109,74.827003,9,600,58,3,e00fce6856818e5885f65487,2024-11-19 21:19:57.639000+00:00,2024-11-19T21:19:57.871Z,2024-11-19T21:19:57.871Z
