objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
dV30dTQlP5,MOOSPMv3Parser,1699520400,7.0,7.0,4.0,11.0,11.0,4.0,4.0,11.0,11.0,4.0,1392.0,379.0,26006.0,60.0,30.0,4.0,30.0,30.0,7.0,64.0,30.0,0.0,5.0,5.0,77.0,73.0,5.453,170.0,1.0,36.634312,-120.382378,22.631001,8,600,58,3,e00fce6835b6173deb1a1f49,2023-11-09 09:00:00.904000+00:00,2023-11-09T09:00:01.113Z,2023-11-09T09:00:01.113Z
HxIpuyxjKK,MOOSPMv3Parser,1699520400,31.0,26.0,22.0,47.0,40.0,23.0,23.0,50.0,48.0,23.0,5211.0,1553.0,163687.0,288.0,173.0,15.0,174.0,174.0,10.0,72.0,174.0,0.0,8.0,8.0,87.0,86.0,0.033,221.0,1.0,36.785397,-119.773155,68.142998,7,600,58,3,e00fce6856818e5885f65487,2023-11-09 09:00:01.123000+00:00,2023-11-09T09:00:01.427Z,2023-11-09T09:00:01.427Z
gWUCyOYauk,MOOSPMv3Parser,1699520401,31.0,27.0,20.0,47.0,42.0,21.0,21.0,50.0,49.0,21.0,5022.0,1402.0,16399.0,252.0,154.0,17.0,154.0,154.0,10.0,70.0,154.0,0.0,9.0,8.0,86.0,85.0,2.469,214.0,1.0,36.785385,-119.773048,68.858002,6,600,58,3,e00fce6808784ceaf209f949,2023-11-09 09:00:02.816000+00:00,2023-11-09T09:00:03.047Z,2023-11-09T09:00:03.047Z
jmGPqHDltF,MOOSPMv3Parser,1699520400,33.57,27.33,19.56,49.08,40.67,20.88,21.2,50.96,48.44,21.34,6168.73,1673.8,5776.22,283.51,152.82,17.0,153.62,153.69,9.5,71.1,153.72,0.52,8.8,8.1,84.8,87.2,3.09,352.8,3276.7,36.785347,-119.773109,45.02,8,600,58,1,e00fce6858b443fd80f27170,2023-11-09 09:00:02.903000+00:00,2023-11-09T09:00:03.092Z,2023-11-09T09:00:03.092Z
LvSyClOsZo,MOOSPMv3Parser,1699520400,34.0,28.0,22.0,49.0,41.0,23.0,23.0,52.0,50.0,23.0,5571.0,1603.0,240144.0,269.0,170.0,16.0,170.0,170.0,9.0,72.0,170.0,0.0,9.0,8.0,88.0,83.0,0.033,221.0,1.0,36.785507,-119.773232,74.147003,7,599,58,3,e00fce68f12da1a0c5de6248,2023-11-09 09:00:03.204000+00:00,2023-11-09T09:00:03.424Z,2023-11-09T09:00:03.424Z
iti64FpKcS,MOOSPMv3Parser,1699520401,28.0,27.0,22.0,46.0,42.0,23.0,23.0,52.0,51.0,23.0,3988.0,1237.0,7708.0,237.0,168.0,29.0,169.0,169.0,0.0,0.0,169.0,0.0,8.0,8.0,86.0,86.0,7.357,218.0,1.0,36.785297,-119.773132,85.291,0,600,58,3,e00fce6876826e255108c6bd,2023-11-09 09:00:03.609000+00:00,2023-11-09T09:00:03.822Z,2023-11-09T09:00:03.822Z
ZkWLs0qFiG,MOOSPMv3Parser,1699521000,6.0,6.0,3.0,9.0,9.0,4.0,4.0,10.0,10.0,4.0,1245.0,330.0,26030.0,51.0,27.0,3.0,27.0,27.0,7.0,63.0,27.0,0.0,5.0,5.0,74.0,71.0,6.2,168.0,1.0,36.634277,-120.382355,20.938999,6,600,58,3,e00fce6835b6173deb1a1f49,2023-11-09 09:10:00.733000+00:00,2023-11-09T09:10:00.973Z,2023-11-09T09:10:00.973Z
Zaf6ja6E5N,MOOSPMv3Parser,1699521000,35.0,28.0,25.0,53.0,43.0,27.0,27.0,58.0,53.0,27.0,5846.0,1745.0,163860.0,334.0,199.0,18.0,200.0,200.0,9.0,73.0,200.0,0.0,8.0,8.0,87.0,87.0,0.025,218.0,1.0,36.785473,-119.773148,75.977997,7,600,58,3,e00fce6856818e5885f65487,2023-11-09 09:10:01.038000+00:00,2023-11-09T09:10:01.266Z,2023-11-09T09:10:01.266Z
N9VD3Pmxkw,MOOSPMv3Parser,1699521001,36.0,30.0,22.0,52.0,45.0,24.0,24.0,55.0,53.0,24.0,5539.0,1559.0,16552.0,277.0,176.0,18.0,176.0,176.0,9.0,71.0,176.0,0.0,9.0,8.0,86.0,86.0,2.163,211.0,1.0,36.78537,-119.773087,60.258999,6,600,58,3,e00fce6808784ceaf209f949,2023-11-09 09:10:02.810000+00:00,2023-11-09T09:10:02.997Z,2023-11-09T09:10:02.997Z
QR7ZYqFmUg,MOOSPMv3Parser,1699521000,37.86,29.15,22.1,56.51,44.13,23.64,24.02,59.22,53.49,24.2,6947.87,1893.25,5924.68,333.24,172.68,19.09,173.61,173.7,9.3,72.0,173.74,0.52,8.7,7.9,84.7,88.2,3.334,349.3,3276.7,36.785435,-119.773209,87.230003,5,600,58,1,e00fce6858b443fd80f27170,2023-11-09 09:10:03.018000+00:00,2023-11-09T09:10:03.237Z,2023-11-09T09:10:03.237Z
