objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
iZz5eeWAbQ,MOOSPMv3Parser,1757883600,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,18212480,-9,6554,-9,6554,6554,-10,-10,6554,66,32,328,31,655,33.129,6554,6554,35.670387,-119.239044,73.333,9,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-14 21:00:01.465000+00:00,2025-09-14T21:00:01.653Z,2025-09-14T21:00:01.653Z
O9s2iUK8oW,MOOSPMv3Parser,1757883600,9,9,7,14,14,7,7,14,14,7,2232,588,367992,99,55,4,55,55,32,25,55,0,32,36,36,31,33.533,24,3277,35.949604,-119.050018,120.077003,6,600,58,3,e00fce6858b443fd80f27170,2025-09-14 21:00:01.847000+00:00,2025-09-14T21:00:02.050Z,2025-09-14T21:00:02.050Z
pbWpl0KFHJ,MOOSPMv3Parser,1757883600,5,5,5,7,7,5,5,7,7,5,1025,301,258127,48,37,2,37,37,34,15,37,0,34,40,25,22,37.578,60,1,35.61327,-119.68959,110.181,6,600,58,3,e00fce682bbf742cd0b6768a,2025-09-14 21:00:01.955000+00:00,2025-09-14T21:00:02.165Z,2025-09-14T21:00:02.165Z
bxrt2UMXGo,MOOSPMv3Parser,1757883600,2,2,4,4,4,5,5,4,4,5,399,293,14724,48,34,2,34,34,36,22,34,0,36,41,26,22,25.765,48,1,36.138958,-120.368301,167.130005,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-14 21:00:02.974000+00:00,2025-09-14T21:00:03.146Z,2025-09-14T21:00:03.146Z
5jpjpoHWbx,MOOSPMv3Parser,1757883601,6,6,5,8,8,5,5,9,9,5,1178,331,173168,55,36,3,36,36,30,21,36,0,32,34,27,27,0.0,31,1,36.03767,-120.173203,209.320007,0,600,58,3,e00fce68f12da1a0c5de6248,2025-09-14 21:00:03.388000+00:00,2025-09-14T21:00:03.578Z,2025-09-14T21:00:03.578Z
WufRlFgobR,MOOSPMv3Parser,1757883600,10,10,8,15,15,9,9,16,16,9,2073,588,499031,113,64,5,64,64,34,24,64,0,33,39,36,29,47.42,36,3277,36.5266,-119.290306,69.723,6,600,58,3,e00fce68e28dcbc9a589be10,2025-09-14 21:00:03.560000+00:00,2025-09-14T21:00:03.766Z,2025-09-14T21:00:03.766Z
xb8uDv8tU2,MOOSPMv3Parser,1757883600,7,7,6,10,10,6,6,10,10,6,1640,374,134281,71,48,4,48,48,33,18,48,0,33,37,27,26,40.353,142,1,36.005226,-120.117256,232.440994,8,600,58,3,e00fce68e88237db75a60608,2025-09-14 21:00:03.769000+00:00,2025-09-14T21:00:04.058Z,2025-09-14T21:00:04.058Z
yxZjqaiAOO,MOOSPMv3Parser,1757883601,0,0,1,0,0,1,1,0,0,1,153,91,112,6,6,0,6,6,28,26,6,0,24,32,40,27,42.865,33,1,40.594578,-105.076118,1453.537964,6,600,58,3,e00fce68b74b750aa2a7da46,2025-09-14 21:00:04.136000+00:00,2025-09-14T21:00:04.312Z,2025-09-14T21:00:04.312Z
iZMDiU8hXu,MOOSPMv3Parser,1757884200,10,10,7,16,16,8,8,16,16,8,2402,635,368040,112,57,5,58,58,32,25,58,0,32,36,35,32,35.766,24,3277,35.949554,-119.049942,115.924004,7,600,58,3,e00fce6858b443fd80f27170,2025-09-14 21:10:01.710000+00:00,2025-09-14T21:10:01.870Z,2025-09-14T21:10:01.870Z
nZHhdtHGOD,MOOSPMv3Parser,1757884200,5,5,5,7,7,5,5,7,7,5,1060,314,258159,52,36,2,36,36,34,15,36,0,34,39,25,22,38.654,54,1,35.61327,-119.68959,110.18,0,600,58,3,e00fce682bbf742cd0b6768a,2025-09-14 21:10:01.772000+00:00,2025-09-14T21:10:02.011Z,2025-09-14T21:10:02.011Z
gdo70o2mOE,MOOSPMv3Parser,1757884200,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,18218624,-9,6554,-9,6554,6554,-10,-10,6554,66,33,328,30,655,29.583,6554,6554,35.670349,-119.239021,54.539001,8,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-14 21:10:02.655000+00:00,2025-09-14T21:10:02.845Z,2025-09-14T21:10:02.845Z
I8ZqX3Jjac,MOOSPMv3Parser,1757884201,0,0,1,0,0,1,1,0,0,1,152,92,118,6,7,0,7,7,28,26,7,0,24,33,39,27,43.104,32,1,40.594131,-105.075821,1529.890015,6,600,58,3,e00fce68b74b750aa2a7da46,2025-09-14 21:10:03.173000+00:00,2025-09-14T21:10:03.371Z,2025-09-14T21:10:03.371Z
DnlQhzmT9K,MOOSPMv3Parser,1757884200,1,1,4,4,4,5,5,4,4,5,399,292,14753,50,34,3,34,34,36,22,34,0,36,41,25,22,26.512,39,1,36.139004,-120.368401,174.559006,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-14 21:10:03.216000+00:00,2025-09-14T21:10:03.398Z,2025-09-14T21:10:03.398Z
Y9rq0fXgCG,MOOSPMv3Parser,1757884200,11,11,8,15,15,8,8,16,16,8,2092,593,499095,108,63,5,64,64,34,24,64,0,33,39,36,30,47.919,32,3277,36.526665,-119.290359,72.961998,6,600,58,3,e00fce68e28dcbc9a589be10,2025-09-14 21:10:03.569000+00:00,2025-09-14T21:10:03.786Z,2025-09-14T21:10:03.786Z
CFYvElSaa3,MOOSPMv3Parser,1757884201,6,6,5,8,8,5,5,9,9,5,1158,327,173201,57,37,3,38,38,30,21,38,0,33,34,27,27,0.0,29,1,36.037613,-120.173233,206.001999,9,600,58,3,e00fce68f12da1a0c5de6248,2025-09-14 21:10:03.599000+00:00,2025-09-14T21:10:03.882Z,2025-09-14T21:10:03.882Z
lxS3EjzZP3,MOOSPMv3Parser,1757884200,7,7,6,10,10,6,6,10,10,6,1620,377,134320,68,44,5,45,45,33,17,45,0,33,37,27,26,40.85,114,1,36.005257,-120.11734,230.755005,7,600,58,3,e00fce68e88237db75a60608,2025-09-14 21:10:03.794000+00:00,2025-09-14T21:10:03.999Z,2025-09-14T21:10:03.999Z
