objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
hzXcCmZDOF,MOOSPMv3Parser,1778940000,2,2,2,3,3,3,3,3,3,3,547,151,21530,21,19,1,19,19,13,43,19,1,15,13,37,45,0,35,8,36.138988,-120.368332,188.362,7,600,58,3,e00fce68f12da1a0c5de6248,2026-05-16T14:00:03.374Z,2026-05-16T14:00:03.647Z,2026-05-16T14:00:03.647Z
Ibx2MgtlH8,MOOSPMv3Parser,1778940000,0,0,2,0,0,3,3,0,0,3,183,113,523863,19,18,2,18,18,14,40,18,1,16,13,38,46,0.018,68,4,36.138943,-120.368317,189.158997,4,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-16T14:00:03.525Z,2026-05-16T14:00:03.733Z,2026-05-16T14:00:03.733Z
rj7jvBcGpj,MOOSPMv3Parser,1778940600,0,0,2,0,0,2,3,0,0,3,189,116,523870,19,17,3,17,17,14,39,17,1,17,14,38,45,0.015,48,5,36.138981,-120.368317,177.735992,15,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-16T14:10:02.570Z,2026-05-16T14:10:02.807Z,2026-05-16T14:10:02.807Z
eD5rt0J6zG,MOOSPMv3Parser,1778940600,2,2,2,3,3,3,3,3,3,3,555,154,21546,19,19,1,19,19,14,42,19,1,16,14,39,45,0,26,9,36.138893,-120.368317,208.218994,8,600,58,3,e00fce68f12da1a0c5de6248,2026-05-16T14:10:03.372Z,2026-05-16T14:10:03.558Z,2026-05-16T14:10:03.558Z
npUDo53Psm,MOOSPMv3Parser,1778941200,0,0,2,0,0,2,2,0,0,2,191,119,523871,19,16,3,17,17,15,38,17,1,18,15,34,42,0.012,33,5,36.138893,-120.368225,195.600998,5,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-16T14:20:02.820Z,2026-05-16T14:20:03.110Z,2026-05-16T14:20:03.110Z
9TRv6B0oE6,MOOSPMv3Parser,1778941200,1,1,2,2,2,3,3,3,3,3,529,146,21561,24,18,1,18,18,14,39,18,1,17,15,35,42,0,20,11,36.138924,-120.368309,184.376999,7,600,58,3,e00fce68f12da1a0c5de6248,2026-05-16T14:20:03.398Z,2026-05-16T14:20:03.595Z,2026-05-16T14:20:03.595Z
I1LkzBlLfE,MOOSPMv3Parser,1778941800,0,0,2,0,0,2,3,0,0,3,196,120,523873,18,17,3,17,17,16,35,17,1,19,16,30,37,0.008,19,6,36.138916,-120.368301,194.199005,9,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-16T14:30:03.147Z,2026-05-16T14:30:03.326Z,2026-05-16T14:30:03.326Z
QrjxECtG9S,MOOSPMv3Parser,1778941800,2,2,2,3,3,3,3,3,3,3,530,147,21577,20,18,1,19,19,15,34,19,0,18,16,30,37,0,12,12,36.13895,-120.36824,193.712997,7,600,58,3,e00fce68f12da1a0c5de6248,2026-05-16T14:30:03.358Z,2026-05-16T14:30:03.604Z,2026-05-16T14:30:03.604Z
SCitCQrWnv,MOOSPMv3Parser,1778942400,2,2,2,3,3,3,3,3,3,3,546,154,21592,20,18,1,18,18,16,31,18,1,19,17,28,34,0,10,15,36.138939,-120.368301,145.119003,7,600,58,3,e00fce68f12da1a0c5de6248,2026-05-16T14:40:03.352Z,2026-05-16T14:40:03.580Z,2026-05-16T14:40:03.580Z
fggw8R2Sbt,MOOSPMv3Parser,1778942400,0,0,2,0,0,3,3,0,0,3,202,126,523881,20,18,3,18,18,16,33,18,1,21,17,28,35,0.007,17,8,36.138977,-120.368378,192.625,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-16T14:40:03.467Z,2026-05-16T14:40:03.724Z,2026-05-16T14:40:03.724Z
khHJieDvyl,MOOSPMv3Parser,1778943000,0,0,2,0,0,3,3,0,0,3,204,127,523890,20,18,2,18,18,17,31,18,1,22,18,24,30,0.007,8,9,36.139,-120.36837,176.869003,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-16T14:50:02.502Z,2026-05-16T14:50:02.698Z,2026-05-16T14:50:02.698Z
oKJDHflFej,MOOSPMv3Parser,1778943000,2,2,2,3,3,3,3,3,3,3,563,154,21608,22,18,1,18,18,17,26,18,1,21,18,24,30,0,6,18,36.138969,-120.368378,145.255005,6,600,58,3,e00fce68f12da1a0c5de6248,2026-05-16T14:50:03.455Z,2026-05-16T14:50:03.713Z,2026-05-16T14:50:03.713Z
