objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Jb5HqFDyTO,MOOSPMv3Parser,1758330000,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,22783636,-9,6554,-9,6554,6554,-10,-10,6554,66,28,328,60,655,32.65,6554,6554,35.670414,-119.23909,72.764,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-20 01:00:02.137000+00:00,2025-09-20T01:00:02.353Z,2025-09-20T01:00:02.353Z
eMttoNrJz8,MOOSPMv3Parser,1758330001,0,0,2,0,0,2,2,0,0,2,213,146,5519,15,16,1,16,16,23,32,16,0,22,24,40,36,28.117,82,1,40.594173,-105.075668,1503.081055,10,600,58,3,e00fce68b74b750aa2a7da46,2025-09-20 01:00:02.876000+00:00,2025-09-20T01:00:03.183Z,2025-09-20T01:00:03.183Z
05vUXNTrN0,MOOSPMv3Parser,1758330001,10,10,6,15,15,7,7,15,15,7,2145,541,160808,89,50,6,50,50,28,47,50,0,28,31,51,45,41.386,47,3,36.005203,-120.117424,214.143005,8,600,58,3,e00fce68e88237db75a60608,2025-09-20 01:00:02.905000+00:00,2025-09-20T01:00:03.200Z,2025-09-20T01:00:03.200Z
ml0rasTRGA,MOOSPMv3Parser,1758330001,43,31,44,79,51,46,46,83,64,46,8459,2337,424048,592,343,46,344,344,27,56,344,0,28,29,62,58,35.325,24,3277,35.949543,-119.050018,128.727005,5,600,58,3,e00fce6858b443fd80f27170,2025-09-20 01:00:02.959000+00:00,2025-09-20T01:00:03.221Z,2025-09-20T01:00:03.221Z
rRlus337AP,MOOSPMv3Parser,1758330000,12,12,7,16,16,7,7,16,16,7,2127,603,565998,101,51,3,51,51,27,62,51,0,28,30,61,56,32.238,16,3277,36.526562,-119.29026,74.155998,0,600,58,3,e00fce68e28dcbc9a589be10,2025-09-20 01:00:02.993000+00:00,2025-09-20T01:00:03.244Z,2025-09-20T01:00:03.244Z
lQKCWVKt6b,MOOSPMv3Parser,1758330001,4,4,6,7,7,6,6,8,8,6,544,423,1914,67,45,4,45,45,29,40,45,0,29,32,51,44,34.27,5,3,36.139034,-120.368355,168.330994,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-20 01:00:04.159000+00:00,2025-09-20T01:00:04.329Z,2025-09-20T01:00:04.329Z
qgNbHjZAai,MOOSPMv3Parser,1758330000,11,11,6,15,15,6,6,16,16,6,2014,566,197675,87,47,3,47,47,26,46,47,0,28,30,51,47,0.0,31,8,36.037838,-120.173203,248.513,0,600,58,3,e00fce68f12da1a0c5de6248,2025-09-20 01:00:04.103000+00:00,2025-09-20T01:00:04.343Z,2025-09-20T01:00:04.343Z
cO0qL417QA,MOOSPMv3Parser,1758330600,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,22789780,-9,6554,-9,6554,6554,-10,-10,6554,66,28,328,61,655,31.374,6554,6554,35.67041,-119.239037,82.848,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-20 01:10:02.608000+00:00,2025-09-20T01:10:02.803Z,2025-09-20T01:10:02.803Z
YEXAoiNUW9,MOOSPMv3Parser,1758330601,10,10,7,14,14,7,7,14,14,7,2044,523,160853,89,51,5,51,51,27,49,51,0,27,30,54,47,41.958,36,3,36.005249,-120.117348,223.369003,7,600,58,3,e00fce68e88237db75a60608,2025-09-20 01:10:02.888000+00:00,2025-09-20T01:10:03.123Z,2025-09-20T01:10:03.123Z
PgCOxNRv3t,MOOSPMv3Parser,1758330601,43,31,44,78,52,46,47,83,64,47,8525,2334,424345,588,345,47,346,346,27,57,346,0,28,29,63,59,34.838,29,3277,35.949478,-119.049973,117.651001,8,600,58,3,e00fce6858b443fd80f27170,2025-09-20 01:10:03.059000+00:00,2025-09-20T01:10:03.310Z,2025-09-20T01:10:03.310Z
