objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
PQnrulskx6,MOOSPMv3Parser,1697695200,18.99,18.89,10.3,26.06,26.06,10.8,10.8,26.76,26.76,10.8,3594.64,963.12,536455.88,148.19,80.62,6.22,80.87,80.88,19.6,52.9,80.89,0.46,19.5,20.7,65.5,59.8,28.277,69.0,3276.7,36.011375,-119.963669,55.095001,0,600,58,1,e00fce6858b443fd80f27170,2023-10-19 06:00:02.026000+00:00,2023-10-19T06:00:02.291Z,2023-10-19T06:00:02.291Z
jlpdCEXeeL,MOOSPMv3Parser,1697695200,11.0,11.0,7.0,15.0,15.0,7.0,7.0,16.0,16.0,7.0,2087.0,598.0,2833.0,88.0,54.0,3.0,54.0,54.0,19.0,47.0,54.0,0.0,19.0,20.0,56.0,48.0,19.895,222.0,4.0,36.130066,-120.33387,154.880005,7,600,58,3,e00fce68f12da1a0c5de6248,2023-10-19 06:00:02.109000+00:00,2023-10-19T06:00:02.308Z,2023-10-19T06:00:02.308Z
dsOK5PoF04,MOOSPMv3Parser,1697695201,17.0,17.0,9.0,24.0,24.0,9.0,9.0,26.0,26.0,9.0,3366.0,868.0,19786.0,136.0,67.0,9.0,67.0,67.0,18.0,50.0,67.0,0.0,18.0,19.0,59.0,54.0,9.211,239.0,1.0,36.634293,-120.382332,15.304,0,600,58,3,e00fce6835b6173deb1a1f49,2023-10-19 06:00:02.098000+00:00,2023-10-19T06:00:02.354Z,2023-10-19T06:00:02.354Z
BhWvWMVT8g,MOOSPMv3Parser,1697695200,14.43,14.43,6.86,18.99,18.99,7.2,7.2,19.88,19.88,7.2,3015.94,757.6,211700.86,100.25,53.72,5.27,53.94,53.94,16.2,55.4,53.94,0.4,16.6,16.8,64.8,64.1,0.105,253.0,1.0,36.13908,-120.368362,165.016998,5,600,58,1,e00fce68e77e43df92405fdb,2023-10-19 06:00:02.560000+00:00,2023-10-19T06:00:02.777Z,2023-10-19T06:00:02.777Z
LKnAicaQdc,MOOSPMv3Parser,1697695200,12.0,12.0,7.0,16.0,16.0,7.0,7.0,17.0,17.0,7.0,2131.0,612.0,561517.0,98.0,53.0,5.0,53.0,53.0,18.0,54.0,53.0,0.0,19.0,19.0,64.0,63.0,16.217,175.0,3277.0,36.503174,-120.325386,59.294998,10,600,58,3,e00fce68e28dcbc9a589be10,2023-10-19 06:00:02.880000+00:00,2023-10-19T06:00:03.045Z,2023-10-19T06:00:03.045Z
1dAxDWMzeC,MOOSPMv3Parser,1697695200,36.0,28.0,24.0,53.0,42.0,26.0,26.0,56.0,52.0,26.0,6512.0,1774.0,8501.0,322.0,190.0,20.0,191.0,191.0,17.0,59.0,191.0,0.0,17.0,18.0,76.0,70.0,1.365,279.0,1.0,36.529301,-119.293381,79.93,7,600,58,3,e00fce68e739ecbcf9e91965,2023-10-19 06:00:03.124000+00:00,2023-10-19T06:00:03.354Z,2023-10-19T06:00:03.354Z
Zn7q82W4Ux,MOOSPMv3Parser,1697695201,9.14,9.14,5.57,12.12,12.12,5.84,5.84,12.48,12.48,5.84,1626.91,482.62,419519.53,66.32,43.6,3.64,43.77,43.78,19.8,50.8,43.78,0.42,21.3,21.4,51.3,50.4,0.0,64.1,5.0,35.135868,-119.459045,286.824005,7,600,58,1,e00fce682bbf742cd0b6768a,2023-10-19 06:00:03.127000+00:00,2023-10-19T06:00:03.386Z,2023-10-19T06:00:03.386Z
0LaHHgKuBY,MOOSPMv3Parser,1697695201,20.0,20.0,10.0,28.0,27.0,11.0,11.0,28.0,28.0,11.0,3619.0,1006.0,640120.0,157.0,78.0,9.0,79.0,79.0,17.0,58.0,79.0,0.0,18.0,18.0,65.0,65.0,24.635,70.0,2.0,35.955215,-119.036812,135.044998,7,600,58,3,e00fce6808784ceaf209f949,2023-10-19 06:00:04.023000+00:00,2023-10-19T06:00:04.208Z,2023-10-19T06:00:04.208Z
ea4K4KDXqg,MOOSPMv3Parser,1697695200,14.0,14.0,9.0,19.0,19.0,9.0,9.0,20.0,20.0,9.0,2504.0,695.0,408082.0,110.0,68.0,7.0,68.0,68.0,19.0,44.0,68.0,0.0,20.0,20.0,52.0,51.0,10.555,195.0,1.0,35.613213,-119.689552,50.291,0,600,58,3,e00fce68e88237db75a60608,2023-10-19 06:00:04.079000+00:00,2023-10-19T06:00:04.287Z,2023-10-19T06:00:04.287Z
IQBZuY5GlK,MOOSPMv3Parser,1697695201,12.0,12.0,8.0,17.0,17.0,8.0,8.0,18.0,18.0,8.0,2424.0,640.0,513706.0,103.0,61.0,4.0,61.0,61.0,19.0,47.0,61.0,0.0,20.0,20.0,53.0,50.0,35.845,59.0,4.0,36.010517,-120.14035,210.582001,9,600,58,3,e00fce6850cac69f647dc199,2023-10-19 06:00:04.233000+00:00,2023-10-19T06:00:04.461Z,2023-10-19T06:00:04.461Z
