objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
VAUBBIYmE7,MOOSPMv3Parser,1692471601,11.0,11.0,8.0,17.0,17.0,8.0,8.0,18.0,18.0,8.0,2184.0,639.0,158559.0,120.0,63.0,4.0,63.0,63.0,34.0,30.0,63.0,0.0,33.0,39.0,37.0,29.0,45.673,24.0,1.0,36.785404,-119.773102,66.719002,7,600,58,3,e00fce6856818e5885f65487,2023-08-19 19:00:01.219000+00:00,2023-08-19T19:00:01.438Z,2023-08-19T19:00:01.438Z
nGShAyWzml,MOOSPMv3Parser,1692471601,4.12,4.12,2.94,5.65,5.65,3.08,3.08,5.81,5.81,3.08,829.2,246.05,20067.3,35.97,22.97,1.67,23.07,23.07,34.5,28.1,23.07,0.36,32.9,39.9,29.4,22.6,38.104,205.9,1.0,35.136059,-119.4589,308.312988,5,600,58,1,e00fce682bbf742cd0b6768a,2023-08-19 19:00:01.785000+00:00,2023-08-19T19:00:01.989Z,2023-08-19T19:00:01.989Z
hyKaBRnmup,MOOSPMv3Parser,1692471601,5.22,5.22,3.57,7.23,7.23,3.74,3.74,7.41,7.41,3.74,1294.51,338.75,114833.02,56.46,27.97,2.21,28.05,28.05,36.4,24.2,28.06,0.43,35.6,41.8,26.7,21.5,33.514,78.2,3276.7,36.011143,-119.963654,-0.954,0,600,58,1,e00fce6858b443fd80f27170,2023-08-19 19:00:02.585000+00:00,2023-08-19T19:00:02.771Z,2023-08-19T19:00:02.771Z
Y3ytK1oXjb,MOOSPMv3Parser,1692471600,5.0,5.0,5.0,8.0,8.0,5.0,5.0,8.0,8.0,5.0,969.0,300.0,167220.0,53.0,36.0,3.0,36.0,36.0,0.0,0.0,36.0,0.0,32.0,36.0,32.0,27.0,34.503,9.0,2.0,36.433884,-119.92276,30.358,12,600,58,3,e00fce6876826e255108c6bd,2023-08-19 19:00:02.552000+00:00,2023-08-19T19:00:02.796Z,2023-08-19T19:00:02.796Z
HYGMMM3Xfu,MOOSPMv3Parser,1692471601,5.16,5.16,2.57,7.32,7.32,2.7,2.7,7.66,7.66,2.7,1127.38,299.13,2926.23,47.04,20.14,2.4,20.21,20.22,33.9,25.9,20.22,0.33,34.4,38.3,28.4,26.5,21.398,53.3,2.0,36.139187,-120.368317,196.798996,7,600,58,1,e00fce68e77e43df92405fdb,2023-08-19 19:00:02.657000+00:00,2023-08-19T19:00:02.882Z,2023-08-19T19:00:02.882Z
u8xyZ52e6E,MOOSPMv3Parser,1692471600,11.0,11.0,7.0,16.0,16.0,7.0,7.0,17.0,17.0,7.0,2167.0,592.0,210759.0,106.0,54.0,6.0,54.0,54.0,33.0,28.0,54.0,0.0,34.0,38.0,35.0,31.0,26.363,15.0,2.0,36.529232,-119.293358,77.686996,8,600,58,3,e00fce68e739ecbcf9e91965,2023-08-19 19:00:02.977000+00:00,2023-08-19T19:00:03.187Z,2023-08-19T19:00:03.187Z
ZNSbaR3mVA,MOOSPMv3Parser,1692471600,5.0,5.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1137.0,319.0,99137.0,46.0,24.0,1.0,24.0,24.0,37.0,22.0,24.0,0.0,35.0,44.0,27.0,19.0,28.949,109.0,1.0,36.130077,-120.333908,161.973999,6,600,58,3,e00fce68f12da1a0c5de6248,2023-08-19 19:00:03.237000+00:00,2023-08-19T19:00:03.426Z,2023-08-19T19:00:03.426Z
w8au3ACzxj,MOOSPMv3Parser,1692471600,10.0,10.0,6.0,13.0,13.0,6.0,6.0,14.0,14.0,6.0,1832.0,510.0,84563.0,86.0,43.0,4.0,43.0,43.0,31.0,30.0,43.0,0.0,31.0,36.0,37.0,30.0,39.199,11.0,3.0,35.955318,-119.036819,129.207001,7,600,58,3,e00fce6808784ceaf209f949,2023-08-19 19:00:03.373000+00:00,2023-08-19T19:00:03.563Z,2023-08-19T19:00:03.563Z
JA5nSPZFrp,MOOSPMv3Parser,1692471601,4.0,4.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,1128.0,302.0,15595.0,47.0,28.0,3.0,28.0,28.0,30.0,28.0,28.0,0.0,32.0,35.0,28.0,25.0,41.083,17.0,1.0,36.634266,-120.382393,25.819,5,600,58,3,e00fce6835b6173deb1a1f49,2023-08-19 19:00:04.130000+00:00,2023-08-19T19:00:04.332Z,2023-08-19T19:00:04.332Z
C6PiWoS9QL,MOOSPMv3Parser,1692471601,4.0,4.0,3.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,1109.0,286.0,103675.0,48.0,27.0,2.0,27.0,27.0,35.0,22.0,27.0,0.0,34.0,40.0,25.0,20.0,47.48,107.0,1.0,36.010521,-120.140312,221.220993,8,600,58,3,e00fce6850cac69f647dc199,2023-08-19 19:00:04.241000+00:00,2023-08-19T19:00:04.416Z,2023-08-19T19:00:04.416Z
