objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
hozQwGUhxC,MOOSPMv3Parser,1729209601,0.0,0.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,208.0,57.0,32530,8.0,12.0,1.0,12.0,12.0,24.0,25.0,13.0,1.0,24,27.0,36,33.0,510.311,13.0,5.0,36.785408,-119.773163,59.830002,9,600,58,3,e00fce6856818e5885f65487,2024-10-18 00:00:00.573000+00:00,2024-10-18T00:00:00.793Z,2024-10-18T00:00:00.793Z
VN4ilaM9VY,MOOSPMv3Parser,1729209601,0.04,0.04,6553.5,0.37,0.37,6553.5,6553.5,0.51,0.51,6553.5,154.64,44.36,2127748,5.88,6553.5,1.11,6553.5,6553.5,26.2,21.7,6553.5,65.54,0,327.7,0,655.3,38.334,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-10-18 00:00:02.331000+00:00,2024-10-18T00:00:02.780Z,2024-10-18T00:00:02.780Z
cqvLvywYIY,MOOSPMv3Parser,1729209601,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,5.0,240.0,58.0,114,13.0,7.0,2.0,8.0,8.0,27.0,15.0,9.0,1.0,25,30.0,27,24.0,514.38,46.0,1.0,36.138927,-120.36837,202.669998,6,600,58,3,e00fce68e739ecbcf9e91965,2024-10-18 00:00:02.695000+00:00,2024-10-18T00:00:03.160Z,2024-10-18T00:00:03.160Z
UpD2sfdLqV,MOOSPMv3Parser,1729209601,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,5.0,238.0,62.0,21175,13.0,8.0,1.0,10.0,10.0,25.0,17.0,10.0,1.0,25,29.0,27,25.0,34.768,12.0,3.0,36.139008,-120.368332,171.451996,7,600,58,3,e00fce68e88237db75a60608,2024-10-18 00:00:03.484000+00:00,2024-10-18T00:00:03.882Z,2024-10-18T00:00:03.882Z
VfU5bsUdEo,MOOSPMv3Parser,1729209601,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,5.0,206.0,63.0,283297,12.0,9.0,2.0,10.0,10.0,0.0,0.0,11.0,1.0,24,25.0,31,31.0,0.035,10.0,11.0,36.433678,-119.923363,26.561001,0,600,58,3,e00fce6876826e255108c6bd,2024-10-18 00:00:05.541000+00:00,2024-10-18T00:00:05.778Z,2024-10-18T00:00:05.778Z
taGRv9JMJ5,MOOSPMv3Parser,1729209601,0.0,0.0,1.0,1.0,1.0,4.0,6.0,1.0,1.0,7.0,301.0,66.0,215441,14.0,8.0,2.0,10.0,11.0,23.0,19.0,11.0,1.0,24,25.0,30,30.0,511.131,12.0,5.0,36.01046,-120.140404,227.641006,5,600,58,3,e00fce6850cac69f647dc199,2024-10-18 00:00:05.777000+00:00,2024-10-18T00:00:05.980Z,2024-10-18T00:00:05.980Z
DEb3zwHGTw,MOOSPMv3Parser,1729210201,0.0,0.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,226.0,64.0,32540,8.0,13.0,0.0,14.0,14.0,24.0,26.0,14.0,1.0,24,26.0,37,35.0,510.11,15.0,5.0,36.785408,-119.773132,71.111,10,600,58,3,e00fce6856818e5885f65487,2024-10-18 00:10:00.730000+00:00,2024-10-18T00:10:00.907Z,2024-10-18T00:10:00.907Z
rA8FVpnL9y,MOOSPMv3Parser,1729210201,0.11,0.11,6553.5,0.59,0.59,6553.5,6553.5,0.71,0.71,6553.5,168.32,49.19,2134276,8.83,6553.5,1.16,6553.5,6553.5,25.4,23.2,6553.5,65.54,0,327.7,0,655.3,38.62,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-10-18 00:10:01.938000+00:00,2024-10-18T00:10:02.196Z,2024-10-18T00:10:02.196Z
iaVpXIYyNB,MOOSPMv3Parser,1729210201,0.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,213.0,53.0,118,11.0,7.0,2.0,8.0,8.0,26.0,16.0,8.0,1.0,25,29.0,29,25.0,514.421,17.0,2.0,36.138981,-120.368301,177.145004,6,600,58,3,e00fce68e739ecbcf9e91965,2024-10-18 00:10:02.237000+00:00,2024-10-18T00:10:02.463Z,2024-10-18T00:10:02.463Z
GckGkoZNAC,MOOSPMv3Parser,1729210201,0.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,210.0,54.0,21181,10.0,8.0,1.0,9.0,10.0,24.0,18.0,10.0,1.0,25,28.0,29,27.0,34.88,9.0,4.0,36.13892,-120.36834,181.100006,6,600,58,3,e00fce68e88237db75a60608,2024-10-18 00:10:03.474000+00:00,2024-10-18T00:10:03.720Z,2024-10-18T00:10:03.720Z
