objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
k4G4VzrREk,MOOSPMv3Parser,1728907201,24,22,30,42,37,32,33,46,45,33,4039,1228,10112,307,233,19,235,235,16,73,235,0,17,17,80,79,508.702,180,1,36.785259,-119.773155,106.389,6,600,58,3,e00fce6856818e5885f65487,2024-10-14 12:00:01.785000+00:00,2024-10-14T12:00:02.117Z,2024-10-14T12:00:02.117Z
RsV2gTw9w4,MOOSPMv3Parser,1728907200,3,3,2,4,4,2,2,4,4,2,719,198,8970,29,19,1,19,19,15,75,19,0,15,15,79,76,5.977,257,1,36.138935,-120.368423,181.410995,7,600,58,3,e00fce68e88237db75a60608,2024-10-14 12:00:02.563000+00:00,2024-10-14T12:00:02.892Z,2024-10-14T12:00:02.892Z
dnEiZul0DM,MOOSPMv3Parser,1728907200,21,21,24,38,36,26,26,42,42,26,3298,1030,264591,248,190,26,191,191,1,1,191,0,16,16,84,83,0.695,170,1,36.433636,-119.923386,42.176998,7,600,58,3,e00fce6876826e255108c6bd,2024-10-14 12:00:04.406000+00:00,2024-10-14T12:00:04.604Z,2024-10-14T12:00:04.604Z
kGj6003263,MOOSPMv3Parser,1728907201,12,12,12,18,18,13,13,20,20,13,2313,619,204467,127,94,8,94,94,16,57,94,0,17,17,71,68,511.563,184,1,36.010532,-120.140358,220.936996,0,600,58,3,e00fce6850cac69f647dc199,2024-10-14 12:00:04.552000+00:00,2024-10-14T12:00:04.752Z,2024-10-14T12:00:04.752Z
jEEI8qvvVi,MOOSPMv3Parser,1728907201,3,3,2,5,5,2,2,5,5,2,772,202,6364,34,18,3,18,18,15,64,18,0,15,15,79,77,517.096,237,1,36.138927,-120.368355,174.942001,7,600,58,3,e00fce68e739ecbcf9e91965,2024-10-14 12:00:08.344000+00:00,2024-10-14T12:00:08.515Z,2024-10-14T12:00:08.515Z
C4KydJdNrx,MOOSPMv3Parser,1728907801,24,22,31,43,37,33,33,47,46,34,4083,1245,10321,315,240,21,241,242,16,73,242,0,16,16,80,79,508.888,181,1,36.785324,-119.773117,63.601002,7,600,58,3,e00fce6856818e5885f65487,2024-10-14 12:10:01.593000+00:00,2024-10-14T12:10:01.794Z,2024-10-14T12:10:01.794Z
rI7gTaX6p7,MOOSPMv3Parser,1728907800,3,3,2,4,4,3,3,5,5,3,745,204,8987,32,19,2,20,20,15,74,20,0,15,15,78,76,5.414,262,1,36.138935,-120.368423,181.412003,0,600,58,3,e00fce68e88237db75a60608,2024-10-14 12:10:02.631000+00:00,2024-10-14T12:10:02.839Z,2024-10-14T12:10:02.839Z
3UKbAGpsWs,MOOSPMv3Parser,1728907801,3,3,2,4,4,2,2,5,5,2,729,189,6380,30,18,3,18,18,15,63,18,0,15,15,78,76,517.213,241,1,36.139038,-120.368347,184.199005,6,600,58,3,e00fce68e739ecbcf9e91965,2024-10-14 12:10:03.456000+00:00,2024-10-14T12:10:03.669Z,2024-10-14T12:10:03.669Z
JRBKqQfYL6,MOOSPMv3Parser,1728907800,21,21,25,39,36,26,26,42,42,26,3299,1032,264764,245,197,28,198,198,1,0,198,0,16,16,84,83,0.693,170,1,36.43351,-119.92337,38.820999,8,600,58,3,e00fce6876826e255108c6bd,2024-10-14 12:10:04.401000+00:00,2024-10-14T12:10:04.624Z,2024-10-14T12:10:04.624Z
zFOs7wWcn3,MOOSPMv3Parser,1728907801,12,12,12,20,20,13,13,21,21,13,2456,660,204552,141,97,8,98,98,16,59,98,0,17,17,70,69,511.591,160,1,36.01054,-120.14035,215.253006,12,600,58,3,e00fce6850cac69f647dc199,2024-10-14 12:10:04.483000+00:00,2024-10-14T12:10:04.667Z,2024-10-14T12:10:04.667Z
fsJCvIvuzM,MOOSPMv3Parser,1728908401,24,22,31,41,37,33,34,46,45,35,4040,1232,10529,304,241,18,243,243,16,74,243,0,16,16,81,79,508.77,184,1,36.785324,-119.773117,63.598999,0,600,58,3,e00fce6856818e5885f65487,2024-10-14 12:20:01.619000+00:00,2024-10-14T12:20:01.795Z,2024-10-14T12:20:01.795Z
8PEpMI6ZRq,MOOSPMv3Parser,1728908400,3,3,2,5,5,3,3,5,5,3,746,203,9004,31,19,2,19,19,15,75,19,0,15,15,78,77,5.259,269,1,36.138851,-120.368309,179.656006,5,600,58,3,e00fce68e88237db75a60608,2024-10-14 12:20:02.574000+00:00,2024-10-14T12:20:02.748Z,2024-10-14T12:20:02.748Z
zFN5nP5Fme,MOOSPMv3Parser,1728908401,3,3,3,5,5,3,3,5,5,3,771,203,6397,32,20,3,20,20,15,64,20,0,15,15,80,77,517.177,247,1,36.138916,-120.368378,165.376999,7,600,58,3,e00fce68e739ecbcf9e91965,2024-10-14 12:20:03.512000+00:00,2024-10-14T12:20:03.777Z,2024-10-14T12:20:03.777Z
V9zezHom23,MOOSPMv3Parser,1728908401,11,11,11,17,17,12,12,18,18,12,2183,582,204628,121,87,7,88,88,16,60,88,0,17,17,71,70,511.575,154,1,36.010468,-120.140381,217.113007,11,600,58,3,e00fce6850cac69f647dc199,2024-10-14 12:20:04.232000+00:00,2024-10-14T12:20:04.511Z,2024-10-14T12:20:04.511Z
HKUtpFSG4E,MOOSPMv3Parser,1728908400,21,21,25,37,35,26,26,41,41,26,3284,1026,264930,240,192,25,193,193,1,0,193,0,15,16,84,79,0.694,178,1,36.433727,-119.923378,36.160999,11,600,58,3,e00fce6876826e255108c6bd,2024-10-14 12:20:04.402000+00:00,2024-10-14T12:20:04.617Z,2024-10-14T12:20:04.617Z
FKQVyIc80g,MOOSPMv3Parser,1728909001,24,22,31,42,37,33,34,47,46,34,4049,1229,10738,310,242,20,243,243,16,74,244,0,16,16,81,81,508.624,186,1,36.785263,-119.773178,77.658997,5,600,58,3,e00fce6856818e5885f65487,2024-10-14 12:30:01.627000+00:00,2024-10-14T12:30:01.869Z,2024-10-14T12:30:01.869Z
sfHJcPWpf9,MOOSPMv3Parser,1728909000,3,3,3,5,5,3,3,5,5,3,806,216,9023,35,21,2,22,22,15,76,22,0,15,15,80,78,5.451,254,1,36.138935,-120.368347,172.763,9,600,58,3,e00fce68e88237db75a60608,2024-10-14 12:30:02.757000+00:00,2024-10-14T12:30:02.948Z,2024-10-14T12:30:02.948Z
mTuFuT56b6,MOOSPMv3Parser,1728909000,21,20,24,37,35,25,25,41,41,25,3207,1005,265094,239,190,26,191,191,1,0,191,0,15,16,86,82,1.869,183,1,36.433617,-119.923347,43.594002,7,600,58,3,e00fce6876826e255108c6bd,2024-10-14 12:30:04.386000+00:00,2024-10-14T12:30:04.588Z,2024-10-14T12:30:04.588Z
