objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
E1iyHHKdPc,MOOSPMv3Parser,1788660000,0,0,1,0,0,1,1,0,0,1,147,27,270231,5,4,0,4,4,27,18,4,0,32,30,24,30,512.955,25,1,36.139027,-120.368362,169.621002,6,600,58,3,e00fce6850cac69f647dc199,2026-09-06 02:00:02.105000+00:00,2026-09-06T02:00:02.297Z,2026-09-06T02:00:02.297Z
uwPMKmC4wo,MOOSPMv3Parser,1788660000,3,3,3,4,4,3,3,4,4,3,946,171,93108,29,21,2,21,21,28,26,21,0,30,32,33,33,36.246,39,2,35.775043,-119.238564,71.375999,0,600,58,3,e00fce68e88237db75a60608,2026-09-06 02:00:02.460000+00:00,2026-09-06T02:00:02.662Z,2026-09-06T02:00:02.662Z
moOnZsrikf,MOOSPMv3Parser,1788660000,0,0,1,0,0,1,2,0,0,2,182,94,25750,12,9,1,10,10,28,30,10,1,30,32,32,30,31.155,101,1,36.198818,-120.104431,71.643997,9,600,58,3,e00fce686dc2ef0a68fa40b0,2026-09-06 02:00:02.776000+00:00,2026-09-06T02:00:03.101Z,2026-09-06T02:00:03.101Z
eXWLnRbVqf,MOOSPMv3Parser,1788660000,3,3,3,4,4,3,3,4,4,3,393,285,44390,36,25,3,25,25,31,27,25,0,32,34,30,29,25.364,92,2,35.963131,-119.291771,51.93,10,600,58,3,e00fce68d6b773b56ce8baa0,2026-09-06 02:00:02.929000+00:00,2026-09-06T02:00:03.245Z,2026-09-06T02:00:03.245Z
SRROp8ueKe,MOOSPMv3Parser,1788660000,2,2,2,2,2,2,2,3,3,2,489,127,197801,20,13,1,13,13,27,26,13,0,29,31,36,34,28.643,29,3,35.949566,-119.049942,128.718002,5,600,58,3,e00fce6808784ceaf209f949,2026-09-06 02:00:03.148000+00:00,2026-09-06T02:00:03.323Z,2026-09-06T02:00:03.323Z
TqYCwWPGkS,MOOSPMv3Parser,1788660001,2,2,2,2,2,3,3,3,3,4,967,136,32220,20,14,1,14,15,28,23,15,1,29,31,33,33,41.881,65,1,36.503197,-120.325432,59.719002,9,600,58,3,e00fce68e77e43df92405fdb,2026-09-06 02:00:03.074000+00:00,2026-09-06T02:00:03.339Z,2026-09-06T02:00:03.339Z
AZMsIbWluw,MOOSPMv3Parser,1788660001,1,1,2,2,2,2,2,2,2,2,413,113,173775,19,15,1,15,15,29,20,15,1,29,32,32,30,34.968,49,3277,2e-05,-0.004224,14979.541992,7,600,58,3,e00fce68e28dcbc9a589be10,2026-09-06 02:00:03.807000+00:00,2026-09-06T02:00:04.006Z,2026-09-06T02:00:04.006Z
4OiVMENjoZ,MOOSPMv3Parser,1788660001,1,1,0,3,3,0,0,3,3,0,622,142,0,30,0,5,0,0,28,18,0,2,30,32,31,30,31.515,147,3,36.187553,-119.822128,28.503,7,600,58,3,e00fce68e739ecbcf9e91965,2026-09-06 02:00:04.225000+00:00,2026-09-06T02:00:04.407Z,2026-09-06T02:00:04.407Z
Hm0A7mtGxz,MOOSPMv3Parser,1788660001,1,1,2,2,2,2,2,3,3,2,337,103,144247,20,13,3,13,13,0,0,13,1,30,32,31,31,24.057,91,3,36.433674,-119.92334,22.85,10,600,58,3,e00fce6876826e255108c6bd,2026-09-06 02:00:04.503000+00:00,2026-09-06T02:00:04.705Z,2026-09-06T02:00:04.705Z
evWsQcnJ5a,MOOSPMv3Parser,1788660000,6,6,4,7,7,4,4,8,8,4,1179,320,49578,38,28,2,28,28,26,36,28,0,27,29,41,39,32.731,75,2,36.5233,-119.27874,96.217003,6,600,58,3,e00fce68f12da1a0c5de6248,2026-09-06 02:00:04.815000+00:00,2026-09-06T02:00:05.004Z,2026-09-06T02:00:05.004Z
qtzxsPe1dX,MOOSPMv3Parser,1788660600,0,0,1,0,0,1,1,0,0,1,149,27,270231,4,4,0,4,4,26,20,4,0,32,29,25,31,512.983,28,1,36.138977,-120.368378,182.479004,8,600,58,3,e00fce6850cac69f647dc199,2026-09-06 02:10:02.504000+00:00,2026-09-06T02:10:02.651Z,2026-09-06T02:10:02.651Z
5N0qND9Wzw,MOOSPMv3Parser,1788660600,2,2,3,4,4,3,3,4,4,3,853,156,93125,27,21,2,21,21,28,28,21,0,30,31,34,34,35.329,41,2,35.775074,-119.238495,66.18,10,600,58,3,e00fce68e88237db75a60608,2026-09-06 02:10:02.509000+00:00,2026-09-06T02:10:02.708Z,2026-09-06T02:10:02.708Z
