objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
lQT6c0MDqR,MOOSPMv3Parser,1761390000,19,19,14,30,30,15,16,32,32,16,3352,968,6244,209,111,14,112,112,12,88,112,1,12,12,85,86,13.641,246,3277,36.138927,-120.368393,167.682999,6,600,58,3,e00fce68e28dcbc9a589be10,2025-10-25 11:00:02.531000+00:00,2025-10-25T11:00:02.882Z,2025-10-25T11:00:02.882Z
Ci9NGVCHFh,MOOSPMv3Parser,1761390001,18,18,14,29,29,15,15,30,30,15,3527,956,6341,191,106,10,107,107,13,75,107,0,12,12,86,83,14.497,145,3277,36.139183,-120.368439,179.285004,7,600,58,3,e00fce6858b443fd80f27170,2025-10-25 11:00:02.526000+00:00,2025-10-25T11:00:03.110Z,2025-10-25T11:00:03.110Z
ZhFQwZXQZE,MOOSPMv3Parser,1761390000,9,9,15,25,25,16,16,27,27,16,694,570,6704,126,115,16,116,116,13,66,116,0,12,13,86,79,2.274,171,1,36.139095,-120.368385,169.557007,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-25 11:00:02.819000+00:00,2025-10-25T11:00:03.136Z,2025-10-25T11:00:03.136Z
XcHFRmKFip,MOOSPMv3Parser,1761390001,16,16,15,26,26,16,16,27,27,16,3211,839,7334,165,118,13,118,118,13,94,118,0,12,12,86,83,16.107,102,1,36.138992,-120.368423,170.901001,0,600,58,3,e00fce68e88237db75a60608,2025-10-25 11:00:03.335000+00:00,2025-10-25T11:00:03.657Z,2025-10-25T11:00:03.657Z
ZxpkegTuQG,MOOSPMv3Parser,1761390000,9,9,6,22,22,6,6,23,23,6,749,594,11257,118,46,9,46,46,14,65,46,0,12,13,86,77,5.197,116,1,36.139015,-120.36834,164.845001,8,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-25 11:00:06.078000+00:00,2025-10-25T11:00:06.255Z,2025-10-25T11:00:06.255Z
roLKzMY0fH,MOOSPMv3Parser,1761390001,18,18,14,27,27,15,15,29,29,15,3134,907,25044,183,110,10,111,111,13,79,111,0,13,13,82,81,0.041,103,1,36.139,-120.368309,168.535995,7,600,58,3,e00fce68f12da1a0c5de6248,2025-10-25 11:00:06.602000+00:00,2025-10-25T11:00:06.888Z,2025-10-25T11:00:06.888Z
sIYvAO0LD2,MOOSPMv3Parser,1761390601,19,19,14,30,30,14,15,31,31,15,3647,984,6432,194,106,11,106,107,13,75,107,0,12,13,85,83,13.687,171,3277,36.139183,-120.368439,179.287003,0,600,58,3,e00fce6858b443fd80f27170,2025-10-25 11:10:02.506000+00:00,2025-10-25T11:10:02.705Z,2025-10-25T11:10:02.705Z
zF53f2O2UG,MOOSPMv3Parser,1761390600,20,19,14,30,30,15,15,32,32,16,3465,1000,6337,204,108,13,109,109,13,88,109,1,12,12,85,85,11.554,258,3277,36.139004,-120.368332,183.686996,5,600,58,3,e00fce68e28dcbc9a589be10,2025-10-25 11:10:02.537000+00:00,2025-10-25T11:10:02.753Z,2025-10-25T11:10:02.753Z
28n0W7mBDs,MOOSPMv3Parser,1761390600,10,10,15,27,27,16,16,28,28,16,722,593,6802,131,117,14,118,118,13,65,118,0,12,13,85,78,1.177,208,1,36.138992,-120.368332,173.979996,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-25 11:10:03.155000+00:00,2025-10-25T11:10:03.368Z,2025-10-25T11:10:03.368Z
fIzYLrgAvG,MOOSPMv3Parser,1761390601,17,17,16,26,26,16,16,27,27,16,3311,862,7441,163,122,13,122,122,13,94,122,0,12,13,85,82,15.231,128,1,36.13903,-120.368362,167.091995,9,600,58,3,e00fce68e88237db75a60608,2025-10-25 11:10:03.773000+00:00,2025-10-25T11:10:03.986Z,2025-10-25T11:10:03.986Z
pgthCScfN7,MOOSPMv3Parser,1761390601,18,18,14,28,28,15,15,29,29,15,3235,934,25141,182,111,10,111,111,13,78,111,0,13,13,82,80,0.04,132,1,36.138969,-120.368454,156.852997,9,600,58,3,e00fce68f12da1a0c5de6248,2025-10-25 11:10:06.460000+00:00,2025-10-25T11:10:06.654Z,2025-10-25T11:10:06.654Z
QXHZcpT4HE,MOOSPMv3Parser,1761390600,9,9,6,22,22,6,6,23,23,6,773,614,11297,114,48,9,48,48,14,64,48,0,12,14,85,76,4.122,147,1,36.139057,-120.368385,173.475006,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-25 11:10:06.481000+00:00,2025-10-25T11:10:06.701Z,2025-10-25T11:10:06.701Z
kNun7Blioa,MOOSPMv3Parser,1761391200,10,10,15,26,26,15,15,29,29,15,715,594,6899,129,115,14,115,116,13,65,116,0,12,13,86,78,1.3,223,1,36.139008,-120.368416,171.817993,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-25 11:20:02.190000+00:00,2025-10-25T11:20:02.418Z,2025-10-25T11:20:02.418Z
fLPLOUZThq,MOOSPMv3Parser,1761391200,19,19,14,31,30,15,15,32,32,15,3418,989,6430,211,108,14,108,108,13,88,108,0,12,12,85,85,11.735,264,3277,36.138714,-120.368248,203.636002,5,600,58,3,e00fce68e28dcbc9a589be10,2025-10-25 11:20:02.385000+00:00,2025-10-25T11:20:02.583Z,2025-10-25T11:20:02.583Z
KTkXS3QFHn,MOOSPMv3Parser,1761391201,19,19,13,28,28,14,14,30,30,14,3541,966,6523,184,105,9,106,106,13,75,106,0,12,13,85,82,13.132,182,3277,36.139027,-120.368271,159.942001,7,600,58,3,e00fce6858b443fd80f27170,2025-10-25 11:20:02.570000+00:00,2025-10-25T11:20:02.729Z,2025-10-25T11:20:02.729Z
FH5GMDYT0j,MOOSPMv3Parser,1761391201,17,17,15,27,27,16,16,28,28,16,3301,863,7544,168,118,17,118,118,13,94,118,0,12,13,86,83,15.096,139,1,36.13905,-120.368469,164.320999,7,600,58,3,e00fce68e88237db75a60608,2025-10-25 11:20:03.393000+00:00,2025-10-25T11:20:03.617Z,2025-10-25T11:20:03.617Z
NlNEMHYddA,MOOSPMv3Parser,1761391200,9,9,6,22,22,6,6,23,23,6,754,598,11336,111,46,8,47,47,14,64,47,0,12,14,86,77,4.035,160,1,36.139057,-120.368385,173.479004,0,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-25 11:20:05.898000+00:00,2025-10-25T11:20:06.077Z,2025-10-25T11:20:06.077Z
vh3c9VDNEi,MOOSPMv3Parser,1761391201,18,18,14,27,27,15,15,28,28,15,3186,919,25236,172,109,9,109,109,13,79,109,0,13,13,82,80,0.037,143,1,36.139114,-120.368401,152.794006,6,600,58,3,e00fce68f12da1a0c5de6248,2025-10-25 11:20:06.711000+00:00,2025-10-25T11:20:06.920Z,2025-10-25T11:20:06.920Z
qSkc0vEejF,MOOSPMv3Parser,1761391800,18,18,13,29,28,14,14,30,30,14,3153,919,6517,196,101,14,101,101,13,89,101,0,13,12,84,86,17.201,232,3277,36.139053,-120.36837,174.416,7,600,58,3,e00fce68e28dcbc9a589be10,2025-10-25 11:30:02.434000+00:00,2025-10-25T11:30:02.614Z,2025-10-25T11:30:02.614Z
cqHrvkCsRp,MOOSPMv3Parser,1761391800,8,8,14,24,24,14,14,26,26,14,658,539,6988,115,106,13,106,107,13,66,107,0,13,13,85,79,5.322,162,1,36.13908,-120.368324,176.233994,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-25 11:30:02.538000+00:00,2025-10-25T11:30:02.718Z,2025-10-25T11:30:02.718Z
