objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
dy7OQzMHEy,MOOSPMv3Parser,1686646800,3.06,3.06,2.62,4.28,4.28,2.74,2.74,4.58,4.58,2.74,670.03,200.38,13608.67,29.24,20.47,0.8,20.55,20.56,18.3,56.7,20.56,0.4,19.2,19.4,64.0,61.2,17.254,102.1,2.0,36.785397,-119.773186,78.126999,7,600,58,1,e00fce6856818e5885f65487,2023-06-13 09:00:00.966000+00:00,2023-06-13T09:00:01.157Z,2023-06-13T09:00:01.157Z
6sTpLLEJ9N,MOOSPMv3Parser,1686646801,3.48,3.48,2.09,4.95,4.95,2.19,2.19,5.21,5.21,2.19,820.49,217.86,3345.73,30.5,16.33,2.49,16.38,16.39,18.4,56.1,16.39,0.39,19.2,19.9,65.0,59.8,24.047,123.8,2.0,36.785423,-119.77317,74.598999,7,600,58,1,e00fce6835b6173deb1a1f49,2023-06-13 09:00:00.958000+00:00,2023-06-13T09:00:01.166Z,2023-06-13T09:00:01.166Z
nDBnTTUdUh,MOOSPMv3Parser,1686646800,3.1,3.1,2.4,4.4,4.4,2.53,2.53,4.62,4.62,2.53,784.51,203.11,21721.25,25.85,18.81,1.74,18.87,18.87,18.4,55.4,18.87,0.47,19.3,19.3,63.3,62.1,21.59,143.2,3276.7,36.785389,-119.773041,59.304001,7,600,58,1,e00fce6858b443fd80f27170,2023-06-13 09:00:01.517000+00:00,2023-06-13T09:00:01.725Z,2023-06-13T09:00:01.725Z
2vEzGNty79,MOOSPMv3Parser,1686646801,2.68,2.68,2.36,3.78,3.78,2.47,2.47,4.12,4.12,2.47,590.76,175.26,21179.38,26.84,18.43,1.61,18.5,18.5,18.1,61.1,18.5,0.4,19.1,19.3,64.8,61.5,12.968,84.3,2.0,36.785454,-119.773079,76.432999,6,600,58,1,e00fce682bbf742cd0b6768a,2023-06-13 09:00:01.693000+00:00,2023-06-13T09:00:01.940Z,2023-06-13T09:00:01.940Z
cfeVIcUT4w,MOOSPMv3Parser,1686646800,3.42,3.42,2.53,4.89,4.89,2.66,2.66,5.11,5.11,2.66,762.1,213.06,2617.62,32.76,19.84,1.87,19.92,19.92,18.2,53.7,19.92,0.4,19.3,19.4,64.0,61.3,17.567,101.3,2.0,36.785397,-119.773094,69.773003,8,600,58,1,e00fce68e88237db75a60608,2023-06-13 09:00:01.922000+00:00,2023-06-13T09:00:02.132Z,2023-06-13T09:00:02.132Z
B8F5XN0tbT,MOOSPMv3Parser,1686646800,2.91,2.91,2.56,4.2,4.2,2.69,2.69,4.37,4.37,2.69,726.22,188.81,11644.3,27.75,20.03,1.43,20.11,20.12,18.2,57.4,20.12,0.4,19.3,19.5,64.5,60.6,26.724,66.3,2.0,36.785431,-119.773148,74.948997,9,600,58,1,e00fce6850cac69f647dc199,2023-06-13 09:00:02.571000+00:00,2023-06-13T09:00:02.776Z,2023-06-13T09:00:02.776Z
AiuGxuvR6a,MOOSPMv3Parser,1686646801,2.58,2.58,2.36,3.81,3.81,2.48,2.48,4.5,4.5,2.48,557.59,172.69,12952.76,26.9,18.46,2.02,18.54,18.54,0.2,0.2,18.54,0.38,19.3,19.3,63.6,61.7,17.714,94.3,2.0,36.785397,-119.77314,61.905998,8,600,58,1,e00fce6876826e255108c6bd,2023-06-13 09:00:02.727000+00:00,2023-06-13T09:00:02.912Z,2023-06-13T09:00:02.912Z
Gv5n0f8Qg9,MOOSPMv3Parser,1686647400,2.71,2.71,2.54,3.99,3.99,2.66,2.66,4.19,4.19,2.66,635.06,186.39,13625.97,27.14,19.87,1.15,19.95,19.95,18.2,57.3,19.95,0.39,19.1,19.3,64.8,62.0,16.921,97.9,2.0,36.785397,-119.773186,78.126999,0,600,58,1,e00fce6856818e5885f65487,2023-06-13 09:10:00.916000+00:00,2023-06-13T09:10:01.136Z,2023-06-13T09:10:01.136Z
SEWWv6dj7P,MOOSPMv3Parser,1686647401,3.35,3.35,2.06,4.67,4.67,2.16,2.16,5.08,5.08,2.16,788.14,207.74,3359.64,30.52,16.15,2.2,16.21,16.21,18.3,56.7,16.21,0.39,19.0,19.7,65.8,60.5,23.147,126.2,2.0,36.785385,-119.773071,63.633999,7,600,58,1,e00fce6835b6173deb1a1f49,2023-06-13 09:10:01.142000+00:00,2023-06-13T09:10:01.361Z,2023-06-13T09:10:01.361Z
ZKtPF1JIBz,MOOSPMv3Parser,1686647401,2.93,2.93,2.44,3.94,3.94,2.56,2.56,4.08,4.08,2.56,631.16,187.49,21195.95,26.72,19.06,1.0,19.14,19.14,18.0,61.7,19.14,0.39,18.9,19.2,65.7,62.2,12.64,86.5,2.0,36.785374,-119.773186,63.161999,5,600,58,1,e00fce682bbf742cd0b6768a,2023-06-13 09:10:01.629000+00:00,2023-06-13T09:10:01.893Z,2023-06-13T09:10:01.893Z
