objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
t2YdkXm7uQ,MOOSPMv3Parser,1707854401,24.0,22.0,15.0,34.0,32.0,16.0,16.0,35.0,35.0,16.0,3966.0,1187.0,78204.0,208.0,121.0,7.0,122.0,122.0,19.0,40.0,122.0,0.0,16.0,20.0,56.0,45.0,25.586,68.0,2.0,36.785374,-119.773117,74.795998,9,600,58,3,e00fce6856818e5885f65487,2024-02-13 20:00:00.683000+00:00,2024-02-13T20:00:00.903Z,2024-02-13T20:00:00.903Z
uwUwTdEnCS,MOOSPMv3Parser,1707854401,21.0,20.0,16.0,32.0,31.0,17.0,17.0,34.0,34.0,17.0,3762.0,1042.0,24296.0,211.0,125.0,16.0,125.0,125.0,17.0,50.0,125.0,0.0,15.0,19.0,64.0,50.0,511.427,54.0,5.0,36.634243,-120.382393,51.791,8,600,58,3,e00fce6835b6173deb1a1f49,2024-02-13 20:00:00.756000+00:00,2024-02-13T20:00:00.981Z,2024-02-13T20:00:00.981Z
BQmOPyECFs,MOOSPMv3Parser,1707854401,23.0,22.0,16.0,33.0,32.0,17.0,17.0,35.0,35.0,17.0,4419.0,1173.0,213.0,209.0,126.0,10.0,127.0,127.0,17.0,47.0,127.0,0.0,16.0,19.0,54.0,45.0,23.006,95.0,5.0,36.785332,-119.773125,90.82,9,600,58,3,e00fce6850cac69f647dc199,2024-02-13 20:00:03.071000+00:00,2024-02-13T20:00:03.269Z,2024-02-13T20:00:03.269Z
HAQzEVRBZX,MOOSPMv3Parser,1707855001,19.0,19.0,13.0,28.0,28.0,13.0,13.0,30.0,30.0,13.0,3337.0,997.0,78290.0,180.0,99.0,5.0,99.0,99.0,20.0,38.0,99.0,0.0,16.0,20.0,52.0,42.0,28.673,46.0,3.0,36.785408,-119.773163,72.334999,8,600,58,3,e00fce6856818e5885f65487,2024-02-13 20:10:00.584000+00:00,2024-02-13T20:10:00.801Z,2024-02-13T20:10:00.801Z
Pmm5wvhPAo,MOOSPMv3Parser,1707855001,21.0,20.0,16.0,32.0,31.0,17.0,17.0,35.0,35.0,17.0,3771.0,1052.0,24407.0,216.0,129.0,16.0,130.0,130.0,18.0,49.0,130.0,0.0,15.0,19.0,62.0,49.0,511.45,46.0,5.0,36.634277,-120.382401,20.003,7,600,58,3,e00fce6835b6173deb1a1f49,2024-02-13 20:10:00.712000+00:00,2024-02-13T20:10:00.920Z,2024-02-13T20:10:00.920Z
OihKuj556m,MOOSPMv3Parser,1707855000,21.45,20.49,10.81,29.59,29.13,11.34,11.34,30.67,30.67,11.34,4106.41,1101.1,73.67,163.85,84.61,8.88,84.94,84.95,17.4,51.5,84.96,0.35,16.3,19.5,50.9,45.0,0.011,68.9,1.7,36.785187,-119.773193,86.0,6,377,58,1,e00fce68e77e43df92405fdb,2024-02-13 20:10:02.394000+00:00,2024-02-13T20:10:02.585Z,2024-02-13T20:10:02.585Z
IqZZdzg3tR,MOOSPMv3Parser,1707855001,19.0,19.0,13.0,28.0,27.0,14.0,14.0,29.0,29.0,14.0,3637.0,978.0,304.0,175.0,105.0,8.0,105.0,105.0,18.0,43.0,105.0,0.0,16.0,20.0,52.0,43.0,26.444,98.0,6.0,36.785339,-119.773125,87.835999,9,600,58,3,e00fce6850cac69f647dc199,2024-02-13 20:10:02.969000+00:00,2024-02-13T20:10:03.164Z,2024-02-13T20:10:03.164Z
eJN0WHYQ6r,MOOSPMv3Parser,1707855601,16.0,16.0,11.0,23.0,23.0,11.0,11.0,24.0,24.0,11.0,2712.0,812.0,78362.0,145.0,83.0,4.0,83.0,83.0,19.0,39.0,83.0,0.0,16.0,20.0,54.0,43.0,33.333,22.0,3.0,36.785336,-119.773125,73.224998,9,600,58,3,e00fce6856818e5885f65487,2024-02-13 20:20:00.419000+00:00,2024-02-13T20:20:00.613Z,2024-02-13T20:20:00.613Z
dLzx5n66YF,MOOSPMv3Parser,1707855601,19.0,19.0,16.0,29.0,29.0,17.0,17.0,32.0,32.0,17.0,3472.0,961.0,24514.0,195.0,124.0,15.0,124.0,124.0,17.0,48.0,124.0,0.0,15.0,19.0,62.0,49.0,511.456,39.0,5.0,36.634258,-120.382385,23.936001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-02-13 20:20:00.683000+00:00,2024-02-13T20:20:00.957Z,2024-02-13T20:20:00.957Z
SQDNjQusXH,MOOSPMv3Parser,1707855600,19.62,19.12,8.81,26.44,26.37,9.24,9.24,27.2,27.2,9.24,3962.43,1026.41,106.3,139.07,68.92,6.92,69.2,69.2,17.9,49.6,69.21,0.34,16.2,19.8,52.5,45.5,0.007,98.4,3.0,36.785278,-119.773201,96.444,8,600,58,1,e00fce68e77e43df92405fdb,2024-02-13 20:20:02.167000+00:00,2024-02-13T20:20:02.395Z,2024-02-13T20:20:02.395Z
