objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
dGEBa0vQFk,MOOSPMv3Parser,1736967601,19,18,17,29,28,17,17,31,31,17,3303,974,527773,180,130,10,131,131,16,44,131,0,14,16,49,45,277.975,50,1,36.785393,-119.773102,67.125,7,600,58,3,e00fce6856818e5885f65487,2025-01-15 19:00:00.330000+00:00,2025-01-15T19:00:00.571Z,2025-01-15T19:00:00.571Z
izQgFMHVkN,MOOSPMv3Parser,1736967601,5,5,7,8,8,7,7,10,10,7,1114,290,157708,59,53,7,53,53,20,14,53,1,17,22,26,23,514.962,19,5,36.138882,-120.36834,219.565002,7,600,58,3,e00fce68e739ecbcf9e91965,2025-01-15 19:00:03.874000+00:00,2025-01-15T19:00:04.116Z,2025-01-15T19:00:04.116Z
8EIGCv0Pnw,MOOSPMv3Parser,1736968200,5,5,7,8,8,7,7,10,10,7,1102,294,63023,59,52,6,52,52,19,19,52,0,19,21,25,24,510.587,20,3,36.139023,-120.368233,164.337006,6,600,58,3,e00fce6835b6173deb1a1f49,2025-01-15 19:09:56.977000+00:00,2025-01-15T19:09:57.228Z,2025-01-15T19:09:57.228Z
jZRAUWlwZP,MOOSPMv3Parser,1736968201,22,21,19,33,32,20,20,35,35,20,3784,1126,527903,205,148,9,148,148,16,44,148,0,14,16,48,45,278.586,55,1,36.785351,-119.773094,68.074997,7,600,58,3,e00fce6856818e5885f65487,2025-01-15 19:10:00.283000+00:00,2025-01-15T19:10:00.528Z,2025-01-15T19:10:00.528Z
TxJ37N9eWI,MOOSPMv3Parser,1736968201,5,5,6,8,8,7,7,10,10,7,1078,283,157752,62,50,8,50,50,21,13,50,0,18,23,25,22,514.821,12,5,36.138992,-120.368416,184.862,9,600,58,3,e00fce68e739ecbcf9e91965,2025-01-15 19:10:03.926000+00:00,2025-01-15T19:10:04.104Z,2025-01-15T19:10:04.104Z
Kr1dY52UYX,MOOSPMv3Parser,1736968800,7,7,9,12,12,10,10,14,14,10,1527,411,63085,91,72,9,73,73,20,18,73,0,18,22,25,23,510.652,23,3,36.139023,-120.368233,164.335007,0,600,58,3,e00fce6835b6173deb1a1f49,2025-01-15 19:19:57.129000+00:00,2025-01-15T19:19:57.335Z,2025-01-15T19:19:57.335Z
90ytcBTAUx,MOOSPMv3Parser,1736968801,21,20,18,32,31,19,19,34,34,19,3669,1097,528031,207,145,9,145,145,16,43,145,0,15,17,47,44,283.022,50,1,36.785439,-119.773178,63.854,6,600,58,3,e00fce6856818e5885f65487,2025-01-15 19:20:00.262000+00:00,2025-01-15T19:20:00.462Z,2025-01-15T19:20:00.462Z
dRFkpwjQfC,MOOSPMv3Parser,1736968801,7,7,9,12,12,10,10,13,13,10,1443,399,157814,86,72,8,72,72,21,13,72,0,18,23,26,22,514.831,12,5,36.138973,-120.36837,180.994003,9,600,58,3,e00fce68e739ecbcf9e91965,2025-01-15 19:20:04+00:00,2025-01-15T19:20:04.207Z,2025-01-15T19:20:04.207Z
EEOLzSAUQB,MOOSPMv3Parser,1736969400,8,8,11,14,14,12,12,17,17,12,1714,465,63156,102,84,11,84,84,20,18,84,0,18,22,27,24,510.654,26,3,36.138931,-120.368179,186.210999,5,600,58,3,e00fce6835b6173deb1a1f49,2025-01-15 19:29:57.061000+00:00,2025-01-15T19:29:57.310Z,2025-01-15T19:29:57.310Z
8MgaVm9zsG,MOOSPMv3Parser,1736969401,22,21,19,33,32,20,20,36,36,20,3770,1124,528159,208,148,12,148,148,17,42,148,0,15,17,46,43,284.7,42,1,36.785294,-119.77298,76.033997,7,600,58,3,e00fce6856818e5885f65487,2025-01-15 19:30:00.402000+00:00,2025-01-15T19:30:00.614Z,2025-01-15T19:30:00.614Z
