objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ee51stvv3i,MOOSPMv3Parser,1712678400,8.0,8.0,4.0,11.0,11.0,5.0,5.0,12.0,12.0,5.0,1579.0,427.0,16204.0,60.0,34.0,4.0,34.0,34.0,12.0,61.0,34.0,0.0,12.0,12.0,71.0,65.0,511.063,193.0,1,36.634319,-120.382401,21.351,7,600,58,3,e00fce6835b6173deb1a1f49,2024-04-09 16:00:00.965000+00:00,2024-04-09T16:00:01.124Z,2024-04-09T16:00:01.124Z
R3JvlUm9UB,MOOSPMv3Parser,1712678401,10.0,10.0,5.0,13.0,13.0,5.0,5.0,14.0,14.0,5.0,1729.0,513.0,383805.0,73.0,38.0,3.0,38.0,38.0,15.0,49.0,38.0,0.0,15.0,15.0,56.0,54.0,12.772,120.0,1,36.78537,-119.773201,71.069,7,600,58,3,e00fce6856818e5885f65487,2024-04-09 16:00:02.329000+00:00,2024-04-09T16:00:02.530Z,2024-04-09T16:00:02.530Z
8QrZKMhGgA,MOOSPMv3Parser,1712678400,9.87,9.87,3.74,12.7,12.7,3.93,3.93,13.44,13.44,3.93,2333.63,551.81,257082.03,63.87,29.28,3.81,29.39,29.39,15.9,47.6,29.4,0.38,15.7,16.4,54.4,52.8,0.058,125.1,1,36.785275,-119.772995,100.785004,6,600,58,1,e00fce68e77e43df92405fdb,2024-04-09 16:00:02.559000+00:00,2024-04-09T16:00:02.807Z,2024-04-09T16:00:02.807Z
n1GB5fm4VZ,MOOSPMv3Parser,1712678401,11.0,11.0,7.0,16.0,16.0,8.0,8.0,17.0,17.0,8.0,1830.0,562.0,138863.0,91.0,56.0,7.0,56.0,56.0,0.0,0.0,56.0,0.0,14.0,16.0,66.0,60.0,0.346,162.0,1,36.433945,-119.922821,36.481998,11,600,58,3,e00fce6876826e255108c6bd,2024-04-09 16:00:03.920000+00:00,2024-04-09T16:00:04.208Z,2024-04-09T16:00:04.208Z
iDu7i1oVAQ,MOOSPMv3Parser,1712678401,9.0,9.0,5.0,11.0,11.0,5.0,5.0,12.0,12.0,5.0,1701.0,481.0,230465.0,62.0,36.0,3.0,36.0,36.0,16.0,46.0,36.0,0.0,16.0,18.0,57.0,48.0,27.24,115.0,1,36.785439,-119.773132,75.179001,12,599,58,3,e00fce68f12da1a0c5de6248,2024-04-09 16:00:04.093000+00:00,2024-04-09T16:00:04.308Z,2024-04-09T16:00:04.308Z
2fENPZdmSJ,MOOSPMv3Parser,1712679000,8.0,8.0,4.0,11.0,11.0,5.0,5.0,12.0,12.0,5.0,1752.0,465.0,16234.0,62.0,35.0,4.0,35.0,35.0,13.0,58.0,35.0,0.0,12.0,13.0,67.0,62.0,511.058,186.0,1,36.634308,-120.382362,20.686001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-04-09 16:10:00.977000+00:00,2024-04-09T16:10:01.188Z,2024-04-09T16:10:01.188Z
BbQLWEmKE8,MOOSPMv3Parser,1712679001,9.0,9.0,5.0,12.0,12.0,5.0,5.0,12.0,12.0,5.0,1583.0,468.0,383837.0,68.0,40.0,2.0,40.0,40.0,16.0,46.0,40.0,0.0,16.0,16.0,53.0,51.0,13.22,134.0,1,36.785484,-119.773148,81.434998,8,600,58,3,e00fce6856818e5885f65487,2024-04-09 16:10:02.482000+00:00,2024-04-09T16:10:02.710Z,2024-04-09T16:10:02.710Z
FGL5MPMFGz,MOOSPMv3Parser,1712679000,10.19,10.19,4.03,12.84,12.84,4.23,4.23,13.44,13.44,4.23,2561.7,559.49,257112.45,58.79,31.55,3.47,31.68,31.68,16.6,45.4,31.68,0.38,16.7,17.3,51.1,50.0,0.044,139.4,1,36.785309,-119.773247,85.591003,5,600,58,1,e00fce68e77e43df92405fdb,2024-04-09 16:10:02.483000+00:00,2024-04-09T16:10:02.728Z,2024-04-09T16:10:02.728Z
cyFS4tFNHk,MOOSPMv3Parser,1712679001,10.0,10.0,7.0,15.0,15.0,7.0,7.0,16.0,16.0,7.0,1654.0,510.0,138907.0,82.0,51.0,8.0,51.0,51.0,0.0,0.0,51.0,0.0,14.0,16.0,67.0,60.0,0.251,149.0,1,36.433914,-119.922798,40.535999,11,600,58,3,e00fce6876826e255108c6bd,2024-04-09 16:10:03.923000+00:00,2024-04-09T16:10:04.105Z,2024-04-09T16:10:04.105Z
PHhpzpprvO,MOOSPMv3Parser,1712679001,9.0,9.0,5.0,12.0,12.0,5.0,5.0,12.0,12.0,5.0,1746.0,495.0,230114.0,65.0,39.0,2.0,39.0,39.0,17.0,43.0,39.0,0.0,16.0,19.0,54.0,45.0,27.676,135.0,1,36.785385,-119.773148,74.094002,13,600,58,3,e00fce68f12da1a0c5de6248,2024-04-09 16:10:04.164000+00:00,2024-04-09T16:10:04.353Z,2024-04-09T16:10:04.353Z
OP9KX0JUYR,MOOSPMv3Parser,1712679600,8.0,8.0,4.0,12.0,12.0,5.0,5.0,13.0,13.0,5.0,1753.0,461.0,16264.0,68.0,35.0,6.0,35.0,35.0,14.0,54.0,35.0,0.0,13.0,14.0,60.0,56.0,511.025,181.0,1,36.634304,-120.382332,33.734001,6,600,58,3,e00fce6835b6173deb1a1f49,2024-04-09 16:20:00.953000+00:00,2024-04-09T16:20:01.173Z,2024-04-09T16:20:01.173Z
e8CK7pD4Uq,MOOSPMv3Parser,1712679600,9.27,9.27,4.6,12.34,12.34,4.83,4.83,12.81,12.81,4.83,2115.52,519.96,257145.5,61.44,36.01,3.79,36.15,36.16,17.5,42.9,36.16,0.38,17.3,18.3,48.7,47.2,0.032,147.3,1,36.785164,-119.77317,51.296001,5,600,58,1,e00fce68e77e43df92405fdb,2024-04-09 16:20:02.483000+00:00,2024-04-09T16:20:02.646Z,2024-04-09T16:20:02.646Z
L2Dlfc3boX,MOOSPMv3Parser,1712679601,9.0,9.0,5.0,12.0,12.0,6.0,6.0,13.0,13.0,6.0,1622.0,483.0,383872.0,76.0,43.0,3.0,43.0,43.0,17.0,44.0,43.0,0.0,17.0,17.0,50.0,48.0,13.733,139.0,1,36.785477,-119.773163,95.93,8,600,58,3,e00fce6856818e5885f65487,2024-04-09 16:20:02.498000+00:00,2024-04-09T16:20:02.703Z,2024-04-09T16:20:02.703Z
AFzAGQsH3Q,MOOSPMv3Parser,1712679601,9.0,9.0,7.0,15.0,15.0,7.0,7.0,16.0,16.0,7.0,1674.0,515.0,138952.0,82.0,51.0,6.0,51.0,51.0,1.0,0.0,51.0,0.0,15.0,17.0,64.0,56.0,0.234,143.0,1,36.433895,-119.922829,34.543999,11,600,58,3,e00fce6876826e255108c6bd,2024-04-09 16:20:03.882000+00:00,2024-04-09T16:20:04.058Z,2024-04-09T16:20:04.058Z
IcDHFtJ3hE,MOOSPMv3Parser,1712679601,9.0,9.0,5.0,11.0,11.0,6.0,6.0,12.0,12.0,6.0,1671.0,477.0,230532.0,61.0,41.0,2.0,41.0,41.0,18.0,41.0,41.0,0.0,17.0,20.0,51.0,42.0,29.336,147.0,1,36.785366,-119.773201,67.904999,11,599,58,3,e00fce68f12da1a0c5de6248,2024-04-09 16:20:04.173000+00:00,2024-04-09T16:20:04.414Z,2024-04-09T16:20:04.414Z
qfaGWYDTzT,MOOSPMv3Parser,1712680200,7.0,7.0,4.0,10.0,10.0,4.0,4.0,10.0,10.0,4.0,1469.0,394.0,16291.0,56.0,31.0,4.0,32.0,32.0,14.0,52.0,32.0,0.0,14.0,15.0,58.0,55.0,511.057,170.0,1,36.63427,-120.382339,30.016001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-04-09 16:30:00.895000+00:00,2024-04-09T16:30:01.103Z,2024-04-09T16:30:01.103Z
XPYqCO3yb2,MOOSPMv3Parser,1712680201,9.0,9.0,5.0,12.0,12.0,5.0,5.0,13.0,13.0,5.0,1635.0,481.0,383906.0,73.0,41.0,3.0,41.0,41.0,17.0,42.0,41.0,0.0,17.0,18.0,51.0,48.0,14.846,119.0,1,36.785416,-119.773247,84.667999,8,600,58,3,e00fce6856818e5885f65487,2024-04-09 16:30:02.495000+00:00,2024-04-09T16:30:02.699Z,2024-04-09T16:30:02.699Z
3k7uQ0gRnO,MOOSPMv3Parser,1712680200,9.06,9.06,4.26,12.0,12.0,4.47,4.47,12.95,12.95,4.47,2114.66,496.82,257177.28,64.91,33.36,4.23,33.5,33.5,18.0,40.8,33.5,0.4,17.3,19.0,49.3,45.9,0.02,126.9,1,36.785385,-119.773148,57.349998,8,600,58,1,e00fce68e77e43df92405fdb,2024-04-09 16:30:02.569000+00:00,2024-04-09T16:30:02.826Z,2024-04-09T16:30:02.826Z
QbwMpY0ljq,MOOSPMv3Parser,1712680201,10.0,10.0,7.0,15.0,15.0,7.0,7.0,16.0,16.0,7.0,1713.0,528.0,139000.0,82.0,54.0,7.0,54.0,54.0,0.0,0.0,54.0,0.0,15.0,17.0,64.0,55.0,0.193,134.0,1,36.433929,-119.922829,31.165001,10,600,58,3,e00fce6876826e255108c6bd,2024-04-09 16:30:03.918000+00:00,2024-04-09T16:30:04.136Z,2024-04-09T16:30:04.136Z
VI8HG0m49A,MOOSPMv3Parser,1712680201,9.0,9.0,5.0,12.0,12.0,5.0,5.0,13.0,13.0,5.0,1681.0,478.0,230566.0,64.0,39.0,3.0,40.0,40.0,18.0,40.0,40.0,0.0,17.0,21.0,52.0,41.0,32.597,125.0,1,36.785381,-119.773048,71.989998,13,599,58,3,e00fce68f12da1a0c5de6248,2024-04-09 16:30:03.943000+00:00,2024-04-09T16:30:04.161Z,2024-04-09T16:30:04.161Z
jTuHk7Gqn2,MOOSPMv3Parser,1712680800,7.0,7.0,4.0,10.0,10.0,4.0,4.0,10.0,10.0,4.0,1428.0,383.0,16319.0,58.0,32.0,4.0,32.0,32.0,15.0,48.0,32.0,0.0,15.0,16.0,54.0,51.0,511.13,168.0,1,36.634228,-120.382362,16.791,6,600,58,3,e00fce6835b6173deb1a1f49,2024-04-09 16:40:00.897000+00:00,2024-04-09T16:40:01.102Z,2024-04-09T16:40:01.102Z
F9TZPYBAju,MOOSPMv3Parser,1712680801,10.0,10.0,5.0,13.0,13.0,5.0,5.0,13.0,13.0,5.0,1688.0,503.0,383938.0,69.0,40.0,2.0,40.0,40.0,18.0,41.0,40.0,0.0,17.0,18.0,49.0,46.0,15.126,85.0,1,36.785439,-119.773193,61.955002,7,600,58,3,e00fce6856818e5885f65487,2024-04-09 16:40:02.409000+00:00,2024-04-09T16:40:02.628Z,2024-04-09T16:40:02.628Z
pph1Tao0oU,MOOSPMv3Parser,1712680801,8.87,8.87,3.95,11.88,11.88,4.14,4.14,12.47,12.47,4.14,1936.39,496.05,257207.23,62.85,30.91,3.85,31.03,31.03,18.4,39.8,31.04,0.37,17.6,19.5,48.4,44.8,0.021,94.8,1,36.78532,-119.773193,61.092999,7,600,58,1,e00fce68e77e43df92405fdb,2024-04-09 16:40:03.151000+00:00,2024-04-09T16:40:03.331Z,2024-04-09T16:40:03.331Z
GCpZmL4fHj,MOOSPMv3Parser,1712680801,10.0,10.0,7.0,16.0,16.0,8.0,8.0,17.0,17.0,8.0,1779.0,552.0,139050.0,94.0,58.0,9.0,58.0,58.0,0.0,0.0,58.0,0.0,15.0,18.0,61.0,53.0,0.17,137.0,1,36.433929,-119.922829,31.166,0,600,58,3,e00fce6876826e255108c6bd,2024-04-09 16:40:03.896000+00:00,2024-04-09T16:40:04.131Z,2024-04-09T16:40:04.131Z
zfnu2vpQD9,MOOSPMv3Parser,1712680801,8.0,8.0,5.0,11.0,11.0,5.0,5.0,12.0,12.0,5.0,1637.0,462.0,230598.0,59.0,41.0,3.0,41.0,41.0,18.0,39.0,41.0,0.0,17.0,21.0,51.0,40.0,34.579,95.0,1,36.785408,-119.773117,82.084999,12,599,58,3,e00fce68f12da1a0c5de6248,2024-04-09 16:40:04.119000+00:00,2024-04-09T16:40:04.341Z,2024-04-09T16:40:04.341Z
PK3o6QQDWd,MOOSPMv3Parser,1712681400,6.0,6.0,4.0,9.0,9.0,4.0,4.0,10.0,10.0,4.0,1361.0,363.0,16343.0,53.0,28.0,4.0,28.0,28.0,16.0,45.0,28.0,0.0,16.0,17.0,50.0,47.0,511.166,158.0,1,36.634197,-120.382286,16.555,7,600,58,3,e00fce6835b6173deb1a1f49,2024-04-09 16:50:00.986000+00:00,2024-04-09T16:50:01.187Z,2024-04-09T16:50:01.187Z
