objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
qHUIDdeEtC,MOOSPMv3Parser,1784862000,1,1,1,1,1,1,1,1,1,1,684,79,804,10,4,1,4,4,30,18,4,1,32,34,28,29,44.703,9,1,36.138988,-120.3685,144.360992,6,60,58,3,e00fce68e77e43df92405fdb,2026-07-24 03:00:01.970000+00:00,2026-07-24T03:00:02.586Z,2026-07-24T03:00:02.586Z
d8BBjjoVkL,MOOSPMv3Parser,1784862001,0,0,1,0,0,1,1,0,0,1,200,49,26264,6,6,0,6,6,29,21,6,1,32,34,28,28,36.353,15,3,36.139004,-120.368416,174.865005,8,600,58,3,e00fce68f12da1a0c5de6248,2026-07-24 03:00:02.821000+00:00,2026-07-24T03:00:03.448Z,2026-07-24T03:00:03.448Z
EkqVFI5aDn,MOOSPMv3Parser,1784862000,0,0,0,0,0,0,0,0,0,0,169,33,16,4,3,0,3,3,22,31,3,0,0,24,0,40,513.374,78,1,36.138882,-120.368462,172.888,7,600,58,3,e00fce6850cac69f647dc199,2026-07-24 03:00:02.831000+00:00,2026-07-24T03:00:03.761Z,2026-07-24T03:00:03.761Z
EN6ZGSbyex,MOOSPMv3Parser,1784862000,0,0,1,0,0,1,1,0,0,1,171,93,66746,11,8,1,8,8,31,27,8,1,33,35,28,28,43.25,13,2,36.762684,-119.79882,69.655998,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-24 03:00:03.149000+00:00,2026-07-24T03:00:03.862Z,2026-07-24T03:00:03.862Z
YxF3pcE5Lv,MOOSPMv3Parser,1784862001,0,0,1,0,0,1,1,0,0,1,157,45,73,6,6,0,6,6,30,22,6,0,32,34,28,29,515.486,22,1,36.138992,-120.368378,171.895004,5,600,58,3,e00fce682bbf742cd0b6768a,2026-07-24 03:00:03.061000+00:00,2026-07-24T03:00:04.234Z,2026-07-24T03:00:04.234Z
fjTeMmqO80,MOOSPMv3Parser,1784862001,0,0,1,0,0,1,1,0,0,1,149,44,69,7,6,0,6,6,0,0,6,1,32,34,28,29,34.149,100,2,36.139072,-120.36834,179.097,6,600,58,3,e00fce6876826e255108c6bd,2026-07-24 03:00:03.752000+00:00,2026-07-24T03:00:04.374Z,2026-07-24T03:00:04.374Z
B8mx7GtWOp,MOOSPMv3Parser,1784862000,0,0,1,1,1,1,1,1,1,1,237,65,67470,11,8,1,8,8,30,19,8,1,33,34,28,29,51.122,16,3277,36.762691,-119.798767,59.008999,9,600,58,3,e00fce68e28dcbc9a589be10,2026-07-24 03:00:02.990000+00:00,2026-07-24T03:00:04.657Z,2026-07-24T03:00:04.657Z
METpLkCXIP,MOOSPMv3Parser,1784862001,117,77,6554,1404,935,6554,6554,1725,1149,6554,8751,8666,77197,6350,6554,5638,6554,6554,28,30,6554,66,0,328,0,655,72.688,6554,6554,0.0,0.0,0.0,0,590,58,3,e00fce686dc2ef0a68fa40b0,2026-07-24 03:00:03.475000+00:00,2026-07-24T03:00:04.674Z,2026-07-24T03:00:04.674Z
tH0dKgj40i,MOOSPMv3Parser,1784862001,0,0,6554,0,0,6554,6554,0,0,6554,217,51,79251,7,6554,0,6554,6554,29,22,6554,66,0,328,0,655,40.001,6554,6554,0.0,0.0,0.0,0,590,58,3,e00fce6858b443fd80f27170,2026-07-24 03:00:03.881000+00:00,2026-07-24T03:00:04.816Z,2026-07-24T03:00:04.816Z
wzWIjBZcwQ,MOOSPMv3Parser,1784862000,0,0,1,0,0,1,1,0,0,1,187,46,3859,7,6,1,6,6,30,18,6,1,32,34,30,29,40.241,6,2,36.139107,-120.368401,175.563004,6,600,58,3,e00fce6808784ceaf209f949,2026-07-24 03:00:03.882000+00:00,2026-07-24T03:00:04.825Z,2026-07-24T03:00:04.825Z
D7DG1l61mz,MOOSPMv3Parser,1784862001,0,0,0,0,0,0,0,0,0,0,268,57,0,11,0,1,0,0,30,17,0,2,32,34,28,29,43.889,10,3,36.139004,-120.368324,188.498993,7,599,58,3,e00fce68e739ecbcf9e91965,2026-07-24 03:00:04.275000+00:00,2026-07-24T03:00:05.492Z,2026-07-24T03:00:05.492Z
0Sd5GyRRIl,MOOSPMv3Parser,1784862060,0,0,1,1,1,1,1,1,1,1,589,61,809,5,6,0,6,6,30,18,6,1,32,34,28,29,44.471,9,1,36.138988,-120.3685,144.360992,6,60,58,3,e00fce68e77e43df92405fdb,2026-07-24 03:01:01.872000+00:00,2026-07-24T03:01:02.073Z,2026-07-24T03:01:02.073Z
MntXZGGCpH,MOOSPMv3Parser,1784862120,0,0,0,0,0,1,1,0,0,1,570,57,812,10,4,1,4,4,30,18,4,1,32,34,28,29,44.593,9,1,36.138988,-120.3685,144.360992,6,60,58,3,e00fce68e77e43df92405fdb,2026-07-24 03:02:03.955000+00:00,2026-07-24T03:02:04.171Z,2026-07-24T03:02:04.171Z
FjrvfFSnyk,MOOSPMv3Parser,1784862180,0,0,1,0,0,1,1,0,0,1,494,59,816,10,5,0,5,5,30,18,5,1,32,34,28,29,44.658,9,1,36.138988,-120.3685,144.360992,6,60,58,3,e00fce68e77e43df92405fdb,2026-07-24 03:03:05.391000+00:00,2026-07-24T03:03:05.571Z,2026-07-24T03:03:05.571Z
InA0wiJmUI,MOOSPMv3Parser,1784862240,0,0,1,1,1,1,1,1,1,1,550,67,822,8,6,1,7,7,30,18,7,1,32,34,28,29,44.236,8,1,36.138988,-120.3685,144.360992,6,60,58,3,e00fce68e77e43df92405fdb,2026-07-24 03:04:01.872000+00:00,2026-07-24T03:04:02.035Z,2026-07-24T03:04:02.035Z
UIWyPMw7wN,MOOSPMv3Parser,1784862300,0,0,0,1,1,1,1,1,1,1,557,64,825,11,4,1,4,4,30,18,4,1,32,34,28,29,43.792,9,1,36.138988,-120.3685,144.360992,6,60,58,3,e00fce68e77e43df92405fdb,2026-07-24 03:05:01.791000+00:00,2026-07-24T03:05:01.974Z,2026-07-24T03:05:01.974Z
EwSkPyHv4H,MOOSPMv3Parser,1784862360,0,0,1,1,1,1,1,1,1,1,594,71,829,7,5,0,6,6,30,18,6,1,32,34,28,29,43.152,9,1,36.138988,-120.3685,144.360992,6,60,58,3,e00fce68e77e43df92405fdb,2026-07-24 03:06:01.943000+00:00,2026-07-24T03:06:02.153Z,2026-07-24T03:06:02.153Z
kxijZBmeaW,MOOSPMv3Parser,1784862420,0,0,0,1,1,1,1,1,1,1,503,58,832,8,4,1,4,4,30,18,4,1,32,34,28,29,44.115,9,1,36.138988,-120.3685,144.360992,6,60,58,3,e00fce68e77e43df92405fdb,2026-07-24 03:07:01.957000+00:00,2026-07-24T03:07:02.116Z,2026-07-24T03:07:02.116Z
VwDtuS2Aw8,MOOSPMv3Parser,1784862480,0,0,1,1,1,1,1,1,1,1,500,52,836,9,4,0,4,4,30,18,4,1,32,34,28,29,43.205,9,1,36.138988,-120.3685,144.360992,6,60,58,3,e00fce68e77e43df92405fdb,2026-07-24 03:08:01.869000+00:00,2026-07-24T03:08:02.079Z,2026-07-24T03:08:02.079Z
UmELzEbdl6,MOOSPMv3Parser,1784862540,0,0,1,0,0,1,1,0,0,1,484,54,840,8,5,1,5,5,30,19,5,1,32,34,28,29,42.693,9,1,36.138988,-120.3685,144.365005,0,60,58,3,e00fce68e77e43df92405fdb,2026-07-24 03:09:02.024000+00:00,2026-07-24T03:09:02.221Z,2026-07-24T03:09:02.221Z
51j2VydFlY,MOOSPMv3Parser,1784862600,0,0,1,1,1,1,1,1,1,1,557,63,843,9,4,1,4,4,30,19,4,1,32,34,29,29,43.065,9,1,36.139076,-120.368538,151.731995,5,60,58,3,e00fce68e77e43df92405fdb,2026-07-24 03:10:01.949000+00:00,2026-07-24T03:10:02.151Z,2026-07-24T03:10:02.151Z
WTcpIXXu0W,MOOSPMv3Parser,1784862600,0,0,0,0,0,0,0,0,0,0,136,26,18,3,3,0,3,3,22,33,3,0,0,24,0,42,513.512,78,1,36.13866,-120.368599,212.871994,6,600,58,3,e00fce6850cac69f647dc199,2026-07-24 03:10:02.920000+00:00,2026-07-24T03:10:03.090Z,2026-07-24T03:10:03.090Z
8riFgNm1qr,MOOSPMv3Parser,1784862601,0,0,1,0,0,1,1,0,0,1,185,49,26269,6,6,0,6,6,29,22,6,1,32,33,29,29,35.749,16,3,36.139,-120.368393,174.108002,8,600,58,3,e00fce68f12da1a0c5de6248,2026-07-24 03:10:03.055000+00:00,2026-07-24T03:10:03.220Z,2026-07-24T03:10:03.220Z
HMwd0D2cSE,MOOSPMv3Parser,1784862600,0,0,1,0,0,1,1,0,0,1,174,95,66753,10,8,1,8,8,31,28,8,0,33,34,30,30,42.031,14,2,36.762688,-119.798721,43.959999,9,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-24 03:10:03.049000+00:00,2026-07-24T03:10:03.228Z,2026-07-24T03:10:03.228Z
v8BLJhLI3W,MOOSPMv3Parser,1784862600,0,0,1,1,1,1,1,1,1,1,248,68,67477,10,8,1,8,8,30,21,8,1,32,33,29,30,50.618,16,3277,36.762753,-119.798798,49.903999,7,600,58,3,e00fce68e28dcbc9a589be10,2026-07-24 03:10:02.977000+00:00,2026-07-24T03:10:03.241Z,2026-07-24T03:10:03.241Z
IHLmHaH5HX,MOOSPMv3Parser,1784862601,0,0,1,0,0,1,1,0,0,1,149,41,79,4,7,0,7,7,29,22,7,1,32,33,29,30,515.585,23,1,36.13903,-120.368202,186.007004,6,600,58,3,e00fce682bbf742cd0b6768a,2026-07-24 03:10:03.065000+00:00,2026-07-24T03:10:03.279Z,2026-07-24T03:10:03.279Z
BzJLabTG40,MOOSPMv3Parser,1784862600,0,0,6554,0,0,6554,6554,0,0,6554,229,52,85803,7,6554,0,6554,6554,29,23,6554,66,0,328,0,655,39.566,6554,6554,0.0,0.0,0.0,0,590,58,3,e00fce6858b443fd80f27170,2026-07-24 03:10:03.627000+00:00,2026-07-24T03:10:03.812Z,2026-07-24T03:10:03.812Z
cAyHIumq12,MOOSPMv3Parser,1784862601,0,0,1,0,0,1,1,1,1,1,138,42,74,8,6,2,6,6,0,0,6,1,32,33,29,30,33.989,100,1,36.139061,-120.368484,175.259003,6,600,58,3,e00fce6876826e255108c6bd,2026-07-24 03:10:03.894000+00:00,2026-07-24T03:10:04.035Z,2026-07-24T03:10:04.035Z
g4ZHWsZuKT,MOOSPMv3Parser,1784862601,115,76,6554,1422,947,6554,6554,1704,1135,6554,8788,8708,83749,6428,6554,5526,6554,6554,28,31,6554,66,0,328,0,655,71.209,6554,6554,0.0,0.0,0.0,0,590,58,3,e00fce686dc2ef0a68fa40b0,2026-07-24 03:10:03.866000+00:00,2026-07-24T03:10:04.048Z,2026-07-24T03:10:04.048Z
U1aYicm6H7,MOOSPMv3Parser,1784862601,0,0,0,0,0,0,0,1,1,0,282,61,0,13,0,1,0,0,29,18,0,2,31,33,29,30,43.031,11,4,36.139046,-120.368355,193.281998,11,599,58,3,e00fce68e739ecbcf9e91965,2026-07-24 03:10:04.275000+00:00,2026-07-24T03:10:04.453Z,2026-07-24T03:10:04.453Z
tEqG665oMj,MOOSPMv3Parser,1784862600,0,0,1,0,0,1,1,0,0,2,196,47,3865,6,7,0,7,7,29,19,7,1,32,33,30,30,39.688,7,2,36.139095,-120.368446,185.141006,8,600,58,3,e00fce6808784ceaf209f949,2026-07-24 03:10:15.615000+00:00,2026-07-24T03:10:15.844Z,2026-07-24T03:10:15.844Z
hNgWSE08W3,MOOSPMv3Parser,1784862660,0,0,1,1,1,1,1,1,1,1,575,61,847,8,4,0,4,4,30,19,4,1,32,34,29,29,42.201,10,1,36.139076,-120.368538,151.731995,5,60,58,3,e00fce68e77e43df92405fdb,2026-07-24 03:11:01.885000+00:00,2026-07-24T03:11:02.040Z,2026-07-24T03:11:02.040Z
v4VxZxfVew,MOOSPMv3Parser,1784862720,0,0,0,1,1,1,1,1,1,1,542,57,849,9,3,0,3,3,30,19,3,1,32,34,29,29,42.73,10,1,36.139076,-120.368538,151.731995,5,60,58,3,e00fce68e77e43df92405fdb,2026-07-24 03:12:02.021000+00:00,2026-07-24T03:12:02.209Z,2026-07-24T03:12:02.209Z
V7dH7OD8Bl,MOOSPMv3Parser,1784862780,0,0,1,0,0,1,1,0,0,1,568,52,852,4,4,0,4,4,30,19,4,1,32,34,29,29,40.04,11,1,36.139076,-120.368538,151.731995,5,60,58,3,e00fce68e77e43df92405fdb,2026-07-24 03:13:01.873000+00:00,2026-07-24T03:13:02.058Z,2026-07-24T03:13:02.058Z
wmCn2ykj6E,MOOSPMv3Parser,1784862840,0,0,1,1,1,1,1,1,1,1,560,64,857,9,5,0,5,5,30,19,5,1,32,34,29,29,41.61,12,1,36.139076,-120.368538,151.731995,5,60,58,3,e00fce68e77e43df92405fdb,2026-07-24 03:14:01.890000+00:00,2026-07-24T03:14:02.050Z,2026-07-24T03:14:02.050Z
pOLgwCX8rg,MOOSPMv3Parser,1784862900,0,0,1,0,0,1,1,1,1,1,508,55,861,6,6,0,6,6,30,19,6,1,32,34,29,29,41.971,12,1,36.139076,-120.368538,151.731995,5,60,58,3,e00fce68e77e43df92405fdb,2026-07-24 03:15:02.032000+00:00,2026-07-24T03:15:02.249Z,2026-07-24T03:15:02.249Z
A31zzV3nEx,MOOSPMv3Parser,1784862960,0,0,1,1,1,1,1,2,2,1,561,65,866,7,6,2,6,6,30,19,6,1,31,34,29,29,42.241,13,1,36.139076,-120.368538,151.731995,5,60,58,3,e00fce68e77e43df92405fdb,2026-07-24 03:16:02.030000+00:00,2026-07-24T03:16:02.246Z,2026-07-24T03:16:02.246Z
J5iL9R84gx,MOOSPMv3Parser,1784863020,0,0,1,0,0,1,1,0,0,1,512,56,870,7,5,0,5,5,30,19,5,1,31,33,29,29,40.469,13,1,36.139076,-120.368538,151.731995,5,60,58,3,e00fce68e77e43df92405fdb,2026-07-24 03:17:02.007000+00:00,2026-07-24T03:17:02.185Z,2026-07-24T03:17:02.185Z
