objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
t8jHjCiJ9e,MOOSPMv3Parser,1725976800,9.0,9.0,11.0,15.0,15.0,11.0,11.0,17.0,17.0,11.0,1665.0,503.0,85071.0,114.0,84.0,6.0,84.0,84.0,18.0,59.0,84.0,0.0,19.0,19.0,70.0,69.0,509.119,195.0,2.0,36.785427,-119.773109,68.794998,7,600,58,3,e00fce6856818e5885f65487,2024-09-10 14:00:01.701000+00:00,2024-09-10T14:00:01.885Z,2024-09-10T14:00:01.885Z
aDVMr5b2LI,MOOSPMv3Parser,1725976800,2.4,2.4,6553.5,3.48,3.48,6553.5,6553.5,3.77,3.77,6553.5,566.1,166.73,4236943.5,20.69,6553.5,2.1,6553.5,6553.5,13.4,40.1,6553.5,65.54,0.0,327.7,0.0,655.3,6.846,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-10 14:00:02.426000+00:00,2024-09-10T14:00:02.636Z,2024-09-10T14:00:02.636Z
vpqsGzhddm,MOOSPMv3Parser,1725976801,3.0,3.0,3.0,5.0,5.0,3.0,4.0,5.0,5.0,4.0,758.0,213.0,57461.0,26.0,19.0,2.0,20.0,20.0,14.0,33.0,20.0,1.0,15.0,15.0,43.0,42.0,7.068,179.0,1.0,36.138939,-120.368324,169.949997,6,600,58,3,e00fce68f12da1a0c5de6248,2024-09-10 14:00:02.706000+00:00,2024-09-10T14:00:02.902Z,2024-09-10T14:00:02.902Z
X9NF8oFGcG,MOOSPMv3Parser,1725976800,3.0,3.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,640.0,178.0,227163.0,27.0,18.0,2.0,19.0,19.0,14.0,32.0,19.0,1.0,15.0,14.0,41.0,43.0,10.295,241.0,3277.0,36.138897,-120.368355,175.052994,0,600,58,3,e00fce68e28dcbc9a589be10,2024-09-10 14:00:03.139000+00:00,2024-09-10T14:00:03.329Z,2024-09-10T14:00:03.329Z
wnUGz3OR50,MOOSPMv3Parser,1725976801,6.0,6.0,9.0,13.0,13.0,10.0,10.0,15.0,15.0,10.0,1187.0,370.0,68121.0,88.0,74.0,11.0,75.0,75.0,0.0,0.0,75.0,0.0,15.0,16.0,76.0,72.0,0.676,220.0,1.0,36.433666,-119.923401,37.818001,7,600,58,3,e00fce6876826e255108c6bd,2024-09-10 14:00:03.444000+00:00,2024-09-10T14:00:03.677Z,2024-09-10T14:00:03.677Z
45PPYt02hE,MOOSPMv3Parser,1725976800,2.0,2.0,3.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,676.0,175.0,63012.0,30.0,20.0,4.0,21.0,21.0,14.0,30.0,21.0,1.0,15.0,15.0,40.0,43.0,517.363,255.0,1.0,36.138893,-120.36837,189.459,7,600,58,3,e00fce68e739ecbcf9e91965,2024-09-10 14:00:03.684000+00:00,2024-09-10T14:00:03.902Z,2024-09-10T14:00:03.902Z
hcTjlgI3KD,MOOSPMv3Parser,1725976801,2.73,2.73,2.17,4.02,4.02,3.02,3.64,4.6,4.6,3.94,820.14,203.58,204198.09,25.83,16.22,1.92,17.02,17.17,14.5,30.7,17.21,0.69,14.3,14.7,42.4,43.6,0.277,233.8,1.0,36.138809,-120.368362,150.757996,6,600,58,1,e00fce68e77e43df92405fdb,2024-09-10 14:00:03.879000+00:00,2024-09-10T14:00:04.078Z,2024-09-10T14:00:04.078Z
eBvueGHRwD,MOOSPMv3Parser,1725976800,3.0,3.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,832.0,220.0,124926.0,40.0,28.0,3.0,28.0,28.0,16.0,39.0,28.0,0.0,17.0,17.0,52.0,54.0,511.337,256.0,1.0,36.010525,-120.140343,214.927002,10,600,58,3,e00fce6850cac69f647dc199,2024-09-10 14:00:04.073000+00:00,2024-09-10T14:00:04.284Z,2024-09-10T14:00:04.284Z
DCCPNexSXt,MOOSPMv3Parser,1725976801,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,656.0,179.0,260603.0,31.0,21.0,3.0,22.0,22.0,14.0,32.0,22.0,1.0,15.0,14.0,40.0,43.0,8.078,202.0,1.0,36.138935,-120.368355,176.432007,7,600,58,3,e00fce68e88237db75a60608,2024-09-10 14:00:05.218000+00:00,2024-09-10T14:00:05.411Z,2024-09-10T14:00:05.411Z
idIZH9ix7t,MOOSPMv3Parser,1725977400,10.0,10.0,11.0,15.0,15.0,11.0,11.0,16.0,16.0,11.0,1696.0,510.0,85145.0,110.0,84.0,5.0,85.0,85.0,18.0,59.0,85.0,0.0,19.0,18.0,70.0,69.0,509.116,193.0,2.0,36.785381,-119.773117,81.925003,5,600,58,3,e00fce6856818e5885f65487,2024-09-10 14:10:01.528000+00:00,2024-09-10T14:10:01.733Z,2024-09-10T14:10:01.733Z
