objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
oEaONrdsKb,MOOSPMv3Parser,1759773600,13,13,6,16,16,6,6,17,17,6,2691,697,604732,93,45,4,45,45,27,32,45,0,26,31,44,36,31.912,36,3277,35.949501,-119.049942,112.214996,10,600,58,3,e00fce6858b443fd80f27170,2025-10-06 18:00:01.851000+00:00,2025-10-06T18:00:02.085Z,2025-10-06T18:00:02.085Z
oLFftgQX8e,MOOSPMv3Parser,1759773601,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,37564476,-9,6554,-9,6554,6554,-10,-10,6554,66,26,328,43,655,24.766,6554,6554,35.670383,-119.239052,81.728996,0,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-06 18:00:02.752000+00:00,2025-10-06T18:00:02.935Z,2025-10-06T18:00:02.935Z
oDO9fiWDVG,MOOSPMv3Parser,1759773600,12,12,5,15,15,5,5,15,15,5,2185,607,758917,78,40,3,41,41,25,41,41,0,26,28,44,41,41.891,33,3277,36.526482,-119.290337,68.839996,8,600,58,3,e00fce68e28dcbc9a589be10,2025-10-06 18:00:02.861000+00:00,2025-10-06T18:00:03.070Z,2025-10-06T18:00:03.070Z
89Esjmjajh,MOOSPMv3Parser,1759773600,4,4,2,6,6,2,2,6,6,2,1186,269,229325,32,17,2,17,17,26,31,17,0,26,29,37,35,42.708,36,1,36.005287,-120.117249,222.248993,7,600,58,3,e00fce68e88237db75a60608,2025-10-06 18:00:03.211000+00:00,2025-10-06T18:00:03.448Z,2025-10-06T18:00:03.448Z
CYuHCR9Zrj,MOOSPMv3Parser,1759773600,0,0,2,2,2,3,3,2,2,3,340,238,33428,31,19,2,19,19,31,28,19,0,29,34,35,30,32.986,31,4,36.139019,-120.368324,170.727005,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-06 18:00:03.587000+00:00,2025-10-06T18:00:03.861Z,2025-10-06T18:00:03.861Z
U2R0F5WCRJ,MOOSPMv3Parser,1759773600,5,5,2,6,6,2,2,6,6,2,990,271,266611,30,15,1,15,15,25,31,15,0,26,29,38,34,0.0,22,2,36.037514,-120.173248,206.623993,6,600,58,3,e00fce68f12da1a0c5de6248,2025-10-06 18:00:03.643000+00:00,2025-10-06T18:00:03.988Z,2025-10-06T18:00:03.988Z
s3HuXsUHjW,MOOSPMv3Parser,1759774200,10,10,5,13,13,5,5,13,13,5,2278,580,604764,73,37,3,37,37,28,30,37,0,26,31,41,34,32.522,34,3277,35.949493,-119.049965,125.650002,8,600,58,3,e00fce6858b443fd80f27170,2025-10-06 18:10:01.799000+00:00,2025-10-06T18:10:01.973Z,2025-10-06T18:10:01.973Z
pseQ3fyh0F,MOOSPMv3Parser,1759774200,0,0,2,1,1,2,2,2,2,2,327,226,33443,28,18,1,18,18,32,27,18,0,30,34,34,29,32.625,31,3,36.139034,-120.36834,172.076004,10,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-06 18:10:02.703000+00:00,2025-10-06T18:10:02.925Z,2025-10-06T18:10:02.925Z
YYtB6J2JCo,MOOSPMv3Parser,1759774200,14,14,7,19,19,7,7,19,19,7,2635,741,758956,101,53,4,53,53,25,40,53,0,26,28,44,41,44.589,36,3277,36.526543,-119.290291,81.086998,7,600,58,3,e00fce68e28dcbc9a589be10,2025-10-06 18:10:02.814000+00:00,2025-10-06T18:10:03.016Z,2025-10-06T18:10:03.016Z
2V0hfKrOLg,MOOSPMv3Parser,1759774201,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,37570620,-9,6554,-9,6554,6554,-10,-10,6554,66,26,328,43,655,26.385,6554,6554,35.67038,-119.239059,70.030998,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-06 18:10:03.171000+00:00,2025-10-06T18:10:03.378Z,2025-10-06T18:10:03.378Z
