objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
I5MyNFX83v,MOOSPMv3Parser,1757386800,1,1,2,2,2,2,2,2,2,2,357,104,236211,16,15,1,15,15,25,18,15,0,28,28,26,27,31.378,19,3,35.613243,-119.689552,58.901001,11,600,58,3,e00fce682bbf742cd0b6768a,2025-09-09 03:00:01.766000+00:00,2025-09-09T03:00:01.936Z,2025-09-09T03:00:01.936Z
8AUGkxCI22,MOOSPMv3Parser,1757386801,6,6,5,9,9,6,6,10,10,6,1210,342,466329,62,42,4,42,42,25,36,42,1,26,27,47,44,17.005,243,3277,36.526684,-119.290359,87.079002,0,600,58,3,e00fce68e28dcbc9a589be10,2025-09-09 03:00:02.827000+00:00,2025-09-09T03:00:03.071Z,2025-09-09T03:00:03.071Z
CfZ5OfsrFC,MOOSPMv3Parser,1757386800,5,5,5,7,7,5,5,8,8,5,1330,340,331431,49,36,2,36,36,26,27,36,1,27,28,37,36,21.749,166,3277,35.949631,-119.04995,119.786003,0,600,58,3,e00fce6858b443fd80f27170,2025-09-09 03:00:02.820000+00:00,2025-09-09T03:00:03.095Z,2025-09-09T03:00:03.095Z
BdckNkXf56,MOOSPMv3Parser,1757386800,2,2,3,4,4,4,5,4,4,5,631,174,151479,30,21,2,22,22,26,30,22,1,29,29,36,37,0.0,98,6,36.037613,-120.173203,215.041,0,600,58,3,e00fce68f12da1a0c5de6248,2025-09-09 03:00:02.644000+00:00,2025-09-09T03:00:03.111Z,2025-09-09T03:00:03.111Z
KFX855dWD2,MOOSPMv3Parser,1757386801,2,2,8,5,5,9,9,5,5,9,385,308,109572,56,62,5,62,63,22,27,63,0,24,24,30,30,39.695,19,2,40.59433,-105.075844,1513.625,5,600,58,3,e00fce68b74b750aa2a7da46,2025-09-09 03:00:02.858000+00:00,2025-09-09T03:00:03.280Z,2025-09-09T03:00:03.280Z
5P8dbMaIm3,MOOSPMv3Parser,1757386800,0,0,2,0,0,3,4,0,0,4,208,128,162012,23,16,3,17,17,27,34,17,1,28,30,41,37,13.668,68,3,36.138927,-120.368385,156.783997,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-09 03:00:03.133000+00:00,2025-09-09T03:00:03.313Z,2025-09-09T03:00:03.313Z
3J4rYAXtG1,MOOSPMv3Parser,1757386800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,13027714,-9,6554,-9,6554,6554,-10,-10,6554,66,29,328,36,655,0.56,6554,6554,35.670628,-119.239212,75.897003,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-09 03:00:03.494000+00:00,2025-09-09T03:00:03.732Z,2025-09-09T03:00:03.732Z
HzXYK2bdFO,MOOSPMv3Parser,1757386800,2,2,3,4,4,3,3,4,4,3,757,163,112011,26,22,2,22,22,27,25,22,0,28,31,36,34,36.472,33,2,36.005295,-120.117447,214.130005,9,600,58,3,e00fce68e88237db75a60608,2025-09-09 03:00:03.887000+00:00,2025-09-09T03:00:04.087Z,2025-09-09T03:00:04.087Z
FhgDS3nSku,MOOSPMv3Parser,1757387400,1,1,2,2,2,2,2,2,2,2,322,97,236227,16,14,1,14,14,25,19,14,0,27,28,27,28,31.116,15,3,35.613216,-119.689598,46.547001,18,600,58,3,e00fce682bbf742cd0b6768a,2025-09-09 03:10:01.829000+00:00,2025-09-09T03:10:01.997Z,2025-09-09T03:10:01.997Z
qJvNzieTo3,MOOSPMv3Parser,1757387400,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,13034370,-9,6554,-9,6554,6554,-10,-10,6554,66,29,328,37,655,0.834,6554,6554,35.670265,-119.238991,67.889,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-09 03:10:02.602000+00:00,2025-09-09T03:10:02.806Z,2025-09-09T03:10:02.806Z
wFBnBYTrEP,MOOSPMv3Parser,1757387400,2,2,3,3,3,5,7,4,4,8,563,156,151495,28,22,3,24,25,26,30,25,1,29,29,37,38,0.0,86,6,36.037632,-120.17321,210.227997,13,600,58,3,e00fce68f12da1a0c5de6248,2025-09-09 03:10:02.649000+00:00,2025-09-09T03:10:02.859Z,2025-09-09T03:10:02.859Z
rZopJFMPmG,MOOSPMv3Parser,1757387401,6,6,5,9,9,6,6,9,9,6,1188,338,466361,61,42,4,42,42,24,37,42,1,25,27,48,45,15.138,244,3277,36.526569,-119.290314,74.713997,19,600,58,3,e00fce68e28dcbc9a589be10,2025-09-09 03:10:02.820000+00:00,2025-09-09T03:10:03.027Z,2025-09-09T03:10:03.027Z
MDLMgfgiGQ,MOOSPMv3Parser,1757387400,5,5,5,7,7,5,5,8,8,5,1290,327,331463,50,37,3,37,37,25,28,37,1,27,28,38,37,19.262,234,3277,35.949509,-119.04998,120.057999,8,600,58,3,e00fce6858b443fd80f27170,2025-09-09 03:10:02.828000+00:00,2025-09-09T03:10:03.034Z,2025-09-09T03:10:03.034Z
QirPDIAIRU,MOOSPMv3Parser,1757387401,3,3,9,7,7,10,10,7,7,10,432,350,109630,67,69,7,70,70,22,27,70,1,24,24,29,30,40.392,13,3,40.59409,-105.075882,1518.012939,6,600,58,3,e00fce68b74b750aa2a7da46,2025-09-09 03:10:03.111000+00:00,2025-09-09T03:10:03.323Z,2025-09-09T03:10:03.323Z
EumpZN2tv6,MOOSPMv3Parser,1757387400,0,0,2,0,0,3,3,0,0,3,191,114,162021,18,13,3,14,14,27,34,14,1,28,30,40,37,11.856,74,3,36.139019,-120.368286,180.505997,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-09 03:10:03.261000+00:00,2025-09-09T03:10:03.450Z,2025-09-09T03:10:03.450Z
KZ33HRllck,MOOSPMv3Parser,1757387400,2,2,2,3,3,3,3,3,3,3,739,160,112027,23,20,1,20,20,27,27,20,0,28,30,38,36,33.741,83,2,36.005295,-120.117447,214.130005,0,600,58,3,e00fce68e88237db75a60608,2025-09-09 03:10:04.024000+00:00,2025-09-09T03:10:04.195Z,2025-09-09T03:10:04.195Z
