objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
U7AdLEyzK4,MOOSPMv3Parser,1692061201,5.0,5.0,2.0,6.0,6.0,2.0,2.0,6.0,6.0,2.0,1101.0,312.0,133582.0,34.0,17.0,1.0,17.0,17.0,37.0,22.0,17.0,0.0,40.0,43.0,20.0,20.0,44.66,30.0,1.0,36.785412,-119.773125,65.759003,7,600,58,3,e00fce6856818e5885f65487,2023-08-15 00:59:59.872000+00:00,2023-08-15T01:00:00.050Z,2023-08-15T01:00:00.050Z
ybo3HSWHK3,MOOSPMv3Parser,1692061201,6.0,6.0,2.0,8.0,8.0,2.0,2.0,8.0,8.0,2.0,1553.0,399.0,33340.0,40.0,12.0,1.0,12.0,12.0,34.0,27.0,12.0,0.0,39.0,40.0,26.0,26.0,53.543,34.0,1.0,36.634239,-120.382332,30.410999,8,599,58,3,e00fce6835b6173deb1a1f49,2023-08-15 01:00:01.522000+00:00,2023-08-15T01:00:01.736Z,2023-08-15T01:00:01.736Z
dWJdJ35GN7,MOOSPMv3Parser,1692061200,2.37,2.37,1.95,3.34,3.34,2.04,2.04,3.39,3.39,2.04,701.31,203.41,7497.53,22.58,15.22,0.83,15.28,15.29,37.2,25.1,15.29,0.39,38.8,43.2,21.0,18.8,44.707,95.6,1.0,35.135891,-119.458954,288.796997,5,600,58,1,e00fce682bbf742cd0b6768a,2023-08-15 01:00:02.117000+00:00,2023-08-15T01:00:02.309Z,2023-08-15T01:00:02.309Z
FZVmSdH6GD,MOOSPMv3Parser,1692061201,3.99,3.99,2.03,5.09,5.09,2.13,2.13,5.13,5.13,2.13,1155.05,283.62,92898.08,30.12,15.91,0.65,15.96,15.96,36.6,29.6,15.97,0.44,38.6,42.3,32.2,28.3,39.048,128.0,3276.7,36.011379,-119.963669,29.294001,0,600,58,1,e00fce6858b443fd80f27170,2023-08-15 01:00:03+00:00,2023-08-15T01:00:03.194Z,2023-08-15T01:00:03.194Z
QmQrMoLoeQ,MOOSPMv3Parser,1692061201,7.0,7.0,2.0,9.0,9.0,3.0,3.0,9.0,9.0,3.0,1455.0,389.0,71036.0,45.0,18.0,2.0,18.0,19.0,36.0,23.0,19.0,0.0,39.0,41.0,25.0,24.0,62.84,5.0,1.0,35.955196,-119.036766,136.623993,0,600,58,3,e00fce6808784ceaf209f949,2023-08-15 01:00:03.053000+00:00,2023-08-15T01:00:03.276Z,2023-08-15T01:00:03.276Z
lAnFbN4PY5,MOOSPMv3Parser,1692061200,3.0,3.0,2.0,5.0,5.0,2.0,2.0,5.0,5.0,2.0,800.0,240.0,138235.0,27.0,16.0,2.0,16.0,16.0,0.0,0.0,16.0,0.0,39.0,40.0,29.0,28.0,39.863,19.0,1.0,36.433903,-119.922791,36.456001,9,600,58,3,e00fce6876826e255108c6bd,2023-08-15 01:00:03.939000+00:00,2023-08-15T01:00:04.133Z,2023-08-15T01:00:04.133Z
AwCSqjR6hE,MOOSPMv3Parser,1692061200,5.0,5.0,2.0,7.0,7.0,2.0,2.0,7.0,7.0,2.0,1215.0,320.0,183478.0,39.0,18.0,2.0,19.0,19.0,36.0,20.0,19.0,0.0,39.0,42.0,24.0,23.0,39.167,11.0,1.0,36.529217,-119.293358,84.302002,8,599,58,3,e00fce68e739ecbcf9e91965,2023-08-15 01:00:04.010000+00:00,2023-08-15T01:00:04.218Z,2023-08-15T01:00:04.218Z
HowJ96ztWs,MOOSPMv3Parser,1692061200,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,922.0,241.0,6565.0,27.0,15.0,1.0,15.0,15.0,37.0,18.0,15.0,0.0,40.0,43.0,20.0,19.0,45.261,8.0,1.0,35.613216,-119.689636,66.306,3,600,58,3,e00fce68e88237db75a60608,2023-08-15 01:00:04.148000+00:00,2023-08-15T01:00:04.352Z,2023-08-15T01:00:04.352Z
qxUDCaNfYE,MOOSPMv3Parser,1692061200,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,764.0,191.0,88450.0,24.0,13.0,1.0,13.0,13.0,37.0,20.0,13.0,0.0,41.0,44.0,19.0,18.0,50.49,150.0,1.0,36.010571,-120.140274,203.955002,7,600,58,3,e00fce6850cac69f647dc199,2023-08-15 01:00:04.461000+00:00,2023-08-15T01:00:04.674Z,2023-08-15T01:00:04.674Z
OJPZL7KkHN,MOOSPMv3Parser,1692061201,2.0,2.0,1.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,681.0,189.0,86515.0,21.0,12.0,1.0,12.0,12.0,40.0,19.0,12.0,0.0,41.0,47.0,19.0,15.0,30.937,161.0,1.0,36.130062,-120.333885,168.459,8,600,58,3,e00fce68f12da1a0c5de6248,2023-08-15 01:00:05.002000+00:00,2023-08-15T01:00:05.210Z,2023-08-15T01:00:05.210Z
