objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
X1aSlqtY2c,MOOSPMv3Parser,1760173200,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,41655660,-9,6554,-9,6554,6554,-10,-10,6554,66,15,328,70,655,6.126,6554,6554,35.670372,-119.239067,75.827003,0,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-11 09:00:02.184000+00:00,2025-10-11T09:00:02.414Z,2025-10-11T09:00:02.414Z
NF7p4Z7ozK,MOOSPMv3Parser,1760173201,15,15,10,21,21,10,10,22,22,10,2961,778,627132,128,76,5,77,77,15,65,77,0,14,15,76,72,9.484,372,3277,35.949638,-119.049995,121.532997,7,600,58,3,e00fce6858b443fd80f27170,2025-10-11 09:00:02.821000+00:00,2025-10-11T09:00:03.127Z,2025-10-11T09:00:03.127Z
rkDQ8n2iHo,MOOSPMv3Parser,1760173200,0,0,2,0,0,2,2,0,0,2,228,144,44136,22,16,2,16,16,15,53,16,0,14,15,68,61,7.983,197,1,36.139,-120.368347,162.014999,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-11 09:00:02.963000+00:00,2025-10-11T09:00:03.251Z,2025-10-11T09:00:03.251Z
LenEXB6ELS,MOOSPMv3Parser,1760173201,1,1,1,1,1,1,1,1,1,1,405,72,240274,8,8,0,8,8,16,59,8,0,16,17,60,58,29.738,177,1,36.005295,-120.117355,221.544998,8,599,58,3,e00fce68e88237db75a60608,2025-10-11 09:00:02.740000+00:00,2025-10-11T09:00:03.339Z,2025-10-11T09:00:03.339Z
HqKliutKBe,MOOSPMv3Parser,1760173200,6,6,4,9,9,4,4,10,10,4,1257,358,789542,58,32,3,33,33,14,73,33,0,13,14,76,73,11.994,224,3277,36.526543,-119.290321,67.772003,7,600,58,3,e00fce68e28dcbc9a589be10,2025-10-11 09:00:03.890000+00:00,2025-10-11T09:00:04.205Z,2025-10-11T09:00:04.205Z
4HMAgd5h3b,MOOSPMv3Parser,1760173201,1,1,1,1,1,1,1,1,1,1,320,84,278953,11,9,1,9,9,15,58,9,0,16,16,62,60,0.0,113,4,36.037674,-120.173218,229.057999,9,600,58,3,e00fce68f12da1a0c5de6248,2025-10-11 09:00:04.474000+00:00,2025-10-11T09:00:04.763Z,2025-10-11T09:00:04.763Z
WAv5R5eD33,MOOSPMv3Parser,1760173800,0,0,2,0,0,2,2,0,0,2,222,142,44150,21,17,2,17,17,15,52,17,0,14,15,67,61,8.647,195,1,36.138996,-120.368408,173.414001,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-11 09:10:02.411000+00:00,2025-10-11T09:10:02.594Z,2025-10-11T09:10:02.594Z
kCYC9hJLsb,MOOSPMv3Parser,1760173800,1,1,1,1,1,1,1,1,1,1,317,86,279889,11,8,0,8,8,15,58,8,0,15,16,63,60,0.0,115,4,36.037632,-120.173195,213.906998,11,598,58,3,e00fce68f12da1a0c5de6248,2025-10-11 09:10:02.412000+00:00,2025-10-11T09:10:02.606Z,2025-10-11T09:10:02.606Z
VuG7qX7Guk,MOOSPMv3Parser,1760173800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,41661804,-9,6554,-9,6554,6554,-10,-10,6554,66,15,328,70,655,6.039,6554,6554,35.670403,-119.239059,77.233002,17,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-11 09:10:02.664000+00:00,2025-10-11T09:10:02.847Z,2025-10-11T09:10:02.847Z
4EHFihNvqO,MOOSPMv3Parser,1760173801,0,0,1,1,1,1,1,1,1,1,400,75,240276,11,8,0,8,8,16,59,8,0,16,17,60,58,29.789,154,1,36.005257,-120.117332,230.498993,9,599,58,3,e00fce68e88237db75a60608,2025-10-11 09:10:02.913000+00:00,2025-10-11T09:10:03.114Z,2025-10-11T09:10:03.114Z
