objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
GdiwkZbRpb,MOOSPMv3Parser,1737496800,29.0,25.0,28.0,47.0,40.0,30.0,30.0,51.0,48.0,30.0,4857.0,1472.0,187614.0,324.0,221.0,16.0,222.0,222.0,20.0,29.0,222.0,0.0,18.0,22.0,37.0,32.0,286.968,5.0,2.0,36.785397,-119.773117,68.445,8,600,58,3,e00fce6856818e5885f65487,2025-01-21 22:00:00.278000+00:00,2025-01-21T22:00:00.446Z,2025-01-21T22:00:00.446Z
DMGjxua2GF,MOOSPMv3Parser,1737496800,10.0,10.0,9.0,16.0,16.0,10.0,10.0,17.0,17.0,10.0,2010.0,563.0,340.0,106.0,73.0,8.0,73.0,73.0,23.0,15.0,73.0,0.0,21.0,26.0,26.0,23.0,0.005,101.0,2.0,36.138969,-120.368401,149.774002,7,600,58,3,e00fce6808784ceaf209f949,2025-01-21 22:00:02.514000+00:00,2025-01-21T22:00:02.740Z,2025-01-21T22:00:02.740Z
Lj5ZrLGBBS,MOOSPMv3Parser,1737496800,11.0,11.0,11.0,17.0,17.0,12.0,12.0,18.0,18.0,12.0,2005.0,564.0,726.0,113.0,87.0,8.0,87.0,87.0,23.0,16.0,87.0,0.0,21.0,26.0,25.0,22.0,46.952,84.0,1.0,36.138943,-120.36834,231.815994,0,600,58,3,e00fce68e88237db75a60608,2025-01-21 22:00:02.560000+00:00,2025-01-21T22:00:02.799Z,2025-01-21T22:00:02.799Z
IHtN2IdpyE,MOOSPMv3Parser,1737496800,12.0,12.0,9.0,18.0,18.0,10.0,10.0,19.0,19.0,10.0,2162.0,624.0,84032.0,120.0,70.0,7.0,71.0,71.0,24.0,13.0,71.0,1.0,21.0,27.0,26.0,21.0,512.483,21.0,3277.0,36.138981,-120.368378,169.475006,9,600,58,3,e00fce68e28dcbc9a589be10,2025-01-21 22:00:02.827000+00:00,2025-01-21T22:00:03.095Z,2025-01-21T22:00:03.095Z
W9KPkrTjoC,MOOSPMv3Parser,1737496800,11.2,11.2,8.68,16.79,16.79,9.1,9.1,18.02,18.02,9.1,2333.79,604.05,557.04,105.73,67.89,8.19,68.16,68.17,22.4,16.2,68.17,0.39,20.7,24.6,25.7,23.5,40.224,33.6,1.0,36.139099,-120.368217,208.061005,5,600,58,1,e00fce68e77e43df92405fdb,2025-01-21 22:00:03.142000+00:00,2025-01-21T22:00:03.435Z,2025-01-21T22:00:03.435Z
pb6iv8zyvH,MOOSPMv3Parser,1737496801,10.72,10.72,6553.5,16.39,16.39,6553.5,6553.5,17.16,17.16,6553.5,1845.57,558.04,71133.23,114.3,6553.5,6.96,6553.5,6553.5,20.4,20.3,6553.5,65.54,0.0,327.7,0.0,655.3,37.521,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-01-21 22:00:03.562000+00:00,2025-01-21T22:00:03.764Z,2025-01-21T22:00:03.764Z
N4T79GH6BG,MOOSPMv3Parser,1737496801,10.78,10.78,9.13,17.09,50.08,9.98,10.32,18.1,18.12,10.48,2143.22,577.75,1309.37,112.51,71.12,7.6,71.7,71.77,1.6,1.6,71.78,0.54,20.1,25.1,26.0,22.9,41.202,40.6,3276.7,36.139019,-120.368378,151.345993,7,600,58,1,e00fce6858b443fd80f27170,2025-01-21 22:00:03.703000+00:00,2025-01-21T22:00:03.972Z,2025-01-21T22:00:03.972Z
bVaqhCXHgX,MOOSPMv3Parser,1737496801,10.0,10.0,10.0,17.0,17.0,10.0,11.0,18.0,18.0,11.0,2006.0,555.0,262170.0,114.0,78.0,10.0,78.0,78.0,23.0,11.0,78.0,0.0,20.0,26.0,26.0,22.0,514.531,9.0,3.0,36.138962,-120.36837,175.677002,7,600,58,3,e00fce68e739ecbcf9e91965,2025-01-21 22:00:04.271000+00:00,2025-01-21T22:00:04.935Z,2025-01-21T22:00:04.935Z
IcJqdpui4E,MOOSPMv3Parser,1737497400,11.0,11.0,10.0,17.0,17.0,10.0,10.0,20.0,20.0,10.0,2258.0,602.0,58026.0,114.0,75.0,9.0,75.0,75.0,22.0,17.0,75.0,0.0,20.0,24.0,27.0,24.0,510.859,35.0,2.0,36.139015,-120.368347,163.934006,7,600,58,3,e00fce6835b6173deb1a1f49,2025-01-21 22:09:57.731000+00:00,2025-01-21T22:09:57.936Z,2025-01-21T22:09:57.936Z
MhSAufIGlj,MOOSPMv3Parser,1737497400,31.0,26.0,32.0,51.0,42.0,33.0,33.0,56.0,51.0,33.0,5270.0,1591.0,187829.0,348.0,247.0,20.0,248.0,248.0,20.0,30.0,248.0,0.0,19.0,22.0,37.0,34.0,293.547,5.0,2.0,36.785351,-119.773132,65.684998,6,600,58,3,e00fce6856818e5885f65487,2025-01-21 22:10:00.366000+00:00,2025-01-21T22:10:00.605Z,2025-01-21T22:10:00.605Z
