objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
IrEXWZzjDc,MOOSPMv3Parser,1695027600,6.0,6.0,5.0,9.0,9.0,6.0,6.0,10.0,10.0,6.0,1114.0,335.0,5582.0,67.0,42.0,4.0,42.0,42.0,18.0,58.0,42.0,0.0,19.0,19.0,64.0,64.0,18.896,117.0,2.0,36.78537,-119.773109,64.124001,6,600,58,3,e00fce6856818e5885f65487,2023-09-18 09:00:00.972000+00:00,2023-09-18T09:00:01.219Z,2023-09-18T09:00:01.219Z
vGYhz2o8kq,MOOSPMv3Parser,1695027601,8.56,8.56,7.48,12.63,12.63,7.84,7.84,13.08,13.08,7.84,1530.64,460.2,206332.86,86.09,58.5,4.83,58.73,58.74,18.9,58.9,58.74,0.38,20.4,20.1,60.8,60.5,10.134,439.5,1.0,35.135944,-119.458946,305.337006,7,600,58,1,e00fce682bbf742cd0b6768a,2023-09-18 09:00:02.335000+00:00,2023-09-18T09:00:02.540Z,2023-09-18T09:00:02.540Z
CVVFbGfDi8,MOOSPMv3Parser,1695027600,8.0,8.0,7.0,13.0,13.0,7.0,7.0,13.0,13.0,7.0,1555.0,436.0,166690.0,88.0,53.0,5.0,54.0,54.0,19.0,49.0,54.0,0.0,20.0,20.0,59.0,57.0,12.517,201.0,2.0,35.613224,-119.689674,50.195,5,600,58,3,e00fce68e88237db75a60608,2023-09-18 09:00:02.556000+00:00,2023-09-18T09:00:02.758Z,2023-09-18T09:00:02.758Z
xfwg44cKAC,MOOSPMv3Parser,1695027601,8.0,8.0,7.0,13.0,13.0,8.0,8.0,15.0,15.0,8.0,1663.0,457.0,527173.0,91.0,58.0,7.0,58.0,58.0,19.0,58.0,58.0,0.0,20.0,20.0,72.0,68.0,12.074,163.0,14.0,36.529228,-119.293327,94.172997,8,600,58,3,e00fce68e739ecbcf9e91965,2023-09-18 09:00:02.810000+00:00,2023-09-18T09:00:03.016Z,2023-09-18T09:00:03.016Z
dBLLFS7vcn,MOOSPMv3Parser,1695027601,9.0,9.0,7.0,14.0,14.0,7.0,7.0,15.0,15.0,7.0,1734.0,496.0,333857.0,95.0,54.0,6.0,55.0,55.0,18.0,60.0,55.0,0.0,19.0,19.0,68.0,67.0,10.814,243.0,1.0,35.955227,-119.036713,141.621994,9,600,58,3,e00fce6808784ceaf209f949,2023-09-18 09:00:02.676000+00:00,2023-09-18T09:00:03.048Z,2023-09-18T09:00:03.048Z
mC775WH7Zv,MOOSPMv3Parser,1695027600,6.53,6.53,4.44,9.68,9.68,4.65,4.65,10.19,10.19,4.65,1468.11,363.6,29042.91,63.39,34.72,4.02,34.86,34.86,17.8,53.1,34.86,0.35,18.1,18.8,62.7,60.7,0.062,252.6,1.0,36.138889,-120.368279,158.311996,6,599,58,1,e00fce68e77e43df92405fdb,2023-09-18 09:00:02.820000+00:00,2023-09-18T09:00:03.088Z,2023-09-18T09:00:03.088Z
dZUoabmGic,MOOSPMv3Parser,1695027601,6.0,6.0,6.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1140.0,356.0,472615.0,72.0,47.0,4.0,47.0,47.0,0.0,0.0,47.0,0.0,19.0,18.0,66.0,67.0,1.235,77.0,3.0,36.433899,-119.922813,31.666,6,599,58,3,e00fce6876826e255108c6bd,2023-09-18 09:00:03.046000+00:00,2023-09-18T09:00:03.247Z,2023-09-18T09:00:03.247Z
Eu8ywFsAmr,MOOSPMv3Parser,1695027601,7.01,7.01,5.37,9.89,9.89,5.71,5.77,10.4,10.4,5.8,1377.54,377.66,328291.84,60.88,42.02,2.84,42.21,42.23,19.7,50.8,42.24,0.48,20.3,21.0,59.0,55.5,20.068,95.7,3276.7,36.011292,-119.963669,21.517,6,600,58,1,e00fce6858b443fd80f27170,2023-09-18 09:00:03.068000+00:00,2023-09-18T09:00:03.259Z,2023-09-18T09:00:03.259Z
NwE1TO3KA6,MOOSPMv3Parser,1695027601,8.0,8.0,6.0,12.0,12.0,6.0,7.0,13.0,13.0,7.0,1465.0,429.0,348115.0,82.0,47.0,5.0,47.0,47.0,17.0,58.0,47.0,1.0,18.0,18.0,70.0,68.0,18.896,117.0,3277.0,36.503117,-120.325348,63.591999,7,600,58,3,e00fce68e28dcbc9a589be10,2023-09-18 09:00:03.455000+00:00,2023-09-18T09:00:03.681Z,2023-09-18T09:00:03.681Z
JNKe9FZep5,MOOSPMv3Parser,1695027601,7.0,7.0,6.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1365.0,370.0,311342.0,68.0,47.0,4.0,47.0,47.0,18.0,51.0,47.0,0.0,19.0,20.0,58.0,55.0,21.493,224.0,2.0,36.010426,-120.14035,212.667999,6,600,58,3,e00fce6850cac69f647dc199,2023-09-18 09:00:03.756000+00:00,2023-09-18T09:00:03.986Z,2023-09-18T09:00:03.986Z
