objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
PsM4FFsj3U,MOOSPMv3Parser,1729825201,7.0,7.0,4.0,9.0,9.0,4.0,4.0,10.0,10.0,4.0,1448.0,393.0,2998.0,50.0,29.0,3.0,29.0,29.0,16.0,31.0,29.0,0.0,15.0,16.0,43.0,40.0,510.927,229.0,1.0,36.138855,-120.368416,163.197006,8,600,58,3,e00fce6835b6173deb1a1f49,2024-10-25 03:00:00.714000+00:00,2024-10-25T03:00:00.932Z,2024-10-25T03:00:00.932Z
nau6tMWu9s,MOOSPMv3Parser,1729825200,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,822.0,205.0,227937.0,30.0,22.0,2.0,22.0,22.0,16.0,21.0,22.0,0.0,15.0,17.0,35.0,33.0,511.661,316.0,1.0,36.010548,-120.140282,210.716003,11,600,58,3,e00fce6850cac69f647dc199,2024-10-25 03:00:02.633000+00:00,2024-10-25T03:00:02.891Z,2024-10-25T03:00:02.891Z
dBXudfYCPC,MOOSPMv3Parser,1729825201,6.63,6.63,3.66,8.62,8.62,3.89,3.94,8.8,8.8,3.96,1421.12,372.32,3282.14,40.07,28.61,2.6,28.75,28.76,15.2,32.0,28.76,0.53,14.7,15.1,43.3,43.1,20.686,284.0,3276.7,36.139004,-120.368446,202.203995,5,600,58,1,e00fce6858b443fd80f27170,2024-10-25 03:00:03.063000+00:00,2024-10-25T03:00:03.313Z,2024-10-25T03:00:03.313Z
JcV383SqBM,MOOSPMv3Parser,1729825201,8.0,8.0,4.0,10.0,10.0,4.0,4.0,10.0,10.0,4.0,1916.0,456.0,5567.0,46.0,30.0,2.0,30.0,30.0,15.0,32.0,30.0,0.0,15.0,16.0,46.0,40.0,17.069,184.0,1.0,36.139084,-120.368324,172.947006,8,600,58,3,e00fce68f12da1a0c5de6248,2024-10-25 03:00:03.065000+00:00,2024-10-25T03:00:03.422Z,2024-10-25T03:00:03.422Z
ppXJjgEP6z,MOOSPMv3Parser,1729825201,6.0,6.0,4.0,8.0,8.0,4.0,4.0,9.0,9.0,4.0,1315.0,348.0,1050.0,49.0,31.0,4.0,32.0,32.0,15.0,28.0,32.0,0.0,14.0,16.0,44.0,42.0,516.523,420.0,1.0,36.139065,-120.368416,152.130005,6,600,58,3,e00fce68e739ecbcf9e91965,2024-10-25 03:00:02.874000+00:00,2024-10-25T03:00:03.441Z,2024-10-25T03:00:03.441Z
BCn9M1Tq2a,MOOSPMv3Parser,1729825201,7.0,7.0,4.0,9.0,9.0,4.0,4.0,10.0,10.0,4.0,1412.0,386.0,9260.0,53.0,27.0,3.0,28.0,28.0,15.0,32.0,28.0,1.0,14.0,15.0,44.0,43.0,28.53,241.0,3277.0,36.138958,-120.36834,159.022003,8,600,58,3,e00fce68e28dcbc9a589be10,2024-10-25 03:00:03.759000+00:00,2024-10-25T03:00:03.991Z,2024-10-25T03:00:03.991Z
aATv0MQ41m,MOOSPMv3Parser,1729825200,7.0,7.0,7.0,12.0,12.0,8.0,8.0,14.0,14.0,8.0,1286.0,397.0,319333.0,74.0,56.0,10.0,56.0,56.0,1.0,0.0,56.0,0.0,17.0,18.0,53.0,49.0,0.587,244.0,3.0,36.433445,-119.92334,13.995,9,600,58,3,e00fce6876826e255108c6bd,2024-10-25 03:00:04.174000+00:00,2024-10-25T03:00:04.370Z,2024-10-25T03:00:04.370Z
4tLjtj0g8K,MOOSPMv3Parser,1729825201,6.0,6.0,4.0,9.0,9.0,4.0,4.0,9.0,9.0,4.0,1304.0,355.0,36960.0,52.0,32.0,2.0,32.0,32.0,15.0,32.0,32.0,0.0,15.0,15.0,44.0,43.0,16.015,234.0,1.0,36.138958,-120.368408,168.776001,7,600,58,3,e00fce68e88237db75a60608,2024-10-25 03:00:04.269000+00:00,2024-10-25T03:00:04.520Z,2024-10-25T03:00:04.520Z
JVAn3KFPjv,MOOSPMv3Parser,1729825800,11.0,11.0,9.0,15.0,15.0,9.0,10.0,17.0,17.0,10.0,1956.0,576.0,80479.0,96.0,70.0,5.0,70.0,70.0,18.0,38.0,70.0,0.0,19.0,19.0,47.0,47.0,509.027,258.0,1.0,36.78537,-119.773117,59.798,10,600,58,3,e00fce6856818e5885f65487,2024-10-25 03:09:58.026000+00:00,2024-10-25T03:09:58.248Z,2024-10-25T03:09:58.248Z
i0IJDZloDs,MOOSPMv3Parser,1729825801,5.0,5.0,3.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,1156.0,308.0,3021.0,43.0,27.0,3.0,27.0,27.0,16.0,33.0,27.0,0.0,15.0,16.0,44.0,42.0,510.97,249.0,1.0,36.139011,-120.368393,158.934006,7,600,58,3,e00fce6835b6173deb1a1f49,2024-10-25 03:10:00.654000+00:00,2024-10-25T03:10:00.905Z,2024-10-25T03:10:00.905Z
